-2.8621747	-4.000285	-3.8162766	-3.4788427	-0.488572	1.2717597	2.5975494	4.3626595	-0.96885324	1.1463714	-1.6873406	-0.121044435	0.82428026	-1.85695	3.174725	-0.03163322	-1.5108573	1.5716807	-0.567443	0.5741789	-0.23707679	0.51384467	-1.3750879	-0.11126867	0.8249313	-0.41898155	0.33681092	-0.80199337	-1.7189022	2.020639	0.25526574	-0.98357975	-2.0737646	-1.2985106	1.1353698	0.04754719	1.0894158	-0.8690217	0.9157255	-0.617936	0.7857212	-0.091307014	-0.8709693	-0.8728482	-0.790049	0.5214348	-0.1917888	1.0852548	-0.11853737	-0.4894074	-0.6250409	0.29752237	-0.73577607	0.32380882	-0.008116342	-0.8050487	0.49555245	-0.15939048	0.8445115	0.12871145	0.87085396	0.3174143
-16.197752	3.5267634	0.37114263	4.672351	1.6109741	-2.4462948	1.1556463	-0.40258956	-2.7081637	0.26262262	-0.36537737	-0.7736404	2.8055196	0.84124786	-2.103923	0.65849197	2.796109	2.839975	0.111597076	-0.4686212	1.2599314	-0.16609034	0.39088818	-1.2310555	-0.15544039	0.6465386	1.3312848	-1.333452	-1.0959063	1.419279	-0.8497386	-1.6843116	-1.5433863	0.46838203	0.8667606	-0.23469257	-1.3062254	0.22412938	1.1106923	1.3756719	0.7273996	-0.8528099	-0.88788515	-0.39559913	-0.5192746	0.34962478	-0.50061244	0.07930009	-0.6750379	-0.8966969	0.7886485	0.009427339	-0.24501649	-0.12789604	1.2687534	0.40510607	0.23645364	0.013720931	0.26558018	-0.06423406	0.026291445	-0.40193295
-0.25654724	2.1523712	5.2578716	4.85087	0.470882	0.384843	1.1116021	-0.4519822	-1.2266304	-0.086720884	2.2682834	-1.3955178	2.4378853	-2.0464778	-3.1522846	2.32025	1.5383043	0.64367884	0.1555193	-1.7318892	-0.44779378	-1.7641623	-1.0649759	-1.127344	-0.49391934	1.1337385	1.7805362	-1.4656701	1.4164188	0.27415988	-1.2195919	-2.2345164	-1.8072157	-1.2921788	-1.7604947	-1.5718662	1.4395236	-0.50180984	-0.65146494	1.1597729	1.9518347	1.147454	-0.24356589	0.67836136	-0.45612466	0.5579681	-0.39442143	0.5193479	-1.4058558	-1.2636142	-0.8081408	-1.8349326	-0.22555014	0.4810714	0.20494473	0.80808204	0.21379006	0.21139497	-0.61599666	-0.7447592	-0.2155296	1.1537654
-16.666332	-0.16248764	-2.0068512	-0.4836132	-0.19138342	3.797985	3.2230225	-0.03156069	-0.78058326	2.437857	0.94160986	0.40930098	-1.2853111	0.76404154	2.2336164	-0.8579061	-2.4239833	0.94273424	0.34784967	-0.49159244	0.07520741	-0.105856955	0.2826407	0.16968733	0.2919758	0.8715931	0.18895796	0.06434353	0.2737643	-1.1380622	0.6854005	-0.6751208	0.23252279	-0.11185616	1.4857936	0.028907478	0.35652277	-0.043737218	-1.1211014	0.27725273	-0.12714995	-1.4300444	-0.6906093	0.3446992	-0.27049923	0.10446876	-1.2357018	0.7572026	-2.0157435	0.06350094	0.4081248	0.098354235	-0.212311	0.36067832	0.48611984	0.1424188	-0.47549248	-0.01764135	-0.37514287	-1.3321083	-0.42312193	-0.4930804
-16.872488	-2.827193	1.9448974	2.689404	0.51710963	2.9275138	1.6394355	-0.8511396	0.4006066	0.8864573	1.4193192	0.88501084	-0.3027372	0.35362232	2.712499	0.36982653	-0.93267477	0.96835834	-2.303949	-0.26101685	-0.33055568	0.80042183	-0.22486387	-0.2735389	0.27061364	1.8080484	0.935287	-0.5494398	-0.83143264	-0.55649453	0.78500295	0.25887513	1.3662345	-0.27451017	0.94875014	-0.29353443	0.54839337	0.24273267	-0.87123716	0.26402354	-0.30866084	-1.372097	1.0035169	0.94381446	-0.64666945	-1.07054	-0.7365018	0.41942286	-0.7816375	0.60128564	-0.40896294	-0.29981518	0.03332185	0.16275486	-0.7387969	0.29284188	1.4645936	-0.1726289	-0.6699575	0.10670948	-0.049974754	-0.08459624
-7.577235	-2.693717	-1.6099608	0.3905093	1.4628426	3.0675864	1.0440872	-0.4847035	0.62338126	-1.9358052	0.5298162	-0.23036765	0.17469636	0.19003579	2.9449053	-1.7915136	-1.8258046	-0.3953529	-0.9288568	0.8931941	-0.76158136	0.594867	-0.3621777	1.353971	-0.8545059	0.12545243	-0.17319864	-0.14151421	-1.2400352	0.30173883	1.4542241	-1.083062	0.4365999	-0.36101174	0.6840155	0.20166102	1.0157095	-0.34735364	-2.2986941	-1.4320891	-0.12974274	-1.1068717	-1.0635381	-1.0047866	-0.5556818	-0.09002196	-0.4559269	-1.2515689	0.31173378	0.13864276	-0.90027636	-0.17134391	-0.30857754	-0.18252099	1.3500711	-0.89506733	-0.16187595	-0.45093906	0.03572303	-1.5846766	-0.5109246	-0.8033694
-21.695404	-1.7687598	3.0080764	0.899016	-1.0138485	1.6568806	2.055543	-1.4607737	1.6028712	0.89918846	0.70737565	0.3785757	-0.82002544	0.069750294	1.02688	-1.2129107	-1.3915292	1.9143085	-2.9796643	-0.5260612	-0.5938333	0.77781785	0.40268052	-0.43023527	-1.157011	0.13296741	0.010151122	0.43839824	-0.16549599	-0.12594819	1.9431615	0.14338991	0.28455678	-0.7546376	0.46063793	-0.48869213	1.0722257	0.3127031	-0.4430237	0.43888712	0.9148122	0.0999652	1.6398362	0.18408576	-0.9070582	-0.1060082	-0.13220583	0.436226	-0.61044073	0.78636897	1.7589827	0.837607	-0.59982896	0.8114784	-0.06997596	0.2574941	0.2896608	0.28112924	-0.11673209	-0.45472127	-1.0120022	-0.6977689
-0.21767615	-7.9429483	-0.7462207	0.24298345	-0.52734745	-2.8993564	0.93140745	1.2589315	3.0619097	-0.17395025	-1.093092	0.49491432	-1.3195713	-0.23272021	1.4727595	2.4276192	0.58685505	1.2375909	0.32367897	0.060291704	0.63424265	0.9986213	-1.1171346	-0.6567069	0.5590073	0.9973336	1.799614	0.343211	-0.911281	-0.65268624	0.31843746	-0.70248425	-0.56167483	0.37955546	1.5278013	0.552933	0.13976263	-0.7781222	1.2040195	0.1361638	1.1456057	1.5588589	-0.021761194	0.47648814	-1.2221768	0.600161	1.2550316	-1.2213204	0.7108489	0.016837597	1.6666431	-0.3091923	0.43011492	-1.7992902	-0.6246598	-0.99597085	-1.1056522	-0.99435586	-0.43947643	0.80343527	-0.3581298	1.0175152
-9.928504	1.6670023	-2.160583	1.1631165	-0.90409267	-0.22381608	1.2091904	2.2154357	-2.0032358	3.5707178	0.41604227	2.5285718	-2.520824	0.4294653	-0.5909834	0.47700417	-1.6545181	-1.4126005	1.7644866	-0.9059641	1.9214828	-1.9805906	1.0974792	-0.11763397	-0.13638741	-0.93266284	-1.2645462	0.06296444	1.719065	0.60756737	1.1356572	-0.5310504	0.0819356	0.08033188	1.9724364	0.24127038	-1.8479567	-1.1736037	-1.468725	1.4020048	-0.10068256	-0.95278966	-2.2087383	0.31793416	0.32871848	-0.12864797	1.0586364	-0.53679967	-0.5529768	0.014355883	0.050645784	0.23269579	-0.6459916	-0.38833115	-0.028847247	-0.074836984	0.05454125	0.014831446	-0.777645	-0.8664793	-0.24843898	0.8906407
3.6524217	-3.8779864	1.5187869	0.8932078	-3.9648376	-0.059122294	0.27361423	-1.695801	0.5396712	0.03178957	0.7779956	-0.96822834	0.27272406	-0.36780956	0.9253055	0.88909227	2.958846	1.0541806	0.9189321	1.0021299	0.60570645	-1.2247045	-0.6857898	-0.35810944	0.94200695	-0.00866082	-0.012435399	2.0011466	0.9006541	-1.6501353	-0.8882865	1.3876606	0.2812784	0.57754076	0.027244747	0.57798266	0.4762146	-0.6631521	-0.5251448	-0.6212027	-0.84440637	0.7290319	-0.804546	-0.5172402	-0.34718698	0.61790204	-1.6683453	0.73826987	-0.24659188	0.038488597	-0.4476698	-1.118229	-0.3016488	-0.85857666	0.19171849	-1.1236597	-0.0052086487	-0.081111446	0.9188428	-0.9451004	0.3626898	-0.2499207
-13.367799	-0.69977415	-2.5960193	0.11523157	-5.547385	-1.264883	-1.2465217	-2.9630456	2.0076692	0.9616529	-3.8304904	-0.07009184	-0.13381684	-0.8168705	2.6829677	-0.6195294	1.5699997	0.26280132	-0.30870345	0.16234037	-0.21868399	-2.1635487	-0.3283311	-1.5659797	-0.52229846	-0.021592848	-0.05542364	-0.7366686	1.5639918	0.96484566	-0.76324314	1.9619468	-0.38700774	1.3742833	1.4286637	0.18530521	-1.1659155	-0.40933445	-0.23407252	-0.51840407	-0.53055954	0.7405349	1.0967399	0.2364836	-0.42686886	1.2252634	-1.2411466	-1.4259183	-0.08889738	-0.9424046	0.33580688	-1.2799504	0.6257031	-0.010282889	0.07072982	-0.06747431	0.74342537	1.0756149	-0.26560605	-0.46134165	0.39615196	-0.44311094
-21.652958	-0.27053055	-4.688281	7.2329493	-1.1850044	-1.6800265	-1.3616393	-1.1685188	0.59471315	-0.81387043	-3.0566268	-0.13931268	-2.3548472	-0.49307698	1.5442481	-1.7618799	-0.17225942	0.05453483	-0.7402228	1.4994593	-1.4586725	-0.20549966	-1.1179386	0.010690987	1.1111122	1.2633916	0.0036898553	0.69588697	-0.22641245	-0.7317943	-0.88469785	1.7089331	0.10000399	0.41959473	-0.5552206	1.765122	-0.13312191	-0.35724694	-1.0982006	1.355772	0.16088593	0.69707197	0.14345425	-0.5315922	-0.8742224	1.3611143	0.23535873	-1.6146328	-1.0858488	-0.6980821	0.668487	-0.40634823	0.33580565	-0.3892535	-0.6799307	-0.93249035	0.090596616	0.14105111	-0.20306814	0.35900825	0.28818166	0.2275368
-3.9286554	-2.3620553	-6.01448	-0.49957848	-2.7231662	-0.732166	-2.513944	0.7186527	2.544233	-2.2343812	-1.8462011	-0.47502315	2.2138581	0.36547524	2.129073	1.3933909	-0.51582855	1.5477606	2.1209686	-2.4640899	-1.4999132	-2.9675677	-0.36626828	-1.3045986	-1.3794281	-0.04012548	2.794623	-1.5462241	0.027345031	-0.751148	-1.0715184	0.27990443	0.3905406	0.51134425	0.39561924	1.3869125	0.04556606	-0.37942865	-0.8764231	-0.348089	0.0875617	0.3216463	-1.1703763	0.5592731	0.19982198	-1.1683915	-0.13545851	1.3395283	-1.1227816	-1.4396133	0.541564	2.858135	-1.3746616	-0.5957194	-0.11627361	-0.9626997	0.81063604	1.0339994	0.22703667	-0.5305239	0.2722767	-0.58146155
4.410315	-6.6428847	-0.5619648	0.4143711	-2.2163355	-1.0661997	-0.5106864	1.3444929	0.109645694	0.21651262	0.09617208	0.9800175	-1.8458719	-0.5066659	-0.1324601	0.12741682	0.18102032	1.6407659	2.614613	-0.14056595	-0.59524137	-0.36850134	0.0824244	0.9504945	-1.5623603	-0.7579918	0.60188794	-1.2514813	0.31401548	-0.042106315	1.0479528	0.38135654	0.18798324	1.011751	1.4281564	-2.1947541	-1.1424313	-0.39639977	0.053185523	-0.5980396	-0.3365629	1.5601561	0.78237593	-1.1072644	-0.04966584	1.1214291	0.633897	0.7441105	0.18550412	0.5792275	0.51525265	-0.5082349	-0.70978886	0.09930881	-1.2526728	0.69905895	-1.2736285	-0.24629787	0.242175	0.4451638	-0.09870952	-0.461253
10.979775	2.9279172	-5.733632	-2.547235	-2.4623237	-1.1811279	1.2187054	0.832012	2.4206939	-2.8954716	-2.2440734	2.0433748	0.653052	1.6572894	-0.7763936	-0.9983901	-1.2906287	1.3225236	3.3139467	-1.940848	1.1544486	-0.8495133	0.9162812	-0.82176995	-0.64743036	1.9283242	-1.8197808	0.6668613	0.11875045	-0.6433354	1.1834195	0.33977124	-1.727083	0.17727903	-0.6595261	-1.1746515	1.0245754	0.15156972	0.105269715	-0.672871	-0.30368447	2.6219401	-1.0853105	-0.4179595	1.5465491	-0.3344507	-0.40170953	-0.08616926	0.61303794	1.0081717	0.32813713	-0.25121853	2.024419	-0.024578623	0.2509071	0.4137363	0.2982784	-1.1944371	-0.6632178	-0.15095414	-1.1407385	-0.7586849
-8.108058	-6.5549088	0.16875736	-0.5727836	-3.2332597	-4.613889	-1.2507441	-0.058833957	-0.8387258	3.658274	1.3919203	-3.145029	1.0463812	3.4605827	-0.61563575	2.0810812	-0.9056093	0.191149	-2.8735523	-1.0858157	-1.6881369	0.7581698	0.034315005	-0.92189956	0.92955565	0.41522837	-1.6796597	0.5494248	1.1377308	0.7793187	-1.5139893	0.5555161	-0.5965195	-0.72176975	0.38020983	0.52705276	0.26886225	0.67741394	-0.56729305	-1.2942626	-0.7448718	0.5751728	0.12450999	0.8679023	0.85536385	0.4332087	0.81708133	0.98199785	0.6951957	-0.84399074	-0.32137346	1.0773361	0.0149318725	1.651643	0.65002644	0.0047478266	0.13553196	-1.4546782	0.106688	0.3603658	-0.5088239	-0.3742946
13.318864	-4.101482	1.132337	0.29605642	-1.6417859	-4.08871	-0.6582029	1.0591925	0.7358471	2.487328	2.817466	-4.9818044	0.21146518	0.00600785	1.0750426	0.6809844	-0.5756652	-1.277334	-0.27903995	-1.2467027	-0.0027033985	0.62847173	0.8006323	-0.80492425	-0.568751	-0.010933578	-2.1683486	1.465047	0.20326607	1.3660899	-1.1185474	0.9404845	0.69809705	-0.76954365	-0.23122752	0.18911123	-0.6272088	0.39994848	-0.63437086	-0.19992396	-0.2045508	-0.23405032	-0.295483	-0.19300792	-0.7665863	-0.23577863	0.07628046	0.38549435	-0.015096456	-0.9047315	-0.44642746	0.3971619	0.20351565	0.27947265	-0.37816876	0.119234845	-0.9003197	1.4972203	-0.38208193	-0.8385955	-0.36204064	-1.2189909
6.144371	-6.482156	0.1596776	-2.4000216	-2.8476803	-3.537572	-0.24629557	1.0047157	-1.3402542	2.0597525	0.48893052	-4.199207	-0.19440782	1.5520132	-0.30367604	1.1456004	0.061199337	-2.016861	-2.0325906	0.67338365	-0.54506254	0.3068646	-0.33042634	0.2405295	1.4100517	1.5223813	-2.4067154	1.0382947	0.2790046	0.849216	-1.0527892	-0.51159096	0.073707074	-1.6057245	0.611948	1.2792557	0.5313696	0.71160024	-0.5322126	-0.39391318	0.87457055	0.61337703	-0.07579464	0.5087601	1.446016	0.23381248	-0.5210408	0.2704681	-0.05796776	-0.13591522	0.6487611	-0.30348957	0.29963857	-0.19685982	-0.46218815	-0.1832233	0.34302303	-1.3698328	0.23634085	-0.3842671	-0.305917	0.15353517
-12.759987	-2.3027854	-2.7248101	-0.77592456	-0.021296263	0.4265235	2.1569376	2.9716816	-2.2459521	1.2757634	-3.1217852	0.14638802	1.0100015	-2.5265574	1.1687236	0.24651837	0.43591002	-0.60930943	1.3074795	0.6484482	0.9384007	-1.1296567	0.9099762	-0.3942762	0.27032644	0.9723666	-1.7029577	0.14910841	-1.5826741	0.36858672	-1.4783405	-0.66668385	-0.14902297	-1.7687205	-0.89406025	-0.12382996	1.1233811	0.59488976	0.43915343	0.9261421	-0.26072413	-0.25133622	2.234575	-0.96756375	-0.046925098	-0.17155398	2.0032022	-1.523229	-0.0813524	0.8992112	0.5356655	-0.055882588	-0.8651026	-0.04287058	-0.11257294	-0.0816389	1.1785859	-0.6346828	0.09047036	-0.35219553	1.2270597	-0.24428861
-5.417994	-6.5403185	0.0891494	0.21015796	-1.3395708	-2.6857915	-1.695463	-0.9083533	-0.8552391	1.4066553	0.5963384	-1.5881288	2.3848662	2.8847816	0.39046347	0.17861542	-0.065340996	-0.5873582	0.036813	0.8913957	-0.7988415	-0.13746396	0.049926937	1.9704232	0.76678526	-0.46366334	-0.12180078	-0.9216896	-1.5637121	-0.064344764	0.5202617	-0.979965	1.9246781	-0.5971782	-0.6167248	1.7740347	-0.14121076	0.44699925	0.28907552	0.01166743	1.3740488	-0.6250569	0.4132616	-0.03496705	-0.6019944	0.72994184	1.6028004	-0.2522226	-0.35056168	0.19178492	-0.6240094	-0.7523182	1.3475672	0.082450375	-1.3769736	-0.2085319	0.7853589	-0.4237379	0.4766343	1.0197536	-1.2352138	-0.13357104
32.92282	2.5239136	-4.552977	1.5913855	1.7846859	-3.1668174	-2.9657745	0.3281925	1.1245995	0.26472333	1.1830797	0.062238157	-0.602226	-0.6281711	0.3842228	0.07207346	-0.5628582	1.8764329	-1.6187139	1.6702269	-0.90350187	-2.4143887	3.0225708	1.2753974	0.41966587	1.5307498	-0.57205194	0.7461048	0.6273078	-0.59869695	-1.7000116	1.5319159	-1.3057122	-0.45256874	1.0354738	-1.7189063	-0.7148876	2.3179035	-0.49950403	-0.3688116	1.2556534	-0.74558544	0.68290377	-0.91559094	-0.5538314	-0.6041993	-0.23662917	-1.0082955	-0.09747505	-0.30982184	0.4481379	-0.013020411	0.38405442	-0.05621693	0.3325197	0.118950345	0.3771081	1.4111991	-0.03213834	-0.4003594	-0.7983601	1.4046139
27.363804	7.222912	-8.415117	-5.589851	-0.98404384	-0.24119392	3.8402948	-0.16363439	0.09485756	1.5671507	0.6269595	0.08879274	-0.8175762	-1.934391	-0.33847833	0.80209124	0.93957657	0.16884524	-1.0924737	0.9614615	-1.514704	-2.0244277	1.6290274	2.0164664	-2.3220985	-1.5834475	-1.1230683	-0.013972446	1.0072362	0.16967642	1.5722842	-1.3275951	2.7379158	1.112236	-0.38989177	-0.80592847	-1.7154148	-0.069585845	-0.3992964	1.0066069	-0.6523192	0.871382	0.48286685	0.8174246	-0.1278264	-0.17324707	-1.0716095	0.21166998	0.05611154	-0.6824888	-0.9199649	-0.51294976	-0.62417626	-1.1312721	0.06824531	1.0182788	0.13048455	-0.5962552	1.0500572	0.59491193	0.55553687	0.13283366
6.9288936	1.1837955	-3.09894	-0.18521291	1.138744	-3.7351856	0.3912232	-0.2750553	0.7740748	1.1162951	0.9727219	3.7749672	0.3946199	-0.51137817	2.1895394	-0.91933376	1.0712477	-0.8605553	-0.17650174	1.0608721	-0.8541417	0.31359288	1.3462542	1.7122319	0.99759734	1.3865308	0.9857807	0.1584845	0.5899861	0.046168424	-2.0425105	0.32429183	-2.323703	-0.086061954	0.73169637	-1.3738402	-0.08848098	0.42789724	-0.35095394	-1.1791904	0.79306996	-0.18997791	-0.61863697	-0.06636155	0.25870544	-1.4481673	0.92801833	0.1966028	0.6177571	-0.18948211	0.36976632	-0.6355448	-0.86694044	-0.7514595	-1.0016464	0.2748689	-0.021041244	0.57438076	0.8858108	0.1657187	0.083573565	0.31409585
15.868926	2.343872	-1.2253184	-0.6961514	1.0420936	-2.764807	0.73371893	-0.9866042	0.14727221	0.41647744	4.8839197	3.4886365	2.0330248	-1.0381249	1.3528653	-0.60339034	0.4782516	-1.4466505	-0.45862633	-0.12260772	-1.6807603	-1.6170037	1.8680338	-0.7367586	-0.32383794	-0.40831026	1.2146258	1.5572405	-0.68665534	-0.6708669	0.7057923	-1.0936183	0.8131623	1.1678476	-0.05812429	-0.5551665	-0.4001889	0.26662254	2.2254243	0.51907474	1.0206587	0.0029508662	0.99575174	-0.14110726	0.58157456	-0.676208	0.33336353	0.12563601	-0.23485202	0.07647254	0.46984497	0.8458556	0.75175166	1.7348591	-0.49909696	-1.3040569	0.12138301	-0.17667776	-1.0901842	0.12731971	-0.35168773	-1.3099008
22.058374	5.849329	3.5302768	-0.17894195	0.20041618	-1.3195126	-0.5130221	-5.141165	0.7349702	0.66989535	0.93794143	0.8000771	0.034178026	-0.2806286	2.2317927	-1.3824486	-0.3925109	1.728118	0.029124398	3.2004426	-1.3974774	-0.099477634	0.14162737	0.3788566	1.427707	1.2580378	-0.4369009	-3.171464	0.6712867	0.94686526	0.47605234	1.2837132	-2.2357152	-0.9930426	0.6467222	1.3129404	-0.020809293	-1.1155944	0.9740162	1.4101819	-0.9334646	-0.44788113	0.05486557	-0.038388297	0.28651628	0.7705159	-0.35512918	2.071776	-0.48050117	1.1005275	-0.12933427	0.7754762	-0.95360273	-0.32575372	-0.5929036	1.1738846	1.3382471	-0.68351865	0.4683625	-0.10247756	-0.5607062	-0.22218962
23.531597	-3.281633	-1.2068588	-1.7562206	0.83859247	-1.317041	-0.49261498	-0.63319856	-1.2517412	0.39653805	2.0121055	2.527638	0.45768875	1.0822403	-0.20398676	-0.88731647	-1.7671006	-0.35856232	-0.5891167	1.2614901	-1.4008653	-1.1076155	1.0301534	-0.32594538	0.5375461	2.5436146	0.8347757	0.80145204	0.2898481	-1.7907844	1.7472296	-1.7400252	0.71800566	0.1570085	0.0629867	-0.56063104	0.24615489	-0.3141616	0.5327932	0.42158186	-0.0022983775	0.17593297	0.6316423	1.2941583	-0.28661105	1.2791365	0.22657083	-1.0627906	-0.66865194	0.24276242	-0.91913813	-0.083122596	-1.2353879	-0.81482446	1.7338263	-0.23202941	0.27552497	-0.41532862	-0.8979062	0.8238633	0.3440314	-1.0792996
17.880825	5.5601797	-5.3368087	0.97641844	1.323547	-0.76399475	0.43097076	-3.460277	1.9444361	0.16347033	1.6264797	0.26297152	-1.7120273	1.9672544	0.1426788	-0.4947303	-1.0092672	2.3802354	0.00073325634	0.9993861	-0.9501308	0.9783465	2.9127088	1.3661313	-0.085416146	0.30025515	0.26869142	1.2012486	-0.10629517	-0.2677138	-0.25662345	-0.74715686	-2.0407875	0.51202965	0.4880846	0.3469841	-0.20669739	0.2593596	-1.4854429	-0.4776701	0.5926255	-0.09754184	-0.5796881	0.1923357	-0.679948	-0.7399864	-0.22504961	0.67615354	0.6478822	0.25177318	-1.0493081	-0.24189155	0.5056969	-0.23260222	-0.4982231	0.16312099	0.9392848	-0.9462137	0.5409951	0.3488525	1.8741269	-0.074142754
23.693228	6.737015	5.4330378	6.3893743	-5.4061136	3.3669796	-0.3987565	1.2858263	0.25135514	2.8275135	-2.3865457	-0.1569219	1.691927	1.0867922	0.39297843	-1.4568841	-2.3892407	-0.98916566	-0.35301104	-0.39932406	-0.051047266	1.4875286	-0.84177345	0.97287875	-0.05570638	-0.6069248	-0.24180916	-0.28091222	-0.2653775	-1.0713695	-1.0778921	-0.895872	-0.25483334	-0.2794034	1.1468554	-0.18702671	-1.4318448	0.6186076	2.5452313	-0.063754335	-0.13678274	0.9599074	0.3047008	1.108507	1.3400886	-0.59915745	0.023121439	0.7057154	-0.19362667	-0.59856534	-1.1905425	-0.06435126	-0.6233814	-0.69050807	0.78222305	-1.6750187	-0.33401054	0.5666305	0.62273276	-0.11456971	0.7183384	0.545625
37.435482	3.7709274	6.5774603	7.022715	-4.984635	4.4052773	-0.9780582	0.2974214	-0.19584748	0.72145194	-1.9370457	-1.3441678	-0.7753346	1.0708367	0.61161774	-1.9529045	-0.85205686	-1.237307	-1.1189642	-0.044325702	0.4488691	1.3376856	0.35153148	-0.15136227	0.08410698	-0.39241332	-0.044218555	0.309542	-1.4776689	-0.25303224	1.2781937	-0.9245451	-0.19680826	0.22289243	0.7311773	-0.13579941	-0.91717947	0.30037177	0.23669434	0.18367323	0.1877338	0.52509534	0.42023867	1.1827068	-0.2849673	-0.7745596	0.81791025	0.621923	1.0664432	-0.39648074	-0.5137569	0.791146	-0.73223346	-1.2515101	0.29821295	-0.2108466	-0.32754517	0.46371028	-0.6843792	-0.38312626	-0.036497653	0.35356867
3.5437806	-3.349703	1.5260012	-2.6545527	1.2474532	-1.1177669	-0.38221097	-3.114702	0.08724609	3.2046428	-1.61591	0.5373279	1.967562	-0.70181143	-2.4360342	-0.47123426	-0.3204217	-1.0706705	0.68736434	-1.2454673	-0.45402324	0.9540814	-0.63105005	-1.1523681	-0.46733522	0.39848915	-1.0609814	-0.48959023	1.7223601	0.112627216	1.1862254	1.8157711	0.37299544	0.80895483	0.23744443	0.08432799	0.3301413	-0.6243894	-0.23241484	-0.891028	0.49534872	0.2681576	-0.6984571	-0.32952285	-0.37189323	-0.81604683	-0.92269707	-0.56538063	0.35680324	0.8718598	0.58364093	0.14783077	-1.1768563	-0.3666324	0.8400074	-0.13945745	0.57003987	-0.57217246	-0.14428255	0.54751444	-0.3882354	0.2957853
11.775399	-1.5245755	-1.4318144	-1.168118	3.5560422	0.2863362	1.2593318	-2.5783732	-0.730427	1.0178148	-0.45793927	1.5652082	1.1773909	0.1810642	-1.6183517	-2.0449822	1.1491407	0.34757847	0.27960116	0.011958364	0.21292853	0.7484927	-1.289278	-1.4545377	0.049260117	-0.08837466	1.1157832	0.68030727	-2.345145	1.2647722	-0.7022089	0.42941684	-0.3144273	-0.060660176	0.10714398	0.4332477	-1.8878706	-0.66353476	0.29885495	-1.6145928	0.57462853	-0.29948124	0.8706984	0.707513	-0.69789684	-0.79378927	1.2747643	0.45217633	-0.24315771	-0.4309979	-0.21464811	-1.4491689	-0.07987322	0.8782612	0.4545136	1.3344164	-0.48626286	-0.08069947	-0.69316	-0.096797325	0.307329	0.0010164157
4.6279135	-1.7107882	1.1915641	-1.3311594	1.4932188	-1.5390487	0.43905205	-1.590389	-1.2511165	3.2208292	-0.25679368	1.3181945	1.075355	0.23063654	-2.0746107	-2.1516933	-2.3907275	-0.5293338	1.9159997	-0.4112429	-0.4215805	0.40275145	-0.068773925	-0.69746673	-1.0347481	-0.73552525	-0.49007612	-0.85746515	-0.3174829	-0.66388977	0.058543876	1.4456348	1.3354338	0.23160447	-0.92654	0.86632216	-1.3857789	-1.0192915	0.3169362	-1.0284	0.56029826	-0.06636186	-0.2609437	-0.5386981	-0.9572728	0.044516437	-0.38054395	-0.15219872	-0.2327792	0.4811916	1.0912259	-0.8726442	-0.88616234	0.55921674	-0.6405626	0.4485806	-0.1195889	0.079522565	0.20645188	0.6435051	-0.14495146	-0.18920313
14.13339	5.771813	-6.1102314	-2.8022323	1.6382773	-0.50923693	0.76737666	-2.9491377	-0.06161858	2.749494	-2.1451983	-0.57860893	1.3639498	-0.7426824	-1.8578546	0.15115327	-0.24566555	0.799997	-0.40090585	-1.74544	-0.02127166	1.0633135	-0.5006034	0.6635381	1.0166855	-0.21608105	-0.80628604	-0.31035882	0.93963665	0.7360801	0.51343036	2.0042217	-0.09947774	-0.61595476	0.2327666	0.792468	-1.0031519	0.44580016	-0.7177985	-0.10995997	0.014750123	1.5153886	-0.07108784	0.09973322	-1.4638906	0.57003045	0.6111556	0.23968989	0.50558025	-0.36867246	0.6048583	0.5423151	-0.49444687	0.7885488	0.01540865	-0.7860771	0.34175617	0.12781405	-0.30889165	-0.16909835	-0.22856441	-0.4388597
-17.026253	-0.38393936	0.042731375	0.15180652	-0.20563984	3.8800778	0.6768155	-1.3796855	-0.3302659	1.1080387	3.5203912	0.6094465	1.048098	-0.8304772	2.3277512	1.0329907	-0.45104635	-1.461635	-0.28967774	-0.34825307	1.5961254	-2.1882696	0.9873771	0.54679847	2.649386	-0.38811558	0.79451454	0.014842153	0.1406763	-1.1424038	-0.09414932	0.10584022	0.73820174	0.52891517	0.8291375	-0.046275795	1.2082618	0.18384665	0.841032	0.457534	0.10579002	-0.022101633	0.20937374	-0.67648166	-0.5747937	0.8035801	-0.22487423	1.4802408	1.4851601	0.1358199	1.2433705	-0.81920826	0.23606339	0.36218446	0.8969408	0.32612947	-0.27940166	0.18871039	-0.060087234	0.33993483	-0.8909513	1.200118
-21.022593	-4.8029943	2.4716513	-2.272859	-2.4606767	1.2363502	0.038775563	-2.990768	0.09266259	0.7509717	1.5854185	1.5337669	1.8774016	-0.042477727	1.5490018	1.187542	0.8977315	-0.6885975	-1.8911545	-1.3199501	0.42012614	0.6612242	0.32542032	1.2236133	-0.47389275	-0.57648367	0.03623966	-0.093578756	-0.7302583	-0.27647817	1.4889829	0.7847307	-0.044936962	0.29102436	0.7249445	-0.18517576	-0.85875404	0.22663124	-0.45052668	0.10353072	0.42098048	0.328072	-0.74492985	-0.18725282	0.13005513	0.5620849	0.024767049	-0.13396297	0.6868596	0.14431603	-0.34415913	-1.5304081	-0.21108307	0.066541895	0.39603484	-0.061443362	-0.6577374	0.26931885	0.7971451	0.1406396	1.2998981	0.43221998
