Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51
HTR2C	Coupled	Coupled	Coupled	-	5-Hydroxytryptamine receptors	classA	8.671257363002493	-3.5765971242435097	-2.5412622965879588	-1.0022803444560704	0.8257084848153721	0.3314698980234502	-0.13048711807428456	0.905346407947487	2.380694683241311	0.637554597871397	-0.08579614446519016	1.8503384006555659	-0.4896855452417689	-1.0022708578852415	-0.7878734479322655	0.2658531187585094	0.22287009415252304	0.9876022785733429	-0.9713096483674596	-0.07364393124490352	0.10733830186083361	0.2868098484704915	-0.16398087076436924	1.9887075730541621	0.84309289877484	-1.4784853726337328	0.8052247331386359	0.5400314767777679	-0.3391377262862752	-0.37019115455830165	-0.2199654919914178	-1.197948913557206	0.9360036103323691	-0.18378993646885397	0.39392818938276913	-0.32153344721267735	-0.010489422379862704	0.17009926237041417	0.1374726542224987	0.519823668921425	0.20106679594753535	0.777132779874076	-0.7008869429878023	0.9634574886135961	0.5269223326893404	-0.4223868731392461	-1.5526331941276155	-0.9378958860501893	-0.44438015098964295	-0.44384887398964157	-0.8168507144776881
HTR4	Not-coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	8.793455213638817	3.4091701332167483	3.249255330496203	-0.0807635029830188	2.340527559223748	-0.6785377812382956	-0.8627547965133608	1.324838504996588	1.620218456471963	2.1560590557318426	-1.3915408533434621	-0.4654343249698132	-1.3375933439605217	-2.6125076878719513	1.978059882308717	-2.8094242033323407	1.1385657266443276	0.46564009489899677	1.879459752468833	1.404132653266287	0.9088958037813486	0.27753298580162666	-0.6799084210034673	-0.04465193851361602	1.7138117142478158	-1.0318236059139214	1.189334468199603	1.0412888462827377	-0.27960042458180484	-0.6662610792670542	-1.0943605528573164	-1.4510305723849009	-0.827812531351648	-0.20785736972694344	-1.3070100650561718	-0.3698140750031986	-1.5532462815201908	0.14449106064487446	-1.065645819220065	-0.5398445320002102	0.15721628681072095	0.3418867500334563	0.19879165114932193	-0.9349736842732927	0.1955149857709993	0.4140144802034138	0.01449276716832189	0.3854032607040841	0.711923562969528	-0.4715797744670314	0.22731019832749536
HTR6	Coupled	Not-coupled	-	-	5-Hydroxytryptamine receptors	classA	-5.077679083408023	3.2015975134662047	-3.2269798708403945	-0.5090633292550011	2.171953713131567	0.6311298706982822	0.28802665865535143	0.0009482127593613722	1.7800680749003344	1.2145225536274824	-1.9228332770541705	-0.28671832163368216	2.500477482707618	-0.9138538855402236	-0.32233426266815296	0.7950013210089539	0.4845510620681214	1.52134848928706	0.41435407224368015	2.081862743604725	-0.2543493110670177	0.7982442216606427	-0.24761657986559601	-1.1140494217428902	-1.035119649604492	2.2241221326269116	0.4153684950179563	0.294244877861608	-0.1509372523152501	-0.1141842861335718	-0.5447457522423246	-1.559723706343188	0.062122003095144304	-0.2690907320449412	-0.23039404600888688	-0.8233761920914265	0.6340364153955579	0.3369829819010497	1.0267969472580294	0.5017741991933221	-0.02694295949496283	-0.11978335825703229	-1.1183192175193768	-0.9606167524402743	-0.6816374577068007	0.11041607762940464	0.6551784568594374	-0.37946237349137696	0.49511065944574206	0.3250395334972842	-0.029080944943444806
HTR7	Not-coupled	Coupled	-	-	5-Hydroxytryptamine receptors	classA	9.37486195531986	1.9271895502988285	6.010045754872269	-3.242372487506283	0.5272295292478688	-0.3435054136691005	-0.5562209830107907	-0.8450755180857823	-0.04069706982117531	0.035875450731940414	-2.8201833710162965	-1.360090960785952	-0.7775881914945177	-2.260303985863566	-1.4556754330849728	-2.0814689718325305	-2.0489676775941748	0.21664216797008137	-0.6949691167026338	0.9607191096591478	-0.3196992971497806	-1.6527877796986707	0.39315380646638953	-0.9622638268459847	-0.2320805554365423	1.2538582741596964	-0.49866819852581357	0.3575356911682303	-0.5316457086140478	-1.969540432362115	1.412349364123272	0.7800939211331887	-0.34093447209749855	0.43424459455258824	-0.2005781374596651	-0.06620620137527376	0.03961865638795497	0.7355707660628722	0.6771267270714746	-0.6156656942547217	-1.3069403900722187	-0.3038941923193981	-0.9512257877497283	-0.14755758201491959	0.1377976857399958	0.004242834682276268	0.22502857776846588	-0.3344857060951905	1.2110334425892282	-1.306561644594533	0.4104655239803293
KISS1R	Coupled	Not-coupled	-	-	Kisspeptin receptor	classA	-6.9033741584887025	-1.8610968730936845	-2.72229790802111	-0.9673060748937555	2.1844936523827054	-0.4872464641307558	-2.1505183163976103	-0.42847865609336233	-0.58834133924248	-2.1350276540012114	-0.2690705335130034	-1.752150659480345	-0.6989987131930695	1.3739869572486156	-1.2842792518748192	-0.6603022256827203	0.02158648869973143	-2.0743476087442008	-1.777432084893581	-1.585249911748266	-0.6726727359251266	1.1142750196137245	-0.3065722066259195	1.6541282400230433	0.40990432612194544	1.0931237434433259	-0.03208827319571475	-0.11841599029448248	-0.06989318647986349	-1.2423860930944755	-1.2918746184864078	0.1406187189520857	-0.2605918545633998	-0.103937655031033	-0.15501950442587242	0.06437144007665127	0.22665556500680803	0.8671418911565336	0.13060255998721437	0.3903608602056209	0.12478150710538523	-1.0175243428775007	0.408818109326791	-0.7878612660819307	0.6824885394414653	0.29896496815366475	0.13216279105409356	-0.7047998165812759	1.1782367000598664	-0.19889551663135913	0.1992066641186671
LPAR1	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-16.92063528692019	1.606092241904137	3.2449465953758665	0.053090035998518456	1.2562428953001377	-2.2262356903294958	-1.3643450564792317	0.4426560407554257	-0.5550414573211067	-2.562088289203397	-0.9880306521239511	-2.340595396478914	-0.802006900341261	1.8090586626654757	-1.155649853770358	0.14362078966202685	0.7657340434365345	0.13971484971982212	-1.791027471418312	-0.5651564591294692	-1.0337644038910603	1.2659361230648618	-0.017991997650823745	1.6638933765156354	-0.33315653791165634	0.7480481818963021	-1.0834034762118365	-0.43936545617118383	-1.4509155029169334	-0.042663527336999574	-0.2794189611196586	0.4271037955239176	0.004594664743885491	-0.6391586419967094	0.3135946224980977	0.8670816760494626	-0.28194272606067106	-0.17652480064977913	-0.8742398442143785	0.4755096734065133	0.5619048179191873	-1.0121604429976223	0.036926022511724575	-0.5545796734051223	0.5747518093378473	0.6689302568038135	-0.2776012628578138	-0.5481029356378018	0.488563818753255	-0.680514272545368	0.0469083670794572
LPAR2	Coupled	Coupled	Coupled	-	Lysophospholipid (LPA) receptors	classA	-0.7097304427379835	-2.485856560765671	-1.9278407216841693	0.2004910298045283	-1.0415624115270883	-1.7703523146757123	-1.6902759839138286	1.2228041327338366	-0.7732447137810023	0.40493686775705146	0.6124514917738512	-0.7812788722232648	-0.29527875381747043	0.16994670770738568	-1.2487392889540854	-0.49326031290915595	0.2803624399292331	-0.667458684316576	-0.45588441372955385	-0.37644509885388855	-1.7962954056516356	2.295118773803382	0.8443619142380517	1.6966727739075524	-0.6551441939238603	1.4536995492735638	-0.3132934439870761	-0.48026679414357476	-1.0691729770818161	-0.6822478195260349	-0.5714136824988008	-0.24504442983678165	0.7880546448212852	0.19255236550241558	-0.25926730922001373	-0.7503364004994743	-0.3141967879178402	-0.5031866402154217	-0.3596274930012539	0.5125641379373246	0.5542393340101104	-0.7344933317399439	-0.010903296199514816	-0.9723912950387409	-0.45877013791565663	0.83539642966052	-0.3671936663643992	0.7390098662761715	0.09711052195687114	-0.20761364547069866	0.19972067692649054
LPAR3	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	-1.8514998456083107	-3.4302332683854453	-3.110404205352598	-0.5833118075577555	-2.9296838891758044	0.7171546177883137	-1.7432081869978873	-3.3547985269861402	-0.3278369393718181	2.131978838404248	0.3061857840872232	-0.5695950353883479	-1.3544164971102874	-0.3099884601869644	0.8627045783866314	-0.4562478054600086	-0.2055604340176922	-0.4693205734864393	2.2562588455597674	-0.844133007160917	-0.3400161277365367	0.078950820642702	0.2753023217814278	0.1707691479319606	0.06521835208235842	0.5091855673787563	0.12341268438208583	-0.3792417895825554	-0.82433716629106	-0.34682635097988973	-1.0004243379970608	0.16873665642127483	-1.5556269051423246	0.6466704497532065	0.9621428373676791	-0.8445974022884062	0.5816947586300861	-0.4959422234542359	0.15801137652027997	-0.5448179177682915	0.6992364662818747	0.739526326735233	1.1447564274343736	-0.28708923400158776	-0.5868007542708972	-1.1804643882280763	0.42843848154173525	-1.2692756523635171	-0.3400403695460479	-0.736034148632706	0.012168178224607371
LPAR4	Coupled	Coupled	-	-	Lysophospholipid (LPA) receptors	classA	4.116760132091656	-1.1458015875614027	4.417764837486233	-2.4760245320176657	-2.3480427255161027	-0.9564678585355006	0.7389450170905164	-1.070476018724339	-0.703560337019923	-1.2932478030711976	-0.4754179868445258	-2.1166444769048987	-2.029851830480557	-0.008207463479527796	-0.5298308293339646	0.36666876521208797	1.0982386871775343	1.3411675196788022	1.0505560782994947	-1.697735580675605	0.5523663978969162	2.2154979805469375	-0.11904539405820444	0.6319019552652991	-0.602739203291703	-1.479893845703025	1.0309947470637448	0.10254555940708851	0.6365437406214687	0.46588849374918845	1.4820934737036278	-0.2279961787507158	-0.49655777864123996	0.9565407038600136	-1.22188977122873	-1.2397913362256845	0.28296518454551783	-0.145497113780355	-0.8910857348906434	0.2583841041155007	-0.3387404569540482	-0.03415524103737857	0.25613115946991655	-1.4613227311591837	-0.20867935147478525	0.13670304054754165	0.2505602730499199	-0.764529143001165	0.08227627400347517	-1.0416142516842686	0.6737139818808864
LPAR5	Coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-10.674598382226941	-3.933875447391759	-2.3599882393324574	0.6041075740753318	-2.860173705940575	1.2724159995050481	-0.7874957766696726	-2.6305903481667867	-1.3767659574697648	3.830744196726037	-1.364023608730164	0.6492248848071852	-1.3063215486262458	-0.5831273798645515	1.2161329851659772	-0.46242094332038314	-1.0689367166206445	0.20527737888909128	0.47166217059868415	0.4095802731675517	0.5796829857323692	0.4066144471690393	-0.7191702643701008	1.3878408723480433	-1.7773292237752625	0.6283868340745606	0.41956686583338154	0.33429605414872493	-1.1663740585877318	-0.97632857137374	0.29196098170445767	-0.27987854012852215	-0.8749316340896204	0.05872114623799823	0.009872676894492668	-0.9865386272769571	0.058716334078805034	-1.3581128804803855	1.076087441273894	-1.6351685708856163	0.28563617996451585	0.3808579087969494	0.2518531460590578	-0.42254634947478853	-0.6474720004474113	-0.8103243032234649	-0.3051724744332103	-0.6893487025259386	0.186867722495922	-1.3068803011113586	0.3590605241707208
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-4.058962310367038	0.9672478942033472	5.493645532219406	3.9834126104770515	-4.395728945621198	1.231245728210257	-0.7920964496195543	0.19513089136557407	-0.2766304995995265	-2.062100673782674	0.8304878913423297	0.149751975393889	-0.22836063547317856	-2.176252980465919	-0.8686015851159249	1.5196860990272953	-0.04971342678553178	1.115333093170776	2.2475409964329187	-1.4955883461526909	-0.7216718332890872	2.3550594588882356	-0.7637386402145662	0.7059741761468904	-0.6265460794265335	0.7268756151306234	1.6696274589062214	-0.6235222352250849	0.09894399628296578	1.1632311897019303	-1.2619987084513415	0.9207334560195602	-0.6698740798339984	0.3311246646236603	0.5389014468751336	1.2677435650312276	-0.4058041210962931	-0.07855267872620333	-0.3831091389256459	0.23133304961140153	0.8022947347293645	0.4309507623409019	-0.16042859243871443	-0.6095880663533789	0.6515030430677323	-0.6087093561553261	0.3002167009950893	2.188632355608445	0.1668256281131817	-0.29977081022051943	0.4516702373221887
LTB4R	Coupled	Not-coupled	Coupled	-	Leukotriene receptors	classA	-3.6228358281435256	2.9867258750765484	9.027992572836231	0.2505070087363365	-4.212290335074915	0.9825232545743126	-0.5375541051368141	0.30775716638872463	0.2823027436502536	0.6221227971749876	-0.41069316864435973	-1.3843923865752836	1.0829082861982424	-0.9253787934449845	0.1114400601036631	-1.1639411178785324	-0.3359024119519389	-1.246997011190299	-0.7567962960394529	-1.235693707973432	-1.997490677291693	0.1780179933904391	-1.0681955057653187	-1.0243999025041859	-2.131287735772993	-0.4771337359312973	2.016287699014274	0.6529430236739899	-1.355209393749278	1.4973065268693069	-0.5035528065922427	-0.44587613708805107	-0.22427631557242358	-1.3058701068210232	1.511957897323353	0.8057335278557252	0.06300507330374884	1.9799194093178898	0.20226472070100784	0.23347922565911833	-0.2476123988248159	0.4967685569301609	0.2366626843811316	0.925248886967494	-0.20389124174830814	-0.5075896935903791	-0.24974428511153005	0.0836951777962918	-0.44780764292820363	-0.05334849660744196	0.10773030738482904
LTB4R2	Coupled	Not-coupled	Not-coupled	-	Leukotriene receptors	classA	-10.824267397899547	-2.5587060166066258	3.7081133377511555	4.181245942252103	5.939065278626583	-1.3533288413783042	2.139180324711534	-1.3678865782815535	-0.6111451745043841	-1.2736494750191416	0.267056369329271	0.6595213129666208	-0.18833815865806036	1.1278017997927539	-1.3528640787462862	-0.25498429685244384	0.4974858993857069	0.7188395983562745	1.9814362458910517	-1.4313518384472188	0.7521482859291198	1.0709044158561851	2.2187067413583637	-0.44662840778535434	0.21582108355221566	-0.6056069892016472	0.7644641860612853	-0.12413852689997033	0.5686940761046853	1.6208928005520225	0.19419929003206876	-0.06490269637684862	-0.5058068621657403	-0.2905397010366963	0.20549230057129755	-0.7702253811739823	0.42022143644518745	-0.38024704427996125	-1.1612998947484758	1.0949141700395308	-0.19670846064743297	0.6923575669925651	0.6119493995082786	0.14472344824195207	0.13910775795010613	0.08488560213895723	-0.35822220243712044	0.17634428328492144	-0.5363667701590238	-0.19847330014950637	0.05690570444644278
MC1R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	-4.778745385781113	-5.574940309025336	-0.4798212430314755	1.1988325257565857	7.42048801081154	-1.7502296656095266	0.8453323119771224	-2.1620434274057136	-0.7859286006257191	1.4473052191124096	0.44352682296002255	0.6166306485481888	-2.1614057849285717	1.5973122172747203	-1.027059256893696	-2.1463771657274373	0.36359329591798356	-0.7033659256886154	0.2629787024899512	-1.4386646548099782	-0.11771100604524291	-0.48727385187032063	0.1814407867391463	-0.7164098135851602	-0.47798326678206077	0.12417369213394858	0.7663192523476102	-0.8453632511464726	1.3645352896326077	0.06807229195984019	0.40987075968984615	-1.2050743365720917	0.281420501481244	-0.205126513493168	-0.5028236759518806	0.5871936834705033	-0.2878069230102307	-0.11916443210015931	0.40897446934138526	-0.3304730480497963	0.150980340961548	0.09335582876653441	0.5323573798955655	0.3058722203877216	0.6851902997193348	-0.2642679613510506	0.2760865977514172	0.1560898493436033	0.5313050254888921	0.04713282273474522	0.2664461255859398
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	-11.62521253356948	-2.869763489373201	-0.15590508027935696	3.3728500613321404	5.449511158280218	-1.7508385680941354	-0.2124383244692454	-1.93371190259338	-0.6417659905678047	2.0934057710395098	2.1774736340923	0.003959897127215334	-0.29667690235468297	0.8374839155462639	-0.7735190742685127	-0.6163093608919609	-2.340876883324535	-1.0666010123498808	-0.025439207213959	-0.4290009686766229	-0.9821056533866229	-0.30456881533410307	1.2913396414925287	-0.773482073849618	-1.8814776130521313	-0.19864827759878592	1.0507883119205044	-1.512507672476953	0.24039128087803172	0.1016856142900181	0.7376417585607797	-0.8161566730346712	1.1339395338048368	-0.5056899819886785	-1.201915632165654	0.31022174244840234	0.32377827726745007	-1.1089339163794167	-1.0244050603768973	-1.2908103694354505	-0.30652695404249636	0.06666061190075125	0.6653154865468313	-0.051609386215559216	0.32359624471279963	0.2540315169624079	0.46650626291586833	0.07198685700382157	0.07413615560180987	0.9443015872131707	-0.8750137360532079
MC4R	Not-coupled	Not-coupled	Coupled	-	Melanocortin receptors	classA	-6.990352165863627	-4.3577272668548614	0.2735672517755904	2.858804280833659	4.890743286118443	-2.877888403226884	0.9580173109976186	-0.9013136176362687	-1.0136716268827473	1.1732768862845857	1.0623455847109662	0.0017143967112341972	-0.06168145917004133	0.4021043816986512	-1.9272397898445863	-1.0933287124686275	-1.1396565285805103	0.3651411574316991	0.015570698108414823	-0.7341633214380995	0.17636759966862592	-0.4458349050179245	0.7195049377140033	-0.6599184326244948	-1.7260706963085952	0.7343104221744374	0.9179550178259874	-0.7139356343483729	-0.5894871623893468	-0.7551629258807331	-0.17565819358383813	-1.8334783812371562	-0.17053881439786445	-0.26281203918174495	-0.21280170870039866	0.26077048705758776	0.007812498736556944	-0.20794154018541744	-0.5357863800272581	0.5274449717327687	-0.23871274436111464	-0.10005688634982136	0.13565289056669425	0.16805036156845435	0.8160237813014031	-0.4571980548991718	0.23119340198960464	-0.018257561366872434	0.2363862959035531	-0.028174653291551843	0.4560181576689745
MC5R	Not-coupled	Not-coupled	-	-	Melanocortin receptors	classA	4.069956294191507	1.6110040817260713	-1.1640424957178228	-0.37156406386011215	0.1252703206574373	4.803070994384323	-1.235159405951697	-0.9320872845012326	0.20969225374375436	-0.69631177761518	0.7586907317542928	0.5197600389705359	2.924634582906448	-0.6618469255562853	0.9853940879575082	-0.8939212707670949	-1.18847817930157	-0.11357685062637075	1.7586423048704518	0.5992457888128419	0.09524856144535486	0.11550987853198638	2.9754790194837866	0.6050936732799516	1.412479227777608	-0.5991021866624259	-0.9510605600770345	-0.8889203167868273	-0.4749952794471685	-0.2397153795469584	0.20924542387757478	-0.9058979141511688	0.7492644636638472	-1.4276908549649892	-0.35587548075846337	0.14789180344614125	0.2223367733828046	-0.5468517180642913	0.7138179763909722	0.8565015798649703	-0.49455990200075106	1.4719252111189267	-1.5476584020527258	0.02056757321841086	1.402550062638946	-0.38622711716164415	0.71870334072642	-0.9173678666104789	0.18906518693593488	-0.0005753779142819167	0.06642494934319897
MCHR1	Coupled	Not-coupled	-	-	Melanin-concentrating hormone receptors	classA	-2.5662165497701928	-4.326491832364713	-0.6814481348526785	-0.47944728733210634	-0.5287901277428508	1.4742277568797326	2.6279258978592828	-0.4287588667789084	0.7610555275773713	-0.45876802616322687	-0.09726766229873186	0.5796214772778673	2.5102239026301922	0.5268789955790202	0.26636277039124295	-1.359601307740686	-0.8259215492351052	-0.3677015410322923	-1.5118833537674152	1.0428901358690357	1.0491564680165515	0.21671700198325783	0.09250336264132057	0.9411344756535855	-1.2867461714571387	-0.46866689027062386	-0.2219583007799628	0.2199932602109506	-1.5362979668845247	0.33371552847650215	-0.7313727970204504	-0.8153957545013085	0.8884674678553646	-0.946688155739543	-0.5398891396716045	-0.08909957834647	0.5647230991824075	0.15698305146735428	0.18578177482437497	-0.8388165110995096	-1.3512560352971188	0.5937489966190306	-0.025654555928047464	0.17792885691165486	-0.5249141940946486	0.2724216702724519	0.05593897440145531	0.7189550449954056	-0.04846881274116089	-0.2310520603059264	-0.4331674588307157
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	3.3556187284366006	2.742842502443518	3.4271181031820217	-1.324931127920848	-0.5894096923819638	0.35973562974372547	0.013611148452065304	0.290356972726997	-1.712015431281863	0.3161462353292095	-1.6502220729241182	-1.1744637004560774	1.8870953519630926	-0.021456100817316165	1.4393139006691607	1.774163266540283	-0.5323358349749698	0.3771074119549924	-0.5102913903085909	-0.2868941389098586	-1.24511681378686	0.7961602970393123	-0.3534815052367235	0.9361846807472979	0.060393310930017666	-0.21380212241434596	-0.8086863335013486	-0.3448859579265578	0.33030492252017996	-1.6132666887723999	-1.0150654408306512	-1.515759134486313	3.2083514549961416	0.0685727378858215	-0.3453661628293023	-0.06001540443922358	1.3989403282313837	0.06981994244240403	-0.16203182796067794	0.2771827848114739	1.3366290799663356	0.38909979749371243	0.1743337887341259	-0.3630848638984385	1.3474510431930469	-0.8370324139160846	0.6617477426480949	-0.9809837060634155	-0.1783926191114801	0.009561897716966045	0.35491777667262847
MLNR	Coupled	Not-coupled	-	-	Motilin receptor	classA	-1.4930318436611296	-4.696574792682725	2.831496254498049	0.7901557300933395	2.018647864698282	-0.4939283253919983	0.2772281315883661	5.216152417297361	-1.59089332448996	2.5138151013462973	0.6153818622015127	-2.446188129727474	-2.7082174427837886	-0.3202919157470784	4.046387031182447	0.43161784519463303	1.4920996878232111	-0.4471875648946084	0.20915742870917725	1.099544591724064	-0.43712922202055143	0.06656981107279603	1.4511345116110608	-0.5789328730455152	0.1912747379778872	0.7649233384943945	0.948878016777118	0.1179923607850428	-0.4456348625956014	0.33426652593671896	0.11700384871726295	0.7080468791490618	-0.6433302623612878	0.24402502427309392	-0.15222863527394254	1.0800550062052585	-0.7462953971839366	0.07314870556356791	1.8728890071404896	-0.11912288322691347	0.4220125430116554	1.0824830461506996	-0.6306322918170577	0.00672288266172936	-0.49537485647004526	-0.5246586770030335	-0.42681977226313955	0.5627366690519894	-0.5313327002984551	0.5857181495216319	0.2198085720475719
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	-8.106610700155382	-2.5695985503860883	3.2502193241399886	0.26477800801163115	2.8177823491058653	-0.48620167868509595	-1.3995906469510588	5.4535472908581255	-1.931692360838963	2.8910113353915317	0.27040533983321347	-0.19845675277933403	-2.8312123284885122	0.7040020000220992	4.537156067451427	0.5216455473844827	1.0100530783655732	-1.6773582926139972	-1.1379725447794928	1.3729790124666865	-0.955618184354671	0.5388644123875206	1.4215276084417794	-0.3638271917134315	2.118329148938583	1.8678846759446337	-0.13433538479643362	-0.0644589646571442	0.8116788041512893	0.26688216024488043	1.0436503295757482	-0.06377131241783217	0.38161228812929104	-0.532310952176969	-0.22357654568148827	0.463323836416872	-0.4268473011308516	0.038540830371385046	0.42052828042119295	-0.003773025594461755	0.3336492769946766	0.2248394564332478	-0.34524635507130913	-0.45118812661580937	-0.49614264354761295	0.0937708923579015	0.44816166802862495	0.7498201884393795	-0.38346774309622605	-0.2849240603697555	-0.557042172655274
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	4.8252949592536805	-6.033234079552396	-0.27980775848142986	1.9227544047474188	0.6178253979741489	1.1622047775026263	-0.6802903026480871	2.0180073601727497	0.12858708070422242	-0.895035265847887	0.9126836452437616	0.6463255135732532	1.353119240145509	-0.008372730438230364	-1.8032191237182877	0.39754594078582894	0.1813648319726501	-0.17159203983322932	-0.8222788904133462	2.296309785193209	-0.017360457479947196	0.48932892648298043	-0.33363588888863255	-0.43125346670333825	0.6792556217434951	0.4779548138196023	-0.46464161844314095	0.4156771040047557	0.32967195544543904	-1.68844273930635	1.5540550190537457	0.4479590876489371	-0.29903797764984624	-1.0974709193726906	-0.6012954385158246	-1.0216189650936751	1.3071200738298723	-0.09794166632561058	-1.2273365902872653	-0.42273578450753246	1.5485840579210526	1.3397076090065887	0.5309614838083192	0.6127496960253578	-0.5236006661859505	-0.5592708052340064	-0.888476246508067	1.0229106016403888	0.8066906640278962	-0.3898242592853319	-1.0729034013515673
MTNR1A	Coupled	Not-coupled	Coupled	-	Melatonin receptors	classA	4.514756821150701	-2.538354391428235	1.480259919459235	-0.015608246497286853	2.0607009669946175	0.6135359180841023	-0.35202269000254455	1.8266809953405938	0.2048991552652916	-2.517333767471864	-0.34553051550963887	1.396671062801976	2.0013587083245064	0.923063925613998	-1.1425823259830359	0.4877086950010243	-0.6874119294835446	-0.08363080158114962	0.2824334394739112	1.3217227109559266	0.3717651573924475	-0.07867210406416972	-0.4841694696443045	0.40712026058955786	1.2911190810577016	-0.3985618922802195	0.12657858707659858	0.5408223212911577	0.6660827410559316	-1.5337065779336212	1.746930128079877	-0.37276728207874443	-0.6536073756096864	-0.8822732453548382	-0.22541949197955927	-0.21339699507956011	0.5610427079448881	-0.856239462288685	-0.12421996676821837	-0.2854459417531242	1.4280925881879412	1.5407650047789236	1.4652851035505623	0.7140551927293658	0.03543692294601313	0.7820196548368651	-0.7001126253842102	0.057487282958235734	0.8377569606203331	-0.09627612461568615	0.46206389389718133
MTNR1B	Not-coupled	Not-coupled	Not-coupled	-	Melatonin receptors	classA	-7.954027587500092	0.06835645437507576	-1.8717869745278841	-1.0057849760826643	-1.979709402883931	-0.18392243422752239	-1.8337511170187228	-1.8845443438753724	1.5293618576715384	0.7181853981028945	-0.8003732843688869	0.7386022301793461	-0.10642601866829562	-1.577408945745929	0.6174979607455384	-0.18354150686348494	-1.008518253856791	2.784222945836721	-1.3018972566177036	-0.6642466412505077	-1.6777572226579367	-1.5463680325661118	0.20214981091883522	-0.9357859357626485	-0.7287741869547557	0.1331462578684891	-0.8389195397771901	-1.8638386783633571	1.113896166305998	0.5468321741976063	-0.9692605702472619	1.6999529158211535	1.5032999096046462	-0.391772037155019	-1.8930188637188095	1.2231856107550663	-0.2856782391559085	-0.5335709221189117	0.3235186013933503	-1.4892590545375934	0.8630879944027372	0.37163789009576165	-0.09168508511207675	0.03429438481097071	-0.37915523979469157	0.5025680450161204	-0.6528599562899955	0.506942743780171	-0.01977169670968807	-0.7176706604538553	-0.1838718082352242
NMBR	Coupled	Not-coupled	-	-	Bombesin receptors	classA	-0.655812819110154	1.553008212852755	1.8993638985028438	-4.178627202034807	2.064887494980644	-1.0802583587203853	0.1691983841163985	-0.17069492142757203	0.07357929231220219	0.89653438354832	-0.9543768160029472	-1.191693749123915	-0.055161945961125884	-0.42161883982149717	-0.5219429980515666	-0.5158098463213414	0.2543436840077673	1.4955203608152794	-0.6316768441268039	-1.9694544199357218	0.6580639168932754	0.6905817706748236	0.19038136791525176	1.4761124466276379	1.2129292952543713	0.6666064944022491	-0.2003066714386207	0.1377224071607861	-0.8306966870741621	0.0101174666830294	-0.6210068416597728	-0.25617287274225187	0.9003276491071166	-0.3378781579510891	0.028818218346407656	0.6290501695321092	1.1021939734089825	-1.1911959347381946	0.30816734755303793	-0.013434962269089091	-1.2648900176059037	1.657122561946599	0.37581204908936044	0.6169529221734801	0.6719195678915091	-1.278774016540277	-0.4674390653070276	-0.03145014117727157	0.4209174142179776	0.553824225242038	-0.3064259904098574
NMUR1	Coupled	Not-coupled	-	-	Neuromedin U receptors	classA	0.8959283216282727	-1.8777162643305247	-2.0951434931823485	-3.6745871397122696	0.6994024559150108	-0.5739352384607005	1.3396124033008245	1.152231907291412	0.09582634618095336	0.6548338986444004	-0.5367512266296173	-1.580340931310066	0.15806060436538455	-1.168001544871077	-0.7644957038032474	-0.3324163352291055	-0.008529666693072775	1.143971317089348	-0.7892313358669303	-2.825061559936611	2.145338002916443	1.2388485656925365	-1.0265384387013399	-1.3539540550748845	0.7068455040200748	0.7820926665593144	-0.3116407217077695	-0.557374661053467	-0.5923807650439414	-1.633718038760437	-0.9531470803444071	1.0677011930546172	0.018911539419700796	-0.20309354906238777	0.6804233832957621	0.0022748662181825987	-0.41712592217758576	0.14895727209886025	-0.03763410861921077	0.13088619037154267	0.2807640120395668	0.9365011098773374	1.9552683670758586	0.16255314946164476	0.20382212262720492	-0.05686939692007558	0.566402630964031	1.0098827163185904	0.46073243961703725	0.3056264720079991	-0.6095667911134107
