-10.359574	-1.1273787	-0.7110499	-2.3818777	2.1697745	-0.47141266	-2.8252246	-0.3465513	2.46633	1.1055399	2.1680508	-0.03819506	-0.5152731	-1.0389931	-1.5357635	-0.21238911	-0.057959616	0.17050235	0.7188044	0.71635705	0.08650243	0.29650813	0.1262732	-2.1494431	-0.52248365	-1.0350509	-0.45778042	-0.2993421	-1.0446837	0.27605763	0.85505396	0.29372764	0.43436345	-0.40040466	0.021289289	0.6780982	0.2619002	0.81347036	-0.134245	0.20501554	0.09283148	-0.4848594	0.6620717	-0.68527514	-0.20988314	0.60894895	-0.5674485	0.6602396	-0.11195477	-0.16349392	-0.19725192	0.4374684	-0.590445	0.21792775	-0.16461363	0.19921495	0.30785173	-0.8242146	0.4768113	-0.061451405	-0.3482468	-0.5040639	0.21864782	0.19029404	0.32773113	-0.045850113	0.06524416	0.3015043	0.7188779
-8.821414	-2.247055	-1.6670467	-1.8120645	0.8367258	-1.2477654	-2.8998349	-0.45529675	1.5547051	0.5713017	1.2628294	-1.4447255	-1.3282259	-0.08462703	-0.511986	1.2828765	0.14468262	-0.5715475	1.1316422	0.50078547	0.4550607	1.0381546	-0.05777797	-2.0267186	0.43328616	0.0027291179	-0.37751517	-0.051755458	-0.28003496	0.17330913	0.49331427	0.64406735	0.47992665	-0.2441489	0.13256195	-0.29795054	0.18192786	-0.008927569	-0.19335079	-0.6517284	-0.24254435	-0.43413883	0.28602943	-0.15472317	0.47876316	-0.02407752	-0.3308571	-0.07231392	0.051105976	-0.45841086	0.1144725	0.029065058	0.2026047	-0.4179437	-0.07160029	0.3094889	-0.3979984	-0.25779626	-0.008457452	-0.19729795	0.21730924	-0.5606909	-0.31435952	0.38860217	-0.42333663	0.2531458	0.14545678	0.12805068	0.28653744
1.9761062	3.0474162	1.145937	0.4010626	2.6143932	1.3545041	1.6974375	0.9635792	0.01373823	0.82048213	0.4745766	-1.1079197	1.4284046	-0.16451284	-1.346127	-0.6385443	1.1676217	0.1201448	0.7238138	-1.0189636	0.58350015	0.22595373	-0.40533805	0.5629814	-2.1973438	-0.37624133	0.27312174	0.44574216	-0.73629814	-0.84519976	1.1307409	1.2008284	0.12794816	-0.78055465	-1.158942	-0.08551963	-0.3908037	0.4405955	0.18470174	0.010448213	-0.02334813	-0.54340994	-0.03592627	0.26080585	-0.49551478	-0.097636424	-0.08341548	-0.50061923	0.95039654	0.8201136	0.21586476	-0.04383926	0.34333405	0.38985515	-0.28754437	-0.34255993	-0.5783351	0.4356117	-0.16817081	-1.18475	-1.0129855	-0.48738885	0.26027262	0.1265746	-0.61180687	-0.104850814	0.6615985	0.04204324	0.10648218
-3.2522182	-0.10357026	-2.981124	1.3626621	-0.11265696	0.149982	1.3771789	-2.2861218	-0.39984506	-0.34306318	0.032156125	-0.37981117	0.60112846	-0.42371786	-0.4527641	-0.22592121	-0.26258135	-1.225232	1.5017294	0.5323009	-0.5748887	-0.44819057	-1.4160963	0.29885963	0.094841816	-0.6005493	0.4954309	-0.6901863	0.21644902	-0.2642872	-0.09253	0.8509338	0.39289105	-1.0348558	0.44485968	-0.74272823	-0.030389752	1.0850649	-0.8838497	0.6656762	-0.23346052	0.25148737	-0.037702914	-0.24885413	-0.31174752	0.41936237	0.60050166	-0.64551044	0.636195	0.26964757	0.5958251	0.42157552	-0.31181976	-0.572475	-0.63770884	0.07279675	-0.25471652	0.042558923	-0.64672935	-0.050140962	-1.0932726	-0.30743307	-0.49933797	-0.48224378	0.05419206	0.7168206	-0.48498386	0.026409566	-0.2208716
6.09066	-1.7664049	1.7600538	1.021504	-0.69674873	0.6985458	0.28950065	1.6657144	-0.43929648	-1.5039513	-0.37038314	1.325876	0.40005547	-0.5305121	0.22566006	-1.5768797	0.06302044	0.51124036	1.2629545	-0.070245594	0.074915186	0.94285524	-0.70880556	-0.866369	-0.5769662	0.49753955	-1.3164405	-1.046901	-0.36183646	-0.607489	0.058001667	2.1866536	-0.0358593	-0.54942703	-0.11353692	0.4274768	-0.0830562	-1.0212321	0.69804394	-0.17997177	0.9323702	-0.54362416	-0.008689695	-0.592323	0.08231812	0.6870162	0.84641296	0.16912192	0.10405861	-0.16172394	0.10568349	-0.4478808	0.5895451	-0.6236372	-0.62230605	0.52643096	-1.0859163	0.18376204	0.27048716	0.30612317	-0.131364	0.03335783	0.42139772	-0.019311234	0.16381648	-0.17819385	-0.24598683	-0.92224944	-0.31352717
-3.1261263	-5.358089	-2.1774058	-1.3565509	-0.16626567	-3.8908737	-0.34385622	2.2821403	1.8057071	-1.2211312	0.19069448	4.1007433	1.3700477	0.03268581	-0.2107016	-0.07291341	1.5563163	0.0013391525	-1.0615108	0.3811273	-0.42941093	-0.47315288	-0.1768025	-0.3303044	-0.46302766	0.73769754	0.6121052	0.24273606	-0.2678507	-0.4011237	-0.11625668	-0.4297386	-1.0502968	-0.105540775	-0.175463	0.74134016	-0.35928023	0.334696	-0.5231627	0.47473735	-0.3670017	0.024058044	-0.674273	0.7620071	0.06513436	0.33228248	-0.13876688	-1.0378137	-0.4152514	0.8686401	-0.024921134	-0.067246184	0.13625373	0.2672621	0.34844637	0.36486518	-0.074949175	-0.04202795	-0.62923527	0.4908738	-0.32265136	-0.41946334	-0.272456	0.018945336	0.009384617	0.24170241	-0.6936469	-0.5763501	0.22364773
-7.465618	-4.7760777	0.22732288	-0.85185796	1.0637712	-3.353334	-0.27795917	3.388598	2.912422	-1.1299342	-1.1211123	4.198481	1.4869878	-1.3114665	-0.66928196	-0.22886595	1.4089673	-1.1439476	-1.457675	0.11566013	-0.9833622	-1.4831475	0.55886275	0.6048759	0.42247912	0.00061535835	-0.4038825	0.60785043	-0.50496835	-1.4075723	0.2815258	0.47640103	-0.19093727	-0.28994328	-0.14805117	0.43361425	-0.14713284	0.029137813	0.06893506	0.28386417	-0.58196366	0.108215764	0.027780846	0.5423696	0.05926977	-0.2867152	-0.25573313	-0.2780296	-0.4405148	0.32246816	-0.31902298	-0.34003162	0.1140362	0.42751434	-0.014301911	0.060670927	0.4805042	0.037322387	0.14353764	-0.04777214	0.32908627	-0.6895357	-0.7310804	-0.4482745	-0.5458675	0.6951605	-0.49733552	0.085232124	-0.30270123
2.8131409	-1.9348177	-5.373648	-0.5287962	1.3193983	-0.22217382	0.5608431	0.05113311	0.12706217	0.39835966	-0.7980332	-0.7992475	-1.1641383	-0.9711015	0.75813884	-0.3376727	0.53503275	0.8372046	0.10785409	0.40756786	-1.2791586	-1.0523021	0.32711804	1.3752185	0.962205	-0.67549354	-0.7550762	-0.25522697	-1.0671496	1.0836493	1.4254932	0.07810563	0.25120074	-1.6112916	-0.12510772	0.24708652	1.0097108	-0.25374168	0.4151225	-0.96226716	0.07594589	0.7158552	0.176105	-1.1388623	0.38438714	-0.3799943	0.2505201	0.38786024	-1.0667925	0.42684156	-0.020898104	0.31986547	0.4928302	0.03783089	-0.23328707	-0.44467667	-0.23114	0.069034524	-0.19317833	0.2527664	-0.31320584	0.30889508	0.18349554	0.19004002	-0.11657531	0.102641955	-0.022062423	0.04855984	0.13391104
2.186768	-1.7114938	-1.9721388	0.8685272	2.517592	-0.576941	-0.25107408	-0.1595815	-1.3759289	-0.3876227	-1.1293449	-1.178313	-1.1655914	-0.91638327	-1.0339222	0.0040523326	0.88011336	1.0162165	0.69797474	-0.34026814	-0.12157194	-0.9577496	0.7930885	0.5144731	0.36637235	-0.6118147	0.21912476	-0.21028489	-0.7597551	0.34356153	0.73894644	0.59797496	-0.2921479	-0.7130211	-0.119388476	0.3599642	-0.02471362	-0.044386163	0.506792	-0.80271494	0.58370376	0.5985777	0.21056445	-0.6590395	0.1458316	-0.19280484	1.5031775	-0.32987258	-0.8480544	0.6618423	-0.20294285	0.76904666	0.07812578	0.08610678	-0.2793476	-0.23757832	-0.2565929	-0.15393475	-0.14315736	0.25669947	0.29807323	0.73805064	-0.17095876	-0.042908803	0.6587615	0.4319079	-0.69488096	0.2635267	0.39896977
-8.602894	2.78241	2.2346957	-0.53617716	-0.36853132	2.1054704	0.16499126	-0.23236018	-0.19248196	1.1358714	-0.6842896	0.24840754	0.57988924	0.61387306	1.259397	0.38732976	-0.61743885	1.2928877	-0.052581057	1.7012856	0.97129416	0.08960606	-0.8174287	0.16502583	-1.6111641	-0.7165013	-1.303637	-0.3314566	-0.84588957	-0.24430165	-0.50796133	-0.045138136	-1.6272444	-0.16157432	0.45644236	0.4026774	0.6035375	0.24795789	-0.07545722	1.2978101	-1.3359624	0.11425747	0.13524444	-0.6084899	0.2668416	0.4978619	-1.0488166	0.20055476	-0.030736368	-0.038878717	-0.7735552	-0.33943933	0.30572975	-0.2043013	-0.36141267	-0.4852134	-0.31474838	-0.09485312	-0.22860587	0.0434483	0.0858375	0.48042288	0.08862509	0.25478113	0.33213413	-0.11329762	-0.48065877	0.17975508	-0.042752154
-2.5851161	-1.2346205	3.022128	2.8280969	-0.88066846	-0.19264938	-1.2871076	1.1625003	-0.20059477	0.28940028	-0.03408958	0.47071236	-0.6872989	0.49260992	1.5985677	0.96300185	-0.307011	-0.05086314	1.0901282	-1.0403135	1.0402088	-0.73115265	-1.04635	-0.025684617	-1.0851506	1.0647782	-0.15122019	-0.9326788	-0.7531053	-0.25760463	0.5175246	-0.052869737	0.053160623	-0.23957345	-0.052309193	-0.30912915	0.015626967	-0.41178352	-0.7561475	-0.6539334	0.5381043	0.15773958	-0.4582358	0.4896648	0.7633515	-0.88746417	-0.52021456	0.42022908	0.14682396	-0.20557804	0.03805735	-0.19424284	-0.21498632	0.6085061	-0.47954315	0.03704104	0.12709178	-0.76137507	-0.16557662	0.12171736	0.21772988	-0.39989066	0.14219743	-0.15587601	-0.15866558	0.5322653	0.3470587	0.2384795	-0.24340668
-0.93272376	0.42384294	-2.2347693	2.8282228	-1.9739468	-0.87260926	0.13505577	-0.0018608719	-0.2297673	0.40524346	-0.8202621	0.27076915	-0.02519977	0.7113451	2.361156	1.1050074	-1.7689943	2.0069704	0.8233522	-0.86967045	0.6073158	0.15883933	0.429877	0.11490905	0.31744203	0.69936764	-0.089499995	1.1479993	-0.17429626	-0.4000432	0.89851743	-0.3387615	-0.51177436	-1.038759	-0.35732225	-0.27989224	-0.9821334	0.2748161	-0.4605871	-0.14553273	0.482173	-0.8176718	0.076177515	-0.15784022	0.01748583	-0.5698758	-0.24414182	0.5633843	-0.0065531507	0.60996515	-0.08501067	-0.3606611	-0.41543043	0.16631599	0.2455517	-0.2777057	-0.6316079	-0.10635438	0.66796625	0.35299447	-0.020962909	-0.1906899	-0.7215324	0.050680287	0.67548513	0.14987619	-0.17047143	0.23115735	-0.3331173
-2.3373623	-3.094615	-1.4584322	1.0206044	2.451033	2.2310035	-0.8315692	-2.0669909	-2.4898078	-1.5877024	1.747099	0.8122519	1.5829791	2.445591	-1.7765722	-0.44131386	0.43073964	0.24053855	0.29768744	0.040296316	0.10063705	1.6854142	-0.040334776	0.18942824	0.49340585	-0.8091059	1.2255871	0.3243962	0.07707222	0.07906547	0.3561679	0.07520461	-0.6458822	-0.44113553	1.7152892	-0.31408596	0.53181136	0.33235544	0.19553252	0.1135235	0.57838887	-0.37882176	-0.23828661	0.76392925	0.5475733	0.14337729	-0.6360666	0.2921468	-0.20838645	-0.17247285	-0.1832692	0.53075546	0.1357429	0.4415394	-1.1068194	0.38433224	-0.13831986	0.3132835	0.02232194	0.0153599605	-0.2695001	-0.1581201	-0.79383135	-0.33429623	-0.16151208	-0.19317925	0.22988851	0.064822786	0.2030603
6.372797	-0.062303394	-0.54105705	2.5070102	0.73466086	0.2906467	-1.8283292	1.200132	-0.936369	-0.26180255	0.25665238	-0.009391189	-0.7477981	-2.6683228	0.44452703	0.6125327	-0.48248398	1.3938675	0.80984807	0.19234662	0.62238437	0.9579292	0.73591727	-0.79094034	0.70047915	-0.6275572	-0.2731085	0.56714886	0.023414731	-0.43036535	-0.18779676	-0.7592793	-0.6098518	1.7182215	0.14026697	-0.33138436	0.4749924	0.49953753	-0.6260369	-0.6252893	0.042496845	-0.2659586	0.022690788	-0.5838026	0.8744136	-0.596153	-0.013121247	0.73237586	0.097787574	-0.27563986	-0.24167171	0.117275596	-0.22144043	-0.35188267	0.23696436	0.4539665	0.4229518	0.6656449	-0.69231737	0.058921568	0.197386	0.017269015	0.06280511	-0.8429441	-0.21607289	0.14300653	0.5861116	0.25230706	0.23680899
-2.5842812	4.9310966	1.3097906	1.500186	0.18295157	-1.3241621	-0.62822753	2.8562198	-0.54320693	-0.9875742	0.8040405	-2.203857	1.0967445	-1.9624128	0.9506849	-1.3879178	1.6015023	0.3054701	3.0866642	1.2130755	-0.2738308	-0.47070658	0.99796045	-0.5091288	1.4397616	-0.24606597	1.4892578	-0.05021438	-1.3992369	0.18960194	0.92443526	0.467943	-0.4709469	1.703886	0.3150438	0.95061445	0.15200782	-0.38894123	0.6281542	0.5859101	-0.2718312	-0.52900976	0.36155164	0.6262703	-0.97173786	-0.40234512	-0.56666875	0.059381984	0.74768037	0.20231533	0.08278691	0.20270514	0.03709381	0.27108765	-0.29611436	0.28428802	0.5410408	0.56048054	0.26954502	-0.009914488	-0.8580828	1.1756927	0.2736655	-0.67036337	0.13967909	0.00045587495	-0.07155691	-0.18741739	-0.18380967
5.094849	-0.677632	-1.7809248	0.699399	3.4229894	2.3948727	-1.1400824	0.31012946	-1.1395831	0.32070082	0.14785084	-1.1424994	0.437797	0.99957365	0.2043238	0.071257	1.152119	-0.65944195	-1.1177301	0.84982485	-0.35565278	1.3996981	-0.6551322	-0.60291374	-0.3821633	-0.10616905	-0.5426724	-0.14817312	-0.10762847	-0.1515385	-0.72236353	-0.055055734	-0.14021161	0.18089399	1.154762	0.31384942	-0.31721947	-0.66501737	0.31539637	-0.15754752	-0.5129388	0.2052656	-0.4810757	-0.13115868	-0.29775208	-0.079157576	0.07872024	0.105864786	0.07376599	-0.26049387	0.16356322	0.17089011	0.4279782	0.42489776	0.99166226	0.2148181	-0.04014857	0.09597781	-0.00033967197	0.26783758	-0.040800303	-0.26666933	0.03304788	0.08480394	-0.2617709	-0.078204766	0.16082262	-0.07871479	0.16559194
-1.1526531	2.4394054	-2.6962504	1.4769282	2.5740998	1.9200406	-1.3773211	0.10894719	0.035213858	0.4768773	-0.3669858	0.8028203	0.9709576	-0.90701175	-0.039361723	-1.0679203	-0.36176637	-0.35687795	-0.022598088	0.4278351	-0.9071519	1.0629843	-0.66038984	-0.90863055	-0.7953623	-0.7924055	-0.63972926	-0.6898883	-0.46313256	-0.188907	-0.31170347	-0.7732223	-0.037149955	-0.35477638	1.1530367	0.14453849	0.08229384	-1.0781034	0.38078958	-0.11013946	0.2617538	0.028613279	0.70659494	-0.32296273	-0.80457556	-0.1900504	-0.17032492	-1.1429529	-0.14939907	-0.26849437	-0.6603786	0.2120756	0.13852051	0.34385365	0.3486867	-0.3113267	0.1436485	0.40123653	0.6612363	-0.097597525	0.7194409	-0.330018	-0.14963196	0.32483947	-0.11479527	0.55885696	-0.011444062	-0.054687142	-0.09124089
-5.0908775	-0.7614831	0.06833303	-0.057343826	2.974307	0.7509545	0.20955741	-1.1371114	-1.3735375	-0.2687516	-0.6614207	0.6157135	0.5509177	1.3333396	0.6651032	0.12467754	-0.35375786	-0.06479203	0.22245798	-1.3756043	-0.5444162	0.09113142	-1.4573197	0.28316098	-1.0635767	-0.42094478	-0.09223997	-0.9411386	-0.39115608	-0.37498236	-0.9829768	-0.79529977	0.6716555	0.040909205	1.5891542	-0.62017596	-0.18663979	-0.7043574	0.23983333	-0.72217613	-0.71064395	0.34890297	0.8378055	-0.21806093	-0.108628154	-0.37306175	0.29528973	0.30357662	-0.72878015	0.8814704	-0.48527485	0.8519348	-0.5820989	0.6475837	0.4777826	0.37956542	0.49291873	0.616171	0.31372082	-0.7228033	-0.0028792322	-0.038807333	0.4641804	0.822796	-0.24911752	0.22239049	-0.35413143	0.20631732	-0.32864842
5.292388	2.9084256	-4.1072607	1.6615624	0.696109	2.169361	-1.4169981	-0.16418609	0.41381925	1.3514719	0.8438023	0.42822897	1.4709857	-1.2594782	0.0732909	-0.021545678	0.45336547	-1.2602091	-0.9802458	-1.1135275	-0.5462011	0.48581666	-0.77654743	-0.5593855	-1.0243868	-0.22212753	0.23692375	0.06502691	-0.465405	-0.26458713	0.0777224	-0.94078195	-0.84211034	-0.25044695	0.7929336	-0.29135084	-0.5221388	-0.33565682	-0.21259195	-0.39193887	0.11793709	0.97608376	-1.0423803	0.048622593	-1.0117221	-0.14298853	0.19671486	-0.18796314	-0.1081443	0.15935227	0.33090335	0.06831402	0.38904878	-0.08943869	0.6738361	0.36027122	-0.27782443	-0.11240873	0.46296644	-0.20543218	0.12684205	-0.15320532	-0.35304698	-0.39688402	0.08146743	-0.346532	0.6070511	-0.23900628	0.27380642
-11.110367	-0.47295654	-1.1326395	0.69407296	-0.88251615	1.8011936	-1.1772406	-1.1792139	1.5698562	-0.9331777	0.7015684	1.0180972	0.2666141	-0.43599272	-1.8777053	-0.80252576	0.52202034	0.334857	-0.06567861	-0.22966844	0.74233043	-0.37694034	0.057572186	-0.20721316	0.29005724	-0.3673824	0.4555454	-0.07391739	1.1230917	0.19498876	-0.084021635	0.11321972	-0.6596578	0.3620584	0.22538653	-0.17019647	-0.83300424	0.48164406	0.5109096	0.5485066	0.4836299	1.3089676	0.5877931	-0.00040058699	-0.11560379	0.20205368	0.66468525	0.16090153	0.7827847	-0.13409585	0.2839119	0.7243694	0.9000224	0.025624223	0.23793605	-0.29735237	0.37232143	0.059355095	-0.047887236	-0.12190619	0.13236769	-0.19025841	0.6020194	-0.81999475	1.4492414	0.41688734	0.6438942	0.57949483	-0.44237375
6.7460294	-1.8313168	-1.0396533	0.7153669	0.3807963	-0.07598528	-1.7256409	1.5493655	-1.1712593	-0.644513	-1.4685837	-0.5273882	0.80376667	1.6425749	-0.108805954	1.0135701	2.5982566	-0.5282456	-1.8111761	1.5752382	0.6548951	-1.8067434	1.4996821	-0.8268936	-0.2438188	0.5236491	-0.6118268	0.25008026	-0.49296615	0.99841	-1.2047365	-0.028048512	0.032117598	0.635979	0.13790147	0.13339137	0.13996308	-0.9699929	-0.97926986	0.39034683	-0.6679623	-0.4403162	0.2092283	-0.43252605	-0.07103816	0.93499434	0.35635278	0.09577719	0.62156594	-0.28936023	0.47989407	0.42035145	0.0015776828	-0.10649348	-0.5277012	0.06844979	-0.15638182	-0.32851544	0.14727446	-0.47011352	-0.27345523	0.15696675	-0.40838492	0.53457534	0.40594456	-0.5732429	0.5471363	0.6985116	-0.2990034
-3.3056986	0.7369219	-1.6263504	0.121451035	-0.083380476	1.9743917	2.2763107	1.4790369	1.2439076	0.7549058	1.2621642	-0.4243781	-0.80434006	-0.81989163	-0.71956325	-1.367875	-0.02921024	0.6574505	-0.14690249	0.4775439	0.59307736	0.32669157	-0.15342425	1.0399284	0.3879336	1.020843	-1.0705923	0.3494251	-0.26422262	0.25212646	-0.84108806	0.8214972	0.67060643	0.071481496	1.2362837	0.3761425	0.73785007	-0.05803725	0.52536535	0.43620467	-0.7479601	0.318748	0.6793085	-0.026306614	-0.24010837	-0.63773793	-0.33954486	-0.26329625	-0.23441428	-0.056321032	0.06836248	0.1452499	-0.3005913	-0.37915576	-0.24576855	-0.30261618	0.4023894	-0.2800266	0.56944823	0.48431462	-0.6277097	-0.5791184	0.21267167	0.056959182	0.1614366	-0.096154705	-0.1965095	0.36643067	-0.08731966
1.4522518	-1.9502497	0.54865354	2.4620461	-2.4595149	2.8100696	2.2397869	0.9895355	-0.034562714	-0.54470205	1.2111325	2.3389945	-2.4097533	0.5199413	-1.1254985	-0.693427	0.57827705	-0.077486135	-1.0564673	-0.32191408	-0.67321223	1.0637197	-0.7695654	-0.18131676	0.45848188	-0.10270369	-0.5169491	-0.049231686	-0.68079245	-0.16912171	0.19321917	0.2228198	1.8673974	0.35818502	0.28986287	-1.1308234	0.40220946	0.52024126	-0.87280643	-0.17601539	-0.1773062	-0.22176065	-0.03484923	-0.054442763	-0.51043576	-0.14948104	-0.69900906	0.07516358	0.37433705	0.4826891	-0.16081834	-0.5812951	-0.022609595	-0.019313782	0.21271163	0.43373525	-0.7884844	0.19818422	0.33249155	0.09938106	-0.5661892	-0.0641091	0.5636878	-0.48458475	0.16940358	-0.3620507	-0.29618546	0.43960965	0.56939423
1.401325	-3.0958352	-1.1072563	4.1617284	-2.040632	0.71842813	-0.051402085	0.7358501	0.17872004	-0.40522248	0.47335225	2.8315837	-0.6334408	0.57526696	0.09216387	-0.08827482	0.47433078	0.4392948	-0.75417453	-0.83692765	-0.3880111	0.81915545	-0.6142012	0.07326884	-0.80947936	0.20213781	0.812353	0.54848135	-0.41654533	0.17143117	-0.7681874	0.60085183	0.80407053	0.10773012	0.3298825	0.17515719	-0.6901544	-0.5628946	0.6683545	-0.48741573	-0.30585146	0.65021944	1.3842493	0.19912532	-0.17995444	-0.0053646564	0.045724243	0.4328435	0.636846	0.0790983	0.5366097	-0.6217667	-0.30297902	-0.09597197	0.6550436	-0.29520485	-0.2179893	-0.9558559	0.8422605	0.88385516	-0.0043973513	0.8861301	0.5008805	-0.3593104	-0.0036535682	-0.027419426	0.016203564	0.055647843	-0.005782619
-3.5064974	-3.6524458	2.4304957	2.3424375	-0.8099991	1.3188564	2.6348422	-2.7935824	-0.70531833	-1.2949445	0.4708893	-0.33789736	-1.5279338	-1.3768299	-0.8172285	-1.448309	2.657589	-1.2097147	0.4659755	-0.34262902	-0.058374684	-0.17907646	-0.43314135	-0.030945979	1.3474133	0.78905785	0.35321745	-0.072625205	-0.9303483	-0.22702688	-0.044652015	-0.52779007	-0.2996726	0.7658198	-0.14306343	0.3388798	-0.6275294	1.1069083	-0.6481904	1.1394765	-0.5224285	0.67627436	0.70076	-0.3610639	0.86453766	0.7420976	0.15321499	0.901315	-0.11856611	-0.4260127	0.06317632	-0.015533656	-0.7211312	0.14605013	0.626847	0.6894253	-0.44305396	0.1742001	0.072277844	-0.07248105	0.36797792	-0.04171662	-0.49528348	0.024838671	0.061868854	-0.65753734	-0.83876973	-0.48101568	0.39383426
-1.5768199	-1.9316263	-4.062299	1.2478101	-1.7842264	-0.14607653	-0.1167011	-0.53958213	0.94945705	0.610662	0.054748546	-1.4758551	-0.34124836	-0.043674223	-0.40186676	-0.4689595	1.9660755	0.226519	-1.144831	-0.34021378	0.13340548	-0.58138955	-1.3325505	-0.690827	1.2353717	0.28546435	1.0121319	-0.85793316	0.45014423	0.5055764	-0.1624548	1.2007427	-0.30741435	0.31850404	0.6162341	-0.28975394	-0.16627297	-0.31732577	-0.38739526	0.4431514	0.6238503	-0.32308903	-0.8874997	-0.16463298	-0.06185846	-0.6064902	-0.300897	0.45588356	-0.10052231	0.5326153	-0.678856	0.041575894	0.21363643	-0.022602558	0.7916326	-0.7871127	-0.25608948	-0.4796843	-0.24103692	-0.0028347224	-0.05256989	-0.30931404	0.28793907	1.1041704	-0.15854132	0.16262881	0.57177466	-0.30032203	-0.4245206
-0.36226678	-2.8444371	4.6574383	1.6552255	-1.4107885	0.74148065	1.5716268	-3.2600045	-1.0825495	2.2760737	-0.5815856	-1.3413458	-1.6324832	0.8086937	0.45357287	-0.5421952	0.6649022	-0.18737373	-0.99929535	0.6321589	-0.33780402	-0.60104114	-0.06614227	0.23306371	1.125725	-0.43775034	-1.1971526	-0.613484	0.6597914	-0.38906908	1.1076286	0.38718885	-1.098187	0.36132076	-0.67880034	1.4884197	-1.0274873	-0.24913132	-1.1561239	0.6989	1.0287926	0.1550369	0.21760367	0.26305857	-0.99086636	-0.35544282	0.15791222	0.03579058	-0.6919006	0.06905261	0.46749216	-0.0112540275	-0.5704212	0.040190667	-0.15688077	-0.52622306	0.7509173	-1.0327566	0.061262906	-0.51509017	-0.17376152	-0.2285832	0.5169293	-0.17132826	-0.07445643	0.49542814	-0.26379037	-0.23819664	-0.16166788
-4.006501	1.0449071	-3.1030946	-0.23292524	-2.4590394	2.7384577	1.0877049	0.57105714	1.259243	-2.2185621	-2.5596316	-0.32948512	0.8027164	-1.6282675	0.0149062425	-0.87464553	-0.5633113	-1.5362816	-0.64082396	0.44092873	-0.08243209	1.8008493	0.81201816	0.8830014	-0.49108014	-0.17719492	-0.56777513	1.0763799	-0.09854437	0.3306408	0.89822173	-1.787828	0.90122414	-1.2163703	-0.6161435	0.46911642	-0.16337462	0.23901553	-0.23746806	0.020925218	0.39045334	-0.403675	-0.3609151	-0.27784294	0.67511266	-0.026925117	0.51421535	0.27169287	0.041010432	-0.48437047	-0.60601175	-0.41915587	-0.16853341	0.41562	-0.21257602	0.10654682	0.231817	-0.07919118	0.0716	-0.72578037	-0.29885375	0.13526396	0.25349873	-0.6198038	0.28151876	0.24271561	0.5672978	0.21420638	0.34795886
-4.534182	1.2304611	-1.4672484	-0.9713861	-2.9174562	1.9376539	0.8042094	0.46300095	-0.26851493	-3.191032	-1.4975886	-1.2867341	0.4760511	-0.16593942	0.56443	0.005706668	-0.20109078	-1.1339006	0.19120455	-0.81702006	0.81548905	1.308717	1.8840016	0.57047975	-0.36262995	0.41382107	-0.72144485	1.274313	0.55758387	0.34588605	-0.63573855	-0.04426934	0.7949029	0.34299332	0.15126051	-0.28292066	-0.6582049	0.09620138	-0.4094734	0.74469954	-0.102543734	-0.5816555	-0.6219716	0.13490595	-0.48403436	0.05223073	0.381815	-0.004370764	-0.5704649	0.7157066	-0.40780985	0.13660133	-0.27886707	-0.2982952	0.078401655	0.40331683	-0.21926884	-0.012573615	0.35331166	0.0978297	0.44707066	-0.04309912	0.22735777	0.5154137	-0.19804096	0.4818881	-0.4525086	0.103277035	0.031039804
-6.5421534	0.3899274	-2.2222366	-1.2973349	-2.0715733	1.5397499	0.91336167	0.7996805	0.6580088	-2.492544	-1.2749972	-0.33023325	0.9135537	0.53435695	0.35539177	-0.37733638	-1.5859009	0.33170876	-0.25761306	0.80855	-0.43981212	0.70952845	1.0052985	0.27257848	-0.104320586	-0.11667384	-0.29680926	0.2651773	-0.10248696	0.34220403	-1.1227357	-0.34110752	-0.009810871	-1.2060885	-0.41473866	1.4130185	0.7958791	0.5041818	0.53169245	0.9844645	-0.2954017	-0.24293676	0.06128829	0.29496947	-1.1734987	-0.49542853	-0.25887954	0.71994746	0.18286094	-0.24498737	-0.0059860125	0.31329829	-0.2924478	-0.034899384	-0.0026686825	0.26108322	-0.45417514	0.018960167	-0.34608623	0.2616569	0.30841607	-0.47417414	0.2065759	-0.23793207	-0.25669062	0.45906526	0.48132274	0.10264081	0.5236395
6.682779	-4.082469	-3.903644	2.1164722	0.9167658	0.21222672	-0.395033	0.41189218	-2.1639771	-1.2686658	1.4689345	1.3953036	-0.015381578	2.0662909	1.6451768	-0.7951488	-1.206885	0.5848516	0.41480848	-0.35305345	0.18702482	-1.1866437	1.8489182	-0.45865113	-0.5650201	0.7708591	0.24659644	0.14367852	-0.28949714	-0.9335872	0.59755707	-1.1582072	1.1808215	-0.2958067	-0.5290568	0.4161777	1.3170421	0.37784046	0.17722797	-0.2413262	0.34054053	1.8965092	-0.8088862	0.6103992	-0.35120085	0.7779489	-0.018186375	0.6120274	0.50174475	-0.7504561	0.020339847	0.16253017	-0.23572779	0.050942875	-0.034169957	-0.16903111	0.098314665	-0.41914833	-0.07263994	-0.4098679	0.31718832	0.037460208	0.012275163	0.16665134	-0.1689167	-0.0156185925	-0.10590824	-0.30846652	0.36451155
