-16.860504	1.2976518	3.4807339	-0.25425097	0.87269604	-2.4471796	-1.2835779	0.71087456	0.6134297	-2.6458917	-0.5062882	2.1360822	-0.8412044	1.7658336	-1.3441846	-0.6340237	-0.78496295	0.20683056	-1.8787072	-0.67557925	-1.033809	-1.4147869	-0.44815367	1.3760772	0.47858572	0.6641985	0.849128	-0.23286846	-1.2980971	0.058755644	0.5370308	-0.22074573	-0.3745623	-0.31281137	0.68678313	0.8918206	-0.19859347	-0.1584191	1.071848	-0.67515844	-0.47000805	-0.97560966	-0.014765918	1.0942955	-0.24521178	0.6160131	-0.20104454	0.017678387	-0.6092052	-0.6486542	0.29033154	0.16491085	-0.5645767	-0.37056988	0.082957365	-0.48091716	0.7724377	0.0016096681	0.22819708	0.1304853	-0.0811173	0.07941927	-0.44338664	-0.54893386	-0.1976757	0.5593451	-0.19378063	-0.4930451	-0.04577692	0.29579997	-0.31018138	-0.5678893	0.35784456	0.80469024	0.20860708	0.10552366
-0.6717452	-2.3613312	-2.068339	-0.43873817	-1.1921152	-1.5638927	-1.1049427	1.6364684	0.6637375	0.64101875	0.9010315	0.8127862	-0.31753427	0.13937795	-1.3312998	-0.07602863	-0.7106135	-0.8191955	-0.56929564	-0.6598748	-1.7968343	-2.7539308	-0.031063613	1.2523952	0.28620622	1.3098996	0.020545602	-0.31643984	-0.94256926	-0.5901254	0.78815424	0.21483365	0.5764118	0.41615814	-0.09349471	-0.71243095	0.029760808	-0.48728666	0.55088234	-0.69940984	-0.44462025	-0.722581	-0.034816913	0.33750537	-1.0460676	0.9558479	-0.29790545	0.2082955	0.68222094	-0.15168983	0.053032644	-0.43898785	-0.08668705	-0.67498446	-0.6713859	0.29681653	-0.89485025	1.0007731	0.5784571	0.2247361	-0.06766005	0.345962	-0.40623212	0.36483625	0.544381	0.59960586	-0.0960379	-0.50754476	0.38859123	-0.40396106	-0.8956598	-0.75095296	0.4343657	0.029549092	-0.3226769	-0.058235347
-1.8043731	-3.250367	-3.2589798	-0.025747478	-3.0060666	0.942338	-2.3729243	-2.8745012	0.2147701	2.22656	0.07612903	0.60421526	-1.3477666	-0.29310894	0.88420844	0.29753834	-0.060670543	-0.5925936	2.2157464	-0.9501077	-0.33966032	-0.13619572	0.22117747	0.03152582	0.16455866	0.48962426	-0.19709343	-0.29196873	-0.7053466	-0.23847266	1.2750282	0.06670964	-1.6984156	0.3732665	0.3837695	-0.8507451	0.4266366	-0.5130261	-0.35228428	0.47877482	-0.74525774	0.66204286	1.1940295	-0.7919099	-0.5320493	-1.0872648	0.09413876	0.18851309	-1.3669207	0.15243447	0.7063284	0.7691293	-0.22586565	0.18279	-0.23514792	-1.2757956	-0.08627181	0.28707403	-0.57852226	0.2850946	0.54675907	0.65370196	0.61907387	-0.7969041	-0.8119	0.52102184	-0.081818916	-0.006397322	-0.114016816	-0.14752713	0.38010648	0.12595735	-0.9555625	0.21450056	-0.45895165	-0.16411473
4.1787844	-1.449383	4.315764	2.1371531	-2.7599955	-0.7910257	0.45518962	-1.2194415	0.7500961	-1.3592038	-0.36269748	2.007068	-2.052714	-0.02630318	-0.6019606	-0.4450043	-0.6655638	1.5370874	0.90144646	-1.939636	0.5528222	-1.9234598	-0.9510838	0.12070741	0.06501244	-1.6055872	-1.1622615	0.106335364	0.6085361	0.41073456	-1.3942695	0.52960414	-0.5796728	0.48282766	-1.447177	-1.1054728	0.6598263	-0.13544023	0.95723194	-0.18215913	0.37909144	-0.010468695	0.23474988	0.5416598	-1.4093746	0.13492724	0.12272481	0.33178985	-0.9107851	-0.3377592	1.031865	-0.044784017	-0.25878486	0.38353077	-0.688617	0.103023276	-0.5806606	0.94216126	0.19094995	-0.54507697	-0.3216402	-0.8162154	-0.93186915	-0.56605744	-0.5094188	0.18561368	0.031332146	-0.24349672	-0.056063298	-0.35667807	0.0542275	-0.26693028	-0.3417765	-0.12473188	-0.045180235	-1.0996218
-10.621434	-3.8349118	-2.4942913	-1.1008079	-2.6747925	1.595619	-1.328979	-2.3932579	1.3169158	3.6741765	-1.6318775	-0.8267975	-1.3125741	-0.5721721	1.177613	0.29806077	0.7889989	-0.40353504	0.3846178	0.14563316	0.5788617	-0.8447741	-0.7115828	2.0851364	-1.0141977	0.4365458	-0.6655576	0.32109702	-1.1665004	-0.93935883	-0.05859843	0.49325848	-0.7952924	-0.21777177	-0.18595225	-1.0099666	0.10113532	-1.3677065	-1.117877	1.4374721	-0.7201317	0.42547596	0.24745631	-0.25546795	-0.6422964	-0.43129116	-0.75570214	0.50430995	-0.89162725	-0.5040775	1.0709051	0.43630868	0.004470596	-0.17686433	0.28075147	-0.27658147	0.8278149	0.2476175	0.30105516	0.09238526	1.7070427	0.092825316	0.22876236	-0.2306205	0.04400997	0.10848686	0.34851578	-0.02211143	0.65585506	-0.5331412	1.1426064	0.39802575	-0.4757101	0.3424152	0.013812437	0.37997377
-3.9768782	0.49284345	5.7104588	-4.180027	-3.5099325	2.2003658	-0.24594675	0.49018466	0.15671009	-1.6852787	1.7903496	-0.1046575	-0.25474274	-2.2039587	-0.9425874	-1.3372815	0.6536125	1.1950867	2.1088436	-1.7902828	-0.72140926	-1.93258	-1.584301	0.36728418	-0.041868452	0.5792629	-1.843187	-0.5846597	0.20369983	1.2216659	1.1890348	-0.9425352	-0.812649	0.23534675	0.25112677	1.1226904	-0.7470342	-0.079869926	0.3214915	-0.32226455	-0.66802657	0.35938728	-0.1341199	0.21521905	-0.33609343	-1.0658374	0.5267091	0.028813895	2.287953	-0.20109783	1.0140162	0.7484602	-0.9510536	-1.0761842	0.38724107	-0.9443525	-0.103112444	0.3279366	0.48296845	-0.15530278	-0.40971613	-0.94234604	0.9989958	0.75661975	-0.08891979	-0.5106869	-0.73732746	1.0218555	0.20250869	0.8516607	-0.1063599	-0.91348904	0.055613384	-0.23553205	0.21357656	0.17873147
-3.53835	2.2919095	9.311649	-0.5660951	-3.9408398	1.5994818	-0.3026562	0.45563495	-0.30181322	0.56880975	-0.49947104	1.3021394	1.0677007	-0.93628865	0.060497478	0.57958406	-0.41379002	-1.5990143	-0.8073889	-1.1971936	-1.9966868	0.28197092	-1.0568849	-0.14754991	-2.218422	-0.6655464	-2.1506836	0.45826218	-1.3895586	1.521314	0.452118	0.3202224	0.03383445	-0.95155144	1.6998247	0.7139393	-0.2979688	1.966538	-0.38766712	-0.03593488	0.36928895	0.42789087	0.2876258	-0.9322841	0.7346339	-0.51473963	-0.14072245	-0.46684211	0.2297439	0.44655088	0.6475118	0.7496914	0.32416266	0.22012046	0.42380553	-0.41180897	0.86374915	0.074911416	-0.07996647	1.2130804	-0.26723415	-0.4779604	-0.98815185	-0.30533206	0.85368955	0.45678908	-0.36765015	-1.2514957	-1.110634	-0.33188903	-0.81469285	0.119808614	-0.56533027	-0.30072102	0.39613485	0.12610202
-10.7491	-2.8883822	3.6540592	-3.3780444	6.29996	-1.8009048	1.8163757	-1.7961475	0.6322452	-1.2032151	0.52452224	-0.6205255	-0.18720418	1.1157337	-1.3136724	0.4605576	-0.3145431	0.8011833	1.8924813	-1.593051	0.7526788	-1.3907236	1.5892379	-1.2327219	0.30573583	-0.64274025	-0.85798955	-0.030540824	0.6283281	1.62664	-0.15159422	0.2116937	-0.5722764	-0.27861333	0.28949714	-0.6492833	0.64906317	-0.37153924	1.2249976	-1.006601	0.45526218	0.67455727	0.6095174	0.19607925	0.20001318	0.1995254	-0.46631044	0.30655295	0.06596127	0.46064967	0.097243406	0.007644672	-0.54191864	0.40310436	0.17202044	-0.30124196	0.19261765	-0.9004045	-1.1274432	0.58567274	-0.5297885	0.9211252	0.73211074	-0.65451854	-0.83077854	-0.44253266	-0.29521447	-0.14428654	0.10764409	-0.49697813	0.124862626	-1.0048752	-0.8614046	0.73263913	-0.043752886	0.27541685
-4.7306876	-5.5402727	-0.8537734	-0.38145715	7.224107	-2.6823554	0.22862197	-2.323112	0.7594109	1.4859269	0.14317545	-0.5290623	-2.1444163	1.6060629	-0.898965	1.9278774	-1.0604577	-0.9200668	0.21511264	-1.4027207	-0.116737634	0.55927396	0.33103678	-0.4256897	-0.7331527	0.09685841	-0.7154994	-0.8311247	1.3939528	0.037477434	-0.37862295	1.0938565	0.67132145	-0.31087813	-0.4087196	0.5414505	-0.3591895	-0.11845553	-0.37636456	0.23667791	-0.2520963	0.110258326	0.52000016	0.39732665	0.5487732	-0.45147327	0.3200134	-0.070646435	0.2015668	-0.49489236	0.16938347	-0.17403686	0.6276161	0.79397476	-0.11198641	0.17691612	-0.27432567	-0.0664604	-0.7086193	0.6381912	-0.30751806	-0.2002889	-0.53444076	-0.2569618	0.5372093	0.23118983	0.035504125	-0.4605664	0.2783954	0.026866	-0.16663392	0.14408047	-0.26562274	-0.5669517	-0.11081542	0.17111956
-11.575866	-2.9047108	-0.2655043	-2.7044735	5.6420956	-2.203055	-0.37490433	-1.7652099	0.4593922	2.5001905	1.9470572	0.29117525	-0.27623582	0.8451571	-0.6701083	0.85386395	1.7286955	-1.8640022	-0.06902242	-0.50111514	-0.98201823	-0.32362688	1.3301344	-0.014947355	-1.9668404	-0.33528426	-1.0334194	-1.5672438	0.31671393	0.08760899	-0.6937434	0.7173127	1.297136	-0.37606162	-0.6561597	0.48692858	0.56182474	-1.0962733	1.0930661	1.2774193	-0.053243697	0.1365572	0.6328716	0.52356124	0.09752955	0.18311337	0.45125753	0.12649992	0.065791786	0.14373639	-1.3717744	-0.049262147	-0.18886691	0.14802459	0.20818359	-0.23679495	0.086625665	-0.58319	-0.37799358	-0.9492419	0.117228955	-0.59218764	-0.26630625	-0.06486148	-0.08360852	0.39176095	-0.30296957	0.53983814	0.337635	-0.46254486	-0.2756235	0.13747847	0.038957775	-0.24965985	-0.0084656775	-0.7514865
-6.9318137	-4.417119	0.057098508	-2.358739	4.8880734	-3.2605934	0.90832806	-1.0429595	0.9364076	1.3659164	0.8997162	0.14571376	-0.05538234	0.39115384	-1.808841	1.4550984	0.8624134	-0.24835783	-0.0664714	-0.8325324	0.17661017	-0.031000286	0.8608614	0.15453598	-1.839329	0.5987322	-1.0128133	-0.7258264	-0.506598	-0.6895082	0.49176574	1.786476	0.29584405	-0.41898116	-0.19214529	0.25554734	-0.044650897	-0.20710072	0.48952565	-0.3627538	0.4100055	-0.13725008	0.14801823	0.2187299	0.4519451	-0.85005724	0.48553073	-0.5435882	0.159616	-0.21128583	0.6301647	0.14445797	0.087847605	-0.38633937	-0.24430421	-0.20364143	-0.21958022	-0.45362002	-0.57611054	-0.5289312	-0.06835492	-0.54325914	0.21826595	-0.10208242	0.3356254	0.089057654	0.26934668	0.61095554	-0.6267874	0.6014943	-0.7104962	-0.059484087	0.77484953	-0.19088295	0.14293191	-0.6890791
4.099887	1.6985044	-1.0694877	0.64483607	0.5944199	4.6086874	-1.6808139	-0.7037723	-0.20961615	-0.62467706	0.65641713	-0.38272142	2.952136	-0.63501894	1.0924892	1.0814238	0.8478464	-0.6401111	1.7252451	0.37377498	0.09443393	-1.2727541	2.710502	-0.2760058	1.5550287	-0.47947928	1.1293253	-0.8790234	-0.40527588	-0.21656018	-0.10223788	0.7871126	1.0426806	-1.1350985	0.33438635	0.26730585	0.38714713	-0.54215235	-0.52992827	-0.91626996	0.5696515	1.5338783	-1.5794445	1.0657758	0.5749861	-0.7741819	0.7275858	-0.068791024	-0.9094437	-0.17887625	0.21863465	0.5748165	-1.2558475	0.96686167	1.3294332	0.5307493	0.22428118	-0.6642314	0.86796576	0.71238554	-0.6528409	-0.389668	-0.17221002	0.4376329	0.28980365	0.06188084	-0.33238822	-1.2027189	-0.404958	-0.1033492	0.561255	-0.35069564	0.83726704	-0.35686982	0.25211468	-0.7366384
-2.5234787	-4.2705655	-0.98536575	0.6529383	-0.3298618	1.5629482	2.3600988	-1.0216552	-0.6814318	-0.58249414	-0.30074283	-0.5567816	2.5253837	0.5366026	0.31852305	1.251554	0.26219046	-0.9301576	-1.5299013	0.94859815	1.0482426	-0.7124203	0.07300185	1.3431563	-0.7062251	-0.59523463	0.058287084	0.23841117	-1.4908657	0.39921126	0.788713	0.54308856	1.1988809	-0.73132944	0.0051742047	0.07855511	0.7240982	0.15651779	-0.17304249	1.032429	1.0365156	0.69065094	-0.05008789	-0.08271295	-0.019071713	0.619675	-0.25772852	0.79604536	0.509928	-0.022196524	-0.15969588	0.6910667	-1.3825803	0.1565032	0.05382587	-0.0679319	-0.9283143	0.9939836	-0.84011674	0.20840546	-1.0987118	-0.06070544	1.0136482	-0.33413756	-0.1151955	0.017006963	0.90132713	0.14476767	-0.27940685	-0.6003033	-0.83621335	-0.029234886	-0.04176323	-0.081927754	-0.09721656	0.21344915
3.4049284	2.4958425	3.6072426	1.2405562	-0.74602187	0.31078315	-0.105842695	0.22675875	1.7925047	0.06092872	-1.670341	0.9269075	1.8619907	-0.034493588	1.2255055	-1.89711	0.9361377	0.36812466	-0.5599147	-0.37125817	-1.2451869	-0.76730627	-0.600057	0.7427628	0.46811318	-0.22144207	0.7680973	-0.2251463	0.3727749	-1.5725377	1.0511794	0.9438055	3.1422327	0.95214653	0.2813894	0.29684752	1.6487789	0.0702378	0.25811374	-0.6493583	-1.2582629	0.36637416	0.16018128	0.9750922	0.1861229	-1.2784195	0.6585728	-0.13985017	-0.9581572	0.17804298	0.22589475	-0.42132956	0.624274	-0.7449939	1.1636989	0.8328359	-0.010215133	0.5745702	-1.5058813	0.5814231	0.31451622	-0.34917322	1.0750743	-0.5585057	-0.56099623	0.14785412	-0.2961641	0.40579182	0.27077788	-0.6322627	-0.3098068	0.015572213	0.05381962	-0.6935729	0.51137125	-0.15861666
-1.4303321	-4.895977	2.512291	-0.31704375	2.147706	-0.59959406	1.3992271	5.0253525	1.614652	2.4435587	-0.379719	2.5435739	-2.6783204	-0.25552487	4.0416303	-0.89142245	-1.3726455	0.17371157	0.29217878	1.1417207	-0.43772155	-0.41766727	1.2862955	-0.8462759	-0.0009235032	0.7569652	-0.94931185	0.0012604594	-0.4745852	0.32397082	-0.18078783	-0.60111	-0.68976283	-0.016475797	-0.35600734	0.8999007	-1.0108595	0.06791144	-1.7743306	-0.16370246	-0.5317317	1.1070682	-0.6265962	-0.34037185	-0.18934369	-0.21948686	-0.67686945	0.24708407	0.515593	0.6547729	-0.23774053	-0.46431515	0.040666632	0.7318531	0.17482355	0.44582367	0.7710465	0.3560887	0.33335337	-0.10255584	-0.6600811	-0.48091638	0.5265369	-1.0991068	0.16777457	0.103887394	1.6243072	-0.47511268	-0.34713334	0.19102037	-0.2130568	-0.06527499	-0.03946103	0.15898217	0.15802078	0.45769048
-8.051298	-2.807725	3.082448	0.22949564	2.8140845	-0.7893069	-0.20945953	5.6194324	1.9164948	2.870006	-0.3512473	0.26134902	-2.7985144	0.77206355	4.4830923	-1.2557536	-1.2380795	-1.1195078	-1.0092294	1.5264184	-0.9562062	-0.60504484	1.0455983	-1.4005567	1.7058344	2.0296788	0.26866406	-0.11413199	0.753252	0.19075707	-1.1512274	0.082273096	0.4407355	-0.42139286	0.045854956	0.42073017	-0.4067936	0.044470996	-0.3078432	-0.1686638	-0.37260598	0.24214838	-0.35091013	-0.08425966	-0.60096514	0.25743416	0.16994506	0.8471497	0.53502905	0.28942588	-0.19952022	0.556596	-0.24979587	-0.12993959	-0.33126333	0.3625667	0.70511025	0.18059307	0.7926198	0.2710422	0.25598097	-0.35291445	0.20320639	0.08891421	-0.46684122	-0.1904865	0.74990153	0.7977502	-0.58273757	-0.30219653	0.41402623	-0.9568925	-0.3019941	0.12842679	-0.07729796	-0.3949155
4.8818192	-6.010331	-0.6803734	-1.551877	1.0966007	1.266013	-0.094389856	2.1553445	-0.1734249	-0.6895697	1.2083673	-0.53093505	1.3483396	-0.03248149	-1.7801405	-0.17623128	-0.020136863	0.08379752	-0.7003141	2.3650124	-0.018637061	-0.33802736	-0.5026466	-0.57313955	0.3372601	0.5638639	0.5632354	0.3204056	0.20336127	-1.7733688	-1.5436776	-0.19590984	-0.3121307	-1.1008542	-0.08011019	-0.69714916	1.6558099	-0.09564842	1.2043114	0.122854695	-1.5603912	1.247604	0.5843783	-0.93735373	0.33189872	-0.33158314	-0.924599	-0.087988585	1.0682793	-0.871775	-0.30696008	1.2616615	0.5280565	-0.115827814	0.6264975	-0.23126769	0.07627472	0.7376354	-0.11502856	0.14889759	-0.0115092695	-0.08018544	0.10813126	-0.079525314	0.5133312	0.2162619	-0.4819162	0.05751975	-0.27687198	-0.06261118	-0.15690298	0.5961543	0.4468618	0.27798057	-0.024448924	-0.28046936
4.566373	-2.6303575	1.2852978	0.38578603	2.1097367	0.32329136	-0.098688334	1.8186257	-0.12744445	-2.5512736	0.13789758	-1.4328228	1.9974828	0.9038669	-1.1543511	-0.1490886	0.8192647	-0.10557474	0.36442104	1.3733225	0.37111032	0.2604889	-0.42606616	-0.062711895	1.297142	-0.29711652	0.027479481	0.38979587	0.5114219	-1.633896	-1.6925249	0.6172292	-0.4275949	-1.0312597	0.007860273	-0.10480869	0.60004056	-0.8598436	0.107771054	-0.04764773	-1.4446186	1.4675165	1.499228	-0.3464756	0.6647506	0.6666674	-0.20209235	-0.9471394	0.32053357	-0.81189984	0.55827886	0.11399709	-0.28248572	-0.27563006	0.78746605	-0.5346165	1.1155579	1.0242658	-0.3629654	-0.61569583	0.07226282	0.3070547	-0.2750724	-0.41898942	1.0950938	-0.22169861	-0.055422075	0.012193259	0.34103218	0.12109789	0.041534126	-0.25153792	-0.7133908	-0.15388581	-0.14040366	0.77667594
-7.9075403	0.13471949	-1.7482265	0.3305195	-2.2880793	-0.14318232	-2.2733464	-1.4582597	-1.5349245	0.5702106	-0.88657564	-0.8236064	-0.0995572	-1.5599307	0.7072966	0.89215076	1.536979	2.119782	-1.4292111	-0.75288403	-1.6775062	0.97348595	0.8203039	0.18910569	-1.3967915	0.1990753	1.1274714	-1.8625891	1.1939844	0.5173074	0.4864683	-2.159222	1.5325955	-0.3478344	-1.2824979	1.3064717	-0.13894908	-0.51920277	-0.10360637	1.0179896	-1.3219557	0.46271694	-0.13451034	0.3074023	-0.07466212	0.95132333	-0.938638	0.71114576	0.274773	-0.17379004	0.1634678	0.3417759	-0.4964714	0.055789236	0.5003903	0.18627869	0.7165055	1.1291921	-0.5130542	0.16047339	0.638894	0.41782826	-0.44822848	0.033970267	-0.47243822	-0.7997478	0.018628374	-0.32458934	-0.74734193	0.115066566	-0.40221062	0.23701604	-0.014681871	0.35986847	-0.6984179	-0.67709446
-0.62154305	1.4448406	1.9390497	4.1690354	1.2303467	-1.731577	-0.25137442	-0.30442125	0.031471178	0.5817849	-1.5585222	1.0830693	-0.058998775	-0.4252622	-0.47468162	0.75740784	-0.027988354	1.2967488	-0.7719476	-2.0537288	0.65902114	-0.6031934	-0.0897869	0.583967	1.787611	0.696156	0.1410718	0.1627695	-0.7980654	0.056958787	0.6556425	0.096169285	0.82010436	0.032382846	0.37981606	0.839704	1.0283093	-1.2002385	-0.3333713	0.2281501	1.1610307	1.7107564	0.3664339	0.26978463	0.8255022	-1.1727067	-0.7464191	0.074734315	-0.052584566	-0.28759086	-0.8961454	-0.5555229	0.010552876	-0.29795313	-0.22903422	-0.50219756	0.5113937	0.184248	0.9940933	-0.51397526	-0.49008575	-0.60038036	-0.27798876	0.7571918	-0.9612869	0.07055495	0.020023674	0.26017046	0.12306531	1.1457131	0.10201067	0.027842723	-0.24349044	-0.18092643	0.41038683	-0.44627094
0.9230107	-1.6998392	-2.2793362	3.5607598	0.064394146	-0.957366	1.2090397	0.7373198	0.036693893	0.3453089	-1.317987	1.5361022	0.15868789	-1.1693487	-0.6693301	0.7381351	0.2382328	1.0034041	-0.9041412	-2.7485392	2.1471617	-0.10223194	-1.5053796	-1.6932362	0.06624587	0.86781204	0.38868877	-0.54332674	-0.52994424	-1.5667496	1.0299635	-1.0220265	-0.37316746	0.09045662	0.7747588	-0.04990886	-0.34615904	0.15798718	0.16677222	-0.3021088	-0.302519	0.9526287	1.9387364	0.35127002	0.245738	0.026933014	0.26082206	0.9031892	0.8068228	-0.39251107	-0.8876226	0.09756533	-0.6568506	0.8987528	0.33090654	-0.29802138	-0.13409026	-0.34535894	0.85649407	0.7026824	0.37961966	-0.33546978	-0.56878936	0.13494217	-0.23586246	-1.3550411	0.16472936	0.46333063	0.60429823	-0.51649535	0.23587689	0.7808195	0.06107819	-0.9624971	0.429263	0.12819493
0.6137506	-4.7415333	2.584306	-0.17020412	2.159606	2.077992	0.98825485	-5.069824	-0.565974	-3.3015301	-1.3323005	0.48929793	-0.69891983	0.81989944	2.5140243	-0.34931308	0.48804796	0.87294257	0.98903114	0.115845054	0.38715443	-0.60024995	0.031535566	0.9186102	-0.33573562	-1.5526246	0.6192972	-0.7054665	0.4679405	-0.13934824	-0.13545842	0.22936812	-1.2074981	0.28522718	-1.6540335	0.57733285	0.10649504	0.97349346	0.11378516	-0.08505048	0.3116926	0.017824814	-0.35007524	1.0868385	-0.2987968	0.7357267	0.044006236	-0.20686436	-0.09213423	0.20659396	-0.7663927	0.52294517	0.38627478	-1.6302202	-0.5759198	-0.7455445	0.52371895	-0.31931737	0.29317713	0.4232033	0.25030565	-1.3546696	0.5089139	0.70626813	1.4111516	0.22534166	0.72595894	-0.10870528	-0.083867945	-0.80250716	-0.19107638	0.17667505	-0.95144296	0.23559797	0.17255911	-0.05702679
11.247016	0.13052875	0.25342548	3.1062741	1.2364576	-1.8112075	-1.2513483	1.4556336	-0.026730396	-0.79641354	-1.783459	0.47117847	0.83025527	-0.061255783	-1.5691559	1.0109556	1.3712504	-1.793772	-0.11989711	-0.01333946	-0.66559386	1.5583981	-1.1639488	-0.17229325	-0.6975012	-0.45769733	0.49196973	-0.9284884	0.80926806	-0.2349715	0.715242	0.93179846	-1.3866279	2.212573	0.31227762	1.5026249	-0.78489316	-0.16018246	0.2596043	1.1307979	0.15873472	-1.0003059	0.1223121	-0.42157847	0.50846976	-0.31832734	1.4770184	0.24040496	-0.6604022	-0.59695685	-0.32235044	0.16937265	1.0209038	-0.8208759	0.20044915	-0.14904006	-0.35090524	0.23511627	0.96128136	-0.37157488	0.06813563	-0.32872435	-0.21402925	-0.049714766	-0.60300386	-0.60941595	0.35391116	-0.15809149	-0.24443746	-0.7376301	0.9963946	-0.51760733	0.60618716	0.13119273	-0.1339422	0.15462142
-0.95279366	2.9666536	-4.405614	2.819013	1.460223	-0.45870382	-0.85356647	1.2692685	1.4295119	0.5642824	-0.7413113	0.58867025	3.9615488	-2.9551773	1.0596228	0.8287656	0.098753646	-0.26215982	-0.28174752	1.2897229	-1.1580606	-0.18267271	-1.4087144	0.50949997	-0.31367338	0.28895405	-1.5312121	-0.7944995	1.0613508	-0.29153207	-1.3185289	2.7751796	-2.7957082	1.2693821	-0.49115616	-0.24183455	1.2304448	-0.9582522	-0.3695219	-0.13965231	0.33935195	-1.1404407	-0.85079813	2.4008892	0.44968244	-0.47021326	-0.30380505	0.42476827	-0.275796	1.3109211	-0.50727236	0.2904596	-0.23812723	0.93536466	0.14280455	-0.4403294	-0.4150136	1.843842	0.14105818	-0.3537774	-0.6117708	0.43381125	0.29059434	0.6667563	-0.38255394	-0.6549775	-0.49287564	-0.29374942	-0.32920027	-0.16503474	-0.26958054	0.13934395	-0.5415842	0.19520971	-0.14280938	0.4220488
4.770275	-1.0971336	0.9808443	0.79119986	2.9460363	2.5797427	-2.6670187	-2.5341063	1.395223	-1.8126562	-0.056248248	-1.0750573	-0.19715567	1.1224271	-0.22818765	1.0218287	-1.0220394	0.94512475	0.840585	0.36693567	-0.5490115	0.43184367	0.43966407	0.8891808	-0.6099119	-0.08853483	-0.8633171	1.4036309	0.4180226	-0.8134954	0.43237823	-1.3476155	0.33172128	1.0386639	-0.8305129	0.54517037	0.44333988	0.9067378	-0.37368655	0.21864846	-0.50166166	-1.2794566	0.26910478	-0.5968414	0.07951747	-0.43955034	0.37103993	0.44035855	-0.6809143	0.76042676	0.17688864	-0.31180453	0.091926664	0.38848495	0.29237825	0.5203297	0.19083776	-0.22925167	1.1142218	-0.37271675	0.48737028	-0.019766148	-0.29325217	1.1318806	0.6743927	-0.20712322	0.050280243	-0.5099064	-0.21787058	0.2442512	-0.7848995	-0.51528776	-0.6484719	0.3900281	0.12959333	-0.11762388
2.14689	-2.1814818	-3.6802135	2.2644668	2.5531242	1.0151609	-2.210485	-0.6583567	0.10374734	-0.29929549	-0.5476222	-0.5237243	-0.26754683	1.0329852	0.95769143	0.3266936	-0.3950135	-1.7051754	1.3362155	0.17233482	0.6277163	0.09643504	0.122336626	0.6841909	-2.2153444	0.25680134	-0.11113395	0.38466033	-0.32704028	0.21283312	-0.672305	-1.830169	1.4373679	0.44965822	0.010636851	0.47587842	0.9823325	-0.102212965	0.09733902	-0.5901598	-1.4651179	-0.5503794	-0.5397292	0.01854498	-0.56894773	0.33857167	0.42523038	0.2652563	-0.53788364	1.2416857	1.0407039	0.92987335	-0.30070496	-0.15797251	0.35124567	0.22382547	0.8698286	0.15675956	0.19096795	-0.33716166	0.016066432	-0.08025514	-0.36923248	0.51314735	-0.21037778	-0.44592136	-0.3295992	0.86615777	0.606405	0.521744	-0.13567777	-0.1557629	0.6617597	0.035036534	0.7059634	0.0700838
-1.0370433	-2.2947636	0.7129533	0.112416156	2.406129	1.4340442	-0.7740629	-0.40030986	-1.5722479	-1.355682	-1.5101888	-0.8994776	0.11852671	0.5163061	0.46717042	0.69011414	-0.30782634	0.9281477	1.7048727	-1.1113279	2.2044919	-1.2069707	-0.27789772	0.8073708	0.067435734	-0.7214712	0.44632828	0.8207706	-1.2885141	0.43914562	-0.96994144	-1.4682103	0.84309685	-1.0291884	-0.8022919	0.29028064	0.67991656	-0.15176263	0.14981005	-0.73274356	0.6286107	-1.8239793	-0.40214247	-1.2822754	-0.28250605	0.69028527	-0.14354742	0.16461393	-1.7543142	-0.1786512	-0.9467416	0.5202463	-0.5097028	-0.46465254	0.13839257	-0.23294717	0.4160749	0.23579651	0.8766636	0.019475223	-0.6430836	-0.82231104	0.9522364	-0.8839445	0.33688214	-0.1435812	-0.016292632	0.75024337	0.7041075	0.41921985	0.05033389	0.89220476	0.13451946	-0.06605352	0.26123697	0.5653399
9.994502	-2.0234077	-4.368457	2.1006088	1.1743633	0.8817755	-1.5058701	-1.530695	0.0083139725	0.64018524	0.22357869	0.7503493	-0.5221959	0.19953817	0.30149868	2.0655441	-1.3603572	-2.370423	1.5872073	-0.68326265	1.0615349	-0.490728	1.1325097	0.40118736	0.58624494	-0.46269053	-0.31610948	0.5483455	-1.2537291	-0.29880455	-0.5104573	-1.0846767	0.1547596	1.1663435	0.17156065	0.810769	0.39134413	0.72513276	-0.3244326	-0.41369697	-0.5306823	0.29375976	-0.41096815	-0.1631738	-1.7659633	-0.39728487	0.12594901	-0.5053466	0.35634208	0.5494332	0.14902589	-0.6611934	0.34996375	-0.07234122	0.10941328	0.73093575	-0.28804967	-0.24397965	0.71347165	-1.0032493	0.05925724	0.18234548	0.41227114	0.77294993	0.49426618	0.014423624	-0.5656344	0.014114298	-0.5420257	0.4934316	-0.052403495	0.17565559	-0.3294676	0.386003	-0.051114872	-0.010489136
