-7.2653875	1.0275725	-1.3327061	-3.7260003	-3.3698769	-3.3102443	1.617737	1.723187	-1.5518336	-1.4838735	2.0774956	0.9049895	-0.9483042	-0.72753567	-1.0877748	-0.43616074	-1.2064432	0.5111935	-0.12580088	-0.45798087	1.0621555	0.816128	-0.6132537	0.35540938	-2.214192	-0.5326532	0.9139568	-0.98674333	1.1331277	-0.17634144	-0.26660532	0.39557838	0.1593453	-0.73067415	-0.9272797	0.842452	-0.81853163	0.3464918	0.99380255	0.09692804	-0.90374076	1.08236	-0.22200316	-0.10640749	-0.4157251	-0.35724157	1.1216087	-0.11799309	-0.035131425	0.27609825	0.6423027	0.22837438	0.5125717	0.47758687	-1.4501935	0.018462338	-0.3323803	0.11848249
-6.7846766	-9.223764	2.797624	-4.065558	1.0208195	-2.6130004	-2.242683	-1.7793163	0.27339938	0.021575779	-0.9705235	-2.8763185	-0.36821365	-0.89179087	-0.16054183	-2.100602	-1.5022485	1.1660396	-1.4347694	-1.1382285	1.4118898	0.5257832	0.12727416	0.9395623	0.10842532	-0.71146417	0.19469564	-2.1283357	-2.1757512	-0.17755738	-1.0907587	0.6414426	0.18116218	-1.2649881	-0.38218853	-0.32300264	0.940137	-0.082235545	0.08419197	-0.8219657	-1.6498137	-1.9458628	0.8672341	-0.15094553	0.32332388	0.12598643	0.33770838	-1.3435129	-0.8296661	-0.46236193	-0.7910082	0.57971746	-0.9053598	1.2033098	0.18606889	0.09243899	-0.11678016	0.5088775
-17.42837	3.7961342	1.3544451	1.6065744	3.3060157	1.1005287	0.76963305	-0.44238487	-0.5977523	2.1109107	1.931085	0.72306204	3.0589247	-0.53612393	-0.92889416	3.2829928	1.7575712	-1.3734571	-1.3823435	-2.1794786	-0.6247695	0.113405086	-0.6290518	-1.8764062	1.1864852	0.10451931	-0.6906785	1.2072546	0.819832	-0.18361878	-1.2080827	0.3974727	-1.2960576	1.0939587	0.4954524	-0.9168103	0.40252554	-0.9863952	0.8894168	-0.5969889	-1.3632436	-0.43622124	-1.0973871	-0.38710016	1.8239542	0.8641655	-0.028575689	1.0003417	1.0005362	-0.16781983	0.092825845	0.18701448	0.32241178	0.30190647	0.41057992	0.22007182	-0.45269343	0.52982986
-0.78242505	-6.023314	2.3569403	-3.0369086	-0.64493084	-4.804829	-0.22227126	-0.43839735	0.09875658	-0.17252748	0.7357165	-0.005582541	-1.4164118	0.8068657	4.0136833	1.2115861	0.16338165	0.835161	-0.362865	2.1451032	-0.12932643	-0.604368	0.4544934	0.33386278	0.51903903	0.3481015	-0.09405193	-1.3771861	-0.93097436	-1.1610944	-0.58621275	1.1640899	0.35336423	0.810596	-0.4289814	0.50032103	0.34034264	-0.6969756	-0.44538045	-0.9337286	0.3566498	-0.17548022	0.98584723	-0.5974542	0.45858687	0.4195695	0.70602083	0.84184074	-0.27166438	0.65408856	-0.54754853	-0.030139428	-0.41862625	-0.5546229	0.67900014	-0.2635868	0.55846274	-0.62867767
-11.85725	-3.0390775	4.048992	1.2727382	3.726116	-4.670546	0.4358683	-0.8908318	1.0276828	-1.1704686	0.01857312	-1.1102026	-0.1743434	-1.5843956	3.0097256	-0.11741944	-2.0725558	-1.0109441	-1.2910225	1.7164801	-1.1578268	0.71102864	-0.43086112	0.8642166	-1.2279773	-0.3293825	-0.7028619	-0.5739112	-0.030075684	-0.45999855	-0.33818978	2.4801273	1.9061635	1.7310047	-1.3691733	0.5679151	0.4381906	-1.6662263	-0.10576959	0.1218849	-0.3278374	-0.3121321	0.42537418	0.15794164	0.16045305	-0.4395607	-0.41490793	1.3390492	-0.07000813	0.12835622	-0.16850413	-1.2877958	-0.112487346	-0.55204874	0.36835825	0.5014106	-1.4574773	0.6385471
-12.044434	-2.221733	4.5828395	4.56892	-2.7269397	-1.9347515	1.0828182	-3.431985	2.9247665	-0.48003936	0.08740425	-2.3799093	1.5215354	-1.0182871	2.335814	1.740006	-1.5678589	-0.43952674	-0.7263555	1.2419126	-0.5767235	1.580518	-0.9270077	1.7280427	-0.85999453	-0.79662764	0.6803702	-1.4577061	0.3913824	-1.4426079	-0.39060926	0.91340715	1.7510594	-0.32557517	0.69480836	0.36315984	0.43339515	-0.15261324	-0.8132441	0.2643503	-1.1086097	0.18671346	1.5838974	-0.53917956	0.74580204	0.48083	-0.024199635	0.024443299	0.42068782	0.6140036	0.20214763	0.01302056	-0.4460313	0.30905038	0.7216275	0.17113087	-1.0310519	0.29438564
-11.722651	-5.1860995	1.8607271	3.3303432	0.752407	-1.5336666	-4.1865335	-1.2054605	2.8099241	1.3582134	-0.016933743	-0.9849001	-1.8884346	-1.1142097	1.1305937	-1.6841335	-1.284488	-0.23224905	-2.0292463	0.13036199	0.63750625	2.259653	0.49014	-0.9932897	-0.57806623	2.5810714	1.0313576	1.4401392	-2.0612087	1.0916407	-0.17924857	-0.06955755	1.9109106	0.9912485	0.008153692	-0.7104261	-0.28328052	-1.6747077	0.61209935	-0.32487476	0.39207232	-0.17358598	0.20091969	-0.2581917	1.7306534	0.7510245	-0.19557948	0.30020812	1.2649143	-0.91889155	-1.3186218	0.6569658	0.6630523	-0.07326731	-0.34979764	-0.071133465	0.294974	-1.689808
-3.908457	-9.828904	2.60806	-1.7680898	1.9325011	-1.7549479	-1.2164826	-2.4723632	-0.61332047	-0.14809921	-0.28303045	0.11357114	1.3497655	0.33791894	1.0317832	0.4245444	-1.0491929	-1.006529	-0.84443295	0.3894008	1.5614536	0.3794235	-0.40127155	-0.11340886	0.12544873	-1.5104338	-0.30722314	0.53111845	-0.75221	2.0030766	-0.81401837	1.6068572	0.96645486	-0.2910102	0.10495424	-0.67544556	-0.16319077	-0.17024055	0.757434	0.5460672	-0.15508282	-0.14609145	-0.8916253	0.86147535	-0.004729703	1.6895783	0.251083	-0.19382608	-1.6900179	0.8448097	0.06632571	-1.0526867	0.028899014	-0.31921613	-1.9396518	0.35866493	0.89023584	0.14024143
13.972128	-5.8731933	-0.07251012	6.9780755	2.301083	-2.6923273	-3.9402258	0.76856065	3.8021042	2.6022162	1.0099573	-0.34650844	-0.15163189	-1.1214874	1.5841154	-1.0593625	-1.4161924	2.3250604	-0.9066566	0.39746463	-0.7077012	1.2973905	-1.8149624	-0.66178524	-0.2918712	1.0310143	-1.0150535	0.50300705	0.29787663	-0.5854737	-0.04219515	1.3006544	-2.0627367	1.0009636	1.2117734	-2.209268	0.4736516	0.45631343	0.9613844	1.3039675	-0.5892666	-1.587917	0.7082271	-0.41814497	0.16950107	-0.7268337	0.66178286	-0.29246032	-1.1502116	0.33687103	2.1606889	0.7033095	0.88640046	-0.2862836	0.29705092	-0.49028254	0.6312932	0.124863975
-8.1459055	-7.363249	1.2329448	-3.5184832	2.9410012	0.23216695	1.3096794	-1.7681605	-1.4433419	-2.8583972	-0.036841452	-0.8343611	-0.55697334	4.898688	0.5034121	-0.5145247	2.4884884	1.3712935	2.7624178	0.5589789	-1.3471746	-0.35106784	-1.5276533	0.7467263	-2.397851	-0.66633815	-0.6872785	1.4960206	-0.07170829	0.12839793	0.765136	-0.8783629	0.2016938	0.7446719	-0.97701776	0.5321118	-0.6797221	-1.1503589	0.251484	-1.5147101	-0.029394016	-1.120014	-0.008359922	0.29829746	-0.34029436	-0.9731784	-0.30478588	0.21008742	-0.764677	-0.019020215	-0.9347038	0.617541	0.18106663	-0.19034432	0.028694876	0.07435152	0.5576687	0.904527
4.165324	-10.296151	-2.3932116	-1.2974201	-1.823753	-2.1525679	0.5641913	-2.3956902	-2.0421562	-3.3118625	0.24970071	-1.6050119	-1.9026644	3.3720348	0.17688245	0.37312362	2.1943216	-0.039577186	0.64636886	-0.8489794	-2.5967722	-0.08946927	-0.9384973	-2.077695	-0.87164986	0.2560743	-1.0854342	0.6231875	0.4897445	1.0684112	0.4124137	0.37534696	-1.0143074	0.9781669	-0.2301198	0.8219532	-2.060477	-0.4388096	-0.59847045	0.063892	0.41620234	0.25655553	0.46181443	0.35727522	0.07982688	0.06204021	-0.6121746	-0.092950284	-0.48390028	0.100331835	-0.31521672	-0.24869832	0.5839851	-0.39151198	-0.31667697	0.35120854	-1.0930294	-0.2763746
-1.5433832	-10.438127	0.017751161	-3.4113693	2.6152763	-0.5546841	-0.7708001	-1.0108684	0.26535863	-2.5661058	0.0878804	-1.7347903	-2.3145933	4.826846	1.2692121	1.0527437	1.8693632	0.88783306	1.0551633	-0.5243713	-1.0903006	0.51892173	-0.6935595	-1.327589	-1.3246915	-0.26070017	-1.6074404	-0.7425073	0.47355443	-0.60310894	-0.5358399	0.284078	-0.0019478947	-0.6789989	-0.11330415	0.2256534	-1.2436029	-0.8450403	-0.46990445	-1.2833449	-0.29204732	0.6535008	0.7282032	-0.70442414	0.83372897	0.31729048	0.6158874	-1.0024712	-0.66298294	-0.5931069	0.41965014	0.41714263	0.5757706	0.5687752	0.53729725	-0.6074971	-0.048720233	-0.87350565
-15.39108	0.5267762	-0.2908417	-0.6805212	0.70326036	1.0983362	-2.6084082	1.77437	-3.6700757	3.0165482	-1.3143314	-1.2097085	0.3530595	-0.12469133	0.029840857	1.6269308	-2.4879715	-1.5764143	1.0717888	0.31987625	-0.9442525	0.63230497	-1.2198353	-0.15226504	-0.625432	-0.8960218	-1.615757	0.048507318	-0.5877897	-0.7734746	0.89276594	0.5027786	-0.021610327	-0.41452593	0.18083037	-0.5418665	-0.061962068	0.41726828	-0.0061764717	-0.050157487	0.3304454	0.4947601	-0.2938875	-1.0215008	-0.3292774	-0.31608716	0.023206657	-1.1039662	-0.42593557	-1.1568569	0.19415832	1.7751098	-1.6816624	-0.0783238	0.9681486	0.37261105	1.559175	0.16064154
-10.30085	-7.1027946	2.7945664	-3.6379066	2.0406902	-0.63352555	1.0193617	-1.8629596	1.1195487	-1.4317783	-1.8881755	-0.604979	0.78193784	1.1756333	-0.08034393	-0.7974917	0.76590276	-0.8514451	1.4006479	-0.09345478	-1.3381546	0.5339249	0.607762	0.047359988	-0.46974948	-0.35677224	0.3444717	1.5320678	0.28345972	-0.83271295	0.2608844	-2.4656146	0.475785	-0.9038163	1.8431172	0.22678255	0.18510541	1.1610807	-0.3284621	-0.3901639	-0.011037119	-0.33930194	0.13824262	-0.98969305	-0.034332246	1.3196998	-0.48034275	-0.5891607	-0.42686474	1.27683	0.7713393	-0.9958785	-0.2752919	0.3068984	0.5818422	1.0675583	-0.41097617	0.35159588
12.409867	-10.03651	-0.76832485	8.5448475	1.7143127	2.0384288	-0.98445344	-5.9880924	-1.0980426	0.3213696	2.584374	1.7550263	0.25470492	0.7066343	-0.50484544	0.4597612	-3.2869725	1.2737836	0.9536843	0.8587539	0.5474969	1.774835	-0.7230959	0.24472412	0.92032546	3.6289332	-1.1962464	0.11131036	0.38079774	-1.2849549	-0.48887926	-0.0457889	-1.6563721	-2.0285218	-1.1435475	0.51305735	-0.7575929	-1.42519	-0.042540252	0.24850051	-0.4997192	-0.16643485	-1.514205	0.6110265	-0.77526844	0.0784685	-0.2918786	-0.7165179	0.687343	0.35339367	0.19376807	-1.1658185	-1.0960336	0.6866633	-0.13032623	1.0346198	0.8625856	-0.3366785
8.041752	-2.47465	-1.0639138	10.257021	9.899322	0.1015718	-1.5244153	2.164278	-3.4258642	-0.10118663	3.0181918	-2.319327	-1.2332064	1.4647174	-0.43621057	2.9838815	-1.6001588	-2.554189	0.53354406	0.62057126	2.9417753	-1.8418514	0.91807044	-0.98745286	-0.5689868	-0.8550415	0.9965501	-0.23249663	0.5387231	1.8871161	-1.107856	0.37687975	0.7466089	2.4920528	1.5375867	0.038731903	0.3326034	0.8550509	0.4421502	0.52021	-0.6602308	0.5801473	-0.84246755	-0.7608553	-0.018164426	-0.594992	-0.07931188	0.5184731	0.4872437	-0.43298644	-0.39720348	-0.2024791	-0.401067	0.75737786	0.505148	-1.2214353	0.05441387	0.78435326
-0.09957062	-6.035561	0.6862818	4.621741	5.3554735	-0.2875147	0.11332771	-4.5628424	-1.6901785	0.9680506	3.4665685	-0.018994093	1.9437524	-0.87431943	-0.28657284	-0.89072585	-2.1177287	-0.02184496	0.9151564	0.9986471	-0.80852413	-1.4566262	-0.58674496	0.54889876	0.8206768	1.1257589	-0.017521523	-0.34879312	-0.20917198	-1.5646042	-0.1867015	-0.9698962	-0.84880984	-2.0091228	-2.056491	-0.47955692	0.34381428	-1.1842214	0.014586568	0.9269916	-0.0038904212	-0.29036716	0.040530607	-0.09424261	-0.76206374	0.13245597	0.13992152	-0.82132995	-0.5983745	-0.71383667	-0.7704497	-0.09465837	0.040814444	-0.036002085	0.2474865	0.01712066	0.27896637	-0.105033524
10.671339	-4.4386873	-0.94901466	4.6809187	2.5290833	-0.5525023	-0.6464941	-3.6540816	-2.6054914	1.8043108	4.517705	1.3416212	0.67856884	-0.6584497	-0.30148914	-0.33316183	0.93302894	-2.1313915	1.4835203	0.23828557	0.93034554	-2.032452	1.519221	-0.7617853	-1.796314	-0.20217222	1.600815	-1.1376863	-0.14437978	-0.044121746	-0.017091997	0.8898854	-0.7642036	0.3298123	-0.263753	-1.0281093	0.48075435	1.8315694	-0.4769069	-0.59433806	-0.14167312	0.19411358	0.5416963	-0.33897218	-0.99965703	0.3868926	1.2864295	-0.19897728	-1.1246243	-0.27682453	0.31710196	-1.5590115	0.66312057	-0.13124788	-0.14594214	0.09154345	-0.107172444	-1.3404161
16.476154	0.17366773	-1.017187	3.4662194	4.201253	-2.5124376	6.728657	-3.0744553	-1.0389705	-2.3016841	3.2751427	0.60453767	-1.4823223	0.03710001	-2.0309618	-0.81786025	-0.94978964	-2.5527334	-1.057749	1.3275602	-0.60739326	1.5394769	1.8089087	2.584917	0.7532284	0.3115415	-1.2542045	0.97262895	-0.5622619	-0.23901041	0.07546022	-1.8195124	-0.036181048	-0.9415926	-1.4243686	0.14776263	0.31233037	0.77808934	-0.08536881	-0.08269164	-0.122348696	0.8153322	0.6801535	-0.5893863	2.4639978	0.40489188	-0.45498228	0.8690351	0.04820411	-0.22405858	0.94651854	0.87520486	1.1152967	0.60488844	-0.8617254	-1.0257199	-0.58119726	0.14502093
10.63947	-9.41485	1.9363301	1.0992461	5.698106	2.1040893	0.22058491	-2.5627697	-1.0978844	1.446562	2.2376504	1.7762492	1.0350764	0.8062221	-0.22874285	0.8930275	0.8351769	-1.3244091	2.046402	0.10381025	2.3735294	0.75738513	0.9103978	0.7039008	-1.9237647	-0.18988068	0.5215802	-1.2252015	1.1902459	-0.535481	-0.18020402	0.03836879	1.1717173	0.5915015	1.7274454	-0.75871694	0.40877506	2.170011	-0.42902464	-0.57129186	-0.04878813	0.14389643	-0.76638544	0.45423275	-0.13391075	-0.12966168	0.17925942	0.4776976	0.22909772	0.1414067	0.21778876	1.5799799	-0.8472315	-0.84138525	0.12808421	1.1490537	-1.0110246	0.54747033
4.754389	-4.943773	-0.782894	10.317557	4.029092	0.2803445	4.8156004	-1.5033501	0.11916442	-2.2997212	3.6900935	0.9429269	0.64677334	1.6669472	-1.7766867	-0.15948768	-0.09758581	0.837064	0.6772082	1.0116667	-1.238754	0.90999013	0.22569585	1.9949347	1.5593531	0.9233296	1.2214082	-0.48863816	-1.2283702	-1.072875	0.23584536	-0.95159435	-0.9750191	1.7232462	-0.13423003	0.09785096	-1.5016017	-0.46985525	-0.01441595	0.9306658	0.8763571	-0.6383907	0.35740477	0.55860853	-1.3191966	0.7859329	0.0026088431	0.2450954	0.31021202	-0.12389061	-1.1102189	1.0328227	0.01663196	-0.22486565	-0.5285532	-0.3066688	0.90200543	1.9754542
7.464004	11.569201	27.41818	0.95634496	-0.7932423	0.57903266	0.47147018	0.91579694	-1.0916613	-1.8558373	0.9786897	0.96366215	0.255971	0.85687363	-0.49806184	-1.0407002	-1.2090635	-0.5374309	0.15047228	0.19596997	-0.9853482	0.9592531	-1.8659403	-0.43067503	1.0645013	-0.12970756	-0.85191643	0.90722907	-0.020535752	0.12807474	0.6068579	-0.09699702	0.20308763	-0.4510727	0.7532091	0.71790713	0.4731905	1.5291209	-1.4656852	-0.7794466	-0.6274431	-0.7018756	-0.5401887	0.22273314	-0.007205844	-0.3474788	0.16541089	0.10552345	-0.5533165	-1.3280853	-0.8816121	-1.1503795	1.2025518	-0.7294392	0.31744236	-0.80487365	0.14325303	-0.36110055
9.691495	9.716551	28.658878	-1.3531272	-1.5054368	2.9739785	1.6797382	0.97027177	0.6522468	-1.6806709	0.93002474	1.2418942	-1.4352285	1.7869432	-1.2842128	0.13974352	-0.6373042	-0.2936991	-0.7277987	-0.12121287	-0.52298665	0.35339984	0.19126648	-0.2341122	0.6811955	-0.021592133	-0.099762954	-0.45044333	0.5314771	1.0925791	-0.11922383	1.0301889	0.4652671	-0.55255437	1.2458982	0.43906507	-0.16885096	0.60484886	-1.5940208	0.14407977	-1.5385273	0.17908308	-0.18322295	0.7099551	0.51993597	0.28302193	1.2351843	-0.38068363	-0.35960856	-1.7873611	-0.5356476	-0.21951503	-0.21313101	0.029213667	0.24503046	-0.7269582	1.2962745	0.037486747
7.7011333	-2.551096	0.64757776	-3.6595178	2.810159	2.124768	2.327788	1.7928736	-3.002464	-0.69462186	-2.1733446	-0.80215585	1.1614337	-1.8840674	1.8405058	-0.87548095	1.8861983	0.9124392	-0.009299848	0.8658246	1.6123343	0.08298274	-0.83091307	0.056723967	-0.7166686	1.3473257	-0.5081813	0.7362765	0.98204935	0.3810785	0.34060764	0.38810468	-0.52554256	0.5565569	-0.7540254	-0.6111908	-0.13110512	-0.47928557	1.2733257	-0.34687904	-1.5729327	0.53282905	-0.101335645	0.27865398	0.582152	-0.6468643	-0.13499251	0.30274144	0.55225253	-0.34640062	-0.09698555	0.1740937	-0.2500833	-0.2785338	-0.26858553	0.6683359	0.1189575	-0.10315064
6.196331	-4.2475615	-0.80196357	0.48064253	1.4396849	4.035534	2.3649774	2.5347168	-2.513948	-0.35766906	-1.3427519	-0.09436376	0.3621149	-1.6784017	1.5326574	-1.331249	1.9658829	1.178386	-1.915832	1.0985192	0.70645404	-0.20097953	0.3293038	0.58893234	0.8290075	0.21623361	1.2962298	0.32938987	-0.11787308	-0.35253304	1.1684263	-0.66302794	-0.509449	0.29550776	-1.2552371	-1.5427674	0.25867626	0.07786454	-0.45053354	0.47352064	-0.5834098	1.0279933	0.6757148	0.15487066	0.06777309	-0.035017222	0.30372503	-0.7982915	0.097245276	0.54057986	-1.3021624	-0.32701302	-0.44860145	-0.6329896	0.22384436	-0.12824583	-0.7567496	1.0225803
3.188789	-1.6751313	1.1487896	-1.2779927	3.1094182	2.2379305	2.8476813	0.590052	-2.8052974	-0.10017307	-1.7700183	0.06990261	2.0686524	-1.5982747	1.5491513	-1.0785025	1.7136743	-0.458682	-0.95024663	0.3767904	0.5531633	0.90409523	-1.0661545	-0.36006516	0.23762053	0.54081523	0.29693222	1.5415385	0.7854121	0.8392552	0.5497402	0.55641234	-0.20734046	0.038005427	0.2965891	-1.0138433	0.095424525	0.85995954	1.2347999	-0.037575014	-0.9340544	0.90391576	0.52899307	0.07284191	-0.1908175	0.31107333	-0.36458993	-0.9826575	0.1623439	0.33888778	-0.78959954	-0.5503302	-0.14741476	-0.18493032	-0.44285402	0.29119563	-0.44010794	-0.16692854
11.444745	-0.9657811	-0.2204619	8.3029585	3.1043968	1.999227	3.198049	2.7395606	-2.459991	-1.8906245	-2.5779204	-1.4165	-0.6072402	-0.78410816	0.8424113	-0.6209164	1.6185327	0.842747	-0.5206554	1.4987793	0.8552127	0.03848981	-2.5995972	0.44960824	0.35079184	-0.49370033	-0.28948897	-0.10899161	0.3442768	0.7209496	0.44221348	-0.17357838	1.1536807	0.54032534	-0.44758755	-0.50825864	-0.840809	-0.49935535	0.016289491	-0.3684405	-1.3382825	-0.1011008	0.1409337	-0.3475706	0.31261015	-0.025051326	-0.69643986	-0.38637412	0.023690164	0.19079274	0.34895933	-0.23185226	-0.7599056	0.37121716	-1.1457558	0.115097314	-0.0062254574	0.98719156
-6.596755	2.0351505	-2.3904839	-0.9615403	-4.241545	-2.8430765	0.37352055	2.5048623	-0.9220647	0.58405244	1.06916	2.7511756	-0.3223194	-0.80427116	0.5611843	-0.89590514	-0.024342228	-1.4122853	1.3601522	-0.48085582	-0.58200896	-1.639595	-0.0006644875	0.3005445	0.8762755	0.48207998	-0.8301892	0.21208204	1.052377	-1.2273709	-0.6478697	-0.24834146	0.90715	-0.14112736	0.31004515	-0.94315594	1.1245754	0.8447499	-0.30518752	-0.7121898	1.1707753	-0.9294138	-0.7966889	-0.3742977	0.76883054	-0.61324596	1.0633405	-0.42932534	-1.0615904	1.09921	-0.7993395	0.28003377	-0.9871403	0.91141766	-0.71765083	0.14602564	0.051019408	-0.028093517
-16.886074	0.7347416	-0.38266897	-6.6815267	1.2359481	-2.3252428	1.493026	1.9027824	-0.634482	-0.28068602	1.1897007	2.0095577	-1.8487161	-1.2154101	0.27302682	-1.141344	0.6696355	0.34460443	1.6635764	-0.32063028	0.67438114	-2.016486	-0.037409626	1.0536183	-0.97008216	1.1132822	-0.5392633	-0.19179383	-0.54230857	0.29548627	-1.3030794	0.5385226	0.7544456	0.5898974	-0.39365897	-0.27503172	-0.27337354	0.13103716	-0.37299293	0.678319	0.040459342	-0.41397166	-0.8717004	-0.23805897	0.13757247	-0.44655842	0.57002723	0.55923843	0.4859479	0.31707782	-0.1838567	0.3140126	-0.1667872	0.10718459	0.54651463	-0.39768222	-0.2639443	-0.13178824
-13.945298	4.5974717	-1.2525686	1.2140374	2.083165	-4.72356	3.2554576	2.9090228	-1.1332572	-1.5587857	0.38040888	1.8977251	-0.76883686	-2.5046716	-0.2667365	-0.24794245	-0.5789803	-0.27632228	1.3496381	-1.3761278	-1.3884023	-0.55386055	-0.7431157	2.5531442	0.21400222	0.23290168	-0.63385934	0.015849188	-0.49998337	0.077011615	-0.06563339	0.6100801	0.8281461	0.5596031	-0.45995715	-0.6386844	-1.1482583	-0.4861765	-1.3523232	2.0289364	0.15786497	0.5222436	0.39813256	-0.36204323	-0.16823329	-1.0141382	-0.64352083	-1.1725504	-0.11074388	0.06229435	0.10490944	-0.24554192	-0.32090056	1.1499804	0.7251909	-0.6378133	-0.24142781	-1.041029
-9.944262	2.5617814	-2.0205865	2.9053006	-3.8109121	-1.6386011	1.1616662	2.852385	-0.82849336	0.59889174	0.28134003	0.8072969	-0.090244114	-0.0593826	1.5169935	0.64199376	0.14372908	-1.4188794	1.1936994	-1.5486343	-0.93834925	-0.8424735	-1.3364995	1.5469668	0.90685683	0.71830326	-0.072202615	0.83535254	-0.010724813	-1.1106927	-0.56248516	0.30571696	-0.32409704	0.69487786	0.010934144	-1.3002367	-0.02243612	0.6200403	-0.24345891	-0.056386393	0.7945165	-0.5597115	-0.48590705	-0.87337774	0.57223856	-0.2249918	0.7600556	-0.056334034	-0.002944909	0.7216918	-0.9942299	-0.20072229	0.08737768	0.01795891	0.16702111	-0.50074863	-0.13073432	0.56105024
-13.306189	1.5897633	-1.8942726	1.6223072	-1.7906699	-1.04472	0.5112967	3.597393	-0.048198	-0.47068498	1.216752	1.9508085	-0.63575554	-0.78159034	1.566061	-0.5640954	0.19897363	-0.34758946	1.0120193	-1.1072621	-0.056823783	-2.192937	-1.4736965	1.3078643	0.8151775	0.5442927	0.11745954	0.9350352	0.21977147	-0.8632891	-0.08303603	0.40105653	-0.22368804	0.75017935	0.9806122	-0.9319499	-0.6120807	-0.1895277	-0.5339186	-0.17040226	0.25880304	-0.23644379	0.5158627	-0.5883142	-0.12631384	0.09522692	0.33978337	-0.40783948	0.19088067	1.3850198	-0.8926685	-0.14007694	0.4102136	0.49791756	0.60623264	-1.2476012	0.25561386	-0.49606884
-2.624554	1.6031132	-0.21255174	-5.2418585	0.26280364	-0.38412458	3.917731	1.7248579	2.1412842	1.7261109	0.6612618	0.5589764	0.3658447	0.33510807	0.49042022	2.8222132	-0.67024225	0.925182	-1.9502802	1.6998787	-0.3687387	1.7126793	-0.06855655	-0.052755848	-0.44308588	-0.74160206	-0.42222068	-0.6757624	0.63054496	0.46790951	-0.4839152	-0.8438625	0.9340059	-0.5655956	0.65142846	-0.39448762	-1.5679909	0.11479217	-0.5539334	0.27213785	1.6694635	1.2245936	-0.8506001	-0.41705728	-0.11860713	-0.58224154	-0.846063	-0.45475096	-0.032497644	-1.0239315	-0.035388358	-0.082587734	-0.004443459	1.6498218	-0.72145444	0.70122766	0.34815222	0.392411
-6.309867	3.61052	-0.486154	-2.661075	0.14856887	1.2550284	2.459581	2.6946688	1.4869978	2.608952	-0.44254765	0.19858673	0.13831434	-0.744681	1.0076877	2.6612673	0.75037	0.4351496	-1.9303458	0.7556219	-0.67844987	-0.19609375	0.70539236	-0.24682644	-0.64224887	0.9692925	-0.28433186	-0.55749786	-0.1446299	0.8093796	0.49507278	0.27113414	-1.2054489	0.5379085	-0.09275509	0.33520946	-0.92929953	0.3955341	-0.0985087	0.8658365	1.8952668	0.00023662802	-1.4803087	-0.43942085	-0.32130885	0.3554324	-0.85159457	-0.37825352	-0.59072614	-1.4373281	-0.4814365	-1.288127	-0.09771885	0.0004040189	0.021805756	0.93137264	0.7456924	0.43338427
5.7373524	4.2122498	0.029989928	-3.3941708	-0.33997944	-3.8534117	1.5389495	2.8140314	-1.6288303	2.8485596	0.29221845	1.0234616	1.3725451	-0.66828966	1.4180076	3.0404866	0.19469693	-0.9407383	-1.546754	2.1202233	0.022201978	1.2156245	0.19212507	-0.5231361	-1.1821694	1.2210938	-0.7481736	-0.16752806	0.5612947	1.2886423	0.16419584	0.79050195	-0.0124872625	-1.7658831	-0.0035785288	0.9335294	-1.0140458	-0.02117464	0.4407258	-0.15213333	1.7409701	0.7747459	-0.87111795	-0.45503053	0.4782032	0.3165718	-0.118607365	0.3779422	-0.70713943	0.5025341	-0.4949564	-0.42193925	-0.07228917	1.3847983	-0.49641073	0.027098596	0.46289924	0.27119887
9.358676	-7.4972444	-1.097292	7.5507574	3.6563303	2.9193745	-1.688142	-0.74328685	-1.1935124	0.43629047	3.0812383	0.83968794	-3.8731704	-0.26953346	1.4640071	1.1939635	0.8954779	0.11980486	2.0350072	0.51403964	0.91207194	0.50907636	1.7300586	-0.29425427	-1.4366635	0.9918429	1.4897058	0.9249113	0.018835247	0.23540968	-0.36123508	-0.6648909	1.3951786	-0.9126641	1.7063845	-0.8122818	-0.09222624	-0.15091862	-0.15116698	0.4213605	2.2702022	0.3315632	0.93238413	0.5813333	0.52695423	1.1370139	-1.5494196	-1.2447466	-0.49200058	-0.4165733	0.34524977	-0.33670434	-0.33941048	-0.50171304	0.7788333	-0.6577097	-0.25568432	-0.81431174
-8.310102	2.618957	0.9485835	7.476743	-0.52952826	-3.0507388	2.1824632	-0.6536775	-3.251	-0.51640767	-2.3738887	-0.9115739	-1.9105798	1.4288323	1.2254418	-0.6947479	-0.13620186	-0.09617757	-0.7862357	0.5788393	-0.13788038	-0.7433488	-1.3991537	0.73292553	-0.16909868	0.23415667	1.6892809	-0.32317507	-0.29097128	-0.6331478	1.1479189	-0.9612269	-0.33573496	-1.5270696	-0.21582732	1.2233081	1.6044656	0.1469645	0.38807398	-1.1127268	0.63866097	1.8054858	-0.8339706	-0.013540387	0.24824417	0.31398568	0.12128601	0.7313503	-0.48596537	0.57437253	1.0077765	0.3968178	-0.83940375	-0.16174619	0.505353	0.77872145	0.41893387	0.17153034
