Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
PTGER1	Coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	7.990892457729522	-3.7104098870282325	3.6543795545335302	-1.1243861813709752	3.1729935108960814	-0.9804913933064866	1.660233454172463	-3.0177578770777873	1.5320649938542361	0.848473583120421	-2.018168373827511	3.4045110201576545	-1.441755433114075	1.1889899413317502	-0.7080304253445987	-0.5419852388788908	1.4868116569603815	2.048864462569175	-0.04041872554878932	0.3456024009132075	-0.9693579375648896	0.9973057904000321	-0.43155043616859734	-0.33196848768460246	1.2424638379927782	-0.28509109112701103	-0.1532290922929503	0.604319961798952	-1.2498395568070586	1.0832963869646004	-1.7484278707450132
PTGER2	Not-coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	19.934717354538186	-0.8520018896389201	2.513573218229228	-1.280650070771666	1.6430136160458297	-0.07311439347912076	1.08029270886053	-1.8329866183774064	3.479626289333315	0.9039685610678129	-0.5241283869767519	4.460234749967261	-0.8910255896090947	0.20105508647601156	-0.8739888431204016	1.1949979208392616	-1.0640885743896304	3.634958579914107	-0.9333908605496364	1.0328978567556633	0.7028024456731605	0.1766502715005107	-0.5924841960998716	-0.15829327472739324	-0.8918481936849408	-1.2303621875473052	-0.5782401239649851	-0.5502592701624383	1.2451515663483448	0.036177359600855316	0.3319853477412375
PTGER3	Coupled	Coupled	Not-coupled	-	Prostanoid receptors	classA	21.274335428954036	3.4349523061619682	0.6099803574867259	0.11888634016905683	3.298645096015794	3.3120921862231003	-0.3729210528952275	-4.511708422134554	-2.935872745743217	-0.10276015692608245	-0.5470074455446984	3.7434561312348595	0.3393291436873248	-0.031000721544394427	-0.48089713716023275	1.8859664759887693	1.7614736425858286	1.1419360457380245	1.867089860936247	0.12684963778802713	0.45890306578057155	-0.16179173847587514	2.076711589862514	-0.7659110051741143	2.0989754367486064	0.401299335834657	1.7884048625316415	1.1329124808937359	-2.2390880662900203	0.960553916266468	-2.0760898701496404
PTGER4	Coupled	Not-coupled	Coupled	-	Prostanoid receptors	classA	21.396243996700882	-6.328746391250625	0.34597787993940754	1.051005430619802	2.261885339497078	-3.0937709057817693	0.8939517566095818	-1.3127344578959461	1.1603645751528482	1.2436563840370087	1.2830848384933253	1.8411913488628588	-1.2311063392962576	0.08735653934175774	-1.0839467722469236	1.6568013422405679	-1.0479824045264585	1.9369069962270915	-0.8807384740370994	0.26212204599571043	0.8788888443275766	0.5832334062165172	0.9352817521295519	-0.9317103093167598	0.6675740857913691	-1.2071361342344424	-1.6096593142841633	-1.2964152926029175	0.4665850515139449	-1.1414968814936095	0.38002095148098913
PTGFR	Not-coupled	Not-coupled	Not-coupled	-	Prostanoid receptors	classA	20.30249877939616	-1.0418038101711238	7.639453309666752	-3.2627354015288947	1.5893037642979246	0.802272654563388	0.2487739568005249	-2.025737921225414	-2.8677353982565976	-0.13815592550705352	-1.212049714937258	2.5629760490904294	-1.724579821696816	-1.2813750674699693	1.3476920793101985	0.8313115710051361	1.4232848846791208	0.8055724502371995	0.1470559561838794	-0.214144272014272	-0.33482211571108883	0.7879735791281492	1.5387839057137354	0.1566752535769593	1.1043950733683514	-0.7225022038703846	0.4139175033361904	1.191025683892099	0.660803785383621	-0.8203438530193476	-1.7844191051525464
PTGIR	Coupled	Not-coupled	-	-	Prostanoid receptors	classA	0.3563021050495767	8.359394290226533	8.461827455268672	20.415972137045266	1.6314000046749435	-1.1339164736357636	-1.8395356940408512	3.3131119370482387	-1.60176724813515	-1.824261876465724	0.28878503128520405	1.1641575702562625	0.018660593023971623	-0.2460723945133797	0.3787620202313076	-0.20485672535439411	1.014920100813235	-0.2304243899353021	0.057232044098245796	0.0647127006165122	-1.365988270457689	0.579876850291833	0.1324443297978887	0.4426601670885724	0.13934616691462698	1.0703782284756294	-0.18118238920194826	-0.08640776055089473	-0.8753605721000601	0.6391007267828623	-0.18418804386770127
PTH1R	Not-coupled	Not-coupled	Coupled	-	Parathyroid hormone receptors	classB	1.6713645860935138	6.625497911435959	6.773736324225673	22.836009661975282	0.2816759174590967	-2.6660254557205962	-1.8107111938241243	3.2347675051540694	-2.65695176624159	-0.4265436618034609	1.211820015664857	1.3366602514609205	0.12758811278212226	-0.3536791302598841	2.0963520264682907	1.627011320061244	1.1049940631078858	0.34702313518634015	0.01192935740640641	0.17801522287763488	0.40111210413558257	-0.45048813706370894	-0.028390632914923917	0.04472565160210424	0.2653975900725873	0.05420835480755577	0.044397002862927866	-1.0016170023243978	-0.23948980827843522	-0.5782819411486888	0.748457605954438
PTH2R	-	Coupled	-	-	NA	classB	9.668651393883561	-1.6340718395508957	-3.8152862871754007	1.2208696329567772	0.23851035111934368	-2.9314176749984284	-3.413591662893302	-2.1832574830972726	-1.1974587535936532	-1.3027523463317139	-1.154149758361156	0.2767539193992325	0.221197985685418	-0.24302371759058666	-1.0181434093565083	-2.1396486695379533	-2.081767467775063	-0.9176386824022771	-0.5664984466763846	-1.6866806894697148	0.0406047953818223	0.1408539990189464	-0.4316368701573359	-1.1503560159333364	-0.4517769661031976	-0.055147652269455984	-0.6135464814686372	0.8278241586025584	-0.10351721805638991	0.45392963923212587	0.856748794875572
S1PR1	Coupled	Coupled	Coupled	-	Lysophospholipid (S1P) receptors	classA	15.33576935613301	-2.3364666281568813	-0.7612025345539172	-1.4793493548013246	-2.2506122490122342	-3.430433436415971	-3.7058645851119385	-1.432820559762346	-0.9420603963449118	-0.4663015732637859	-0.7472573335272705	1.059235941296638	0.5035697644972453	-0.6827085780450369	-0.2355213783887235	-1.0072477056620517	-0.9622927719459246	-1.056648545629634	0.6147689000141764	-2.775667319676026	-0.09399085244805602	-0.8963931518256181	0.39773201110828077	-0.6260609158753316	-0.3092560969559626	0.5022010189008276	0.16228192270558095	0.26521441582423705	1.4486556417025618	0.8381174479181851	-0.5136981371478964
S1PR2	Not-coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	3.916284671161801	-0.8067261010757661	-1.5644565387668747	1.0550017808394994	-0.01094642178009892	-3.0742098888889835	-3.3271518096766064	-2.453331079941278	-0.9660847161217659	-1.1644704104859211	-0.6865160542135824	1.4048982849417713	-0.533700667215895	-0.3175345944322135	-1.0130571174402365	-1.4853991660233312	-2.1026389070596987	-1.1484759020435023	0.7220661095886349	-0.7384779823231109	-0.5960562093471884	0.30537680953497925	0.4247348976302952	-1.211059244475845	-0.5766756155266013	1.3093934735844608	-0.2909978928557096	1.5032978318680459	0.5404752535470997	0.37917037998388486	1.7349034868690625
S1PR3	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	21.142302698521565	2.629883237720547	6.05476375145808	-2.554224338325684	1.3185414438976908	-2.538598438749795	-3.9465892171430563	-1.942744268771864	-2.196033251845917	-2.0500433619991836	-1.189055668389675	-1.1644067187341662	0.9889620340529552	-0.7831554636175753	-0.1035861296714532	-0.7916184916231596	-2.221500433280131	-0.7348693892742982	-0.11876492645890033	-2.170160200992496	-2.2774780704448383	0.37498285815904203	0.01346498570378654	0.03141563080343208	-0.5540175451012838	0.2691900856776142	1.3233717251778239	-0.17754576873220007	-0.1969807617702783	-0.32077099695564115	0.22722475252658453
S1PR5	Coupled	Coupled	-	-	Lysophospholipid (S1P) receptors	classA	-8.480273716178223	0.3337884268036108	-0.6224161952370102	-2.177541141674937	-2.326953040180667	3.979696256331463	-2.4502386477110445	2.6118970733712326	0.6374959611151235	-0.4847939000927905	1.0284340249480812	2.1650931723814417	0.21057642416797073	0.38475744482647295	-1.4530254704097623	-0.34719616201463466	-0.2977839337204231	0.783886417374396	-0.6022462800107309	0.8966491786294952	-0.8032718575178628	-0.7662903579021955	-1.4607464317641785	0.7294965181956609	1.2661986455958407	0.6990724395428344	-1.3615089495330177	0.368876868042239	-0.5621145200465235	-0.2413991338645653	-0.48944507949506716
SSTR1	Coupled	Coupled	-	-	Somatostatin receptors	classA	-21.08786830240235	-2.4883527113889308	-5.296353462132731	0.3989599159388715	1.6156036312546436	2.151255579890704	-2.402940272318	0.8207863107732761	-1.104640801694739	0.39932134075486203	0.8958221944119534	2.598195623642268	1.601511097556563	-0.07249687150645473	-0.8065653530499202	-0.16792357537123423	-0.5424445933657387	0.5509905381194138	-2.081534042624707	-0.43764231933927844	0.4478051298276215	-0.14672931476713152	-1.923705908665658	0.40396457530405866	-0.10738783079347439	-1.2750519726889833	0.07516893938924704	0.6622753246031856	-0.4755139203749622	-1.0440227918583553	-0.10428448913137858
SSTR2	Coupled	Coupled	Coupled	-	Somatostatin receptors	classA	-16.41228110490091	2.669154875634961	0.4629687829340682	-2.803196347909266	2.704928509850215	3.6473643960087196	-4.035814029681297	0.26763093918802094	-2.114326954876101	-1.2611836433164239	0.12340016965261254	2.3350660227986135	1.3226811331528068	1.9112822370564873	-0.48270033662028483	-0.6509521324934051	-0.04789684445223355	-1.0123784993258416	-0.845000485008964	1.5920884096932861	-0.6980826228928254	0.52585001481171	-1.0670606504187117	-0.8019592567611724	1.5502819864220294	-0.23165313448346878	1.177782650233215	0.4405140671478865	-0.6626062255150901	-1.6418259331530451	-0.5170530982615608
SSTR3	Coupled	Coupled	-	-	Somatostatin receptors	classA	-9.884396059102212	1.1976594316374145	2.839096315749965	-2.921045795422287	-2.722250145972043	2.5805197992366073	-2.6537929581036805	2.2034180140857083	-0.014902972638271405	-0.02893482079737071	-0.2167683003206099	-0.16492330719312176	-0.92214182740053	0.7969234639281002	-1.7946622702714683	0.6384373055553967	-1.0242401143390938	-0.8919099651057811	-0.5524516898718558	1.1740870381309658	-1.2123113707944093	0.31538279695725346	-1.4004342066551865	0.042570171663032	1.1250142210400749	0.825226156819147	-0.2896764536230033	1.657491953384397	-0.37857361649446847	-0.7050676885575656	-0.795883823420242
SSTR4	Coupled	Coupled	-	-	Somatostatin receptors	classA	-12.977384702811188	-0.19624676059970247	1.5516924753319916	-3.271413153917967	-1.3356743314331552	1.170137174776202	-2.2089851607166437	3.2451681639029246	-0.9876448335412099	-0.4445105410131709	0.1934530784116637	2.0122997709126453	0.11249691035332564	0.7973019550770372	-1.3092009015796142	-0.4497879976663699	-0.321065512520772	-0.5194039464338015	-1.8813436108127153	-0.09059444793935269	-1.2558435209449312	0.3253923910908355	-2.1580524218558073	-0.060121231948580316	0.4249034942588228	1.4320628541093434	-0.20823860518450052	0.660491865086491	-0.09592241975273845	-1.3584802169944192	-0.6518128930262891
SSTR5	Coupled	Coupled	-	-	Somatostatin receptors	classA	-5.712024618381784	0.07375238081501195	-4.289925940592076	1.6082685635665463	0.007300650393034042	1.0131338301379265	-1.217592589163446	1.0768966519134882	-2.2576514576512845	3.6499177973077273	-0.5077884020756932	-0.6888600304181597	-1.6100797619701779	1.8374169487120706	1.4218623841889229	1.0177466767106134	0.46060008288425935	-0.36531039085097006	1.3974414173424112	-1.10385588564112	-0.5952455323176682	-0.5803534480054722	1.618464732152399	-0.0717733028992126	-0.14643278820159142	-0.9962910205221729	0.03599257553427476	-0.2923376653472938	-0.9988177702570302	-1.1906148603731495	1.4523412028753497
TACR1	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	-9.038093712856211	0.9994768475788269	-2.1743635139196233	0.38599493004105406	-0.5744607076503438	-0.7579901531468253	-1.8801553547297243	0.6940741435015922	-1.3064807127610036	3.355192799200454	-0.26304806089835064	-0.40156283717062086	-1.3114155873884648	2.1422857238468658	1.1590985221892207	0.2510137837644452	-0.5474735711645771	-0.4013949644681784	1.1160838218170621	-0.7589591323197384	0.6854465962245434	-1.5740994825776	-0.38391948553666466	0.16770919985330757	-0.43204669460229883	-1.478080502966974	0.15067361204027518	0.805918658800796	0.503549338847361	0.08454264658424057	1.225317213163766
TACR2	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	5.380442959275261	3.371915836207772	-3.3020262692169062	1.3949861815659474	1.3055482108878187	3.0241730713268637	-3.1498529226387424	1.6064041365137471	1.3310805364700806	2.29550628917999	-0.16171804203876416	-0.6064257948722585	-2.3053172514917963	2.563605600852168	-0.03397051787654221	0.20189278207682088	-1.310726900662874	0.4731980251350888	2.0949617805066625	-0.9756487227939846	0.2470339561902172	-0.8374230675931547	0.287479287922304	-1.2370226884781241	-0.22298198823871346	-1.5569452123080383	-0.3675512169211582	0.4918699218570504	-0.7534037261427393	1.097681534116075	2.1905794130000236
TACR3	Not-coupled	Coupled	-	-	Tachykinin receptors	classA	23.841089424223714	-3.0841036790274043	5.096183470818228	-2.1044624171519795	2.2963671402417334	-3.1462423411320564	0.32614472305436387	-0.793029335899684	1.625492994423379	0.9214390289845261	0.8231628705336124	1.0821183417294904	1.4764723027240974	0.34649288410268264	-2.187476532059973	2.439037351298035	-0.08960645655890882	2.103146581437378	-2.1981632333600984	-0.07094423375030029	0.345493001301176	-1.1165074460254205	0.16106609208806547	-0.12026669785970857	-0.3762440545013681	-1.168199295426438	-1.215193641694976	1.8114697293970867	1.3158684018170435	-0.3833509193874136	0.7518868117396802
TBXA2R	Not-coupled	Not-coupled	-	-	Prostanoid receptors	classA	-10.812747290327657	3.3028942940816863	7.72674977805092	-1.3615241561239033	1.0710208150419416	1.884032397949004	-2.604310997626935	-3.105861532305492	-0.04415302281082094	-0.813871753742382	-0.340072802017674	-1.2956201613032112	-0.2780373056272308	-1.2938757912269545	-1.723908775549896	0.6499723789098331	0.2638088893957613	0.23151160737546625	0.13737168916037573	-1.4081187412330411	-2.3105911730794966	0.17224689280073344	-0.7850319228353316	-0.5576753050474078	0.8113613250079045	-0.7525701742916165	0.8157913503695906	-0.19010715356133334	1.1570511660508078	2.275853452551943	-0.6841371281594404
