0.3281034	0.11190134	0.18669239	0.21564423	0.60872144	0.4939592	0.5922555	0.30929628	0.32046938	0.17743519	0.47225365	0.33938888	0.36115047	1.0000002	0.51942426	0.34680697	0.853013	0.67726755	0.9197167	0.52608305	0.25499368	0.3727477	0.18699658	0.6203331	-1.4901161e-07	0.40699077	0.28898755	0.78861254	0.47123897	0.4718684	0.6576182	0.32093298	0.4756307	0.6134607	0.27781457	0.53758126	0.33625004	0.21655014	0.50611234	0.011519104	0.41337052	0.18545571	0.48902705	0.5189143	0.3297193	0.20018083	0.35982367	0.48876628	0.27466145	0.43464664	0.20888974	0.6689896	0.5055379	0.38619626	0.433312	0.4340361	0.5455088	0.70781666
0.54248583	0.011484683	0.08469103	0.34155482	0.3407908	0.3183571	0.5361621	0.26330203	0.2604179	0.12785885	0.505456	0.2586316	0.21996126	0.82964873	0.47472054	0.46821195	0.80956566	0.4584045	0.5566591	0.32050544	0.037933886	0.4159254	0.27360266	0.108781666	0.26617026	0.53433985	0.21276638	0.61732715	0.58818847	0.6462749	0.5827065	0.57442576	0.22377762	0.6651123	0.4230874	0.5944189	0.016150534	0.38444203	0.28689212	0.33799943	0.5270426	0.4945833	0.622072	0.5345709	0.43013644	0.47891125	0.27095765	0.41721064	0.34369767	0.4639826	0.36721623	0.4301421	0.6148885	0.32513857	0.35728183	0.5174245	0.09865743	0.38562936
0.44307685	0.006623745	0.1525098	0.22171643	0.59040534	0.4360187	0.43571222	0.36480138	0.49182457	0.20939076	0.48670548	0.245032	0.1767419	0.9919837	0.6242665	0.5611646	0.76157063	0.6022702	0.6267973	0.36790186	0.29961365	0.5163424	0.30960858	0.24463877	0.18715952	0.4629935	0.112835824	0.3493222	0.5848161	0.3361473	0.38131493	0.5559717	0.4334533	0.29852957	0.4458082	0.47748512	0.20552593	0.28859085	0.32005185	0.059369147	0.34636736	0.58372283	0.6974519	0.25272587	0.61033374	0.54763687	0.6259903	0.20244749	0.29966557	0.29353982	0.55503106	0.6137339	0.6126591	0.6166015	0.5452757	0.2286656	0.3813566	0.22271311
0.20193905	0.3820398	0.14382929	0.3765264	0.4828893	0.55774033	0.29744357	0.5689431	0.09716377	0.81973004	0.32422778	0.30005586	0.45663065	0.4394668	0.45458972	0.639697	0.11800951	0.22000073	0.6296498	0.49117142	0.32498276	0.53505665	0.2322459	0.45751023	0.30911082	0.37528044	0.111243725	0.5045515	0.3637402	0.3045383	0.6847245	0.60019165	0.4293809	0.3570338	0.50301784	0.32697535	0.47946492	0.5864358	0.43965656	0.31441215	0.50516593	0.54807544	0.40823147	0.16855282	0.33235258	0.37710124	0.4546463	0.1784817	0.3579498	0.15497372	0.49740064	0.98816514	1.7881393e-07	0.42019632	0.6401233	0.5238709	0.81662107	0.5048612
0.29057813	0.12081875	0.23061976	0.2088742	0.55809534	0.43021312	0.57041085	0.30234808	0.5774861	0.3334043	0.25773507	0.36342603	0.50162834	0.58456343	0.4395048	0.30810517	0.5985939	0.3324625	0.6860733	0.43082047	0.2565605	0.51881874	0.5009032	0.49366575	0.33626196	0.4497297	0.48650125	0.7956865	0.5452198	0.29354745	0.5505245	5.9604645e-08	0.5323993	0.24879755	0.8263352	0.47770655	0.5367424	0.76194024	0.35653266	0.24409336	0.4180534	0.36077532	0.5305111	0.17699671	0.4028502	0.81753343	0.30907023	0.3000416	0.35772133	0.7531583	0.6449146	0.2241227	0.38168392	0.5371176	0.55508184	0.73318666	0.2832923	0.55695957
0.68605274	0.020374268	0.130398	0.8995064	0.5397425	0.62696487	0.41963613	-8.940697e-08	0.35509732	0.5250721	0.7759803	0.61073333	0.44631132	0.5322302	0.3813882	0.4800615	2.0861626e-07	0.6621412	0.6093862	0.56985354	0.58410525	0.7236351	0.30526674	0.5294118	0.57869184	0.9999997	0.19155298	0.516876	0.5654951	0.20964016	0.39128852	0.48927456	0.090795875	6.854534e-07	0.24542426	0.5338447	0.3181973	0.15170306	0.4302776	0.37617943	0.29339004	0.399595	0.06291893	0.6019332	0.22575203	0.48333454	0.36355516	0.269969	0.63167816	0.5261836	0.4973009	0.17726529	0.1589377	0.6523825	0.3983051	0.72326565	0.62805116	0.36917654
0.6099883	0.27927706	0.12208329	0.9965684	1.0000002	0.4843427	0.37900734	0.59752107	0.12165424	0.47887495	0.8262478	0.18377781	0.29020047	0.6168208	0.39078468	0.8252892	0.24913594	0.06832224	0.53730136	0.5350762	1.0000004	0.12668887	0.5465186	0.3062433	0.31895489	0.38093823	0.6113323	0.44940707	0.59839064	0.7981744	0.25982925	0.57473564	0.5884912	1.0	0.76690906	0.44083002	0.5709368	0.6897317	0.5552889	0.43237334	0.2524433	0.56725025	0.25300008	0.23774531	0.40671462	0.30200672	0.4250082	0.5615847	0.5824786	0.3328964	0.34626234	0.44288608	0.34754902	0.6738455	0.53819835	0.04374948	0.40927544	0.67502946
0.4682188	0.15735866	0.17131512	0.67710805	0.7444915	0.45569196	0.5022374	0.104462415	0.29571563	0.59577227	0.8782023	0.424832	0.6235253	0.35581958	0.41127092	0.29535338	0.1726929	0.46115524	0.6027759	0.5902795	0.3485593	0.19027159	0.32531035	0.58450305	0.5613131	0.6544093	0.41720286	0.42658496	0.44260553	0.15775508	0.4554655	0.3024255	0.2580548	0.0042919517	0.06785533	0.33919418	0.5735358	0.2085602	0.44501173	0.5165023	0.41987652	0.3717643	0.50286156	0.41470826	0.22890821	0.49787053	0.48838854	0.24521996	0.31555122	0.26386523	0.25086927	0.47261542	0.467474	0.43304166	0.48147678	0.41679838	0.47006282	0.43237662
0.65577877	0.2120324	0.12531532	0.68046284	0.58555853	0.43617937	0.44506547	0.17106926	0.20392445	0.68719876	1.0	0.5674122	0.49078292	0.3799074	0.4092288	0.37161225	0.6232778	0.1339092	0.700292	0.47925824	0.65060747	0.095229566	0.63488793	0.34711558	0.10490829	0.47107393	0.72701013	0.27177197	0.45610163	0.43985972	0.49148744	0.6784624	0.27557808	0.52168936	0.41654566	0.23162366	0.6052825	0.9201437	0.31824577	0.20186687	0.38472798	0.4805611	0.64467615	0.34974092	0.17211878	0.56637704	0.8198439	0.39217472	0.1861591	0.37128	0.5288222	0.06885049	0.6363656	0.404133	0.3948674	0.43921426	0.36553332	0.0953252
0.7568613	0.3699501	0.12339768	0.61160237	0.6795876	0.29185778	1.0	0.2135525	0.3610213	0.2382994	0.85602134	0.4901725	0.26406333	0.45752028	0.17245436	0.3053193	0.3451929	0.06854802	0.2642779	0.6383045	0.38349646	0.68478847	0.6774721	0.95326114	0.54955006	0.5419977	0.18045773	0.68590176	0.3690576	0.4037008	0.5111438	0.13063812	0.42636305	0.24044104	0.19080412	0.46221083	0.5662369	0.67157245	0.41923127	0.30768356	0.38965768	0.62006426	0.6838553	0.28326452	0.99999976	0.5712233	0.3164019	0.64436215	0.47452933	0.38424954	0.6896864	0.74003506	0.75908446	0.62756246	0.23729488	0.1026983	0.23721267	0.5005994
0.6552238	0.04165864	0.20647813	0.4774202	0.7637583	0.6317998	0.5103078	0.25105608	0.3551132	0.6480869	0.73580456	0.6129573	0.5281875	0.5433427	0.41918817	0.53932	0.6088254	0.25909334	0.7968675	0.45962337	0.901294	0.55570155	0.5453907	0.6125766	0.08268079	0.4727709	0.5204061	0.25459793	0.7341016	0.34869477	0.45684543	0.50629073	0.6765379	0.5795778	0.8038368	0.28445122	0.5885956	0.9999999	0.33059558	0.20663318	0.40842307	0.46928415	0.274529	0.56030977	0.379049	0.42729592	0.49976113	0.5519565	0.5190067	0.47407857	0.50344	0.93436205	0.22646163	0.18859464	0.45519155	0.75773275	0.12085649	0.6104003
0.55274355	0.19473928	0.1299882	1.0000001	0.66990674	0.49750677	0.8560543	0.32870534	0.47716364	0.238514	0.9041027	0.5256326	0.48744693	0.63938665	0.20726603	0.39536592	0.47106004	0.59439456	0.5619503	0.5921805	0.27382672	0.5808895	0.44473937	0.84640515	0.6901387	0.6264617	0.6543781	0.39914167	0.2303085	0.24898867	0.54520667	0.30612603	0.23191485	0.82993186	0.44173807	0.45242321	0.14571422	0.37711674	0.4375314	0.5172622	0.6444287	0.2936108	0.5925273	0.588018	0.09574261	0.6738178	0.44869146	0.49703264	0.53895074	0.4088702	0.16403216	0.7834949	0.46091098	0.37571847	0.3106394	0.31927407	0.6387223	0.9999994
0.5999276	0.76011	0.92326546	0.46931925	0.39873827	0.519501	0.52918535	0.5060147	0.35573727	0.28704286	0.5899257	0.5278055	0.44644415	0.54899466	0.3823169	0.2748412	0.30689916	0.38117433	0.47157648	0.4730797	0.31784427	0.58902055	0.1372683	0.40708536	0.60383624	0.48107848	0.25746998	0.6730677	0.4818981	0.47180843	0.6240029	0.47892058	0.4759194	0.34894925	0.6143464	0.5740155	0.603529	0.8487803	0.06322014	0.16358343	0.2608075	0.27935442	0.33853576	0.49885452	0.40933394	0.36864913	0.49575752	0.4640758	0.3266299	0.112886876	0.22245874	0.18152225	0.7827652	0.2225721	0.49687687	0.16921645	0.4333246	0.36251342
0.63871616	0.69667906	0.9581655	0.3383968	0.35869032	0.6958549	0.6201001	0.5100074	0.5306232	0.3061934	0.5842868	0.5569617	0.2690044	0.65277636	0.27468845	0.43629223	0.39134574	0.41898352	0.32088858	0.42676747	0.39815822	0.48902243	0.43967825	0.4426863	0.5369875	0.49600497	0.40145892	0.40663704	0.59688133	0.650759	0.4697965	0.7068309	0.53022087	0.32650045	0.71017516	0.5193349	0.45468494	0.63069594	0.030119836	0.35458356	0.028388888	0.4771858	0.43954617	0.62819535	0.53533113	0.5384101	0.8050289	0.3492688	0.374258	-1.7881393e-07	0.31087923	0.4381888	0.39855415	0.4528357	0.4809361	0.19268432	0.7454527	0.47126064
0.6040569	0.2766597	0.1702264	0.20764907	0.60136396	0.63332254	0.66886187	0.57029927	0.16411448	0.41399598	0.22469181	0.3427637	0.54144484	0.24314694	0.70247984	0.29743844	0.7640571	0.6060872	0.44416383	0.57088596	0.76907146	0.4443892	0.28941756	0.49536175	0.2931991	0.684999	0.32327312	0.6395198	0.6907346	0.5187498	0.56745625	0.57700527	0.32500854	0.5718477	0.3211869	0.31338093	0.46343553	0.37489164	0.76966566	0.25304538	0.019612014	0.5566243	0.46271774	0.5136996	0.55020195	0.28804022	0.40891093	0.51064444	0.5984627	0.35417867	0.42299104	0.5467182	0.38852543	0.3594293	0.3678687	0.6129422	0.4267477	0.43289033
0.5778529	0.21857615	0.12945177	0.442352	0.52429974	0.77402353	0.67166007	0.62467206	0.21310478	0.45083427	0.32093462	0.41693392	0.45758072	0.26609614	0.66033363	0.23510239	0.7758262	0.64734256	0.11705375	0.604862	0.6117167	0.39752027	0.45996976	0.59175384	0.56276596	0.5288394	0.66870165	0.55967206	0.46162292	0.38263825	0.7432697	0.36447245	0.32834178	0.51410085	0.22370046	0.13069978	0.5537983	0.5063526	0.325048	0.4227172	0.27204046	0.6678202	0.68259925	0.48083934	0.42725536	0.45277873	0.53574413	0.25066	0.48658735	0.5721927	0.11497587	0.40854844	0.33464834	0.25184613	0.4762722	0.37301448	0.18968987	0.7400253
0.52548087	0.30665094	0.18432516	0.34265614	0.61819184	0.6416554	0.7079806	0.4821395	0.18388712	0.47898576	0.2714262	0.43414757	0.63662976	0.2750371	0.66259176	0.2696709	0.738576	0.39339036	0.28272247	0.4994815	0.5850895	0.5799166	0.25483704	0.41987404	0.45962772	0.57365143	0.4774005	0.797545	0.6497755	0.6037582	0.61187214	0.6110361	0.39091325	0.45713857	0.5255331	0.23442122	0.51595175	0.69088995	0.7597291	0.31701443	0.18259062	0.63995695	0.6410815	0.45906353	0.3654472	0.54596287	0.34253433	0.20712605	0.5025935	0.5226181	0.24597502	0.34697336	0.4163893	0.3878395	0.3295052	0.49934882	0.27540618	0.4154897
0.6692465	0.33093765	0.14580902	0.88579386	0.61790943	0.6240782	0.7343436	0.6396859	0.2185158	0.28323966	0.17781264	0.27838594	0.3558765	0.36588582	0.5658351	0.33225563	0.72452396	0.5952761	0.35642886	0.6633044	0.6375566	0.43704548	0.029420525	0.56651986	0.47936487	0.4308253	0.36513862	0.47364378	0.55788785	0.5818082	0.58903545	0.46343628	0.6728022	0.5682571	0.38078955	0.3335658	0.29890537	0.3701561	0.44545096	0.2485861	0.07947159	0.41426665	0.5312726	0.34745833	0.4857762	0.45546204	0.24659656	0.34792513	0.46850193	0.48621732	0.5369642	0.43478703	0.2501616	0.55663943	0.17476842	0.4463086	0.3928601	0.73037016
0.35507962	0.43368348	0.08476776	0.3605956	0.20483406	0.2675109	0.5218153	0.6224839	0.3727451	0.5537906	0.60040873	0.7151208	0.38577023	0.36363593	0.5273336	0.294645	0.4818778	0.24546145	0.6791253	0.3742556	0.38790584	0.16007197	0.41146433	0.5395218	0.5710095	0.5655424	0.26162934	0.5366515	0.7053838	0.22032408	0.3575219	0.4483196	0.62174183	0.41751248	0.5281503	0.24828292	0.75453913	0.68730116	0.36253563	0.17749321	0.7195351	0.2282576	0.26595405	0.3403632	0.59482175	0.29709187	0.7553489	0.33778316	0.2016576	0.70950043	0.24348572	0.575929	0.1884909	0.7205992	0.26901144	0.4556241	0.40835655	0.45336828
0.17590588	0.3891601	0.14124624	0.036333382	0.51284325	0.30564204	0.60605115	0.57835495	0.401585	0.45925066	0.61437607	0.63740593	0.22562149	0.31775904	0.4878832	0.26107597	0.58437556	0.51800114	0.73118484	0.3976503	0.6061455	0.09786484	0.4060628	0.6759165	0.24900362	0.6526867	0.3173229	0.4573946	0.37321383	0.5028693	0.2183674	0.6074189	0.59011436	0.579223	0.39127874	0.37930134	0.43045354	0.51889884	0.34504727	0.4650728	0.4311902	0.3440072	0.24472809	0.37652993	0.4439388	0.34197214	0.61273205	0.5712105	0.58216	0.5172574	0.40078878	0.58529794	0.41113168	0.47650117	0.5473048	0.29186115	0.3230945	0.42507708
0.22711527	0.52141213	0.116776556	0.48392767	0.56048375	0.12903982	0.73866326	0.6521065	0.3515659	0.31951886	0.52060145	0.6256869	0.33892184	0.17389688	0.41398662	0.38326782	0.39995995	0.42167914	0.6773214	0.2435359	0.24783227	0.33927608	0.30232382	0.94750655	0.45550865	0.5311406	0.2992139	0.49814263	0.38203007	0.46233436	0.48117813	0.6218874	0.60537887	0.57252157	0.37838364	0.30798948	0.2276296	0.37326568	0.09245846	0.7444022	0.4611405	0.5542472	0.60405195	0.34361634	0.37084526	0.18915248	0.26189545	0.16228706	0.43544784	0.45463324	0.4745907	0.43101242	0.3693059	0.7930069	0.5866386	0.21953446	0.32918978	0.17700747
0.29678762	0.45171425	0.095172726	0.57980424	0.22904932	0.3562035	0.58111835	0.6479553	0.38212878	0.55541295	0.50912213	0.51141983	0.41011944	0.44675428	0.6581892	0.50498575	0.5067013	0.24443854	0.65056646	0.21834804	0.3260082	0.29163954	0.21509625	0.7652704	0.57634294	0.5981556	0.40673497	0.65896255	0.4839417	0.2419721	0.37565598	0.56034696	0.3667311	0.6024458	0.46997273	0.17825979	0.4886282	0.6342804	0.37845668	0.3131239	0.623551	0.31127933	0.3538958	0.20787445	0.5478324	0.4016285	0.66766924	0.42585677	0.461953	0.6167089	0.19367626	0.4433705	0.4801111	0.4494197	0.46376312	0.2608179	0.359155	0.61410534
0.23824446	0.41843432	0.098725855	0.5070722	0.34265113	0.39993447	0.5321821	0.70256007	0.46037987	0.4384785	0.6175106	0.63124955	0.35288468	0.36616677	0.6649068	0.34002712	0.5148607	0.41062373	0.61939496	0.28279328	0.47913247	0.06874102	0.19492824	0.72196484	0.560354	0.57413155	0.44304305	0.6785244	0.53195363	0.28787446	0.47748214	0.57962406	0.3875274	0.61467904	0.65857667	0.2504804	0.35193127	0.44326073	0.3035413	0.2895436	0.4868899	0.38387352	0.637366	0.28354913	0.3808648	0.4878467	0.54616857	0.34285656	0.50961006	0.77975065	0.219633	0.4600922	0.56772757	0.59509504	0.56045115	0.035868406	0.46374118	0.3256898
0.42424983	0.4188914	0.14603153	0.11794722	0.45812163	0.448578	0.7884952	0.5653142	0.67994976	0.67864937	0.5531446	0.48539808	0.45797205	0.49077347	0.5176456	0.8031776	0.38648093	0.608064	0.11114335	0.6926671	0.42495167	0.71337605	0.4014842	0.47553307	0.3409121	0.39659977	0.33972904	0.36242026	0.61751693	0.5348601	0.39234278	0.32790878	0.62730414	0.32361555	0.5945499	0.35587618	0.13032326	0.5150658	0.29837912	0.38106802	0.846751	0.71196955	0.2506988	0.32901198	0.38270688	0.30543974	0.20334052	0.33177945	0.4546867	0.18764591	0.43873385	0.47594362	0.45519117	0.94471693	0.2681741	0.6228491	0.48879173	0.5680952
0.36007538	0.48762092	0.13833529	0.2642501	0.451698	0.5692785	0.6787784	0.63639563	0.61433536	0.7751684	0.4252435	0.4476325	0.43409967	0.3702853	0.58846235	0.78116477	0.59629977	0.5320471	0.114563584	0.55479515	0.37115368	0.3983267	0.5152549	0.44038352	0.30617794	0.6328074	0.36612588	0.38562858	0.45604953	0.5982152	0.6002618	0.5533545	0.1841892	0.56772244	0.44980502	0.49896896	0.27839065	0.58130753	0.41584224	0.50385445	0.9043537	0.43702337	0.07251057	0.3230752	0.33425722	0.55790645	0.20174134	0.34984264	0.31743178	0.0860357	0.32473433	0.14354128	0.4298766	0.44409153	0.43179542	0.692168	0.59640765	0.579274
0.56986046	0.50822294	0.15285407	0.22269142	0.42422605	0.19311395	0.6095066	0.6451442	0.30186784	0.8013642	0.51038265	0.5340719	0.5635945	0.37880942	0.64463747	0.8330312	0.51422906	0.3186108	0.18037769	0.75404215	0.49285954	0.6313355	0.43980446	0.39033908	0.21201546	0.6675713	0.27733004	0.46215653	0.60309225	0.6871358	0.5299896	0.65836763	0.43127042	0.05809918	0.46715	0.6162988	0.258744	0.48298407	0.55492157	0.2933219	0.86499244	0.61095005	0.24489291	0.31893137	0.5253562	0.54744333	0.41364786	0.52840143	0.28880855	0.56284136	0.32127893	0.38237453	0.4367781	0.86427796	0.31771523	0.41980368	0.5198543	0.5350247
0.6329206	0.1073136	0.121144384	0.84315205	0.6489457	0.6918341	0.3666879	0.38441354	0.34552324	0.5376361	0.8335532	0.51481414	0.013216794	0.4233046	0.65093505	0.58047944	0.61773163	0.48312885	0.79491246	0.5195214	0.6474333	0.51471734	0.6658811	0.4317935	0.16763154	0.6359207	0.70573986	0.67653763	0.490099	0.49172294	0.41839778	0.36409578	0.7228203	0.24684031	0.7997405	0.2739472	0.4724488	0.45237064	0.4022606	0.41192967	1.0000001	0.5114273	0.7552289	0.59405065	0.5370086	0.76834565	1.7881393e-07	0.14523953	0.341706	0.33693066	0.5360161	0.40587628	0.36428237	0.29169074	0.59844744	0.21354173	0.3253305	0.23886308
0.32524413	0.4536718	0.17869349	0.83895624	0.4135674	0.2522195	0.65792704	0.39098138	0.13919032	0.43347976	0.20145428	0.33129767	0.21913078	0.6128166	0.61827415	0.3221576	0.4653566	0.4496243	0.31086236	0.5289829	0.46505263	0.30800042	0.20588605	0.6178335	0.38869563	0.5313139	0.7439456	0.43161225	0.4255669	0.33057404	0.73891425	0.3041784	0.3643207	0.110927284	0.4258673	0.6731241	0.86579174	0.5226569	0.5413416	0.09465572	0.5837921	0.8424169	0.25540447	0.43613195	0.47039145	0.546747	0.48300102	0.6118509	0.34318992	0.58049875	0.70534253	0.60812974	0.22858606	0.39487627	0.53824353	0.64619	0.50795263	0.507832
