0.17555383	0.33933747	0.65521413	0.55277073	0.38085103	0.67012906	0.62448895	0.32321978	0.57507664	0.55096084	0.5249514	0.5242005	0.35606918	0.4256511	0.58120966	0.26564607	0.27081436	0.7243618	2.9802322e-07	0.36808634	0.37708974	0.56343377	0.5410736	0.40992177	0.31212226	0.4846236	0.42219898	0.5444015	0.44974363	0.3708243	0.87380075	0.45566183	0.48781973	0.3424512	0.57676655	0.35279417	0.7327558	0.5073562	0.38309228	0.50407946	0.59574765	0.4939286	0.86614954	0.508391	0.22086757	0.46763164	0.45496097	0.5672176	0.36049202	0.6057099	0.8996695	0.62686515	0.34153515	0.66430056	0.44627324	0.56349266	0.56914353	0.570523	0.4308829	0.31931055	0.2287957	0.2622627
0.4750121	0.04086265	0.45539665	0.51246625	0.42172077	0.18322411	0.5360042	0.5620703	0.68397015	0.44416526	0.32016262	0.5355775	0.3003068	0.392512	0.6335857	0.64269924	0.5227449	0.6246042	0.5124289	0.45556074	0.58112764	0.5966501	0.2748478	0.370795	0.58481854	0.669418	0.73479795	0.5300464	0.30637857	0.26956666	0.5176038	0.31167206	0.3295499	0.5491062	0.7705889	0.5351203	0.5034904	0.2780547	0.72311485	0.43538812	0.64515007	0.7866774	0.49219504	0.5736551	0.13161814	0.63666606	0.7868075	0.12861437	0.65741587	0.4024158	0.8780422	0.4150834	0.59996414	1.1920929e-07	0.2924927	0.19800061	0.17474458	0.18325454	0.34132767	0.6748497	0.40351737	0.7218745
0.3396166	0.50543034	0.3801191	0.5689962	0.39007133	0.4691473	0.5578695	0.6460726	0.30593938	0.81682354	0.49181455	0.73445237	0.1662156	0.465062	0.39116457	0.4406722	0.23732494	0.23392947	0.735933	0.31141096	0.7949954	0.14847523	0.66278136	0.46392885	0.47431183	0.25680065	0.19952373	0.48778254	0.8120198	0.5118319	0.6967673	0.34085456	0.4499237	0.49458632	0.85134524	0.48056686	0.014768362	0.19492088	0.1713422	0.7226218	0.37837633	0.28267765	-5.9604645e-08	0.53826594	0.5708702	0.46221238	0.73982704	0.30974534	0.3734055	0.4017602	0.4995509	0.51515496	0.32995224	0.35901344	0.45767578	0.46658978	0.50268465	0.48966852	0.2474925	0.20295295	0.4328279	0.6878783
0.52897185	0.23737249	0.57594866	0.5524139	0.13294572	0.48674738	0.48422694	0.30257916	0.49572605	0.46463987	0.53298384	0.39249423	0.4780486	0.37771142	0.56927806	0.48335254	0.82479787	0.597567	0.604767	0.5960678	0.5763866	0.26218623	0.3504064	0.42238268	0.64568186	0.45434466	0.41825336	0.7800789	0.65469366	0.07782176	0.2530473	0.667469	0.48720658	0.58518	0.49805203	0.539505	0.58621407	0.3022225	0.36613888	0.26353306	0.21917883	0.6201603	0.31602365	0.35185525	0.379437	0.64091265	0.08749503	0.6471414	0.44225714	0.40813556	0.38283777	0.26567692	0.4163532	0.23936121	0.5188254	0.16076839	0.48579577	0.4605379	0.71823466	0.18073562	0.596128	0.382264
0.2916634	0.39101475	0.35694358	0.5046176	-2.0861626e-07	0.35789305	0.3645716	0.19128692	0.60528827	0.5571771	0.008805513	0.48032454	0.432668	0.32851166	0.7757448	0.32710314	0.64794004	0.4809068	0.41433102	0.47078475	0.4394187	0.12095213	0.4130224	0.21370298	0.41298583	0.4515799	0.4107438	0.36719024	0.7822096	0.58051336	0.2804612	0.76522744	0.36221772	0.73034996	0.75258315	0.47077072	0.1824623	0.3555773	0.42622906	0.28685924	0.2863592	0.6224685	0.7439218	0.5200862	0.3568691	0.78629565	0.18968692	0.074475706	0.47769466	0.14900406	0.56634	0.23581152	0.6490402	0.45520645	0.48528254	0.46873665	0.6974045	0.8117484	0.38957328	0.31743973	0.6050694	0.33049852
0.17614564	0.4117654	0.24558571	0.94190705	0.36647263	0.3135285	0.3555103	0.34888625	0.49983403	0.3804823	0.096826285	0.47355533	0.18474296	0.36398694	0.6419832	0.2087888	0.42607805	0.45020545	0.3473919	0.6702613	0.23340157	0.41550934	0.27470696	0.48609912	0.67255473	0.726299	0.42107025	0.5832333	0.43803343	0.2543593	0.253834	0.72215796	0.453303	0.5564015	0.39226246	0.74730194	0.43639603	0.36652654	0.24783482	0.712131	0.43436626	0.613747	0.52937794	0.3486519	0.23016748	0.81881404	0.5428875	0.024539977	0.25365704	0.21354896	0.6442588	0.3971414	0.57630044	0.35877877	0.27716938	0.2165106	0.51287603	0.5279919	0.40692633	0.54926026	0.5762186	0.51019907
0.4232709	0.31065616	0.17500052	0.46684563	0.23725545	0.4148222	0.26480824	0.51462185	0.645334	0.23911726	0.23450251	0.44072562	0.6947299	0.45805115	0.7106806	0.53558326	0.38232744	0.67032754	0.791232	0.07896373	0.22654966	2.9802322e-07	0.40637696	0.25886092	0.27677745	0.44761777	0.90861475	0.24510153	0.4868142	0.25063884	0.21287636	0.47890013	0.5076418	0.5731187	0.5649576	0.68110013	0.48033017	0.36186376	0.29361948	0.32550567	0.41867086	0.5384123	0.23369086	0.59213275	0.5343635	0.2133309	0.4541829	0.8062403	0.2453574	0.017651886	0.61453146	1.0000002	0.14711758	0.30624425	0.43343768	0.20770198	0.7164023	0.7991129	0.526272	0.2978897	0.5719687	0.29342735
0.539539	0.10371077	0.46520343	0.5229957	0.27983305	0.37912548	0.42249185	0.5695845	0.46363163	0.48302296	0.45543188	0.5830166	0.2415579	0.3624981	0.4450258	0.40446508	0.47106525	0.6840378	0.8678082	0.42559603	0.3768558	0.39098832	0.48497438	0.6484659	0.24770729	0.2941439	0.5255687	0.28955156	0.5419219	0.38694167	0.67753935	0.49616992	0.46975768	0.66429496	0.752491	0.054165006	0.18823642	0.35829628	0.4855318	0.26878905	0.32788506	0.7869377	0.67317194	0.22016202	0.46370238	0.761441	0.6382234	0.6486869	0.5393589	0.5509875	0.60836893	0.3783258	0.31394452	0.48309165	0.118382335	0.69224656	0.12726441	0.41038328	0.5304726	0.5736067	0.4728372	0.32563734
0.6311352	0.5663859	0.18994829	0.34104425	0.2591682	0.36684358	0.5586184	0.5245773	0.6361138	0.1733275	0.18924773	0.6870041	0.52050316	0.59958416	0.36938503	0.28786418	0.28366318	0.6371245	0.9762918	0.15702298	0.667557	0.31862777	0.63104093	0.3422776	0.39310086	0.86845607	0.10253048	0.57885593	0.5043854	0.2713642	0.70723844	0.48909104	0.1115849	0.51225054	0.37331808	0.23272382	0.7210399	0.47348452	0.4962843	0.25180894	0.33492282	1.0000006	0.25283554	0.37401468	0.9157901	0.41294977	0.39049193	0.4289866	0.63543546	0.66430557	0.5645436	0.42578954	0.9999999	0.45156896	0.53523487	0.60905063	0.57157934	0.12250498	0.27924383	0.4051513	0.19439602	0.24594021
0.36499858	0.10796374	0.50409514	0.46234816	0.19440377	-4.7683716e-07	0.36423925	0.44634125	0.3928511	0.82553685	0.6028129	0.17962113	0.56440896	0.7971556	0.38826874	0.606808	0.33269215	0.47034428	0.016460836	0.28458	0.19527733	0.56047803	0.47654706	0.32497853	0.6437032	0.54496866	0.12700805	0.5611454	0.7002678	0.54484856	0.1158711	0.52581644	0.32303298	0.34843987	0.56215894	0.53059024	0.5352322	0.5840218	0.3574376	0.110808134	0.24048465	0.58928615	0.5251144	0.66101867	0.7200293	0.596703	0.6820437	0.7116343	0.6538982	0.17500295	0.4124183	0.67113644	0.49578822	0.8780774	0.6458868	0.48979557	0.5255775	0.043489426	0.4928776	0.5496439	0.36325032	0.3489379
0.6637485	0.22656818	0.5553804	0.51572686	0.32809955	0.056123137	0.41088027	0.5445288	0.5103674	0.7090078	0.7649573	-2.9802322e-07	0.4712105	0.41866738	0.58686715	0.4617986	0.37470776	0.25386962	0.41893256	0.26057827	0.47530267	0.540967	0.61078274	0.34518796	0.40560398	0.45385876	0.041639626	0.69922996	0.52063215	0.65764666	0.20256594	0.59134805	0.56516373	0.33973527	0.45110732	0.47143692	0.31491452	0.525696	0.34358978	0.359126	0.35614285	0.42690343	0.43059194	0.4242238	0.2606527	0.43656874	0.5048338	0.5537935	0.4942794	0.1589565	0.38312876	0.5455273	0.54310685	0.5289337	0.36082986	0.5231783	0.23278382	0.93975806	0.3572535	0.21083255	0.40247232	0.12260082
0.5637164	0.1114808	0.50361186	0.3500886	0.22679533	0.11502081	0.443303	0.5397445	0.35542017	0.6664567	0.500105	0.07653129	0.42590445	0.58804995	0.42491361	0.50991935	0.45580706	0.14485314	0.14691436	0.5470242	0.38519275	0.49258634	0.41265538	0.52580756	0.7200599	0.78166884	-3.5762787e-07	0.63487166	0.53519166	0.55828524	0.21698247	0.34416705	0.44838473	0.18737945	0.6042481	0.6622559	0.5997751	0.59120804	0.36467975	0.31510764	0.5871337	0.5969524	0.4800344	0.58085823	0.88731664	0.54897386	0.36194623	0.5233564	0.48464525	0.3620617	0.63963866	0.41613653	0.5672256	0.40773264	0.33753633	0.43498594	0.58422685	0.06925058	0.5288537	0.33922002	0.41746917	0.4903703
0.300138	0.31352141	0.35008883	0.44986784	0.4642329	0.5386462	0.6324701	0.7124878	0.28782454	0.5884365	0.08941504	0.50149447	0.56034803	0.1411959	0.59787154	0.41680056	0.5035233	0.35234565	0.66504014	0.5433042	0.63166183	0.27648467	0.6299365	0.41613427	0.53894365	0.6640802	0.122938156	0.50077385	0.17731416	0.46589136	0.12368658	0.31776622	0.40672776	0.15768084	0.33072108	0.41665968	0.7453334	0.5666745	0.56521267	0.61464316	0.34411868	0.42343473	0.9999999	0.25134316	0.46447864	0.45194206	0.96578026	0.04872632	0.4793902	0.63552046	0.61314994	0.46186262	0.27497387	0.4469146	0.43446365	0.46460643	0.8204069	0.29246008	0.4883775	0.34828305	0.8270968	0.3837731
0.40250546	0.10866907	0.4998581	0.5104495	0.3534879	0.20604685	0.32923383	0.37173456	0.39161867	0.6014624	0.5123218	0.33187312	0.7138189	0.73406994	0.5064519	0.40976778	0.4396932	0.35558158	0.467929	0.57954806	0.34302878	0.4257442	0.4792818	0.82467556	0.617837	0.3570689	0.39914846	0.33928728	0.18095928	0.38266665	0.56185085	0.26443765	0.79456985	0.37114102	0.3810918	0.748862	0.43440723	0.5355865	0.53422993	0.40713847	0.69404936	0.3484421	0.59010005	0.4594985	0.30726922	0.66773146	0.8699986	0.38504726	0.41889274	0.44863322	0.34153634	0.33325043	0.8301672	0.47880208	0.083921164	0.4276063	0.7092574	0.35650814	0.59553045	0.7359785	0.16915122	0.41343996
0.9370813	0.54685545	0.25278708	0.5953077	0.615949	0.15464172	0.22924305	0.48033077	0.53938144	0.48782074	0.5790589	0.49326533	0.3803813	0.34918582	0.5057188	0.3987331	0.3763386	0.7187784	0.21111667	0.6957371	0.32564005	0.08321726	0.9999994	0.70459825	0.5626755	0.78345793	0.32049465	0.5908066	0.6021473	0.2799453	0.07508844	0.692025	0.1903934	0.3974895	0.68117046	0.13745743	0.2933569	0.9288678	0.37143224	0.32080346	0.66870624	0.32425624	0.65078497	0.26294348	0.32091016	0.34838057	0.42998147	0.18498284	0.47576708	0.3161192	0.59264964	0.46977806	0.5884068	0.4435187	0.55786115	0.52309537	0.59386134	0.9136399	0.454356	0.33467254	0.28588313	0.8255979
0.85957336	0.7740161	0.047229797	0.15411583	0.38335484	0.4672902	0.76497316	0.43713742	0.46252793	0.6174345	0.5158047	0.49586216	0.35634258	0.2060745	0.4208255	0.47434175	0.567661	0.4670564	0.2927493	0.59000075	0.22409225	0.14188066	0.75589263	0.8326303	0.1269756	0.1176683	0.2242383	0.47617972	0.67518234	0.4276538	0.7924913	0.20526196	0.94666886	0.6826038	0.4222901	0.2972651	0.047356516	0.42699558	0.39211953	0.63290155	0.260296	0.6487249	0.6057652	0.6497521	0.44156536	0.45153677	0.23024255	0.50779784	0.51028144	0.21766838	0.27221906	0.3774551	0.33542603	0.16997486	0.48459372	0.78532636	0.5241508	0.30412766	0.75464404	0.61592364	0.64765877	0.48482332
0.5746548	0.48207095	0.3301763	0.48615924	0.56168497	0.09390271	0.49348438	0.4273522	0.5132205	0.5725666	0.5551324	0.8563395	0.49165535	0.36198184	0.71778345	0.2960521	0.5844282	0.31530857	0.4348387	0.6048312	0.33384097	0.49359852	0.70635927	0.78006864	0.65451586	0.7526251	0.59263045	0.50218785	0.5949728	0.40391117	5.662441e-07	0.48645604	-3.2782555e-07	0.46426862	0.62599725	0.19785783	0.44737193	0.5315711	0.40209955	0.13691935	0.56968814	0.4357472	0.35786378	0.45249125	0.55104077	0.14636147	0.7085813	0.50381094	0.636496	0.34791046	0.57429385	0.3548152	0.2745127	0.2666168	0.1879769	0.56855893	0.48132053	0.6595614	0.7090689	0.49463904	0.5215452	0.53339267
0.6993033	0.5381518	0.4298973	0.45476884	0.5535656	0.19760281	0.52044344	0.36486238	0.46643984	0.5029229	0.99999976	0.82833874	0.67454416	0.3042707	0.61950207	0.3287747	0.5089151	0.22891003	0.39107436	0.4282751	0.19650292	0.20317109	0.7977593	0.35696474	0.44452363	0.36890292	0.6326071	0.71313363	0.34955922	0.26607168	0.6025257	0.2450909	0.5866842	0.6927365	0.482547	0.3411585	0.37073207	0.49766967	0.93397796	0.522275	0.61840457	0.47446126	0.7211937	0.43580803	0.6424854	0.33114395	0.5663316	0.48503238	0.44489536	0.41817012	0.5977338	0.62838846	0.6806678	0.89925146	0.3273037	0.10816723	0.52157813	0.43152162	0.16076899	0.48378798	0.40523875	0.09824148
0.78560114	0.7076138	0.68300754	0.48654452	0.4828584	0.35205504	0.42230797	-3.5762787e-07	0.51030195	0.5281423	0.5511764	0.56541985	0.45142063	0.3872631	0.7227468	0.24808687	0.3980309	0.6969147	0.46673632	0.9240206	0.2435688	0.43145865	0.49534497	0.54970586	0.7228655	0.7251544	0.34410402	-1.7881393e-07	0.61060154	0.5770569	0.5521586	0.6497745	0.016455948	0.29901278	0.61056393	0.66815203	0.46401042	0.20711496	0.675632	0.7244773	0.20011552	0.3839951	0.5094404	0.45873487	0.5589175	0.6774436	0.4016346	1.0000004	0.3896924	0.688704	0.45739684	0.6153914	0.2527678	0.37493604	0.30129677	0.8306987	0.8655367	0.27763233	0.5932352	0.41885018	0.34938678	0.38969454
0.806142	0.26620162	0.4308798	0.38964164	0.53647	0.35231918	0.4239143	0.39589927	0.3620262	0.50093853	0.67335397	0.73436105	0.4986955	0.536581	0.43662378	0.29936817	0.22298852	0.38930923	0.37083215	0.63476014	0.24300592	0.27980042	0.6509879	0.42793956	0.5814081	1.0000001	0.5662516	0.5991535	0.53727615	0.05078402	0.8308456	0.13505566	0.56888723	0.50855714	0.5045436	0.340202	0.5296491	0.3755835	0.58454406	0.5001527	0.3994359	0.5091727	0.63924825	0.75615895	0.39659363	0.7991912	0.5407854	0.1705629	0.34741065	0.46210042	0.27241272	0.45683214	0.18206349	0.2504938	0.94635946	0.4207548	0.5651479	0.3590614	0.21412237	0.6806224	0.5911423	0.16003126
0.7273547	0.6936357	0.21106869	0.5575261	0.57720983	0.4114208	0.49661303	0.14761895	0.6005689	0.47774434	0.6294921	0.5128954	0.25649846	0.6335444	0.47734547	0.3400287	0.3194922	0.79304576	0.46233216	0.5956585	0.3178929	0.5936001	0.9807549	0.72027403	0.48241177	0.52038836	0.46736306	0.65944666	0.46112403	0.34357196	0.39153016	0.3040676	0.05291307	0.57324356	0.5817515	0.499071	0.418306	0.49614292	0.16789088	0.29610226	0.5267821	0.45429587	0.36662954	0.5102324	0.28519082	0.31587744	0.43275145	0.6307048	0.6432658	0.46448088	0.24192491	0.42751196	0.6189288	0.3986381	0.327546	0.53597486	0.75276613	0.19787169	0.6133893	0.54639035	1.0	0.42936382
0.8083955	0.75052667	0.78427947	0.8900806	0.011867672	0.85287976	0.43130225	0.56443226	0.47420794	0.74286205	0.17304265	0.4718333	0.63646877	0.5370797	0.5067473	0.2403775	0.14376423	0.2963496	0.40745783	0.3869935	0.4672706	0.6701984	0.32308277	0.6523331	0.48713303	0.32644075	0.37818435	0.43592265	0.43054304	0.18908095	0.21147902	0.27875245	0.38693815	0.42904097	0.70140004	0.40559772	0.117078066	0.57166016	1.0000002	0.39002442	0.37064892	0.6664889	0.5656677	0.71472156	0.8573154	0.34958738	0.49211743	0.63852715	0.45415962	0.23983921	0.20884565	0.4602987	0.33562547	0.28212565	0.68253696	2.0861626e-07	0.39285666	0.6572082	0.6360699	0.41543308	0.69116104	0.5954311
1.0000001	0.607139	0.8451898	0.92899096	0.047275066	0.9638381	0.38570333	0.47762838	0.44083154	0.53327304	0.22416966	0.35573047	0.36105785	0.53533155	0.5324302	0.1890042	0.3395116	0.25977015	0.28863996	0.4399535	0.5503289	0.6476569	0.53211385	0.45810172	0.5093511	0.37230155	0.4127012	0.5249688	0.19749972	0.34639424	0.7280163	0.27387154	0.39779052	0.52056146	0.62590295	0.41456455	0.24361923	0.5047641	0.52341616	0.44616854	0.44011316	0.57923734	0.59167033	0.73128295	0.39705917	0.3076017	0.682242	0.6163549	0.73732597	0.29322574	0.3673592	0.6182851	0.3083128	0.13938072	0.54835	0.42693138	0.39468417	0.6259591	0.27337193	0.3395424	0.48946086	0.54396945
0.5274571	0.26291096	0.5763326	0.33445102	0.5708174	0.37361473	0.43260458	0.17796811	0.46195987	0.7803928	0.26069626	0.5397252	0.6672368	0.34111768	0.17443252	0.3424622	0.40721086	0.28433466	0.5688453	0.26076257	0.4003184	0.5899498	0.35999516	0.28516126	0.42172018	0.54138994	0.23508419	0.404452	0.8126533	0.4166869	0.7078536	0.7403445	0.5043603	0.6273446	0.5362293	0.45309564	0.5502989	0.31037074	0.42657128	0.20230666	0.5059596	0.52767897	0.33989972	0.3937537	0.3724396	0.297671	0.2658645	0.30218253	0.57785374	0.6282948	0.62438655	0.49948278	0.19675002	0.36453462	0.6985571	0.4477474	0.6483954	0.31143975	0.4232382	0.6025297	0.39547282	0.5284864
0.64222836	0.35114193	0.41890684	0.42577273	0.76475626	0.523665	0.56181633	0.2250697	0.40093386	0.5627662	0.39240617	0.64024335	0.5790331	0.4378468	0.27048302	0.17946762	0.59434724	0.49340412	0.50559133	0.4483502	0.5111287	0.55902225	0.24469347	0.23295641	0.5038135	0.4373025	0.6153404	0.58088374	0.030741513	0.6381698	0.29384208	0.504351	0.37579238	0.46889696	0.51256365	0.5141706	0.0049546957	0.30214202	0.53624886	0.03812161	0.5229298	0.41377372	0.69304955	0.6252198	0.28010726	0.30299872	0.7915278	0.5714382	0.44302887	0.28410703	0.43741503	0.20456159	0.47200015	0.68129325	0.5916828	0.87750745	0.34982106	0.460663	0.27093542	0.42045534	0.581335	0.4495028
0.54257286	0.34213996	0.55853266	0.41575602	0.59146357	0.3285942	0.49724916	0.31183666	0.36207286	0.78200364	0.41528487	0.61608744	0.56764317	0.44327804	0.21688774	0.16841544	0.1435749	0.36413518	0.75943637	0.3852154	0.40570858	0.507011	0.458489	0.36375305	0.3315513	0.29894704	0.3348149	0.34897295	0.42052662	0.26741296	0.46062595	0.67733777	0.68436414	0.52214885	0.32482198	0.58997595	0.12840435	0.2273587	0.5399816	0.1711354	0.5198623	0.4605526	0.43836528	0.34706587	0.20664555	0.5036624	0.39555505	0.41151458	0.44536114	0.5250884	0.74327064	0.31102958	0.26968965	0.6001135	0.2880838	0.6192107	0.45346504	0.5093103	0.52056015	0.6296554	0.46048087	0.3985333
0.6751052	0.70386654	0.16990429	0.32537806	0.60364956	0.43864563	0.52309275	0.19250834	0.45084953	0.73509777	0.20049396	0.4305958	0.5998579	0.33663982	0.24234937	0.4069235	0.4167304	0.56009686	0.4000282	0.18617469	0.47221765	0.606382	0.3828455	0.59888935	0.6575492	0.40999994	0.2795766	0.4314818	0.66218746	0.5365366	0.56035316	0.77242374	0.41599417	0.36771983	0.5353797	0.57704854	0.22248112	0.53533447	0.32636663	0.37953985	0.4030852	0.77795446	0.4810937	0.48956355	0.06315881	0.6294538	0.6327834	0.5152122	0.6112873	0.3005721	0.62935597	0.57233304	0.36797714	0.6584662	0.46994528	0.25920257	0.58386874	0.5239728	0.37756237	0.400024	0.4381386	0.33163762
0.24065457	0.40628296	0.4973876	0.5068646	0.44874662	0.90771234	0.5159644	0.3303411	0.43079937	0.571745	0.84490937	0.5467778	0.5646006	0.32702088	0.7340187	0.49825627	0.3905769	0.22670111	0.41728237	0.39461246	0.7409391	0.11723325	0.64349484	0.5787206	0.9170053	0.37322038	0.5592184	0.48052523	0.5086003	0.17542565	0.42715022	0.4492699	0.57266444	0.5763202	0.6436949	0.43023476	0.76620305	0.4802694	0.64817816	0.5083107	0.42257273	0.46943408	0.54421365	0.3163126	0.31497312	0.6853581	0.4327934	0.84347427	0.83142114	0.43384844	0.7789053	0.3208977	0.5512736	0.5499794	0.7143413	0.58350575	0.4082924	0.5424624	0.44660074	0.54387033	0.2611418	0.770803
0.18493465	0.19265541	0.6266636	0.35790104	0.25930655	0.6251888	0.46574196	0.18885228	0.4623641	0.5362108	0.6248217	0.63716865	0.65717256	0.41335523	0.6425416	0.5142633	0.5623324	0.3406575	0.16885453	0.24965093	0.54555345	0.5458941	0.52753997	0.69565165	0.42067808	0.33294883	0.42675635	0.46417433	0.34117725	0.34188712	0.77422875	0.5648347	0.42619485	0.53297544	0.62477094	0.4059217	0.25798434	0.48926312	0.38154334	0.4279833	0.4900407	0.53970164	0.32944065	0.42550835	0.51460385	0.62755185	0.49251106	0.41633993	0.65202487	0.43609294	0.40708157	0.18955898	0.43907756	0.4747542	0.5754701	0.47049516	0.30135208	0.56693715	0.68446594	0.48755202	0.84656	0.5650441
0.15255523	0.58764315	0.4576914	0.32005215	0.31725746	0.80068547	0.4526823	0.16953701	0.50150156	0.58672935	0.4020721	0.642641	0.35884166	0.2454327	0.7361201	0.41168088	0.34753186	0.24117707	0.43679672	0.32187083	0.5165896	0.5528637	0.65054685	0.73792124	0.4101273	0.525853	0.37722147	0.23592328	0.03280464	0.68644285	0.4166971	0.64777696	0.10403359	0.40372905	0.30541205	0.5996468	0.50222766	0.68420315	0.5142047	0.4404868	0.56978786	0.68925416	0.5933441	0.29471555	0.65916955	0.37053832	0.21056926	0.31329983	0.54584175	0.17620225	0.6479399	0.54190606	0.39046258	0.55150497	0.5674813	0.9231001	0.42336667	0.76610196	0.39987388	0.71688163	0.6482178	0.6678016
0.17469335	0.51193225	0.31597796	0.5863072	0.52786946	0.8009503	0.61977524	0.38802958	0.33026037	0.6074193	0.60737365	0.48759106	0.38809985	0.32029122	0.5635275	0.49982858	0.20581977	0.3447164	0.6594085	0.2682267	0.5633966	0.21318147	0.65276563	0.55958587	0.54209036	0.2023536	0.23326969	0.6144548	0.33599216	0.16258192	0.41122392	0.5017185	0.23946437	0.53209484	0.7710891	0.5967242	0.55752593	0.44915086	0.6330212	0.48348773	0.39610657	0.48869938	0.4169767	0.5990027	0.6449552	0.42855418	0.51121366	0.69139403	0.46239415	0.12826154	0.5181869	0.3352456	0.7413521	0.7334148	0.5520494	0.56934863	0.3863902	0.13146165	0.31917137	0.65153587	0.5009534	0.6216387
0.09707034	0.4454704	0.29708117	0.42031455	0.49127576	0.903427	0.43878013	0.29604122	0.44629416	0.55902094	0.5878512	0.58452064	0.5173602	0.45301038	0.5757895	0.48940793	0.3182896	0.36598855	0.5676172	0.15310186	0.61205196	0.3025289	0.32250133	0.80536914	0.55603975	0.25115132	0.16813096	0.43267766	0.3078032	0.32207057	0.43307436	0.43683532	0.24551648	0.388326	0.47704893	0.4938598	0.22337218	0.5546763	0.64400023	0.36352426	0.5990815	0.4395354	0.30768624	0.54711187	0.6442969	0.6633059	0.41649085	0.5778803	0.42736626	0.47705534	0.48050773	0.40415674	0.85510445	0.57801163	0.7597805	0.3534062	0.4995327	0.6490368	0.45003322	0.80174124	0.48849124	0.3879711
0.35459638	0.31880367	0.7004588	0.56930065	0.24160162	0.5914904	0.59795904	0.38901493	0.27718645	0.38682777	0.25049102	0.6514947	0.13304758	0.5330348	0.31895804	0.20040938	0.64975727	0.6552044	0.4593105	0.5131599	0.7420981	0.47060695	0.49503255	0.5608621	0.47952902	0.6655922	0.30009776	0.41461188	0.32734418	0.2974193	0.17362916	0.3524129	0.642998	0.33501095	0.5487181	0.5886869	0.7086978	0.80448484	0.29084352	0.54468095	0.34387878	0.6700531	0.82623875	0.5869176	0.49343145	0.29897487	0.4502411	0.5377013	0.49005857	0.34075615	0.46929884	0.57929265	0.36732835	0.30831724	0.20484641	0.7857734	0.34273714	0.24712655	0.39992106	0.40681833	0.5437998	0.5182628
0.42326784	0.35684958	0.5678817	0.53207624	0.34147292	0.5161065	0.62332284	0.38380522	0.22265403	0.33460915	0.34241167	0.5768031	0.2502247	0.36810786	0.41421008	0.28554538	0.8041022	0.62690073	0.6660029	0.26469958	0.67967355	0.51194793	0.878103	0.27851117	0.33506727	0.049976587	0.33174485	0.71291924	0.43452135	0.17629364	0.2080668	0.41147357	0.29603297	0.4908387	0.53622663	0.64181006	0.6867831	0.42896628	0.44511798	0.3585529	0.7155693	0.5432627	0.7017358	0.33011866	0.57422376	0.11673835	0.29448092	0.36024612	0.4891915	0.2748878	0.24753243	0.4152692	0.41159433	0.3433513	0.49433228	0.51023906	0.66223913	0.13673091	0.39081144	0.38100594	0.52847564	0.36775923
0.41450918	0.4662101	0.7142534	0.52299434	0.11249974	0.6700983	0.6929095	0.44703352	0.29851007	0.5499654	0.4769867	0.7312697	0.27111632	0.3086819	0.3247162	0.1815563	0.65905625	0.58194774	0.50451857	0.41819206	0.28593487	0.2512948	0.5220684	0.25035444	0.17255324	0.3122967	0.39117587	0.48887798	0.63140893	0.011384368	0.17657757	0.47092676	0.56382763	0.35586116	0.5273731	0.49201775	0.7583396	0.47762632	0.34647304	0.31069463	0.24789704	0.32158893	0.99277234	0.4255168	0.60340357	0.54825556	0.42748877	0.7251415	0.505245	0.23646471	0.67571956	0.48355174	0.4612949	0.4298134	0.2860831	0.34639853	0.3943974	0.3026244	0.53229946	0.57162476	0.50375175	0.41241366
0.881328	0.5358438	0.20987809	0.32949075	0.48687154	0.35922784	0.45835173	0.38172984	0.32234973	0.36864716	0.54526323	0.73430634	0.698023	0.36617208	0.54861856	0.43816364	0.4716406	0.3388886	0.22824597	0.680735	0.24622588	0.25370634	0.46560583	0.71864545	0.46053758	0.67044616	0.689718	0.5474418	0.019909382	0.12015897	0.2166545	0.26488042	0.4808353	0.33913013	0.02760762	0.7114537	0.49212724	0.5622031	0.37257242	0.28103575	0.17774768	0.8629178	0.3639452	0.45540372	1.0	0.6088925	0.25348073	0.5045775	2.0861626e-07	0.27816224	0.5550182	0.39953005	0.49090073	0.53710437	0.28668582	0.47805944	0.124415696	0.46190542	0.16470876	0.23348589	0.53296345	0.3596489
0.40024137	0.7465272	0.20823106	0.56043214	0.31465352	0.19781324	0.5165515	0.3909869	0.29381028	0.70827425	0.50148296	0.3837911	0.6001634	0.14950424	0.5397926	0.31580412	0.53596026	0.6784188	0.24342088	0.58447623	0.37726802	0.77495205	0.26773056	0.2995788	0.6140472	0.4763265	0.39556202	0.536366	0.2917633	0.10434803	0.5316004	0.38925093	0.26169083	0.5997294	0.36945957	0.3097624	0.7900771	0.2779281	0.40863612	0.10447067	0.14624348	0.13894868	0.54133004	0.071915776	0.69201297	0.6824951	0.23278838	0.25264433	0.6899081	0.6185188	0.44971153	0.5687671	0.65641207	0.42671314	0.35321534	0.54353637	0.16753906	0.6794352	0.4529837	0.30452126	0.54175407	0.6923893
