0.3725618	0.16866283	0.26877737	0.54756975	0.17363706	0.39403096	0.42837918	0.51007867	0.51193094	0.6435014	0.35729083	0.5516464	0.36519787	0.34373808	0.6074119	0.32293233	0.5638137	0.48429376	-8.940697e-08	0.41296712	0.76868486	0.6690291	0.7048576	0.28009248	0.50324845	0.42594752	0.6279127	0.32184893	0.49304545	0.41932708	0.5490907	0.09525019	0.37005907	0.600969	0.42947683	0.48605585	0.6772171	0.2307728	0.40511328	0.39761364	0.4745095	0.72096884	0.4655612	0.50533324	0.6444775	0.38693464	0.5989901	0.5106401	0.4612938	0.61533445	0.36284614	0.3773636	0.42112294	0.20972547	0.41841727	0.49692073	0.33837873	0.8872866	0.23353308	0.8102795	0.48983958
0.21760473	0.26286444	0.5223448	0.6080388	0.1133312	0.1939691	0.4149142	0.54838634	0.574286	0.5764358	0.009917289	0.4599993	0.50409365	0.30447793	0.42549193	0.74960303	0.5095807	0.25219214	0.014312297	0.34988284	0.7532423	0.42232266	0.43660122	0.18348426	0.4006481	0.60190845	0.74598813	0.550755	0.25746065	0.2618972	0.40059143	0.23876914	0.75375915	0.6718117	0.73514146	0.31326166	0.99999976	0.25338426	0.37372336	0.4568871	0.3677407	0.42692176	0.15660045	0.3101167	0.4538991	0.34898472	0.6193667	0.6058053	0.4679371	0.6169199	0.60655564	0.5174837	0.18080223	0.60588753	0.48706114	0.48729682	0.17111531	0.2978211	0.2505795	0.60783106	0.49811736
0.14025372	0.35210335	0.6165063	0.9104434	0.57388127	0.28612298	0.536334	0.2739249	0.54289836	0.5173421	0.25314578	0.71251583	0.47199523	0.18079221	0.34479704	0.7155484	0.74926853	0.18855399	0.23231742	0.2030534	0.6589535	0.5676065	0.45483914	0.5240988	0.7265148	0.46731585	0.65832484	0.28357613	0.2871192	0.5511327	0.28777957	0.29718542	0.35373798	0.78890276	0.4250344	0.42750198	0.7041995	0.26457152	0.66774905	0.40274447	0.39626932	0.7062065	0.36039606	0.351121	0.5744661	0.63516384	0.30831218	0.8173686	0.7847371	0.4832111	0.4017385	0.3407325	0.46586946	0.57223874	0.7747547	0.3707251	0.42115885	0.32243383	0.1796261	0.45262095	0.59016275
0.25830367	0.15299864	0.6426618	0.45550027	0.340582	0.1959106	0.63311136	0.32149076	0.5520491	0.40405613	0.34335327	0.4818534	0.64781445	0.63383377	0.5308705	0.75265396	0.27185208	0.5600844	0.24553129	0.2552929	0.6746766	0.013029456	0.5673307	0.30650753	0.09686518	0.3986634	0.76733536	0.5458452	0.4737212	0.9282644	0.24660856	0.06301981	0.7003913	0.2854472	0.5074638	0.4970256	0.5100522	0.33685735	0.368024	0.6554582	0.605812	0.5815756	0.46029568	0.16025811	0.51106983	0.4119843	-3.5762787e-07	0.21014911	0.44059166	0.31030995	0.02208957	-2.0861626e-07	0.6623602	0.21606906	0.65426695	0.67371416	0.2584575	0.32099682	0.55505663	0.13724008	0.27154583
0.34464875	0.018636853	0.32259443	0.48633784	0.30565304	0.2974133	0.44225886	0.4110273	0.50012505	0.37343878	0.44065845	0.36159343	0.36829293	0.30085558	0.2684769	0.421715	0.47710812	0.33925095	0.48481986	0.29820824	0.6377704	0.36733422	0.80885845	0.581709	0.2006922	0.3087281	0.4188009	0.44683954	0.5085442	0.58097017	0.64929163	0.46882445	0.9999999	0.5678928	0.8964704	0.4201944	0.8476442	0.5396523	0.16377631	0.39158085	0.31856507	0.4837932	0.4299125	0.42761377	0.3559547	0.46914604	0.8381519	0.19401954	0.6790924	0.3267449	0.33154166	0.7097658	0.50864774	0.28072572	0.69287187	0.6941153	0.5923378	0.53592986	0.59882313	0.4068899	0.67263514
0.580026	0.3483609	0.7321219	0.36038575	0.28947207	0.11495194	0.70377177	0.45739055	0.45194706	0.48257416	0.50748634	0.37298656	0.6929231	0.6272067	0.37121466	0.6888691	0.6793744	0.3506533	0.6013832	0.0808703	0.7563016	0.16001526	0.57749605	0.02336052	0.33194607	0.56724906	0.25986224	0.22907157	0.37595698	0.47168186	0.7972848	0.60838425	0.10889441	0.6572265	0.64076775	0.6250124	0.53206974	0.6132433	0.19889206	0.5629794	0.3313035	0.9369637	0.62975776	0.14470376	0.48507705	0.61283875	0.9999999	1.1920929e-07	0.37395617	0.9187759	0.5111171	0.41529456	0.6274298	0.70773035	0.2042196	0.36915085	0.54008746	0.61741	0.15145043	0.36275506	0.75709176
0.3863348	0.07967603	0.23200627	0.41115025	0.22249843	0.24874794	0.21593995	0.43482873	0.51831937	0.24586569	0.329062	0.89754343	1.1920929e-07	0.487167	0.8082839	0.47125545	0.6651995	0.611118	0.3183805	0.23546246	0.26247284	0.55817276	0.19065988	0.16338958	0.8276284	0.5263977	0.4829392	0.7226591	0.37022525	0.19754592	0.23289824	0.60329884	0.5934185	0.48681962	0.3995911	0.6637546	0.4790398	0.5801666	0.26846427	0.3094778	0.73449844	0.44685766	0.49951223	0.24766755	0.6274847	0.4242928	0.55117065	0.23781005	0.24303922	0.54200554	0.18036778	0.57930946	0.35136905	0.54844415	0.5568776	0.4735311	0.47286862	0.27684826	0.5281428	0.32202116	0.23239201
0.54778373	0.046537906	0.30271703	0.38336074	0.11714566	0.5232812	0.12028864	0.19906421	0.24150775	0.26515892	0.33806047	0.99999976	0.1392034	0.34377545	0.73505735	0.58330536	0.5222464	0.43772215	0.3607144	0.49604684	0.67205215	0.2038688	0.27384394	0.19691485	0.6386621	0.39676815	0.25799	0.49551955	0.6043445	0.20448124	0.37341607	0.60098726	0.48010486	0.60138476	0.3377094	0.74640083	0.50023	0.4339324	0.6910977	0.6858597	0.57504994	0.5216674	0.5219261	0.61586463	0.2655529	0.29234836	0.4081365	0.27144086	0.4523237	0.49536213	0.39455485	0.49588856	0.37810996	0.23691593	0.26494265	0.6871376	0.36398327	0.24130116	0.5852785	0.43922356	0.51409984
0.51209885	0.016410023	0.25422457	0.35204116	0.17878991	0.1955879	0.36531338	0.47388467	0.5098865	0.27102003	0.43563583	0.9480245	0.09784874	0.32697764	0.6510944	0.4399219	0.4762573	0.4573416	0.35014582	0.5455684	0.34427118	0.6538346	0.3693783	0.3060301	0.6511242	0.4852702	0.52727985	0.37293956	0.25547287	0.17603439	0.28070253	0.7678647	0.66977483	0.7082473	0.16672847	0.6797989	0.46252584	0.37927008	0.5756016	0.6923596	0.67563516	0.7165948	0.46138442	0.20357554	0.53037536	0.67438465	0.32936898	0.16958225	0.37967667	0.6270637	0.43940222	0.5017352	0.67286783	0.5517103	0.5731333	0.45324323	0.5423504	0.4361088	0.5604232	0.5027647	0.3852195
0.022176147	0.34525	0.41682416	0.33967674	0.6434064	0.42026746	0.57747936	0.79317737	0.47972068	0.113835275	0.4008635	0.3568635	0.542784	0.22636689	0.571603	0.58552146	0.18381393	0.2650977	0.43957478	0.40395123	0.57698375	0.6082461	0.63082314	0.2336097	0.39420363	0.6739535	0.33406577	0.29083636	0.08212349	0.32983792	0.5384585	0.5324321	0.38505417	0.6850388	0.13941458	0.7788636	0.4044499	0.760403	0.6978654	0.64609754	0.57027835	0.15998167	0.37779576	0.2348443	0.6031015	0.6896105	0.8298402	0.7161081	0.4245504	-2.3841858e-07	0.45672944	0.648021	0.57612944	0.30916572	0.717965	0.46324277	0.55386037	0.43220145	0.19727385	0.46452373	0.055951327
0.22537957	0.046918362	0.26809722	0.4161371	0.3431487	0.32455802	0.2402409	0.37280574	0.62757295	0.40889674	0.27124208	0.6735841	0.24821602	0.51690274	0.82555556	0.5641178	0.44675365	0.4295208	0.63719606	0.3823188	0.5074173	0.6508919	0.35854083	0.52158207	0.6341206	0.08444604	0.253083	0.24565235	0.3917832	0.47026014	0.286856	0.40434843	0.45441383	0.30731735	0.19162932	0.2635555	0.55742204	0.28937995	0.7568443	0.5373986	0.4732703	0.3108344	0.6009042	0.41541132	0.5999021	0.60654265	0.6011611	0.3928696	0.64708334	0.30482054	0.46992385	0.2995075	0.32402515	0.3312971	1.0000004	0.13723418	0.5294276	0.33505565	0.41482946	0.75706863	0.86501133
0.667661	0.21873754	0.7079971	0.35729596	0.71097445	0.17707616	0.22698109	5.662441e-07	0.42603198	0.5915351	0.5343623	0.29569924	0.25895047	0.42566428	0.20897946	0.5103628	1.1920929e-07	0.32828665	0.27883857	0.14975682	0.17639422	0.688516	0.51127416	0.051579982	0.31333628	0.52097195	0.25011855	0.2538006	0.24992459	0.23774415	0.31748918	0.42958224	0.26258606	0.67125237	0.9201455	0.6514979	0.6937264	0.7696272	0.41374922	0.61559075	1.0000007	0.39949936	0.2658128	0.58322865	0.26811525	0.5015168	0.19680485	0.82095283	0.6227826	0.55329764	0.5580044	0.3161959	0.5393207	0.5919996	0.12664858	0.49765944	0.3440401	0.40711454	0.6442997	0.76517785	0.32985395
0.7252507	0.4500213	0.93086827	0.03814596	0.4593476	0.12994826	0.5181584	0.7821852	0.27999568	0.5875638	0.4847376	0.42654997	0.29339767	0.15804723	0.15933347	0.30764586	0.012066275	0.3080492	0.1602203	0.44581604	0.36763394	0.39582404	0.31350863	0.45925418	0.19541016	0.40031317	0.28202745	0.5402929	0.74098015	0.51433873	0.8754637	0.6012716	0.96610737	0.5273086	0.15545961	0.08526918	0.6955747	0.5534665	0.33934748	0.4194873	0.0369848	0.15902048	0.5155105	0.2307443	0.5203536	0.37819803	0.23886003	0.644162	0.32044604	0.501143	0.33820707	0.27949643	0.25814575	0.46086332	0.42561856	0.5132956	0.64316106	0.5507841	0.5618746	0.67388725	0.43957803
0.32660195	0.3192394	0.5828926	0.37569863	0.61331606	8.940697e-08	0.29378444	0.36384413	0.3017251	0.6778913	0.4739767	2.0861626e-07	0.26316524	0.41194546	0.5617554	0.46479395	0.20720437	0.20430243	0.43655545	0.29752493	0.42953408	0.65214294	0.53259563	0.2839902	0.61427045	0.4807431	0.6605167	0.28626087	0.3612309	0.38671482	0.011494666	0.6074542	0.15310302	0.44077906	0.8682276	0.72662115	0.44717267	0.5915594	0.10844776	0.59160244	0.49549198	0.61462915	0.39673123	0.45770884	0.38630188	0.716243	0.45548397	0.39230767	0.3661362	0.4879251	0.40754157	0.41885343	0.35612485	0.13736448	0.3147638	0.61650854	0.56632245	0.39086783	0.5633166	0.61938566	0.58462435
0.63608325	0.33989456	0.510292	0.2702115	0.43365416	0.3720695	0.25176132	0.3224261	0.26832533	0.72209674	0.8004873	0.08809319	0.2889719	0.31199226	0.79135066	0.4375102	0.14999497	0.26608035	0.4700368	0.43436575	0.5197661	0.3775389	0.20789036	0.38987964	0.73038054	0.5187183	0.53012985	0.0922595	0.6124772	0.44042116	0.76362	0.3803108	0.41315845	0.25147063	0.40989092	0.4218956	0.485148	0.38062286	0.2813639	0.40810025	0.44137204	0.035349905	0.5609753	0.41047692	0.40873408	0.4497785	0.6674181	0.32372272	0.67866194	0.64105946	0.5134023	0.27014935	0.80437523	0.4060316	0.37571082	0.27935404	0.43582064	0.29923922	0.40372282	0.2095105	0.44486454
0.56544626	0.5091207	0.3831128	0.28188312	0.35999525	0.44806504	-2.9802322e-08	0.3025176	0.45356944	1.0000001	0.20622388	0.2799523	0.33585823	0.4449784	0.3780489	0.6228945	0.16617313	0.18901198	0.5206777	0.14957123	0.5011574	0.7750654	0.80029947	0.5443865	0.6599337	0.4535704	0.51183075	0.60104954	5.9604645e-08	0.45329344	0.09163445	0.6607814	0.2805373	0.48160595	0.7266944	0.41777068	0.31229174	0.07151526	0.7363863	0.3827977	0.24268815	0.70983535	0.51345026	0.11326963	0.219345	0.14789739	0.55777794	0.18894865	0.6981683	0.28337356	0.059439063	0.36099374	0.5953975	0.20359214	0.22268906	0.75742084	0.6013582	0.50393665	0.4778495	0.6368165	0.41985136
0.73235035	0.0780977	0.38789433	0.20421758	0.50955695	0.288075	0.3221378	0.3804289	0.532784	0.5896191	0.6800677	0.33767313	0.29514983	0.30078384	0.5422808	0.53003556	0.43807605	0.3168197	0.5231455	0.2714363	0.32404208	0.63111126	0.4060068	0.3847401	0.5282168	0.43799102	0.6444697	0.09392342	0.41319963	0.74656355	0.75748324	0.42682216	0.539621	0.58660626	0.2597968	0.1997227	0.4780691	0.593439	0.5557749	0.10150349	0.45701218	0.17889547	0.39634147	0.3350599	0.5426165	0.43238467	0.3668377	0.20829171	0.66124326	0.2035532	0.33453524	0.57903314	0.33988428	0.8172463	0.64361566	0.33908167	0.57438135	0.49815375	0.45661217	0.36518288	0.37521935
0.54116887	0.37161168	0.8230566	0.327936	0.51057035	0.3584726	0.23103552	0.3121723	0.3862771	0.90706456	0.32795188	0.43831703	0.17661142	0.5458572	0.16574338	0.4481047	0.3483467	0.27697295	0.5882558	0.14158966	0.32007146	0.6230549	0.8238406	0.33609337	0.7813053	0.2055181	0.4138129	0.46560836	0.651841	0.37407082	0.52070534	0.43163347	0.2994461	0.61663556	0.6517445	0.6601103	0.5861205	0.53083813	0.28446305	0.5480408	0.55117375	0.54221684	0.23525615	0.29190513	0.82329345	0.23811832	0.32484975	0.3435452	0.30100554	0.3956941	0.2676301	0.456315	0.03059566	0.302108	0.55021167	0.24815582	0.69590396	0.55920357	0.30462414	0.53877366	0.6163567
0.88974416	0.64895165	0.27409205	0.98388326	0.38167298	0.55659604	0.5390004	0.73869455	0.63587934	0.27586952	0.06550467	0.3373075	0.33893	0.5246783	0.63125086	0.5457076	0.47846612	0.15799521	0.5515497	0.39104387	0.19485754	0.5047581	0.5724678	0.45099398	0.39043367	0.5866617	0.35546237	0.41455328	0.42676175	0.35813734	0.31618363	0.405878	0.40804675	0.294288	0.29148477	0.65409034	0.5667655	0.33807874	0.19733208	0.666736	0.48126715	0.22159024	0.80986685	0.23963849	0.30948535	0.32220697	0.37056944	0.13903737	0.5011809	0.31375924	0.2304226	0.30236018	0.43104374	0.5360686	0.19424355	0.24949683	0.15264598	0.61503065	0.5868476	0.61734235	0.47106174
1.0	0.5216013	0.16978887	0.9950012	0.4574332	0.64084154	0.50932914	0.70202553	0.79065394	0.40015858	0.17427303	0.41217428	0.32093525	0.5366577	0.28444958	0.49244	0.39405006	0.010934353	0.5554024	0.5630984	0.19153026	0.59886783	0.46124178	0.47553554	0.47014505	0.62749964	0.49440438	0.4294839	0.5386465	0.53557795	0.5115769	0.57985413	0.4994087	0.4727077	0.35388243	0.47621948	0.34011185	0.5101132	0.28071648	0.6698828	0.47677156	0.35900578	0.54400325	0.17609076	0.5614775	0.41499436	0.4741216	0.4460948	0.44649115	0.18460757	0.3166136	0.33847806	0.31185275	0.41187665	0.5755825	0.43702316	0.21193159	0.55749387	0.38989556	0.46999806	0.8036765
0.44811708	0.28310496	0.17201711	0.14890207	0.60751724	0.36359385	0.32214564	0.6563761	0.5618355	0.52890545	0.06579167	0.5102688	0.49009132	0.36344588	0.7994544	0.31230015	0.6452611	0.37208813	0.43490335	0.15597308	0.5091184	0.20956275	0.21036527	0.2856125	0.329849	0.65970707	0.52679265	0.5854709	0.41035864	0.6066989	0.46965608	0.6522434	0.55619216	0.63264304	0.8041456	0.27102488	0.44891608	0.42505443	0.42689532	0.1574063	0.5238754	0.5181577	0.31119618	0.34092253	0.1874362	0.4758247	0.2799413	0.45137784	0.5233096	0.4794242	0.59964216	0.4686009	0.70504725	0.54417425	0.24552102	0.48734352	0.55217427	0.64603907	0.42407894	0.6001941	0.36459428
0.46603888	0.29076624	0.34411776	0.09042516	0.8063967	0.55667686	0.3698452	0.6336502	0.54246444	0.63691676	0.21908435	0.49759832	0.48473656	0.5002293	0.5674174	0.3553769	0.75188327	0.26491827	0.43796524	0.13248153	0.75589675	0.47892836	0.44885534	0.48971856	0.56814253	0.59683645	0.64373875	0.46212038	0.5943251	0.6655362	0.25674415	0.54844	0.32666594	0.3836027	0.5741049	0.7159413	0.37326056	-1.7881393e-07	0.24541038	0.66446036	0.46761614	0.039440274	0.10392839	0.4087859	0.53714436	0.4985649	0.74490124	0.2908384	0.6266482	0.41479623	0.5231857	0.56274396	0.18387976	0.48597968	0.38067654	0.43611467	0.49122283	5.9604645e-08	0.39341128	0.5451566	0.56055874
0.37695265	0.3495687	0.2537083	0.19506726	0.66168714	0.34340876	0.29975313	0.61704135	0.549993	0.47430423	0.18730293	0.39358968	0.3596987	0.34381092	0.7296541	0.41850823	0.6854213	0.23269159	0.69701713	0.09445536	0.6084446	0.22306886	0.40462503	0.32047194	0.20099801	0.65806425	0.30419275	0.53899914	0.49196577	0.74192727	0.45738304	0.4074694	0.51010406	0.39719784	0.5147652	0.4880035	0.6012189	0.06750998	0.62216115	0.2980846	0.38813	0.3941002	0.47408134	0.4616907	0.41576257	0.4305336	0.34322715	0.55583405	0.5796501	0.4663633	0.5446334	0.49752653	0.54978997	0.48308155	0.3940922	0.5303813	0.58266294	0.4425417	0.48085	0.5924625	0.4917578
0.5845641	0.47953892	0.77620935	0.117023945	0.6102581	0.35969818	0.34974808	0.7082329	0.5133276	0.5052244	0.005787313	0.6834752	0.50674254	0.3461027	0.6881073	0.25407165	0.77007335	0.3406033	0.3139771	0.15053093	0.3562541	0.4431653	0.47880775	0.3315605	0.46129012	0.32164627	0.46009248	0.6921477	0.4313015	0.5116232	0.32939875	0.5317708	0.7038317	0.57815695	0.7175848	0.6559709	0.51977056	0.44953975	0.5781586	0.42181978	0.48349097	0.60181475	0.40669876	0.2314878	0.4950039	0.37451938	0.486128	0.57356626	0.63218206	0.36275643	0.5577165	0.48558858	0.59694445	0.29416955	0.44399214	0.6950285	0.44100818	0.32288837	0.57054913	0.5970341	0.36909539
0.20442873	0.39878485	0.38151705	0.32647598	0.2726009	0.9547616	0.5683507	0.43195093	0.42652017	0.6219114	0.46638107	0.30615348	0.27265823	0.3243069	0.87348944	0.525068	0.5317757	0.3833353	0.41131014	0.5917722	0.45609567	0.6258025	0.4398944	0.18342248	0.32770872	0.109435916	0.5929767	0.22783451	0.24536628	0.32927397	0.55435455	0.16899788	0.31150383	0.39546055	0.6746168	0.347456	0.42808893	0.48541436	0.23568404	0.40079302	0.4261758	0.21410872	0.34168345	0.17277397	0.44740617	0.44088078	0.6011819	0.7838842	0.5597381	0.60496634	0.09234536	0.66583973	0.62463206	0.44928816	0.24605851	0.5642066	0.34346324	0.54788584	0.35987777	0.60414356	0.5601538
0.067056775	0.27816463	0.13548602	0.29304513	0.2037454	0.6257315	0.45450827	0.618357	0.5698773	0.72382784	0.365836	0.26856494	0.37165374	0.46005493	0.78217804	0.48076296	0.4688576	0.3834743	0.2867817	0.5855679	0.27638388	0.48200956	0.10619533	0.46287718	0.538792	0.20681524	0.34418648	0.50476086	0.5609395	0.5124289	0.5009298	0.38660732	0.5181402	0.5912135	0.7488625	0.48859483	0.56511956	0.4894191	0.329476	0.53172404	0.36143482	0.45019922	0.42908487	0.38593355	0.38630286	0.39654872	0.49006972	0.50570637	0.47699672	0.5822784	0.4306336	0.59264183	0.12333909	0.45737866	0.5991731	0.39048994	0.5377653	0.53017414	0.401218	0.43070337	0.60598546
0.032208204	0.55579937	0.5038681	0.2747507	0.16343293	0.68176687	0.4895814	0.6178298	0.55151147	0.7041516	0.074481666	0.18755755	0.41901878	0.3194685	0.53828204	0.6408375	0.42531797	0.17760952	0.6265748	0.5065286	0.34457916	0.44065532	0.29447168	0.43802482	0.49488637	0.31369036	0.5322202	0.6366539	0.3414075	0.5082968	0.12493685	0.5356355	0.3193043	0.74805856	0.8014958	0.87972826	0.7659841	0.59287053	0.72140217	0.94833267	0.35004586	0.14054215	0.25442624	0.24317983	0.65236044	0.5468733	0.38057896	0.49103004	0.38626206	0.70441425	0.4087832	0.4172174	0.64784515	0.5403739	0.508729	0.6131406	0.6277665	0.3381144	0.37426943	0.3654967	0.62553245
0.13892195	0.49631876	0.566198	0.3916584	0.47234118	0.83812886	0.6307805	0.5555935	0.4728532	0.5121112	0.40928197	0.48250467	0.27272576	0.18078206	0.638165	0.55906653	0.5083445	0.39530337	0.598371	0.3704842	0.3950684	0.33046907	0.4980199	0.24877474	0.3548306	0.20607087	0.33930886	0.43506536	0.27078828	0.18187538	0.65590835	0.22148263	0.23675005	0.50883347	0.6271265	0.5061981	0.40228137	0.20516643	0.1234363	0.6442348	0.52334166	0.40462837	0.4110946	0.12300144	0.6078394	0.46449652	0.51268953	0.4001688	0.5302626	0.7432236	0.17036784	0.44578758	0.48534352	0.38351774	0.3410725	0.23518528	0.42639196	0.22055478	0.3669784	0.5580055	0.6081138
0.09360364	0.45472544	0.5355736	0.31557065	0.40594506	0.6627688	0.7727827	0.52539897	0.5599958	0.6149425	0.27341753	0.31879276	0.29388472	0.36767384	0.79192275	0.48102087	0.60628235	0.36745456	0.46174765	0.38354373	0.3140207	0.45779413	0.3263333	0.35574567	0.15445799	0.08836654	0.51780546	0.57525975	0.35240448	0.31419456	0.64711946	0.41577154	0.43134713	0.45112333	0.4493848	0.77177775	0.58673984	0.42085707	0.47226292	0.7548235	0.4958707	0.29954433	0.51729137	0.32758534	0.49872524	0.4498423	0.36010188	0.38077527	0.7446847	0.81133944	0.38493496	0.38061255	0.3321222	0.469484	0.5398515	0.31652543	0.52648354	0.53174007	0.6931198	0.20427081	0.37570152
0.21817464	0.4084862	0.1324697	0.50807047	0.39447483	0.4908918	0.4384695	0.6651576	0.6563344	0.6115128	0.5396475	0.44535324	0.4565952	0.3506047	3.2782555e-07	0.38045323	0.76432425	0.31310067	0.42804268	0.3947606	0.72676396	0.63699037	0.6483034	0.40257996	0.4698245	0.4391351	0.1924789	0.30087054	0.2547077	0.51959246	0.2409481	0.3852145	0.7495081	0.6829065	0.23036264	0.5958207	0.4586454	0.60240346	0.48372138	0.59081143	0.5707607	0.37410796	0.2985855	0.18127483	0.5688402	0.43675208	0.17008302	0.29745162	0.0672161	0.24046403	0.45692962	0.5953791	0.60316026	0.2921604	0.37506536	0.4347584	0.83592105	0.38103655	0.74070454	0.60994923	0.600959
0.21277031	0.41045383	0.26337388	0.42513844	0.48157746	0.48982328	0.44901204	0.691501	0.6871027	0.5953275	0.6133071	0.4332703	0.5470084	0.34767175	0.1587447	0.36487824	0.573006	0.34480757	0.31995675	0.44332358	0.79482245	0.19813198	0.5757376	0.35443127	0.7410108	0.5933482	0.1705997	0.35006756	0.6381148	0.20340535	0.6768446	0.19549832	0.32588664	0.48743153	0.6354081	0.6272286	0.52203286	0.44541863	0.49946955	0.7376394	0.5205256	0.3668075	0.16028056	0.22559893	0.37795287	0.54166937	0.24474812	0.2994604	0.0	0.2858675	0.5611686	0.47014585	0.5879473	0.29241866	0.522449	0.323181	0.41336164	0.5337776	0.51917684	0.6084171	0.60129887
0.40364337	0.48449108	0.21642117	0.4503469	0.234651	0.65587854	0.40867543	0.74918383	0.5036214	0.57728994	0.6264677	0.3083775	0.4058715	0.20981337	0.1386624	0.3009195	0.5920396	0.34609622	0.34020537	0.24726312	0.92553735	0.24889463	0.47619087	0.44799966	0.48626536	0.614305	0.15619043	0.35321227	0.25303224	0.45467958	0.35738322	0.08668825	0.746276	0.4619779	0.45218742	0.4538929	0.45605657	0.5627527	0.5999151	0.31852806	0.7160802	0.5445765	0.18044937	0.37639585	0.60107917	0.3181525	0.51059115	0.2604444	0.17540553	0.449476	0.2759222	0.46107042	0.5823399	0.09210664	0.23683363	0.4511594	0.41516513	0.31824675	0.6726236	0.52617836	0.47392264
0.7249658	0.2008071	0.68934596	0.11859472	0.52760136	0.23227912	0.35110006	0.45185712	0.52956456	0.66748834	0.6670415	0.3258372	0.46589085	0.2993529	0.64791447	0.5764264	0.27710968	0.4506822	0.35325065	0.30012557	0.57827336	0.7294629	0.18549904	0.45530683	0.49400413	0.38636246	0.49659562	0.32383496	0.5376618	1.0000005	0.027877212	0.06812319	0.3164959	0.37174398	-2.0861626e-07	0.40527523	0.75368464	0.51366085	0.92785645	1.0000002	0.3898663	0.6411355	0.41871864	0.2860839	0.7069663	0.67918456	0.31630182	0.06468877	0.48319343	0.54652137	0.45829487	0.7512518	0.6160355	0.5050549	0.14601272	0.26698077	0.31232998	0.48331395	0.49270204	0.38795608	0.6199041
0.09390113	0.58219147	0.76877207	0.44146818	0.49373555	0.40116024	0.13537309	0.6497734	0.52843964	0.35895762	0.272142	0.4964223	0.4250995	0.4059326	0.6609129	0.3600002	0.3823943	0.19120857	0.20259076	0.19888994	0.22095162	0.5954771	0.5884715	0.7180788	0.8340973	0.8632747	0.45761558	0.580412	0.21251068	0.50376177	0.5104164	-5.364418e-07	0.16597614	0.43581137	0.106655955	0.31083003	0.3697083	0.5138649	0.6341252	0.50295883	0.5271761	0.5726874	0.14533198	0.7374002	0.30911428	0.50556195	0.77017236	0.58636475	0.42713714	0.67819005	0.35381824	0.48603392	0.49671143	0.4331069	0.42285836	0.44452748	0.6895005	0.73878074	0.063700765	0.49831945	0.7364683
