0.13661796	0.2648821	0.2949284	0.32225245	0.49943227	0.23920637	0.1498332	0.43757555	0.79697555	0.44405946	0.3394984	0.15948164	0.46282718	0.60792875	0.23082069	0.30687827	0.5404646	0.41483068	0.30579334	0.2628721	0.1818548	0.44052356	0.45590574	0.35205635	0.4283984	0.38362956	0.47291172	0.35388458	0.07223436	0.3603572	0.62084246	0.6020215	0.23399816	0.6893931	0.46521366	0.55594033	0.4792033	0.35938033	0.65354925	0.41237733	0.4852377	0.2765903	0.30187705	0.55019957	0.29777446	0.16950816	0.2414133	1.0000002	0.51037896	0.40353748	0.34156597	0.64085186	0.12888458	0.09735966	0.59772086	0.18318793
0.25868368	0.076603115	0.2787185	0.43283266	0.49516866	0.45454013	0.64532095	0.20384154	0.29047853	0.330349	0.46522298	0.35338753	0.30077726	0.22931989	0.28229234	0.33687037	0.4997825	0.46931213	0.5425846	0.2150808	0.41628733	0.27393377	0.5024116	0.40972513	0.25610667	0.34826416	0.3172008	0.65627176	0.34424424	0.6441357	0.37270603	0.6680473	0.33791146	0.30230862	0.6335073	1.0000002	0.4944378	0.45797014	0.5249173	0.17269439	0.39702374	0.64078975	0.6601759	0.24977283	0.689563	0.27364063	0.2984513	0.42526385	0.4656818	0.49711156	0.357524	0.49898612	0.17830658	0.108273864	0.3498284	0.5642816
0.9628701	0.1929071	0.4569894	0.17031655	0.4297009	0.41250715	0.8224608	0.16912282	0.6140115	0.56017977	0.50158924	0.6038983	0.25016287	0.48232552	0.5402846	0.5346188	0.9514371	0.59808517	0.44590735	0.3861633	0.10926679	0.869601	0.44296765	0.36811343	0.7732674	0.26265162	0.11606231	0.8619586	0.016929597	0.31356314	0.38534233	0.15586835	0.20235723	0.447522	0.38949433	0.174045	0.25299227	0.10832733	0.5959048	0.718606	0.28797507	0.30992493	0.5262979	0.75952834	0.37438384	0.40235114	0.45140055	0.36035168	0.5548626	0.19735257	0.58618146	0.69837844	0.16715664	0.22510503	5.066395e-07	0.36843434
0.7957079	0.39954075	0.4502324	0.11631486	1.0000001	0.085685074	0.28227234	0.4364526	0.63937014	0.32263744	0.15351474	0.46320102	0.34280306	0.5935731	0.48236114	0.9999997	0.52791876	0.98394084	0.5950165	0.5141194	0.54297113	0.71720195	0.28442913	0.49430463	0.17083217	0.5166242	0.61368394	0.39212584	0.6947162	0.7020486	1.0000002	0.4990497	0.4698512	0.21487468	0.84018373	0.5134902	0.6353328	0.7851268	0.49565762	0.45877314	0.7467957	0.7755616	0.48550624	0.6025865	0.3429102	0.55771923	0.51928747	0.6095829	0.42602423	0.45148408	0.38482037	0.5418442	0.47189862	0.66845536	0.30210587	0.37095353
0.6260018	0.2129541	0.38834244	0.23996393	0.6374198	0.4124465	0.68978757	0.16704845	0.59845173	0.5444764	0.20353813	0.8737478	0.24674703	0.53903306	0.3565215	0.36329198	0.708026	0.70498407	0.41465366	0.39892387	0.1888925	0.53233546	0.3205524	0.38724077	0.58800435	0.33076563	0.41082707	0.59752154	0.1917193	0.35551915	0.074967325	0.17682329	0.3548648	0.8948635	0.25785756	0.4332214	0.11957958	0.37816513	0.6295395	0.66872567	0.47906646	0.31789577	0.43648392	0.43037263	0.34965014	0.4183979	0.1964524	0.1977401	0.5738047	0.36383528	0.35651514	0.38972872	0.42702648	0.41968223	0.32753223	0.55007565
0.81642246	0.3224682	0.3516059	0.25561312	0.5321574	0.4661967	0.61248267	0.2950135	0.78055423	0.5505792	0.35341135	1.0	0.2735752	0.413179	0.3283475	0.602714	0.3364125	1.0000007	0.5535707	0.2652099	0.5217663	0.49307758	0.29801124	0.4261825	0.21976624	0.23624098	0.33829865	0.38085425	0.6822034	0.4610649	0.52017015	0.56069815	0.40837985	0.81417775	0.38172245	0.36635247	0.6492114	0.53636676	0.3298386	0.5770282	0.5978478	0.5419114	0.8414365	0.30363476	0.55798566	0.798785	0.19965579	0.37299725	0.41080415	0.34665564	0.40735304	0.5135532	0.5789231	0.19000554	0.5302243	0.4756558
0.8377223	0.48631138	0.307884	0.32099563	0.61164224	0.77393514	0.48772478	0.00041019917	0.18206242	0.44089508	0.3503019	0.9205202	0.41433266	0.35986745	0.39072984	0.7055583	0.71210605	0.52313334	0.19307598	0.5563492	0.48864555	0.43233982	0.6946708	0.3115557	0.7759322	0.4327571	0.8006403	0.6982955	1.7881393e-07	0.4125058	0.016921103	0.4738583	0.39190108	0.5407356	0.79476655	0.6656572	0.49216753	0.7098357	0.3253603	0.30373284	0.7091075	0.5379667	0.09624666	0.3922092	0.58743453	0.41474015	0.5141461	0.43625078	0.27839887	0.50548863	0.6844021	0.2917136	0.5941848	0.9083261	0.78261185	0.56237954
0.839583	0.1153748	0.3339186	0.37926677	0.5858745	0.24012896	0.6053286	0.30961818	0.568509	0.5880283	0.537843	0.6585282	0.23498991	0.40840185	0.28997588	0.6662964	0.32134843	0.71516067	0.575413	0.38542345	0.4847791	0.6083559	0.52497405	0.30534202	0.49400008	0.20864902	0.12621248	0.22975275	0.5363096	0.7044143	0.60800374	0.68938744	0.5286745	0.48687842	0.5535427	0.5836028	0.56595516	0.6584426	0.34095946	0.2798445	0.69442785	0.55014515	0.82171243	0.39589593	0.6124126	0.42732728	0.5506609	0.7764249	0.39790422	0.46943083	0.41448084	0.374209	0.58537215	0.16319028	0.7898154	0.23725633
0.8224802	0.31414446	0.46620202	0.092261076	0.5264722	0.5304919	0.5235578	0.27848756	0.19188634	0.43736845	0.28551137	0.75970936	0.16795902	0.29403174	0.728217	0.55861235	0.6966175	0.503429	0.44751567	0.5132817	0.29564035	0.54573673	0.612958	0.45181167	0.57542276	0.27306688	0.53081137	0.72041607	0.5519552	0.78826916	0.18633893	0.3561043	0.20948789	0.47094244	0.30663717	0.29546928	0.48246428	0.45663992	0.6933066	0.20548296	0.17977986	0.33637685	0.37549952	0.413656	0.36955842	0.6149298	0.37618178	0.41059494	0.29952127	0.6506747	0.33366206	0.54970217	0.28067356	0.6359471	0.41995355	0.4460952
0.5007124	0.69969547	0.887648	0.8328973	0.46587756	0.50853664	0.32312763	0.6594931	0.32560864	0.2555918	0.44911712	0.5053022	0.30795443	0.30295947	0.477461	0.39112613	0.5298586	0.29477888	0.33530957	0.4082487	0.069300175	0.4861838	0.406586	0.47516465	0.5250666	0.6100768	0.42042908	0.47491133	0.2985774	0.27159977	0.41672724	0.45908996	0.21813771	0.4788115	0.75303096	0.645651	0.44883287	0.45386475	0.4314169	0.4849615	0.24208792	0.7307171	0.9342825	0.44751996	0.21940996	0.55538416	0.41932616	0.3472641	0.23366657	0.3777943	0.499645	0.23307088	0.78876793	0.335549	0.42796534	0.52101177
0.5213902	0.6359751	0.8824824	0.9465587	0.37928474	0.38370454	0.33318597	0.63940275	0.2282459	0.40786988	0.54205227	0.5279066	0.32360885	0.29484347	0.7667638	0.6495385	0.5290666	0.39273584	0.34268683	0.3996667	0.39642376	0.44136637	0.38558042	0.41344365	0.5557947	0.45951805	0.47224474	0.29751384	0.42925143	0.464046	0.67170894	0.51257145	0.33147842	0.59378135	0.72651905	0.4980379	0.36098042	0.36065522	0.58057976	0.33573163	0.24210736	0.680176	0.6510397	0.59321517	0.35593444	0.37454638	0.47880858	0.62173516	0.0	0.24919486	0.5409622	0.62860924	0.7181624	0.20090747	0.44560516	0.61871433
0.6525924	0.29292303	0.20786695	0.45502993	0.451102	0.23188138	0.16459921	0.17638975	0.34916937	0.31082034	0.29391673	0.47441107	0.40289503	0.33976603	0.29219568	0.12358701	0.1882033	0.26003328	0.68784904	0.74177486	0.3701373	0.4688516	0.32263625	0.2813334	0.32793385	0.41915888	0.3303941	0.6549418	0.43018228	0.2768944	0.6119033	0.3141188	0.5157774	0.5277885	0.6249773	0.1674867	0.26417708	0.5087034	0.2575487	0.4818597	0.80049276	0.54783684	0.4152724	0.75089926	0.46511742	0.52574885	0.59579057	0.45743373	0.56442684	0.3382295	0.47857794	0.41436568	0.3852208	0.3693861	0.29114503	0.32899266
0.7431899	0.26468444	0.2557657	0.31601262	0.2990489	0.14819452	0.11560327	0.27805927	0.3728743	0.40183556	0.33366942	0.58316255	0.43467975	0.29454774	0.43769073	0.28984237	0.3585784	0.22629438	0.59149015	0.9999999	0.41905347	0.26642993	0.4464195	0.3488665	0.3682498	0.5030084	0.48313254	0.54081154	0.71327794	0.3455157	0.31163287	0.42389056	0.45648724	1.0	0.61363834	0.49498117	0.43062034	0.394598	0.46144724	0.32267392	0.7082082	0.3753796	0.43025932	0.42225522	0.55121005	0.41744515	0.3627218	0.23619117	0.5193915	0.37050635	0.17331922	0.6925891	0.6556921	0.4496063	0.5132884	0.5253584
0.56085205	0.3243985	0.26794037	0.4032914	0.43347546	0.22218819	0.17895374	0.14220157	0.37049717	0.32586634	0.34085512	0.5997546	0.29678226	0.3409158	0.28602844	0.21267176	0.15364459	0.18829267	0.46688733	0.651145	0.29790145	0.43018612	0.44826362	0.27621913	0.31402504	0.62968767	0.38975316	0.7862533	0.5393829	0.2826603	0.7619339	0.54034716	0.4929317	0.61389214	0.5203043	0.34223914	0.50074345	0.60678434	0.20636347	0.41495857	0.5123472	0.5225738	0.44707444	0.50384885	0.47232258	0.32162493	0.3602237	0.28164655	0.45114964	0.3234044	0.2633673	0.5724995	0.36808696	0.2781054	0.14228755	0.585755
0.8356445	0.45541352	0.43382132	0.14883767	0.52961946	0.25702637	0.1012947	0.20828134	0.25664216	0.22949845	0.29050103	0.30599695	0.4954707	0.27303547	0.45043084	0.3132328	0.15289533	0.28115556	0.6232424	0.83177614	0.0015790462	0.33055028	0.38638186	0.44736913	0.30626318	0.466148	0.71546364	0.44705203	0.40207303	0.5130669	0.53716254	0.32050028	0.70266765	0.568375	0.6262323	0.34849775	0.3926257	0.552903	0.49117863	0.27118683	0.48997045	0.7127782	0.2949177	0.55678415	0.5665099	0.5004401	0.33100277	0.45344105	0.5109972	0.4231428	0.47929502	0.5462636	0.1406	0.49827883	0.40125936	0.47070405
0.36367348	0.36327404	0.23210849	0.2699174	0.24835023	0.7419094	0.18585879	0.7562165	0.5240797	0.40018275	0.51303715	0.71214044	0.40698418	0.40273714	0.21851367	0.38364854	0.43641877	0.5124108	0.5252295	0.29636785	0.32438865	0.2258931	0.1706351	0.51892364	0.6531047	0.49697006	0.16833642	0.5547041	0.32647252	0.5760947	0.38620937	0.53646207	0.708294	0.5253794	0.34633416	0.79394495	0.46667647	0.41411722	0.53605497	0.61549747	0.74830556	0.6495923	0.70898575	0.28488696	0.39074916	0.41726908	0.17893296	0.46486396	0.33144712	0.56318706	0.5416024	0.963895	0.38402796	0.5116616	0.43844554	0.14477193
0.16238993	0.25679046	0.14404128	0.44834575	0.516599	0.6417127	0.21934283	0.54860693	0.360442	0.49631733	0.4989219	0.77696824	0.5585158	0.32220328	0.32741708	0.4097563	0.41765553	0.5113604	0.78756595	0.438262	0.4360167	0.45618072	0.10258216	0.48533627	0.39882466	0.22864066	0.47282642	0.62159896	0.35894406	0.67018956	0.52974486	0.34278932	0.609774	0.5115357	0.4606833	0.4847499	0.4946846	0.5360473	0.60159945	0.59118783	0.48689047	0.6937859	0.5158038	0.49228498	0.40500492	0.47433582	0.51913714	0.4628784	0.5214609	0.38510522	0.62933505	0.4788009	0.61753416	0.5656152	0.43285602	0.50067383
0.23712441	0.4521141	0.25445145	0.23198119	0.5871944	0.7590891	0.04783845	0.48887902	0.2655657	0.31543452	0.42077577	0.75491333	0.578722	0.5417534	0.35932332	0.33638582	0.44809288	0.20509292	0.52645737	0.156147	0.26569515	0.46612695	0.22737879	0.3183179	0.6480921	0.3368715	0.6788136	0.56339145	0.29703128	0.8811393	0.4750165	0.3446793	0.58964217	0.65826404	0.7183882	0.5185212	0.54361236	0.6280492	0.69424325	0.36997113	0.03573239	0.25831276	0.3080135	0.5465355	0.34402496	0.51193136	0.15932673	0.29760474	0.61802197	0.010535747	0.5990742	0.7751978	0.49447843	0.5920055	0.5882132	0.62898976
0.34129268	0.3962409	0.31972742	0.17928995	0.23029965	0.6272476	0.1752733	0.6959089	0.46381015	0.44989124	0.3893867	0.41620028	0.2998703	0.48006848	0.16431233	0.52082807	0.3174171	0.23246168	0.5313598	0.25105825	0.21064469	0.3804204	0.17760636	0.43426585	0.60041445	0.5115049	0.38236988	0.8084887	0.34854454	0.7154545	0.35422003	0.5319276	0.45089138	0.52722704	0.41834724	0.44856718	0.62297535	0.32978567	0.5328795	0.5285938	0.69703794	0.8289106	0.5084222	0.2403338	0.40480432	0.66595125	0.3132923	0.26529866	0.3851042	0.38287646	0.3652629	0.7592404	0.66374934	0.66247416	0.5547649	0.19879338
0.29194337	0.34293103	0.2837069	0.20300725	0.3376838	0.51323205	0.20815903	0.82112664	0.37457174	0.40474734	0.43022475	0.692204	0.40685293	0.44997764	0.24027076	0.36931828	0.4392509	0.319889	0.731184	0.37503207	0.14517033	0.41294837	0.06638256	0.41871494	0.5127457	0.63046503	0.4009824	0.61189187	0.40890953	0.8442283	0.42387372	0.6295799	0.42910075	0.43933544	0.5193494	0.35167086	0.51069075	0.33121783	0.5203167	0.4188711	0.3221591	0.6874753	0.5161663	0.32361895	0.5188055	0.48829225	0.2985627	0.2773832	0.4673026	0.16300116	0.40742195	0.6417521	0.68649554	0.5595042	0.52404857	0.51181537
0.4073126	0.35720354	0.19366571	0.46751732	0.41085252	0.5464095	0.34731084	0.571418	0.2547887	0.85041857	0.3600574	0.36238587	0.27225614	0.628008	0.7064798	0.5762124	0.52279407	0.29853106	0.35495752	0.74527335	0.34852168	0.27185267	0.6259958	0.42876536	0.36305344	0.26059467	0.45903096	0.42611724	0.25640988	0.6151887	0.82103086	0.4899183	0.5567767	0.5103166	0.4665663	0.7588041	0.6007489	0.3266643	0.38068318	0.2848299	0.41817856	0.25716227	0.37237796	0.65846	0.13746583	0.47107288	0.34706098	0.5172226	0.44647714	0.47844943	0.5910426	0.5276188	0.12121466	0.72497046	0.7346022	0.75149035
0.35434413	0.391777	0.23542196	0.38945383	0.38651913	0.39233956	0.28508204	0.5177131	0.34265354	0.8182674	0.38435817	0.39918914	0.30813178	0.6488528	0.6527679	0.46352857	0.37765718	0.30486128	0.41510674	0.69150186	0.6111934	0.18733874	0.33170155	0.45494586	0.34435764	0.20845881	0.49324274	0.65661615	0.5547839	0.31483355	0.7101716	0.34552914	0.1291917	0.4703764	0.39172634	0.38078398	0.86253417	0.23866306	0.64830005	0.3529357	0.49276966	0.30293757	0.45766988	0.4912409	2.9802322e-08	0.52617365	0.33411026	0.4240985	0.42581564	0.57675564	0.5761013	0.49322	0.3780828	-8.940697e-08	0.5192001	0.6066649
0.5841268	0.48383674	0.21689317	0.4392769	0.48500112	0.71952784	0.14074054	0.60256714	0.5887711	0.70295	0.3952884	0.36205888	0.1954963	0.7115122	0.44879824	0.45404997	0.25989592	0.43726796	0.28554538	0.7797651	0.5185689	0.27489594	0.4295129	0.27286762	0.33092764	0.17575796	0.38297588	0.5884906	0.3139382	0.040832967	0.8180436	0.4696667	0.49491662	0.20999739	0.30472714	0.6294199	0.555745	0.129662	0.36432984	0.38186648	0.39157206	0.30392677	0.36075816	0.47738072	0.36245468	0.4339675	0.36374953	0.2058555	0.35639474	0.6100973	0.49226055	0.61192834	0.30851373	0.78212446	0.63218224	0.58710265
0.8786415	0.23821828	0.42380843	0.1945787	0.601056	0.21176036	0.52872896	0.38786668	0.6110178	0.5528116	0.49021536	0.60425824	0.576144	0.38081896	0.11366397	0.7872454	0.50290877	0.7738011	0.7862358	0.37957457	0.49092206	0.26622778	0.41207257	0.41773412	0.34275854	0.24705686	0.21402472	0.85585284	0.69272125	0.5354047	0.6196318	0.8195492	0.5106461	0.42982966	0.6762128	0.7423438	0.3825702	0.55939865	0.47220618	0.22361875	0.06377265	-3.2782555e-07	0.26463515	0.09621745	0.24983606	0.3258245	0.29225415	0.46571192	0.50257295	0.07989457	0.5638125	0.5583838	0.55844194	0.4469388	0.56783515	0.59646535
0.32611793	0.47954932	0.48652282	0.13348235	0.47415817	0.63414145	0.24899124	0.103058875	0.453938	0.3637815	0.3741537	0.28776872	0.34549606	0.25498253	0.2105358	0.5332297	0.54460365	0.424819	0.5263322	0.71422184	0.020780623	0.28534603	0.2683794	0.36098585	0.5064656	0.27049714	0.61146617	0.44583774	0.6539695	0.07933608	0.17153493	0.80666983	0.2569632	0.3482651	0.34546906	0.8782792	0.51963764	0.40335053	0.356034	0.7277566	0.70542604	0.19879061	0.33106285	0.50040126	0.72930336	0.3480579	0.4549353	0.51751053	0.5614188	0.48405504	0.45212302	0.4339565	0.5662051	0.07164404	0.50770307	0.31722084
