0.122498915	0.1263164	0.45221686	0.315295	0.6398214	0.080898106	0.46501887	0.93797636	0.8626838	0.30944663	0.20961283	1.0	0.6679884	0.2523135	0.33274424	0.3444936	0.7611999	0.25594825	0.1602462	0.5089232	0.25672597	0.18797168	0.58298904	0.6363144	0.57513076	0.4598627	0.38016447	0.55565155	0.32076913	0.08051109	0.5443163	0.56969196	0.41100246	0.39404482	0.35170817	0.59994274	0.39988828	0.502897	0.51051396	0.5947598	0.27505082	0.44507042	0.5074524	0.66716087	0.4214213	0.3394984	0.37660998	0.36894658	0.30473486	0.5343998	0.33690447	0.3396001	0.42614138	0.52639145	0.4556079	0.47877792	0.60986555	0.4565599	0.54722506	0.47652403	0.59804904	0.18309316	0.14525688	0.24367787	0.24036679	0.76592565	0.22745687	0.49309534	0.33750892
0.45671836	0.3324006	0.01777926	0.35284835	0.67607474	0.46927112	0.5569802	0.5043086	0.41788888	0.53889984	0.25514317	0.22765341	0.2615483	0.315606	0.5731971	0.320926	0.59405917	0.62195307	0.44954216	0.5762992	0.19443792	0.2751636	0.5354839	0.8142821	0.69361705	0.29568213	0.2861227	0.32809785	0.14191103	0.77081907	0.90314525	0.46947876	0.5375213	0.017008483	0.35969067	0.54624504	0.79591584	0.39673215	0.63657993	0.15643865	0.50314736	0.63362837	0.56092185	-8.940697e-08	0.53256255	0.30413726	0.5560354	0.65299267	0.058872283	0.5723455	0.46775946	0.6162578	0.5659566	0.40987527	0.36428547	0.248117	0.34301603	0.4700902	0.39544353	0.602484	0.3279892	0.620372	0.5226825	0.5546527	0.40381882	0.51114666	0.46621317	0.47643703	0.5579095
0.4363515	0.34859887	0.28161633	0.5152761	0.8460041	0.42526764	0.46796638	0.47692844	0.17787583	0.42089492	0.20845266	0.16907282	0.26132554	0.3257811	0.27131963	0.39494383	0.6600561	0.65502435	0.55859125	0.4036891	0.43819964	0.29429853	0.6310028	0.61542916	0.5628136	0.31114537	0.54699177	0.33994702	0.23970868	0.56574357	0.6877957	0.6002806	0.3820408	0.27332288	0.3616805	0.5787403	0.44179663	0.4753034	0.6699618	0.21256042	0.67918646	0.59723574	0.5733442	0.1904073	0.45101243	0.37509888	1.0000002	0.3468321	0.14474395	0.6577818	0.38785517	0.8045742	0.41288662	0.42430985	0.34507704	0.342645	0.33347183	0.3749581	0.4179915	0.6041324	0.5850092	0.80832756	0.3764069	0.4411644	0.6990266	0.6527288	0.12821874	0.57408535	0.69171035
0.08551976	0.67455375	0.60791814	0.3519904	0.43669045	0.75798017	0.51358134	0.46747166	0.3668608	0.6496275	0.2711726	0.38955754	0.52892256	0.6103395	0.65763545	0.47796193	0.373648	0.70613754	0.41989517	0.8749058	0.6683327	0.5062561	0.30086422	0.53469837	0.12868404	0.28572416	0.13923052	0.3079996	0.21230498	0.40284893	0.29667735	0.43847	-2.3841858e-07	0.43067387	0.56202304	0.5910366	0.6568687	0.5850203	0.4579327	0.9514109	0.013640225	0.44694522	0.54619205	0.21046686	0.49237964	0.6369236	0.095526636	0.5730945	0.4656047	0.40302953	0.13739812	0.3398484	0.49689668	0.3374772	0.31085378	0.2296144	0.3116649	0.4001659	0.37947384	0.5147558	0.495772	0.69549537	0.4835315	0.5861933	0.57466394	0.41829413	0.23583454	0.5360322	0.46873042
0.28119108	0.38318777	0.6689951	0.74306047	0.36405852	0.4729332	0.3543818	0.64871883	0.36556527	0.52254105	0.36280283	0.4239124	0.33465183	0.5877901	0.71476966	0.6026528	0.43301758	0.4578884	0.63105774	0.24210966	0.6828445	0.3401559	0.25393784	0.4906397	0.24416006	0.71827507	0.44782174	0.14948505	0.24182431	0.3991627	0.61834216	0.4365247	0.48085165	0.40841743	0.38501865	0.3861213	0.4556066	0.33741897	0.21005577	0.26489368	0.66337717	0.46043825	0.332248	0.6462461	0.6621114	0.11176062	0.28287292	0.66680014	0.53531086	0.34242478	0.49363658	0.40072113	0.3046971	0.58050835	0.26159033	0.46799228	0.4773444	0.115787506	0.40788555	0.5475595	0.55122787	0.30994785	0.5056397	0.3861289	0.38779303	0.6958818	0.6516434	0.56270766	0.3674406
0.3349195	0.50348055	0.26124543	0.74307513	0.2090084	0.38859445	0.5102994	0.49742258	0.3609067	0.5399333	0.25201052	0.3930133	0.43615726	0.6284649	0.8432298	0.6334113	0.15341201	0.8380596	0.5817599	0.28149626	0.591687	0.5202671	0.55654836	0.5231202	0.5520719	0.6295418	0.464349	0.6980639	0.42597252	0.35969353	0.7378484	0.36459285	0.31919417	0.18037614	0.27889878	0.39453804	0.114038706	0.5951002	0.31768566	0.44372138	0.64398587	0.15775612	0.52489895	0.38929754	0.40713745	0.23215513	0.38071817	0.7278653	0.47509846	0.63892144	0.43961874	0.33095133	0.2307119	0.44829258	0.56397355	0.32432926	0.19285019	0.39525875	0.7836219	0.644491	0.45086643	0.4015707	0.14919713	0.48675925	0.705394	0.53145707	0.39165902	0.5593816	0.32215497
0.28924695	0.24827738	0.3214618	0.53295386	0.83656466	0.7735506	0.40432432	0.22908103	2.0861626e-07	0.24071875	0.61381894	0.47669378	0.6827047	0.9509561	0.14621821	0.2984773	0.574113	0.5117229	0.4846217	0.49152824	0.48499185	0.82920617	0.46016005	0.54033595	0.59070134	0.26323682	0.8164996	0.48091775	0.50594544	0.4924527	0.5677293	0.46874887	0.28081888	0.35090327	1.0	0.38469434	0.6323144	0.61669475	0.55661505	0.53484327	0.6773438	0.29393667	0.41153762	0.755082	0.5883477	0.5025421	0.24181281	0.61216456	0.39586323	0.35446042	0.39649045	0.7046721	0.43415344	0.53058493	0.0	0.6265099	0.3778214	0.5743015	0.49258465	0.50298357	0.3463658	0.41583517	0.119360924	0.29920593	0.38670924	0.38394558	0.5927822	0.48382443	0.5928158
0.5724625	0.46821904	0.39261773	0.7057367	0.59314656	0.53287876	0.29504544	0.6536087	0.24806927	0.43978518	0.403776	0.34971744	0.3253768	-3.5762787e-07	0.5203684	0.526741	0.39945823	0.7247929	0.57926446	0.52662337	0.5948601	0.68198216	0.61928326	0.31384712	0.63616025	0.30732256	0.41518277	0.54492044	0.48887432	0.3512914	0.39710358	0.25878838	0.29112908	0.9670588	0.4520196	0.37971446	0.6128633	0.6794383	0.25743625	0.2749691	0.4915506	0.3289595	0.5056175	0.22026348	0.7000779	0.2221937	0.4625961	0.7999514	0.5160603	0.3169533	0.37085602	0.53132325	0.30231482	0.2933501	0.5603924	0.6582938	0.5882848	0.7246401	0.17044649	0.5212409	0.542674	0.49264964	0.47287616	0.05140227	0.36593536	0.5285032	0.77173305	0.5689888	0.6098521
0.28121823	0.8304037	0.5361782	0.58870137	0.5149025	0.33258617	0.4266175	0.86879957	0.31085342	0.33082008	0.4809173	0.010585755	0.60816085	0.13126695	0.60563207	0.09344238	0.7980224	0.52371866	1.0	0.7622207	0.40613735	0.3928634	0.67299926	0.3789524	0.79845524	0.3999607	0.8871047	0.38215023	0.036257386	0.52308196	0.7459781	0.5675639	0.33087704	0.96296823	0.5128278	0.7487771	0.5022945	0.34599167	0.7141565	0.7010032	0.3825734	0.24733149	0.62777364	0.70045507	0.06897172	0.2956643	0.26640868	0.51287496	0.7711936	0.49071738	0.5132696	0.5671391	0.39774144	0.4796195	0.33808488	0.5808457	0.6325653	0.67977065	0.6040255	0.4923907	0.098888785	0.9999999	0.55989367	0.13548034	0.5013871	0.46720734	0.4413493	0.3692448	0.397525
0.53090936	0.42358762	0.29644775	0.4956163	0.97440875	0.7938762	0.37050077	0.5379624	0.21561795	0.5272404	0.388443	0.17460743	0.5071386	0.6820624	0.4799055	0.4095004	0.71207744	0.3454575	0.223065	0.67837775	0.3889075	0.77138466	0.33413324	0.35728583	0.3984872	0.4339321	0.34299967	0.356323	0.4471829	0.42855322	0.22942567	0.4359747	0.42551774	0.52839446	0.8049819	0.5654648	0.34166175	0.24238014	0.60026413	0.43949524	0.29898167	0.47518617	0.32401443	0.39988554	0.2993735	0.4181814	0.4951464	0.5327029	0.50662994	0.32245973	0.5487245	0.5538008	0.54201937	0.5256091	0.8751209	0.5491369	0.41463324	0.48158583	0.48236945	0.60880053	0.44252557	0.3682943	0.460596	0.50338364	0.34853593	0.43338382	0.5580866	0.41862276	0.5739019
0.32776842	0.6496747	0.22545081	0.5859979	0.8540181	0.7349804	0.3444913	0.5118209	0.4032216	0.5506882	0.31588903	0.47523624	0.5888766	0.32752377	0.438856	0.162754	0.42254555	0.4013542	0.42543575	0.58097714	0.27277416	0.70324254	0.33305547	0.28665787	0.3077774	0.2672922	0.31701005	0.21349771	0.3340792	0.4181986	0.35823768	0.25528026	0.45500907	0.37554517	0.8043816	0.51672345	0.47842896	0.0873487	0.6240774	0.4561708	0.56756675	0.4203688	0.7521585	0.3237722	0.1261161	0.37614307	0.40688023	-4.7683716e-07	0.41902035	0.3195511	0.1870744	0.5710676	0.4351787	0.5013767	0.6069835	0.30898327	0.48355275	0.61182755	0.78058827	0.45564148	0.7621786	0.3405497	0.385208	0.62032443	0.40449658	0.70731604	0.47154737	0.42953727	0.44425344
0.1997149	0.41750568	0.43988487	0.40765095	0.910776	0.589973	0.5184673	0.34990892	0.1782577	0.43874186	0.27439544	0.44632083	0.52448094	0.74412775	0.55752504	0.42107132	0.4240772	0.45531514	0.47071996	0.16472024	0.34915814	0.5065648	0.1696935	0.5619905	0.24889618	0.3574946	0.4636153	0.14725459	0.35697854	0.3666378	0.14767894	0.24972545	0.6578354	0.48845094	0.95611525	0.29657698	0.3863637	0.2276158	0.57274747	0.24088961	0.23043747	0.5197586	0.7994586	0.36540025	0.36402544	0.30676532	0.57190263	0.6170401	0.19156834	0.7376292	0.2639321	0.83932453	0.16919352	0.59219265	0.6608198	0.62433416	0.6145207	0.7035315	0.6239386	0.19360882	0.45846996	0.46809012	0.638515	0.86291945	0.35335368	0.56263775	0.2993963	0.5480981	0.32441086
0.5373324	0.683694	0.116006225	0.60746014	0.5876791	0.76590484	0.34014136	0.47633013	0.46368122	0.6819971	0.48652077	0.41734704	0.66553515	0.26198098	0.45783266	0.3893993	0.57844025	0.2344697	0.24847089	0.2252109	0.34878227	0.58643883	0.30924442	0.3673419	0.25749958	0.4057737	0.55175793	0.41253403	0.33335623	0.39722788	0.48038912	0.21312137	0.22466773	0.40531477	0.6790948	0.39123935	0.27151078	0.36598936	0.4079944	0.3570491	0.5177056	0.7143805	0.12166941	0.47122788	0.055303127	0.39398372	0.53696585	0.40736586	0.43521607	0.47509786	0.6221745	0.5107964	0.52765024	0.37182137	0.74257916	0.6155275	0.3255105	0.39267558	0.6912141	0.41044644	0.5130129	0.41798767	0.30126303	0.26871434	0.47922313	0.31800494	0.7822521	0.34581065	0.62852824
0.0039879084	0.4384333	0.3467318	0.49499717	0.36379647	0.7202392	0.36642694	0.34443814	0.6482891	0.33898702	0.46647632	0.508505	0.4808948	0.41511202	0.12918204	0.2202386	0.59157056	0.5291477	0.41747487	0.42921692	0.620118	0.41183925	0.48022988	0.44870222	0.5460601	0.37050122	0.6102998	0.37590083	0.8387368	0.52457464	0.42965478	0.47831365	0.276877	0.5800883	0.48163432	0.42611733	0.16509077	0.6727229	0.6714613	0.68784666	0.64449096	0.81767845	0.7093316	0.4517741	0.36164084	0.5247857	0.70282316	0.55617976	0.7849748	0.36841264	0.60154873	0.78584355	0.7162538	0.40622544	0.56079763	0.31536174	0.56929964	0.46596038	0.46093643	0.44545338	0.5153362	0.40175968	0.6953982	0.06258276	1.0	0.64627004	0.80076045	0.7176133	0.26700264
0.58459836	0.33990777	0.35394424	0.49747244	0.54296106	0.4874036	0.3063036	0.69898784	0.21055958	0.38232625	0.16064502	0.26966643	0.5632448	0.80163145	0.42715794	0.6136059	0.98865247	0.36969513	0.094922304	0.84581244	0.60170615	0.1224843	0.7758468	0.30554107	0.42885804	0.5868718	0.32448167	0.46132407	0.32458764	0.74719954	0.07811943	0.44276983	0.47483015	0.6582494	0.4511966	0.5135144	0.49817115	0.12792265	0.1288046	0.63221467	0.24523516	0.27485418	0.5728625	0.28029436	0.37687558	0.802636	0.5935445	0.5283999	0.7216839	0.31196517	0.6875705	0.65838593	0.38463223	0.36672196	0.24150719	0.4823285	0.37104857	0.30047148	0.54890954	0.2995147	0.34470284	0.55383253	0.2784263	0.7225038	0.6027671	0.2205208	0.7521535	0.7716764	0.33937556
0.25776094	0.526189	0.3084373	0.42843443	0.47713092	0.74172187	0.74505395	0.6898494	0.59623826	0.59243053	0.54547894	0.28558555	0.31670845	0.3437242	0.32427424	0.097783655	0.48614722	0.5887447	0.4024654	0.59245056	0.58868873	0.55423605	0.43697792	0.736822	0.56754696	0.7076062	0.20163465	0.48751673	0.39736244	0.54040724	0.19218528	0.65651995	0.65753525	0.4971745	0.8333448	0.58339775	0.70284855	0.47018015	0.67672545	0.64834493	0.2175	0.5104011	0.74232197	0.44149384	0.31907898	0.20642929	0.34690556	0.37523133	0.3856453	0.39668825	0.50693834	0.5430513	0.27309975	0.28519538	0.35908037	0.3129591	0.5805744	0.32115972	0.73921293	0.6995292	0.19575205	0.2314522	0.5347228	0.48981822	0.5096712	0.42566547	0.37857863	0.6208293	0.4462329
0.4124683	0.33128124	0.47714078	0.70051	0.14014453	0.84537506	0.74104965	0.6262439	0.39207897	0.39731154	0.5382872	0.7126359	0.07058498	0.59287244	0.25589332	0.24386944	0.6023297	0.45296997	0.23438583	0.40792543	0.3220366	0.7033914	0.31067568	0.4546849	0.58303446	0.4347736	0.3498878	0.3824093	0.26483065	0.423681	0.51661706	0.5058896	0.9999999	0.57898307	0.5040669	0.14957145	0.58794713	0.6872084	0.16757381	0.43299925	0.4153451	0.34267467	0.48487487	0.4303286	0.22666767	0.3915225	0.21950485	0.5196068	0.6246274	0.59264934	0.40634474	0.23845191	0.37570456	0.3927889	0.5502784	0.6490594	0.13402525	0.5251932	0.6323999	0.538198	0.22161913	0.4570088	0.67957956	0.2259882	0.5127046	0.311332	0.3285058	0.6540707	0.7777401
0.41081238	0.24818887	0.34870064	0.8980845	0.19955102	0.5859386	0.48985726	0.5932802	0.42613816	0.41825256	0.43431467	0.78876036	0.34290874	0.6031605	0.46101186	0.37494573	0.58244985	0.5484419	0.29024687	0.2890537	0.38209355	0.65389794	0.34252363	0.51350033	0.3046783	0.5087987	0.7058449	0.53999865	0.34890094	0.5180469	0.21505207	0.6010044	0.69572634	0.50751776	0.51799047	0.52553797	0.21399322	0.28070688	0.72879565	0.32346553	0.37077862	0.6132608	0.9964465	0.5309517	0.33964258	0.44615555	0.48345202	0.672181	0.72768253	0.44592094	0.7124646	0.22148442	0.27221844	0.36986792	0.7347422	0.31634194	0.34794724	0.0328103	0.8621886	0.86698234	0.45783162	0.87318134	0.6536603	0.2870195	0.44681352	0.45522118	0.48543632	0.47965676	0.48739254
0.25123188	0.20781642	0.6231053	0.6866064	0.37408093	0.6604126	0.78436124	0.13466826	0.2849658	0.2846725	0.4339676	0.29895025	0.20577538	0.24015889	0.30782226	0.080361634	0.9999999	0.24379821	0.51571983	0.40314415	0.45150757	0.45188174	0.37963894	0.48942417	0.778182	0.6513214	0.58289874	0.37624153	0.18543443	0.4076357	0.44200388	0.31703228	0.37988758	0.69529843	0.35344353	0.5726705	0.23543192	0.90738493	0.24936894	0.89571774	0.29569155	0.621346	0.7500551	0.30865258	0.6967018	0.7295109	0.5215487	0.8720151	0.4311247	0.26228416	0.504662	0.47564384	0.117875814	0.44223303	0.7229835	0.7657666	0.26355338	0.51496017	0.5151033	0.46616817	0.6144015	0.46681595	0.24256514	0.4741697	0.47176105	0.18427476	0.055935353	0.23587832	0.68911797
0.31397638	0.33263206	0.11949369	0.5593647	0.2359148	0.47870985	0.48269826	0.42755145	0.54921734	0.57077426	0.37532243	0.1230908	0.3877043	0.48806548	0.37779105	0.29248923	0.8677473	0.5091329	0.218057	0.40370163	0.49189216	0.37046403	0.19526982	0.33697575	0.75358546	0.52903306	0.7593411	0.16919203	0.62463844	0.61063725	0.4050526	0.7519401	0.37767226	0.56766045	0.6176177	0.39169905	0.39333594	0.372869	0.34433883	0.6507884	0.6931052	0.31123123	0.17750242	0.38660198	0.38001364	0.21827498	0.3606031	0.6820091	0.43820828	0.6108003	0.17896414	0.49958664	0.46290445	0.39180553	0.79170334	0.09181544	0.3336606	0.23597375	0.37387028	0.49535793	0.4375769	0.34961736	0.56578404	0.9999999	0.38784036	0.53694063	0.7645308	0.3179581	0.27601486
0.35346824	0.26642346	0.7958374	0.60672355	0.28887624	0.58879787	0.66779655	0.07406169	0.22472568	0.8208139	0.2856463	0.1438778	0.18974707	0.64656734	0.5218922	0.27662635	0.61889684	0.43266898	0.2449507	0.6281377	0.392666	0.3664871	0.45486978	0.55041677	0.72951466	0.35341367	0.16774464	0.233642	0.6913377	0.36273444	0.80344045	0.54724574	0.15139079	0.57987785	0.16705038	0.9036008	0.0985125	0.3984624	0.06440228	0.74074686	0.8334983	0.45959958	0.5758818	0.5563222	0.062432647	0.3134445	0.5232135	0.5028117	0.20604643	0.44226876	0.682127	0.47743803	0.17350383	0.41058084	0.39614886	0.21089596	0.711264	-1.4901161e-07	0.5101381	0.28066438	0.38662034	0.38497472	0.6602833	0.37860087	0.41985548	0.680042	0.34477967	0.3461784	0.40870214
0.23497398	0.548528	0.19389407	0.387241	0.14021194	0.83649266	0.6147422	0.5718671	0.5986872	0.14600345	0.0068877935	0.3002503	0.5630838	0.19340286	0.4479976	0.20461741	0.38399994	0.18346712	0.31119305	0.58399934	0.44644162	0.8525672	0.63488317	0.7005681	0.37457663	0.41668475	0.33627772	0.67918116	0.450073	0.5621633	0.73775566	2.0861626e-07	0.7235271	0.12969616	0.1888499	0.61016315	0.39432815	0.58166426	0.39893562	0.50227225	0.61218673	0.28622442	0.3673312	0.341677	0.6319469	0.4379822	0.6494939	0.60343957	0.49377087	0.24106777	0.21093744	0.30642775	0.32184315	0.522835	0.37292248	0.4997175	0.51661384	0.4068482	0.51479775	0.19236109	0.3340237	0.54432744	0.55157125	0.16011202	0.55539227	0.5713774	0.7622818	0.55168164	0.6659602
0.21781614	0.56198674	0.32077795	0.3014008	0.07519871	0.7371651	0.58366144	0.5578264	0.35471907	-8.940697e-08	0.15655747	0.15231748	0.51300323	0.4653297	0.5405664	0.39530218	0.4532749	0.25780433	0.4649446	0.29364863	0.6355236	0.7529725	0.8546281	0.628368	0.40277538	0.5602021	0.29512843	0.731367	0.6588204	0.56638765	0.2565974	0.43868858	0.693103	0.57464826	0.45584446	0.3936662	0.22493063	0.528066	0.33629897	0.7568567	0.44126517	0.23099487	0.2732228	0.5054676	0.23569298	0.46798936	0.60256875	0.48568016	0.25371936	0.6773645	0.29793355	0.5394255	0.2811183	0.30937284	0.49426767	0.6351752	0.34746745	0.43527126	0.64178497	0.5375478	0.6476571	0.46621045	0.54078346	0.7131686	0.37280095	0.6742199	0.24997595	0.5012922	0.5059804
0.15252587	0.50102055	0.26221752	0.26351184	0.19516289	0.68781114	0.59562826	0.6015743	0.5026759	0.10486871	0.18792643	0.30013466	0.5800761	0.5955531	0.50535333	0.31233484	0.18842879	0.52856606	0.38200706	0.668851	0.37118542	0.63171226	0.6745035	0.55954564	0.45948213	0.4313812	0.40883625	0.46530446	0.44881868	0.5653674	0.10384065	0.36400256	0.4628322	0.13262999	0.25892252	0.88189423	0.72271395	0.6811813	0.67902946	0.84119296	0.37440154	0.33610347	0.51953155	0.5689854	-1.7881393e-07	0.26037732	0.37549484	0.79464984	0.5494582	0.32809722	0.47430477	0.6135045	0.27610558	0.38812876	0.46045926	0.57025415	0.2593832	0.44872546	0.32651716	0.6062101	0.589358	0.2774142	0.53220725	0.34615272	0.35047024	0.6644063	0.7190917	0.5010032	0.75464326
0.5825417	0.1766257	0.1317997	0.6603398	0.6189729	0.52315193	0.45218357	0.55118537	0.052032202	0.2886179	0.5746183	0.5667983	0.43766245	0.8804235	0.7226211	0.22183645	0.2609159	0.5753325	0.5062646	0.40073806	0.5031832	0.24797633	0.8474364	0.39061397	0.35834455	0.6469022	0.55434805	0.43327084	0.38932136	0.21185052	0.64344597	0.15841606	0.8035345	0.3923717	0.21914904	0.5949231	0.901126	0.63376534	0.54994935	0.41002643	0.594882	0.9999998	0.20584187	0.69415694	0.28110206	0.7431017	0.46080092	0.7486148	0.6746448	0.14433041	0.4858599	0.55029595	0.2970413	0.41379577	0.44732243	0.3739327	0.46655366	0.26180202	0.44977865	0.32476452	0.5930464	0.50149274	0.45202354	0.5432582	0.38388997	0.46029544	0.4240927	0.31425846	0.6743159
0.3482609	0.44867018	0.02837491	0.43913603	0.36060423	0.5255277	0.59627104	0.5323817	0.41564327	0.3601763	0.20356397	0.3131648	0.23764764	0.34402603	0.7237148	0.2742319	0.33340093	0.3397088	0.52767956	0.24308124	0.4569749	0.40328988	0.5262557	0.43289542	0.4134968	0.5560092	0.7873924	0.7171055	0.5653175	0.6331605	0.19379658	0.45374206	0.29725796	0.48835433	0.52200425	0.5081425	0.51110786	0.6896101	0.8351063	0.57607317	0.05508995	0.4295464	0.39498985	0.44752678	0.35323206	0.47694826	0.50736254	0.25662076	0.5526156	0.36332175	0.49407563	0.7342757	0.36637384	0.25873843	0.40476105	-4.7683716e-07	0.47772026	0.4195974	0.39531878	0.04865849	0.65256494	0.6538428	0.52977395	0.31301332	0.1448786	0.39586765	0.27158827	0.43721738	0.20611823
0.5282362	0.083798766	0.3856673	0.43678838	0.086253226	0.17694849	0.38494593	0.35201687	0.51632166	0.8126687	0.28525686	0.3736477	0.42886323	0.4326122	0.6645646	0.482651	0.6713834	0.41485903	0.53717786	0.46469086	0.4749112	0.8981005	0.44380286	0.5691324	0.72130936	0.4851686	0.23796844	0.3610198	-8.940697e-08	0.36916664	0.17737508	0.2470279	0.69233364	0.6648525	0.006765127	0.28083715	0.14442629	0.07118675	0.40602556	0.5404737	0.6296203	0.5612043	0.5365588	0.61932635	0.044525117	0.33059055	0.33853963	0.24284413	0.4565439	0.64398575	0.33911154	0.9697321	0.7275361	0.28145608	0.13510904	0.6158856	0.28101265	0.5871893	0.22850737	0.703087	0.5983698	0.5443799	0.17023149	0.5985445	0.390925	0.343674	0.6381399	0.57027894	0.8223901
0.58065164	0.027440965	0.8631124	0.13560003	0.27607542	0.62689763	0.32573235	0.6490074	0.51478076	0.6523005	0.50552934	0.047921002	0.760732	0.70527494	0.44580352	0.23818293	0.13999254	0.18860537	0.3253068	-2.682209e-07	0.28273582	2.0861626e-07	0.4878516	0.32794368	0.6747691	0.3048395	0.19600973	0.25101978	0.2673118	0.15409303	0.17774588	0.526934	0.5667013	0.4606197	0.32242587	0.2345033	0.603253	0.6588495	0.4906764	0.7766908	0.39002407	0.2873469	0.13829944	0.17543852	0.44342166	0.649977	0.42908788	0.29155976	0.61927617	0.33200696	0.19869846	0.48368776	0.33061463	0.33001494	0.61863357	0.250219	0.49928674	0.8315648	0.90119463	0.8624121	0.3258472	0.8171187	0.5457648	0.32685077	0.6411772	0.8386105	0.7897203	0.45800015	0.35941333
0.4761027	0.30723593	0.46234715	0.35759538	0.2381489	0.40420336	0.29071546	0.53105533	0.21277973	0.8214363	0.2297598	0.35220158	0.37388283	0.54059064	0.04024765	0.18220057	0.5275494	0.36421314	0.60853666	0.44549268	0.78011596	0.87357116	0.41764194	0.6765761	0.6786686	0.3677134	0.5048545	0.31184506	0.15775257	0.66903824	0.33281374	0.396888	0.6792747	0.5065503	0.03945011	0.5494895	0.52150613	0.54070723	0.820354	0.64907914	0.61388385	0.53249764	0.5725131	0.65640223	0.45491993	0.6954019	0.5884482	0.32575488	0.7679775	0.38002545	0.17447683	0.56856894	0.6664795	0.38036412	0.47387955	0.38797727	0.36441883	0.3293926	0.23792651	0.58206016	0.336197	0.5416974	0.23211507	0.5180103	0.44554448	0.63312805	0.43539828	0.34390992	0.19999617
0.40410128	0.43167943	0.56561434	0.20411702	0.37470168	0.3926956	0.43068594	0.74930257	0.11238524	0.9606397	0.12143126	-2.0861626e-07	0.45359653	0.31967217	0.23200297	0.17943883	0.5964367	0.18171218	0.6539281	0.3072996	0.4138657	0.3914314	0.4418624	0.68388635	0.46784163	0.41027713	0.67327046	0.734126	0.67425674	1.1920929e-07	0.3065345	0.5108804	0.4732223	0.57483125	0.3374126	0.316937	0.6060938	0.6129787	0.6836473	0.28182983	0.43591866	0.566888	0.28281176	0.40602887	0.36987036	0.4540028	0.33659148	0.5162448	0.47793192	0.46448538	0.11405772	0.3414654	0.06039509	0.38862097	0.26215804	0.2974218	0.268434	0.018619716	0.7723788	0.34503788	0.57516783	0.31944185	0.3229998	0.87902606	0.5532806	0.5108593	0.64182776	0.26055083	0.98023397
0.53451955	0.70582116	0.6178099	0.22827227	0.32934225	0.32528108	0.34872472	0.6780863	0.3338359	0.9308095	0.4190177	0.57626665	0.38188127	0.598255	0.5322331	0.18648331	0.47350663	0.7085179	0.30858082	0.30067503	0.5844501	0.8357935	0.24932097	0.4275192	0.5996262	0.4614753	0.7968694	0.4525093	0.08551046	0.857	0.26261872	0.21957575	0.38837644	0.39648882	0.78508884	0.46989027	0.73803365	0.93908244	0.025703162	0.7120232	0.44558728	0.5349319	0.59039867	0.4821821	0.4793063	0.4389221	0.7254168	0.28636009	0.3694197	0.45896956	0.9900017	0.34209752	0.32611927	0.1468082	0.33125806	0.0029791296	0.39949918	0.57484365	0.4554393	0.29408023	0.5243554	0.43009633	0.62133896	0.4658846	0.44567716	0.4663558	0.6218783	0.043130457	0.56276876
0.30596948	0.34401423	0.2874434	0.09790239	0.33469343	0.25259334	0.3821069	0.41561735	0.19914535	0.83038294	0.25459307	0.07642269	0.44827446	0.62532896	0.59371066	0.30949417	0.5489401	0.3106476	0.3409446	0.7333586	0.3620871	0.30807328	0.2969123	0.46582687	0.46708363	0.59824777	0.8291836	0.6937928	0.58901596	0.31156313	0.20633215	0.33451742	0.435415	0.36091688	0.5390042	0.4424565	0.6423465	0.16025573	0.2765844	0.16332197	0.6946868	0.57974005	0.66524523	0.40569413	0.55451655	0.28774446	0.45973012	0.3020965	0.8141841	0.35860863	0.65962195	0.39992455	0.32853287	0.31779903	0.30683637	0.32989186	0.60182935	0.507105	0.44966257	0.71470284	0.33691043	0.45454815	0.6489663	0.17627141	0.71972847	0.5189336	0.36097592	0.41004118	0.8134396
0.3366835	0.2675493	0.8588762	0.38284904	0.5313869	0.5369137	0.41792107	0.48784882	0.59361464	0.84512794	0.25918972	0.28151065	0.30136237	0.3594463	0.4167078	0.49136662	0.5191809	0.24280792	0.26754737	0.243555	0.7478836	0.66362864	0.5660095	0.6575128	0.7564243	0.28257656	0.5976948	0.43385482	0.45450214	0.64768887	0.096188754	0.35149103	0.7911405	0.29623508	0.54181606	0.76773024	0.34098577	0.4828692	0.6225112	0.59434617	0.62764597	0.303373	0.73519146	0.4087291	0.4086615	0.13570327	0.47187945	0.2614548	0.27384627	0.035622954	0.37381202	0.67626345	0.31012538	0.41127783	0.4356952	0.2152276	0.42980164	0.6229783	0.5028014	0.53893185	0.4242411	0.42497644	0.20703943	0.13810655	0.27665997	0.52219766	0.15605581	0.40264606	0.51184505
