7.493066863860592397e-01	-1.304206939296399526e+00	-5.189339869200577660e-01	-1.046986881459227803e+00	-1.418898907467894266e-01	-4.657046408075902755e-01	-1.392056047884906445e-01	-1.476245272004838294e-01	-1.352861072446829606e-02	-2.652495785840816578e-02	-2.673604647179962310e-02	3.907901282457595243e-02	-2.184222956011489802e-01	-1.866864164342330323e-01	-4.646857127704925178e-02	7.971702349236456375e-02	-2.519088567691255554e-01	3.564759505210098878e-01	3.075758106201609832e-01	2.709743915438018059e-03	-3.153457298236279072e-01	1.026379655830434584e-01	3.517990450277762304e-02	-1.037291972312860272e-01	2.817651477635343960e-01	3.099331797270668629e-03	2.627050255365122669e-02	-1.072682188764510908e-01	-1.608909511652250462e-02	-2.092560667527805229e-01	3.739240819621404699e-02	7.857497343299910120e-02	7.973723124573353638e-02	-8.079543446889561609e-02	-1.280349990472121613e-01	1.208426863674399304e-01	1.927905377231390049e-01	2.841489963904773181e-02	-7.907302711564676012e-02	-7.195014812446555441e-02	-8.089087749958398521e-02	-1.938672944507241758e-01	1.144420375943416834e-01	-4.129975338425149328e-02	-1.695330957673307770e-01	4.658173313526420907e-04	-5.499332639899573438e-02	-5.960685309989155467e-02
1.479659302013906386e+00	-6.576359635267083892e-01	-1.535327933351843532e-01	-9.877908499986244317e-01	-5.661135073706558690e-02	5.597922061186707543e-01	5.534648560045533072e-01	8.823386795848132680e-01	1.288612303539897128e-02	5.823799522509458537e-01	-1.205301471884369646e-01	7.010440043266678856e-02	2.207855577908620082e-01	2.690238186201168169e-01	-5.384723205311998662e-01	6.351301225154689645e-01	-3.633739050282653346e-04	1.551031272649761872e-01	1.659159852224148246e-01	4.432369279003049028e-02	-2.310645709790482283e-01	4.030095602216222234e-02	1.853744372466304413e-01	8.551537015206146786e-02	1.858122655252285593e-01	-1.125808256906992433e-01	-6.654974831400095820e-04	3.794299733666394170e-01	1.524216664954327061e-01	-2.125358972588363704e-01	9.025357492609789589e-02	9.087482586953647690e-02	-5.602164185953437819e-02	-2.625957018608234689e-03	1.516687522418440626e-01	-3.522421421818312803e-02	-1.112931793643950722e-02	6.496884605454288086e-02	-7.140125970029302660e-02	-1.628734817377917310e-01	2.336888380244495633e-01	-8.691843898626058773e-02	-7.738407667539617951e-02	9.337687837868115237e-02	4.901048943421484200e-02	4.757718470022969520e-02	-5.598609375830825019e-02	-1.126983761351173646e-01
7.334742308236564812e-01	-1.517416886226729433e+00	6.097654566983812252e-01	8.592309458918000464e-01	7.927049086080986684e-02	5.506861707983070620e-01	-3.064887388751159382e-03	1.423410832430850315e-01	-2.972609079339020299e-01	-5.524590874159637094e-02	-5.016127521313817200e-02	-1.193794824072558769e-01	-7.151370872327790229e-01	-2.097029654383137098e-01	4.072023777928007737e-02	-2.663176152393882390e-01	-1.069772859039604951e-01	-6.936810789078172446e-02	4.601508788741355827e-01	8.792558334196609593e-02	-2.014454530121527198e-01	9.888469686360581989e-02	-1.381970910959970100e-01	-2.059806703595898070e-01	6.557246528373952832e-02	-2.166604700903039527e-01	2.481130671981661151e-01	2.242263777291142179e-01	-1.956319059698497786e-01	5.940902889012623228e-02	-1.296265599205991548e-01	8.264026275444670555e-02	-2.044275355306102715e-01	-2.587495310310064522e-02	5.647910701269510947e-02	-1.246368153792224431e-01	-6.857202884801720522e-02	2.500397807662823602e-01	-1.252885145856784121e-01	-4.286242595128935545e-02	7.059156313420413345e-03	-3.879713416907965007e-02	-1.099532834666491349e-01	3.958172379079031439e-02	-1.074862684251510908e-01	3.594142556941357786e-02	-2.141469185217680093e-01	-8.213306286185598215e-02
-9.239889120569336201e-02	-8.168456120635753104e-01	7.839287912787323842e-01	-8.820682529778934855e-01	7.070990215520408517e-01	3.586252120003478039e-01	1.220575226384528617e-01	-2.854324157447340471e-01	-6.061203882123812337e-01	-1.544018611319964429e-01	6.320066157831065456e-02	1.047411417734529365e-01	-8.774005520784955436e-02	-1.142270235497764574e-01	8.877094083167055838e-02	-2.992422895805887939e-01	-4.820408695769642926e-02	-1.960077987885656681e-01	5.337816716909418030e-02	1.043565281442819237e-01	-1.409678139718395333e-02	-1.258603787935420049e-01	-2.990061897514736389e-01	-5.035195042065862547e-02	3.290156529405325880e-01	5.901143523582098177e-02	7.511162767511274374e-02	3.034226010396451900e-01	-1.529052713944547837e-01	2.352455580620756159e-01	-6.404795445499969486e-02	-1.693508110977385572e-01	-1.190630812339750072e-01	-2.108994592035726146e-01	1.279362029974979165e-01	2.337749872233445270e-01	1.293249999796996230e-01	-1.204294133326287014e-01	2.328629351358962180e-02	-1.074324541214836254e-02	-8.755098586352393075e-03	-1.691468672572297299e-02	1.569045873480817699e-01	-2.827410441595879648e-02	-1.920943598207423483e-02	6.851642540759693423e-02	-9.994190571873835804e-02	-9.372034903027907926e-02
7.388857180832792970e-01	-1.056921642680945794e+00	-3.006162174433415490e-01	-1.294763622640800360e+00	-4.165348027495375249e-01	1.469318189533179442e-01	-9.629665537302366241e-02	8.664491462100869582e-03	7.164068421625932048e-01	1.048234657757143307e-01	-1.650622765894321498e-01	-1.747875073457854367e-01	-3.705544537986228404e-01	1.714250620232798950e-01	2.259583259324545179e-01	-1.373147301706701129e-01	2.526442115738630201e-01	3.672661074252306368e-02	2.029774220135331930e-01	-2.523395287619615845e-01	-1.387666102713445704e-01	1.769009170073028714e-01	4.858750276485093722e-02	3.440834888113706094e-03	-1.271045661276003769e-01	1.895568166475498917e-01	-2.185914718761549080e-01	-1.162098258437654213e-02	1.137883093643265869e-01	2.518821425478566869e-02	1.084202325281955481e-01	1.175080114766624030e-02	1.793661586386528783e-02	-8.497435656285311223e-02	-1.985716821598108306e-01	-2.596050370218335943e-02	5.842410231555818928e-02	-1.580315287295612492e-02	-6.168301494470493362e-02	4.805562944116590490e-02	-1.072599869623219321e-01	-1.240036252326276456e-01	-6.089599773947668160e-02	9.766714270309881374e-02	-1.640098928464715777e-02	8.151562881848208042e-02	-3.383748300012041910e-02	-7.729628236831868893e-02
8.709137246823696055e-01	-1.131926954450933609e+00	4.150890254954514025e-01	-1.064823525396082271e+00	1.213982081274633112e-01	2.936405687208051840e-02	3.118472172743394499e-01	1.798000977268875145e-01	-4.976227158606154055e-01	-2.525039085107297909e-01	1.842023521254272100e-01	5.217395089855928481e-01	-1.138561957447008360e-01	-2.525978310663533066e-01	9.422154410831440341e-02	-2.624528977020242418e-02	-5.914354301900971722e-02	1.607458449931928671e-02	-1.164522554021766854e-01	1.419860781847503139e-01	6.149687426697584419e-02	1.462650579374622506e-01	6.390867880458706018e-02	5.006776906744934974e-02	-2.012635625551149610e-01	5.850848753374588568e-02	1.171681299378572183e-01	1.889226066395418083e-02	-2.750895088016460099e-01	-2.055036434665062986e-02	-4.630669591148458414e-02	2.964500543142785036e-02	1.396673731906720728e-01	-6.387020931230960596e-02	-1.748353846780587306e-01	4.996715981856392208e-02	-9.051272575598305961e-03	1.210584207588145944e-02	7.404530667030055635e-02	6.373981836140951707e-02	3.259463340363812425e-03	-3.075432474729095089e-02	-3.518340345214265169e-02	-5.553489727229734760e-03	9.961259906407459591e-03	1.728188537686971282e-01	4.269528828339125975e-02	-4.318098508500434196e-02
3.481862691977838931e-01	6.243598964747746338e-01	-5.101619323018863339e-01	8.607910008381981504e-01	1.022817936678315442e+00	-1.424144718838875390e+00	3.371718950876972931e-01	6.133479432603801129e-01	3.753992390919479449e-01	-1.399025276859437172e-01	-1.083567366367707979e-01	1.432030667971312676e-01	-6.433319032673967541e-01	-1.257882750432390284e-01	-4.321078215983921444e-02	-1.198149251155995604e-01	-2.521155630409336809e-02	-3.179472846412954579e-01	1.026803932881168030e-01	1.095102486526174958e-02	2.150205602863090593e-01	-2.052381612737717576e-01	-2.162656602491005164e-01	4.371196143811890977e-02	-3.028407341420501497e-01	4.267282010554460103e-02	-2.259395648663480305e-01	1.242196088050079167e-01	4.785685053213815238e-02	-1.241768550154200151e-01	1.477581334156664039e-01	1.028798576056617342e-01	-6.545899624846658604e-02	-4.086752461421661042e-02	1.034675474027402925e-01	1.876941350583742618e-01	-1.196238900215866596e-01	3.606129070242300450e-01	-1.905677499881078540e-01	-7.493477518993982289e-02	3.683780594704281694e-03	-7.502299408391772950e-02	-1.604122985732119727e-02	3.669496728720130635e-02	-1.351176285867118354e-01	4.488923748310346545e-03	9.525491456992447870e-02	-1.674628276351257036e-02
-5.775862744281500261e-01	1.065000830389216446e+00	-1.478198455512083793e-02	1.982467894571214029e-01	1.790187160032262526e+00	-2.867885207019154614e-01	5.585622603344250203e-01	7.276255532306818985e-02	1.499247229357135169e-01	1.476594697993099115e-01	-8.966084043991763564e-02	1.270889685443290021e-02	-3.918272184182177709e-01	-1.326463265102828526e-02	4.504843843579612317e-01	-4.623209867451971156e-01	3.025670685183285379e-03	-4.546428976058136673e-01	1.461575845236041671e-01	7.258433017487144444e-03	-3.223124371402783517e-01	1.175894224059748777e-02	3.774919154181119452e-02	9.309157144809179774e-02	2.416175513206987868e-01	-7.682585314829756470e-03	-9.329338265668703223e-02	-1.023296764891071936e-01	1.479418490603430225e-01	-3.121502956809119045e-01	8.400925553533755696e-02	-9.309485779407650208e-02	-9.546776234882775602e-02	3.409524082788981114e-01	2.283296433704818107e-01	-4.080840499308318464e-02	5.068163505320800316e-02	-2.488623110010529035e-02	2.466728113118796251e-02	-1.262431893399934557e-01	-6.308115582081880168e-02	1.027046613012082138e-01	5.779484268126625079e-02	2.186877805696606780e-01	2.801425733262604134e-01	-1.171667140655999750e-01	1.283680514502526238e-01	9.205890980172569404e-02
1.392536706807497415e+00	-1.498386172552931939e+00	-7.558543959287976621e-01	-8.711386747763244509e-01	-5.057584013647778987e-01	4.002043771019024865e-01	-3.716676835563248286e-03	1.230605314772256070e-01	4.245654383317095659e-01	-1.321148788667700358e-01	-3.918093153883112079e-02	-3.257973251613698329e-01	-3.753878545042199089e-01	1.748057208231749982e-01	9.551481945169734700e-02	3.019252470456727788e-02	2.998353728260584328e-01	1.066654964023233815e-01	2.866309181762716207e-01	-1.536063193797968796e-01	-1.113262276436134401e-01	1.324025803483179498e-01	8.542994023629962852e-02	1.316259585360973240e-02	-1.478523337480365796e-01	1.934592235245556971e-02	-8.814684882130209564e-02	1.879695474333542837e-01	1.722251659331467399e-01	-4.484263468511365258e-02	-1.869046428710825422e-02	3.381225010552707522e-02	9.587178253731237429e-03	-1.129582952872087431e-01	1.001542302115564637e-01	-1.748558217545262417e-01	1.760573363092400312e-01	-3.368607814371986364e-02	1.474227283353438285e-02	-3.522410906797746044e-02	-7.688665803055452774e-03	2.335761942984753703e-01	-1.389672365872613169e-01	5.376048220723770449e-02	-2.663026747935271204e-03	1.492773907899719657e-02	-5.840914624778727193e-02	5.709214529823323364e-02
1.575628511253935660e+00	1.378589459596516908e+00	1.447522072320293729e+00	-2.827533714712495705e-01	4.139280085956700272e-01	-6.425945539532562645e-02	-1.922344049584184256e-01	1.818059054653852424e+00	1.040730111000160857e-01	1.159746668852608575e+00	4.372133959246908563e-02	-2.937189419044206606e-01	3.684485925895839009e-01	-2.683106026861726279e-01	1.539412149663427383e-02	-6.634828610003860871e-02	-2.081822846938127802e-01	1.197069095338065409e-01	7.707273666843764137e-02	3.227404403245992537e-02	-2.636263182865445504e-02	-2.358189394466086650e-02	9.910943492933971255e-02	1.877161995996000088e-01	-2.637422763282415983e-01	3.722748813433855025e-02	-2.319580676199515731e-02	-2.716666998275298894e-01	-1.356723523920823071e-01	4.590809784963958973e-02	-7.448879889260905107e-02	-7.777814128030667573e-02	-7.828085165524061723e-03	-1.297393783282676238e-01	-2.506376907879369620e-01	1.179510049024220242e-01	4.491040810286798385e-02	-3.479292078461838217e-02	-5.539303256586024932e-02	-1.473091801361352260e-01	-1.264189841905900835e-01	1.210660274695845723e-01	3.107721719430782056e-02	-2.618984474665289955e-02	6.754548045829335962e-03	3.952611558019644700e-02	1.013279539772663496e-01	1.452989095240440065e-01
4.561052458401283483e-01	-3.966035244583654418e-01	1.282457585429557678e+00	-8.948098416685231760e-01	1.198468923693460642e-01	-9.293789696498396813e-01	9.842669143065045992e-03	-3.821983153127735816e-02	8.423107324596155188e-01	1.452343973387014986e-01	6.332129999165751755e-02	-3.610544137247767571e-01	1.138503705348269113e-01	6.545074000707185036e-02	1.884946077028809008e-01	-3.779314723625680494e-02	2.268246438263828990e-01	6.224818771715141114e-02	-5.017947812792478146e-02	-2.437839487220321705e-02	-4.066677171529128887e-02	8.729871004672160387e-03	-4.271937637527782605e-02	-1.273005660993361543e-01	-7.550856003791242554e-02	3.262103686576769968e-02	-1.289875838000243691e-01	-2.061174186044617551e-01	-6.931764726561907841e-02	1.418977292444491556e-01	-1.380397085385541567e-01	5.763562026613214262e-02	-6.830359828758905683e-02	1.188756627636729929e-01	5.094424855285513420e-02	5.040817267850954131e-02	1.073867669576505646e-01	-1.483784994629121501e-01	4.112790071296384964e-01	-1.121795282072292482e-01	2.620627751705596475e-01	-1.744879711354449525e-02	-7.703938265570896282e-02	1.287877620127856997e-02	1.506612083384342889e-02	2.595869958229442276e-02	1.058433474950599279e-01	-8.511760900217857362e-02
-3.470743097353132800e-01	-1.403986993358963542e-01	9.567356860524937057e-01	1.241320228044644258e+00	1.030280700397911087e+00	-1.390320173744701515e+00	9.105109457742718293e-01	-9.898635201987518450e-02	2.428493706140825437e-01	1.184537472398797947e-01	-1.398917933282562975e-01	3.460187114712734435e-01	-1.989683317997805456e-01	-3.764726323419089610e-02	-8.912021788334092975e-02	-1.190702253284248030e-01	-2.377752141864424018e-01	-2.623996088408857008e-01	-3.676188720434738627e-02	1.152933389527515395e-01	3.513332981206980510e-02	-1.154988913352808788e-01	-1.644946538343219355e-01	-1.490420796994610872e-02	-1.104989665309485426e-02	8.246970315902588111e-02	-3.727571618279570259e-02	-1.787349715333000008e-03	-1.130514799758086386e-01	1.700115208176299908e-01	2.902762059755655266e-01	9.752766615543362327e-02	-5.176817162767564234e-02	2.342515017776675840e-02	7.961171592878797665e-02	3.731940319242035842e-02	-5.501816126140569863e-02	6.711895214235813478e-02	8.367421694412086053e-02	1.453950746198210200e-02	-7.446048934569263200e-02	5.368289227214413997e-04	-1.661282052821975719e-01	-1.230600062278961321e-01	1.042646333095033351e-02	6.581591531614661150e-02	7.418571554724584516e-02	-3.736612193969104934e-02
6.671558674094417440e-02	-1.325787900985673673e+00	1.647483184468047757e+00	1.677932312308736185e+00	2.187174478204035877e-01	7.234350283390995617e-01	8.053466163292345437e-01	1.284207006956406827e-01	-2.853792781416562563e-01	-3.293899356476467574e-03	-1.872867172503935307e-01	4.124258656316925897e-02	-4.929978496706691193e-01	2.075406157687321312e-02	1.402762132170126338e-02	1.790292241558116559e-01	1.273232726784919722e-01	1.307803123175333981e-01	4.075637555251093169e-01	2.077495498523978246e-01	-1.073636925464910852e-01	3.397313678959001937e-01	2.345805888498633529e-01	1.440502411934478921e-01	1.488735453040942736e-01	4.730554427600264233e-02	8.079361820791474249e-04	-1.427027550155789137e-01	8.251763310303013299e-02	-9.522927687080309789e-02	-7.411171876057867647e-02	1.270674212672273651e-01	-1.642858201213971692e-01	-1.659670965769049697e-02	3.896705226896596957e-02	4.902852719539760751e-04	-1.460980405028590168e-01	2.986693314261585491e-02	3.158147373978531514e-02	5.707275178384144110e-02	1.299842322152915675e-01	6.922496135259639805e-02	-1.800032328233203971e-01	2.563828887960412084e-01	-8.593190708324181804e-02	5.508238891601731357e-02	-9.102493275247727778e-02	1.365590991394726589e-02
-5.341059892608602394e-02	-1.202640399460739973e+00	1.627337392226561708e+00	-1.476380034408695918e+00	-1.606458504521592612e-01	1.516886801824690323e-01	-1.154300390856179657e-02	-8.099730477258845207e-01	5.019953139100644668e-01	7.809241054244762947e-02	-1.850471433081899569e-02	-6.838185730410122065e-02	-5.758945609789648673e-02	5.776187723124320134e-02	1.306023314789824530e-01	8.202492981420433232e-03	-2.574479592478687295e-02	1.065626648454923719e-01	4.918212292685891079e-02	2.905947639805312593e-02	-1.769924673727492348e-01	-4.785082596555535750e-02	-1.219862578443938333e-01	-2.604430136595293765e-01	2.602201753554441721e-01	4.746238438453335984e-02	-1.224387635008837849e-01	-5.372885704197907092e-02	1.530257468721444858e-01	1.459041436426240790e-01	2.176551012060165824e-01	2.723678106298783597e-01	1.714650244418944591e-01	6.077812414732313741e-03	1.180689905581004499e-02	-2.188760508263468130e-01	2.318297944779547370e-01	-7.636831515029979256e-02	-7.294689758239904231e-02	-6.352397474963868140e-02	-5.384844398199459259e-02	-1.753447609928497075e-01	2.038072048556454630e-01	1.976388762361088181e-01	-1.341547569795989714e-01	2.149529454757381081e-02	-1.001480355607037437e-01	1.113014933978112575e-01
-1.866173059504527831e-01	-4.336660043012154908e-01	-4.064460400723730049e-01	-7.191200522447810384e-01	3.769693619290772485e-02	-9.194697008077299394e-01	1.749987518110356077e-01	-2.575647345301686486e-01	-5.318550143911118244e-01	2.674398938740026321e-01	-4.363161426642424567e-01	-4.773975142299653751e-02	7.783162399752187321e-02	8.618893345405648221e-02	3.379476089186245202e-01	1.187523348826260844e-01	2.253843761363517051e-01	9.179225332539222779e-03	7.326687212668418769e-02	1.082412743900266622e-01	4.873990577940902624e-01	1.650566189237052672e-01	5.987481562678166336e-01	1.716770542341397310e-01	3.115004293677254843e-01	-2.274947953930016309e-01	-3.504928051366930641e-01	3.872868910795164155e-01	-9.155600818786441275e-02	2.001326961148653660e-01	1.521315399987966388e-01	1.418918802153026348e-01	1.861873804610342936e-02	-1.757332015837002048e-01	-2.405745031115620880e-01	-9.978608731068940030e-02	1.084414755041838013e-01	1.142964622151145387e-01	1.302746825738903824e-01	-2.242415931413613006e-01	-7.937854375872759050e-02	6.312688059642559447e-03	1.053921062445608292e-01	3.089451420176205221e-01	-1.344000135922717443e-01	-1.849227207066219542e-02	7.941771177259525361e-02	-4.872870017161485406e-02
-3.829023696270451027e-01	-7.898778064157053747e-01	1.104545370913364577e+00	-8.859140658017060632e-01	8.562036736626482680e-01	2.676556695775754724e-01	1.637916960588439164e-01	-3.735622263453804992e-01	-5.322379748964302104e-01	-2.564374789765178422e-02	-1.402302077043778537e-02	5.748954359194829306e-02	-2.242286570037894389e-01	-1.523167704922076260e-01	7.403520242996433631e-02	-2.979079469351814113e-01	-4.136708701957138301e-02	6.291592754569061419e-02	6.313860757331186957e-02	2.443643833394417222e-02	-1.237129765638090573e-01	-7.814473864701214356e-02	-3.067553681060998794e-01	-5.005835641292731737e-03	1.818198048053926152e-01	2.822896948950029405e-01	8.384398527891992470e-02	2.118240013885121509e-01	-1.175267406413343096e-01	2.293948557933923049e-01	1.244516770637052600e-01	-1.506571791315965136e-01	-1.207080951467027208e-01	-6.613876039408531082e-02	2.884040559791496428e-01	1.138717386214975619e-01	1.027496626340334007e-01	-2.048313595224772465e-01	4.135168085429181788e-03	-2.055744080651883757e-02	-4.664884076024983228e-02	-4.195904982664980937e-02	1.896692220957900687e-01	5.355904253824485955e-02	-1.256473868656149129e-01	1.499735394529485566e-01	-1.332746923426503249e-01	-8.459304332581511765e-02
-8.742821414993291462e-01	1.427615263531130996e+00	9.885183420731998016e-02	1.727783230027312988e-01	1.833822818112430753e+00	-1.520919864189651083e+00	2.782862570755520459e-01	2.021707459713848604e-02	1.318073304027462533e-01	1.567642201903065025e-01	3.728092169922394422e-02	1.079865012158105486e-01	-3.411441047798318693e-01	2.210210027778300446e-02	1.624416120602075186e-01	-3.117433860229451570e-01	-2.329580415415283823e-01	-3.958724047499364018e-01	3.800556387271922243e-01	1.708213510027595805e-01	-4.937312479629520912e-01	2.461304972633774901e-01	3.008248583144790267e-01	1.346655374804094779e-02	1.244332345367825110e-01	1.629461912888884312e-01	-1.870356882720258795e-01	-9.658080316997372239e-02	2.400330791086336957e-01	-2.992272267240891348e-01	2.288158683658017556e-02	-2.452917389519688462e-01	-1.838563044375608468e-01	4.504896241132657075e-01	-3.498141322274754550e-02	-1.421093729878498413e-01	7.671774796048053124e-02	-7.120137819551897174e-02	7.100872770195887362e-03	-1.570447244085855856e-02	-6.281225811198351550e-02	1.481511312573428052e-01	2.209306281241882330e-01	1.397493876850794958e-01	2.217379721724963004e-01	-1.375085305170499761e-01	1.278752322204388114e-01	2.678543003688713675e-01
3.661597267887711227e-01	4.669798352056115376e-01	-2.547927983788478845e-01	7.553417109957614173e-01	1.113315712079209430e+00	-1.021795100840034776e+00	4.699604167000485111e-01	3.561560591141872401e-01	3.889747839259569129e-01	5.366255035997684331e-02	-9.383245294080244658e-02	7.455114881754240641e-02	-6.127087175704911681e-01	-8.122429187568878939e-02	8.801409853487296431e-02	-1.722183153361015739e-01	7.311774209700848404e-02	-3.896538945968888168e-01	-6.822328988533724048e-02	5.860415242742771091e-02	1.723177303806308069e-01	-2.126721652414048369e-01	-1.919140765187247466e-01	8.171567856964889742e-02	-3.001673186088671397e-01	2.025734211476820645e-02	-1.952893658004990762e-01	2.033648379668911432e-01	8.152770284747870577e-02	-8.224408694916653106e-02	2.424843428935579900e-02	1.438509063757276996e-01	1.307206817766780934e-03	-4.937765562396027180e-02	6.201440839216706968e-02	1.321977499456498777e-02	-7.279314426858604636e-02	3.485899748200763648e-01	-1.825051625043448700e-01	-1.316965253868250252e-01	1.891465784130332353e-02	9.720170581293856782e-04	3.558001140835148624e-02	-1.366521714524779156e-02	-4.291873080281530251e-02	-6.629291168324057647e-03	3.660985048299163908e-02	-3.105409348917250248e-02
2.083808747308148135e+00	2.362807691771327823e-01	1.505677267488732263e-01	-1.733661764668992245e-01	1.706480897412725461e-01	-2.022178724676625822e-02	-2.573162442440727893e-01	1.302767959351919469e+00	2.428292845943108846e-01	1.174560635058744751e+00	4.187552328745285796e-02	-3.284837405025913815e-01	4.143167180802010408e-01	-2.917726257278946966e-01	1.011881249260457132e-02	-5.515543450904393519e-02	-4.439689588814140220e-01	-1.276195811961693821e-02	2.244138808768598309e-02	-1.076773665216833181e-01	-4.709257719873700260e-03	2.443907778871693207e-02	-1.611183286201182396e-01	1.957454591955353623e-02	-1.669680272920660569e-01	-2.106226444635006523e-01	-2.401262603689036101e-02	1.279500647752423170e-01	-5.670538399497430937e-02	-3.910595825273330273e-02	-6.761433878970027345e-02	2.486052165790729809e-02	-2.108087687033790084e-02	-1.488418014105856446e-01	-1.081744816907629636e-01	-1.342289247247704931e-01	-1.229790922418274174e-01	1.042183548613452443e-01	1.064824684216321288e-01	9.353220905715123323e-02	-7.471697867515553204e-02	4.248824067666955029e-02	9.619086427507794745e-02	-7.991747929237155712e-02	-3.377773204765564113e-02	-9.863152673166980522e-02	-5.244885297203914776e-02	-6.961862903601664064e-03
3.621295027170515213e-01	6.271353028506022609e-01	-3.231407201972537058e-01	7.757525525571018488e-01	1.099429832044034328e+00	-1.051749699097767277e+00	4.827289443188516049e-01	4.197984193694124788e-01	3.581873355511792645e-01	1.117191269880696142e-01	-1.410950326510611585e-01	6.686308885885162978e-02	-6.534673334615715978e-01	-1.806524373455871413e-01	1.180677455815095783e-01	-2.349676695674200455e-01	8.689190136798985442e-02	-3.461401004107546586e-01	9.039036408507142295e-02	3.795027763320205083e-02	1.852727178924107598e-01	-1.152413812385049141e-01	-2.374209687532684299e-01	7.166363514406209889e-02	-3.443282046845494992e-01	1.671347458050173040e-01	-1.796998206387302732e-01	5.721461274119556822e-02	2.641612664624635315e-02	-5.930292327099862676e-02	2.285431971889661518e-01	9.682181598491775010e-02	5.979111638375466699e-03	1.056479213999324679e-01	5.440264879856020197e-02	5.175755908591374299e-02	1.076236151572648736e-02	3.320778488700958375e-01	-2.024237752151715752e-01	-1.125885631646827839e-01	-1.095725600067384009e-01	-1.015779108649946527e-01	-4.659138574752241628e-03	7.545806028969641310e-02	-1.396516473068382391e-01	5.445505454787957084e-02	1.178465705891902221e-01	-9.403603546215939801e-02
1.727619181067608922e+00	1.378613428025369236e+00	1.381666664926923582e+00	-3.486055123783136089e-01	4.086257414151173162e-01	-1.428879715589949084e-01	-1.374151939569890346e-01	1.773285581503404318e+00	2.609819193903295531e-01	1.107127677579799352e+00	8.068011962317581109e-02	-3.086165734820164874e-01	4.500499106252879300e-01	-2.290389728896314037e-01	-4.296109151052666247e-02	-1.157899704523636109e-01	-3.286634842810307044e-01	1.707870362583000234e-01	-1.109188943332919258e-01	3.145172722298842510e-02	3.315176081209736392e-02	-2.837119542871015254e-02	8.463277806486409205e-02	1.455902932175037745e-01	-2.217412885398838684e-01	-5.623558564044444513e-02	-4.141309127657329808e-02	-1.976171555778622191e-01	-1.228937623168482179e-01	1.059160234129891409e-01	-7.688620489920340584e-02	2.575818988065371826e-03	8.687124358096519339e-02	-2.311526353536144662e-01	-1.528727395351270613e-01	6.688754589626728919e-02	-1.761530378641559119e-02	-8.460560693992577597e-02	-5.105498323532416116e-02	-1.479532971576498213e-01	-8.953754502079043498e-02	1.208714272786617083e-01	4.714201723366497759e-02	-2.359900645372279074e-02	7.600600020034876947e-02	-1.357759850577975984e-02	-2.443069585266649871e-02	1.580778793638689117e-01
1.765602978525245170e+00	1.529854557777725388e+00	1.360428296714685459e+00	-2.088716437083161792e-01	3.650063238396648035e-01	-2.067230422197900430e-01	-1.835846388065162371e-01	1.872012099534431817e+00	1.188965583617484084e-01	1.168114566345145322e+00	6.416297030032833137e-02	-2.926291021739551024e-01	4.456780589508340107e-01	-2.742067388567940855e-01	-2.581210172129330682e-02	-9.079255654896943584e-02	-3.373823164029034483e-01	1.477129397340708472e-01	-7.956573236730100918e-02	1.122294516357050520e-01	6.289822195989593079e-02	3.774441507532264170e-04	9.822362124469005695e-02	1.704627282155321555e-01	-1.638796500294516789e-01	-2.822553523120462527e-03	-4.499320224540400391e-03	-1.882081659235381732e-01	-1.804342134246429419e-01	1.711243337454145530e-01	-7.688813008369947688e-02	1.658809640475635006e-02	1.120932487236933200e-01	-1.366625079345555882e-01	-1.143459015101827569e-01	9.498671433863251079e-02	-1.503693933492654573e-02	-8.058109043380035086e-02	-6.013688790061699763e-02	-1.149187910509950755e-01	-7.736923035519512049e-02	1.160160623284503117e-01	1.184677935392039055e-01	2.541071217066780824e-02	-3.559506878920782984e-03	-5.224348897076239173e-02	5.293593202917315846e-03	1.160952705718045069e-01
1.570382933810736903e+00	1.830131866183694722e+00	1.475664573129700452e+00	-4.346826190133578072e-01	5.352101934476488632e-01	-3.160479151245187968e-01	-2.983570255019719619e-01	1.875422538148384666e+00	1.691193418633098466e-01	1.141839749480332955e+00	1.370212568700332201e-01	-2.875144076373800095e-01	3.889634779577852974e-01	-3.326569223037730283e-01	-3.740890705878428812e-02	-1.279634941236701962e-01	-3.454806158608950684e-01	2.306845175369376111e-01	-3.608915743412859090e-02	9.707541171730035834e-02	-1.732385501908386555e-02	-1.131276191621070730e-02	7.612747071874494120e-02	1.306322853332619049e-01	-2.760692928655946177e-01	-1.899142970416648618e-02	2.980292302188084289e-03	-2.875107673531166474e-01	-1.717765883312899200e-01	7.869158463338431220e-02	2.411762320776584742e-02	1.038987964826443381e-04	4.934813642124483146e-02	-1.656331623082360760e-01	-2.031164060392327275e-01	1.349470814723733314e-01	-1.491685308371138233e-02	-1.314608725181689586e-01	4.459299231445629230e-02	-1.717900207537172708e-01	-1.011407624762056395e-01	5.454398914133015003e-02	4.117965577036883373e-02	-1.892993657909648395e-02	-4.124119995365343842e-03	4.899375688560642789e-02	2.831977156419850095e-02	1.835667255355876715e-01
