Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43
TAAR3P	-	-	-	-	NA	classA	20.872278020255223	35.551070430225685	-8.321160203432193	38.27967816365217	38.193912746331186	-13.795993607019735	-32.177374660748804	18.12548811539186	-12.048189224975676	25.375498483936028	10.159098506720735	3.642903357503412	5.087411587562978	5.639160934536503	-7.059521602514142	1.932966746302019	0.6246385975070101	-6.8398852210428105	-5.042957777518283	4.408922101943631	-7.409358648248069e-05	-6.463632702474224	3.975138196703961	5.72361765736	-0.36557699110751085	0.33982154688252403	-3.427651814183757	-4.684433626257568	-0.07185030486876254	-0.3593217483621839	-3.9203809963620206	-3.6884613404389097	-0.7349019583999383	-0.20574140346334063	1.9669519203634072	-3.9790963822883496	3.80780825139787	-0.9938091801654475	-1.098272371949514	-2.8342364883759146	0.912146961652961	-1.3753963775068907	-1.0237789710004672
MRGPRF	-	-	-	-	NA	classA	30.561199652750506	17.332749542618483	-13.104278354021254	27.45743114354146	5.197900032771574	-21.121836996163385	2.907563899375879	14.827786582417483	-30.28053470878688	-20.84387782099896	-11.548679944597396	-19.56861019047919	6.557536984069977	-15.548663856602383	11.17651610521193	2.512556868922274	7.818806345512487	-2.1085494911067495	-14.063558492804868	6.2948800715226385	-3.1318356660568605	9.498952919310808	18.51614700712542	-6.177790330165466	1.1518175403976274	9.996349163424371	-5.05201308300761	6.797496617811008	4.637888501715306	-0.6338389768344039	4.081951210307607	0.7833015282353369	-0.7580981768311394	-0.7319826770158823	2.7706080936463935	3.3522889132521487	-8.129815539681392	3.9561266938796504	-0.43164948110278584	0.06945871248543395	-0.2350737843782409	-4.032885543336019	-1.4064245591954607
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	-81.82213051278559	17.75379510796286	-8.152987371689163	-20.699192338693287	-9.848826703132763	5.824449141657197	-13.134387745087624	1.1507479512382959	24.209662661148297	0.5173111740929031	0.3563857288165492	-1.0978994694554753	-7.321303525008273	10.581043275769225	-0.017670363322747733	-4.588645747185047	-0.9263280310214261	-7.152868205811666	-7.502265588286122	4.510321075668872	3.437252799866976	0.031245943484968473	0.685159566687324	3.6498806396307395	1.5686819922976802	2.124640539827537	1.436481616633971	1.8734206255604653	-7.926901123410705	-0.95845243158232	2.397875429291764	-0.9856291393224894	-4.326966628970251	-0.16171176710877141	0.22509988352086518	-0.19279390005667837	0.4136141319082452	-1.375442554086616	-0.037655009506067164	-0.611109039952155	3.0843907643107755	0.8645130455363652	1.1973380715568007
CXCR6	-	-	-	-	Chemokine receptors	classA	-27.061281733698472	68.60963054073348	-29.22469800362109	12.985137307894824	-0.5186416078998027	12.715728831929862	47.592439599148996	15.24168341643064	1.6160053015163924	-11.273942916481639	4.195790579719965	-7.1955408528018605	4.678424175096486	5.809475459848985	-6.32263119549363	-6.662215745528926	-21.424717615896615	7.148818200025459	21.3879982466001	7.107768197533669	18.714491592874136	-10.46352714552089	3.092260760279493	4.9735365633061654	-6.603599020986235	-1.1436079047550025	-13.10292905163118	0.3792739630672052	3.3260985576294284	-1.64531048558306	0.4623453040335148	-4.184721598889607	-5.645945313172106	2.3398818455952437	4.537804056801113	-3.0516580128912176	-5.322226275565264	-0.29724570627273195	-0.17298834579052316	-2.827243780297759	-1.403527350301809	0.4773690418746736	0.8178264303231675
P2RY12	-	-	-	-	P2Y receptors	classA	-4.977817739896172	-10.777764008519497	66.81482227829264	-30.75879590945772	18.011759672870546	-11.958939495528075	7.601864506012427	14.360326076333893	12.306233618072316	-2.940467169071474	-5.984989269436502	0.5874630914895397	6.322175188661576	-1.4720046041783994	-3.5807914639038265	7.009334996847907	2.5197860923322386	4.576382428334095	2.1224100250052085	5.226045355870582	-0.9022506173364971	6.154851644159031	-4.332348340660431	-1.5122297097282404	0.5536974254358095	1.9408578455112004	0.7009960683516537	-2.017149291610275	3.1131495343648803	5.754334805237854	-6.015638133879537	-4.3538531923720045	-5.700488827254221	6.388142700180169	6.632835108393493	-3.493199939365832	3.9744211764086166	-4.779165982133639	1.129477462669555	-3.8393306779893632	2.691581744050544	6.068417693401643	3.3447171687870054
TAAR8	-	-	-	-	NA	classA	-40.40874712888008	55.27452780114079	-33.09592000956659	10.78347637471244	-10.25563147485266	2.374693552233826	36.38427529432609	16.86666291171513	0.2882005618053521	-6.683510213932647	0.7869392747915435	-4.358328017407668	-0.8440526218683524	-0.9285226175402412	4.3175083535514585	1.0493294523348196	-1.5609855891108386	1.0891328774894613	4.349168790154893	-1.6443675617139357	-2.2521428875446383	0.05974064544148329	-2.0589555280808405	-0.13833711683292163	-1.943608559541246	-2.304768711877513	4.269303992857703	2.8537880519426393	-1.9470650436017827	-4.847170153208124	6.100752410525451	0.022720601378642992	5.796489626669608	2.236460133691523	-0.7426969087983395	-5.176504621102885	1.770469636575651	-2.1879857924335737	-2.8716571469714567	-0.7104706558203325	3.1793583591050507	2.859757713609012	-0.4397108122163089
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	-59.78691995246229	9.365405828788786	18.566417203394593	-15.438149598348824	-12.241281037478855	-9.897088961843993	-11.995695084788016	11.937137073771522	-3.0473156930467766	2.212481554058669	3.74175569341308	-1.0555141159129433	-2.548351986142207	-3.4327798776919263	0.19384728647677202	7.706810624247326	7.95663494201101	2.2823005339770885	6.72388461253431	-1.7351747346613242	-0.4257128515898691	-0.38066427880036885	-4.947039787146059	-2.385713131093566	1.0984366953668294	6.04248672197457	-2.46972290648529	2.6384555951790265	3.5976389465920264	-4.327039191430645	5.124059854139089	-1.5681267527889045	-2.360285727354323	2.6314438978417116	-2.5641287976565112	1.8141339154337206	3.379304944502794	-5.879551675055786	1.6272396472014783	0.08398642990082242	2.0026124007249675	-2.9655330854857986	-0.03920913365110671
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	-61.06975865823329	48.105664789774	-40.92584259830585	4.714677417770817	-15.184228042134778	0.15156665829361307	26.206545103351406	18.356506072277597	-5.556804788480601	-7.622092548402965	-0.7589323316695739	0.4710739605597253	5.641352770409462	-4.849583266973208	0.5705227810752115	2.873827539874191	6.519469130382131	0.39028775628380524	-7.62282913152203	-5.393345514872709	-0.6559882742700219	-5.091885044170838	-4.827526603418166	3.2976594993440167	4.079840446886637	2.789192319157955	0.08248080519049295	-4.595982186848058	5.726841852545778	4.799840152625603	0.24012613709577427	3.02254093149116	1.9331452011229135	-7.124201509581439	-2.2227729771027893	1.4730495942420034	-1.5253990147502148	-0.8083331654654267	-2.6840659685175083	-8.954448685999349	-0.925484188364327	-0.8251344157089675	-0.5844356375093639
P2RY10	-	-	-	-	NA	classA	-5.420123261038898	-13.985077615033909	67.62781869646474	-35.98548162004138	15.577971666549008	-12.573602827418737	21.257663171982067	12.475202881742186	17.830093412259405	-1.663958197918063	-7.207787456430746	3.0468660707614124	6.384614904192164	-7.23020740863664	-0.6275539506544026	8.310535194289004	5.652418247546362	11.203745576962874	1.3563447717456876	10.752077768693386	-10.393406881252046	3.891655494472535	-4.591230656121092	0.6640929600286175	-6.172096537780037	-4.041653351194985	-0.6982215476847914	-1.113149945327216	3.2795981585119134	7.2425768772334065	-4.456063081305757	-3.0076439773320893	-6.067175778380047	4.765081409569701	4.641056269320641	-5.37379802070313	4.391061478470354	-3.34564620999546	0.528707782863611	-0.2521126693927074	2.3144720575271513	6.330467637683708	-0.5594862938499349
TAAR1	-	-	-	-	Trace amine receptor	classA	47.71338135121299	14.953701000120603	22.611332942408996	17.309101798800356	-37.734060270905594	-17.467208798997667	-19.575513580400642	33.0698040029931	3.0170152870114686	-10.303985528164748	0.7802412892645181	4.3617593386868	-11.721188921667101	8.420879044119634	-10.355128170299555	16.807971163585886	27.424449550847616	-1.1182784828359484	7.99581116549498	14.124239635834732	4.378710491001136	-7.7763650463833125	2.275638027419266	1.1000753281402258	3.8379545114819416	-2.03971338583678	6.4832401931978785	-0.8966796875731937	3.3205669187738547	-14.717168006969889	0.5548376725175	-0.0789290568102873	0.052055872631563437	-13.080926713683946	5.581242246235304	-4.907481571975327	0.6495592616559471	-2.518454852829853	2.1774415860394787	-0.40627165787372027	-5.817671687789389	5.377353569587561	5.158005604315819
GPR160	-	-	-	-	NA	classA	-27.096983087697055	75.87343631809402	-35.18595631652021	10.836467626863842	-0.9582229258207274	2.1811978993065244	46.33978841853975	20.469047835567963	4.287724012922098	-7.668851505192304	4.064562365673939	2.576357860654665	1.1534038916088836	3.549291723678709	-4.741399519159237	-8.66887470363014	-20.776067633454993	9.575364809381128	24.28672085969085	7.644984273471262	18.38720733960734	-12.813596282217434	5.9300418069370835	4.1318511593604805	-5.983495102871437	-2.265211396623365	-8.01305431095071	2.0142880099137614	4.497383660952877	-1.3879455203649864	-0.2178801554231171	-4.02820812276478	-5.0110531742332585	0.923670485478175	4.631707099978287	-3.030700105838417	-5.326211238000718	-0.5226961569587498	-0.8518443021953995	-0.9027665219722225	-3.1353524684122736	1.3840159825107716	1.1236234363555515
P2RY14	-	-	-	-	P2Y receptors	classA	-70.44476976325356	40.97996375210362	-22.53721129992946	-5.2575424639264385	-20.747891722963374	3.4867390310662882	-2.311933737851088	9.12358836477185	7.919322702735194	-2.0254719157285423	0.11634716551500199	3.1371658509426	2.532553521152878	4.5905279955651785	-4.370847677411821	3.376804798099733	5.664659492579389	-0.13990949000402816	9.644812208842097	-0.5010904986857622	0.21842891390407182	-0.6472902352384052	0.00916757281336641	1.8334497602049038	-2.8926067591844755	3.7661201553315076	-2.48333750560316	-6.846678378880324	9.890627600481125	6.97876096604133	-4.180346569792356	-0.7620115665897556	2.677222829230152	-3.971750510938439	-4.299212964843024	5.060497500744788	2.4384798463421706	-1.3794770131393752	2.4678050073864024	4.225636879163172	2.4469764850344187	1.7475012576373152	-4.298198289085414
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	-58.7639173542937	46.10668311792413	-28.302495745702345	-1.1399356302388868	-13.810139305750461	-3.640409805816782	30.297072116576825	21.174557891098825	-4.780743264843259	-5.13005487964337	-3.332055346366547	-3.1921581171897717	0.5865016949800813	-0.9777225439783941	5.386085797272371	6.732672463581232	7.912363272520877	-5.782227179477513	-5.385069538735177	0.8221876613796436	-2.580093979996006	1.8438330155957194	-6.768703110940127	-2.8326895379572425	3.6229678752468097	0.8765981640519332	8.77465928930138	3.8506452849987496	1.2296186906774527	-0.6099821789029545	-1.9925642046470575	3.1454627304496703	5.220992706631459	5.644747194124776	-0.19702577993817105	-4.755222906884673	3.2689655276532905	1.2485945074053186	-3.986387637476855	-2.1179079232389726	-1.6607959783330464	1.6154088047339434	-5.0456919728691725
GPR65	-	-	Coupled	-	Class A Orphans	classA	3.5701168400043732	-1.5349911497738045	35.93021516067443	-0.7360121745418061	5.213251697558766	-15.185022330340475	1.9410847384766299	6.8375417645130785	-2.535541348710399	-25.441886305169213	-11.29572603211895	-11.252352900514971	-5.520444334081019	-4.779121990885628	9.766233983785922	1.32376358262076	-1.7902855490230114	2.956306137278286	6.98068426444313	4.201158790867948	-2.7096520618814735	-0.11299518807507677	-3.9366581991864593	2.5494497045180204	-4.094745144255708	-7.258882934055872	-4.149517397969172	4.4785608604546026	-10.118754265880861	7.142212067725292	-0.99309516141051	-1.6637690806048417	-7.823828891232115	6.008560849731049	-2.649989069449823	1.0862788286018268	8.824101273152877	1.0238447591188207	-0.5441062769828588	0.47708708900561864	2.2940489251034397	-2.985050817020924	-3.4493397077068506
GPR26	-	-	-	-	Class A Orphans	classA	-71.93174842674293	51.210716814177864	-29.579631259234883	-3.124000843448404	-11.649508182221505	0.918212137086697	24.871368679718298	15.071790923669425	-3.496083410063725	-0.9606231601065437	-3.1511118152591173	3.0724224810440606	2.8197245563895423	2.232692387364827	2.502747893925426	3.2969727425834248	-2.7809810879723074	0.6457458598412023	1.022727173880416	-5.650088283691728	-4.123292453169124	-2.618089060977819	-6.247265234932334	6.814446521256603	-4.172676780498403	3.422126067679508	-1.8457292715359195	-2.4368808399100557	4.898749147078929	2.506520668440368	-4.596896269468848	0.845202537840677	1.0368907818256203	-3.320304493677808	-3.902019487853479	4.958104603989043	0.8893031721741337	0.514405661658185	-1.891731916334036	-2.652774245244408	2.093051866550087	-1.1842127010179424	-5.071814061930908
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	-60.274762543775914	25.702181769879854	-17.971453639910102	4.819677158103827	23.989127422163172	-13.240511260079789	-31.798464480596913	-0.006410053583010292	7.383414673810608	2.1416883494813987	-12.004838190194688	10.42582104309603	-4.402623194704088	-12.529358900763926	10.073133691721644	-1.5784007181431976	8.604728026566479	4.383087742162675	2.9214761606737425	-7.577558187531204	2.412149067267789	-2.402458896290692	1.7092579896255922	-0.12289310084295346	0.5842236734778781	-2.3839021122182578	2.69356509779574	-0.4576262800272844	1.04193892560936	2.387991863246755	-8.392712645491994	1.5236691720241466	0.6720839393625236	1.16878610664823	3.7527503253491514	2.9462337971933907	-5.638563723684834	-0.9099179866550644	3.0269207050531266	-2.2583806514122213	-2.789575290096344	1.6145127633271452	4.767366887125092
C5AR2	-	-	-	-	Complement peptide receptors	classA	-5.381002423653617	-12.995435565889329	60.426643444935436	-28.961435504112934	21.66281827063392	-9.825905624893528	11.772174111506953	6.59802351058639	16.73987375743318	-6.03476230660376	-8.726647796869578	-1.3821727561653967	6.999725491119812	-5.202503827984759	-4.095269227862629	10.934834105478869	8.446245635252415	10.899902049151756	0.05836924179949315	10.704778424263987	-8.073990212261078	5.02681373588156	-7.4765707306970715	-3.6239913805382904	-1.733423749872962	-0.9821190714427889	0.576918070315879	-1.9648344780237395	3.8505821303688887	7.1549805986390105	-2.3444688877996613	-3.0795829460664192	-5.279635733835086	2.9974024073105228	5.41171956450141	-7.562957791793319	3.034250526887854	-3.328680629009571	-0.614736750945141	1.090854075617591	1.337363139880836	3.532987422659579	0.9234289455987349
TAAR5	-	-	-	-	NA	classA	1.1727859219740648	46.73817248204911	-15.067787910427208	16.317112050730774	-27.861867165782737	-4.269752925769824	14.825505337159983	23.41954379409118	6.742089123039687	-16.283076487084585	1.7278668964703903	-7.241799346628974	-1.4585386227152188	-3.6025967573602076	0.05654595031833359	3.694051293302878	14.168918091879863	2.9586911458749623	11.060609927530178	6.833360191905524	7.193193133131297	1.4919787354976144	4.631586610773449	6.736255854314132	-2.9985163835378295	-6.686343176424458	-7.982082254570472	4.622197250321076	2.7409027296753945	-7.847667462280674	3.358538809688618	1.241240059684437	4.095135245791688	3.168615738797358	5.585601774342126	-0.31472935966791393	0.35572820748260314	-0.051110591845002586	-2.43197455422155	0.6602824288015301	2.9617124959480328	4.3579378546123095	-3.151464980534252
GPR82	-	-	-	-	NA	classA	25.542861774131246	20.06310767506252	-25.46225124628545	47.23446052896818	2.3631973602094445	11.168804573198761	-24.726607246664027	-11.554818300182902	21.624255120926605	-18.756262269414307	-7.205229934844766	5.182872748766228	0.7320478165795253	-3.0501093249619764	-15.598682579941295	1.7197281260188424	15.612377043382242	16.93101212935755	2.524980025021862	12.58474015964329	-3.902671547543762	1.9669753110887533	10.89233706462893	-6.116491500185891	3.9228616170010726	-8.853880330187053	-4.956178149510693	-6.6116002502029705	2.3933443748800833	-11.555889163328422	-3.56785396033983	-6.61842727673413	7.821397174541434	-2.2807252256121067	1.4348626453746085	-0.5176734465569357	-3.30842371643011	1.1791178551657435	-4.512536142659826	-1.7550927659880096	1.3057666361128855	3.857249248997827	0.7547479711771627
ACKR1	-	-	-	-	NA	classA	25.779321285047324	-4.821341858918704	-34.3503561683967	2.2471808231820556	-1.832497262534924	-37.30632724830278	-15.767089037767953	6.599214617199942	-2.518750578168811	2.56709858298962	-17.861085906404945	-19.491860586131295	-19.339145185704613	-0.4845174160407204	12.188395938589315	9.592938350945378	5.853185350820073	11.056840371105183	16.067680177269782	1.8960252383488538	18.32604619884235	-10.898328101874014	11.635123025652225	-6.8039624426201755	-5.82215415412982	17.573193503329936	7.033807467103116	-10.24416710065681	0.9253201759622678	-7.696366756147433	15.608773198905178	-6.560435301441197	8.522263865519873	2.664782562534178	0.2010551564946579	1.6783920192764228	1.2829357763681495	0.7996129012591168	2.740032313741306	11.067482436436375	-2.165972613442396	3.614708707472664	9.913777807219152
GPR157	-	-	-	-	NA	classB	26.82432581392441	-1.212535844714742	56.24530863086577	-2.7508433893316675	17.618400334158192	-13.678171640937837	-1.2825865187144823	18.9224628062126	8.73843161261199	-16.504421530619986	-10.874556680953187	-7.83694743799748	-4.402024797145179	5.767235231652899	1.12497711842476	4.8734936218008995	1.106171113088473	-8.424805550187239	7.370244871552481	0.9041482401561383	-1.4846503336033319	-0.7622403632928573	-2.0996001930027894	-4.5101221850863356	-4.77508833342297	1.6705099202923515	7.605370866923668	2.475229230871186	-1.095276936130247	5.469783008142463	-0.7165388284311613	0.3424457972589545	-1.1172291598122919	-0.5860661821319694	2.7446187090299934	5.383259564455137	3.0696517635132334	-1.3692414412298899	-1.9637031110697443	-2.9259420395362623	-1.1982298362018216	-2.66316137844024	1.0372786474269708
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	43.541629036413006	8.179360859606057	51.09798169156923	-3.0865515902429443	21.79528329078097	-14.370777440926586	-2.2176082521203404	17.989027150938014	9.12083366553495	-10.54173712300854	-3.4357588865986566	9.78336149673062	2.626787994195358	11.458729337173976	-14.044680860279911	-6.747117914832653	-8.87541511973858	-1.977778766526647	-1.6926856641861683	-5.3810785869857565	-0.8847280833259854	1.2645109826319523	-1.6244351630338263	-0.05066197655742782	7.993983187774162	4.649185262645462	2.9981390410496	-1.8766094185482558	-0.6898171402153982	0.8920483911862959	-2.61760360871073	-0.4436337045330504	-1.7337846009106412	-0.4057185419068338	0.39570845042326036	3.7796117166921595	-0.8486876882141041	-0.7790213632151363	1.26292131398597	0.5565003730948239	1.426871481187263	0.005625568768602761	-1.0585001175552047
GPR12	-	-	-	-	Class A Orphans	classA	-64.79274100780101	32.702037552684146	-7.130904594074705	-9.849566800844766	-20.095566924956838	1.5572440025310643	-7.944598396049006	16.073514311735494	6.559336680562073	0.25714880428570297	1.1781369805525495	-4.418249905432587	1.9238859217560418	4.948379872587935	-1.591016426738281	6.606980053075253	10.52164888448086	-1.9350949251576224	13.030665468974188	-0.8390014117296335	3.0647780203537978	-0.14457256524140713	-1.511882819461044	8.263499274208245	-2.558220647224229	5.500799833639207	-3.5398568861210733	-2.189599633654526	2.6526402318414424	5.2201285268618935	-1.7719783856951055	3.37946804901537	-1.372788814504721	-3.4902587793289324	-0.8454003719739214	3.4083999869175936	0.2967223705049982	-5.313488305998247	0.6700110933710723	3.1108084582266917	-0.5567785858367689	-3.4019441397576045	-5.336986328451553
SUCNR1	-	-	-	-	Succinate receptor	classA	-45.57141951902911	39.57416558619463	-23.138602371688833	1.6414027122276065	17.264796761914628	-21.048227246815305	-18.110749096938058	19.785461051902928	6.335266141337783	16.323675643360247	11.607795754121106	14.554068054052507	0.12365541009574678	-17.05188334289263	10.40956573720477	-5.647508208205172	5.417607679942268	8.707837690322078	11.851280470953512	-0.3232977149420411	4.585166965138713	2.5119161546092683	-3.409067615722521	3.5907706202554976	4.507117665582135	-2.649395698893648	0.3173636876676989	-1.591257236888124	3.151334547962381	3.893600524128436	-2.1148526977148	3.9066605017289247	0.06359716341719959	3.7322954529571124	4.260540990141939	3.7001821653291262	-3.1929698701244082	1.658070897665059	6.068513535107217	2.439105319640117	-4.5573340241577665	3.7392905439645223	-4.7609229964788815
GPR33	-	-	-	-	Class A Orphans	classA	-23.748563666596148	23.919166963805917	23.058798688005403	12.978121860050553	3.3097024599670966	6.842708638603608	-20.998708767517936	8.187145975109129	3.719103616280933	-9.470918076404958	-6.590787697020294	-5.977426247244542	1.5770202499673358	7.330560266905745	-7.773962421396318	13.015166440642208	19.492317087972243	-5.957846625971678	8.462072960602317	1.0092571639404786	5.285083136440983	3.4400823263941085	-1.37455507621786	7.97704206872312	5.347430359478493	-2.0397622152649797	-0.3431262274908204	-1.1004271612064227	-6.358080753654135	-8.597305860479786	-1.2166544547756986	-1.8679166429042118	-4.5248778482682805	3.5544526910703595	4.507023683171588	-2.4776471357201344	-4.166942678770376	1.7898677015752542	-3.921900225166587	-3.8229421237543364	-4.744406346971089	-1.1750610520615705	-7.383595232246706
GPR146	-	-	-	-	NA	classA	-92.73688995096812	14.345126207738115	13.546202805578428	-23.167851750219693	6.547751199783331	9.433586107515822	-13.965781827634064	-11.15992175174549	6.769227100384537	-1.8215504380964236	1.133023679546796	0.6307360884787747	2.8632081040842907	-0.0479489196912829	-10.634706089000119	13.051980750742189	2.0539877278963066	7.043816291132025	-3.875611819430873	-4.856410130385483	4.682832732064463	3.7790338333071163	-6.110516154482608	-3.1648628390338414	5.3387679857595	11.030976710279761	-8.109073452716654	9.657343102285687	4.774985031100623	-7.660322833045089	1.4780713240516428	-7.253103280407065	-9.166782484833117	-1.6042292142166341	-0.7222492198659272	4.478472051281392	-2.683505469561529	-1.4159579051947964	2.419038156264894	-1.1145571616123475	1.6898126663232604	-1.078266454406168	3.6319414853510863
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-54.238629983648714	44.29369876082949	-34.49125378414562	-0.09074174181991984	-12.412877535797108	-9.167335566295737	28.18652127800289	26.147797138570944	-2.31878123306293	-5.2091767677766	-3.4845162198685373	-3.8506697952591753	2.058433613684781	-4.01784061840295	8.100754069200956	1.5138567533634795	6.259100501681047	-3.7475057594899597	-8.852257660831715	-6.674236472991827	-0.14634918544227749	-4.468814881704618	-9.27986699592335	3.657827779669573	1.3913717504657124	2.709242309732494	-1.4699257658998115	-3.121884767959426	2.201765941707938	3.974720787559148	2.0077143666466024	2.3658676849712714	1.5361396569317303	-5.131920822880158	0.33096856581008144	-1.4954534332243954	-0.41779130281201193	-0.5503969109723975	-0.8446448427789901	-3.946310911273579	1.2081217568910918	0.11410416288613576	1.9868050499190704
GPR174	-	-	-	-	NA	classA	-76.3914095779457	27.175263400618075	-9.825021432494696	-12.084521101516792	2.730062033891005	12.276235073766005	-13.563551722320804	-5.603834780278321	24.921790170715063	-0.43173351391382514	-4.159263177074421	-4.819598975856021	-0.3362292271044813	10.777424423122223	-2.3949585030671026	-4.54008930790424	-1.9751556547888183	-4.532542288694202	-2.3677259653928715	11.43046383079682	-3.527216885063135	-0.1872301085535115	0.7232023055456281	6.35239764636418	0.5271127133012324	-1.7654960112178766	-0.29748610970691647	1.5921786159261377	-1.7165560339740282	3.416647427968209	0.6210732350411	1.4563532307599807	-0.22247767949889327	-5.805750397804603	-1.768686378440364	1.2048611427275988	-0.58660958977347	-0.01155524781514619	0.7013341040160653	4.826672282081374	4.752648837776015	1.0454554873647945	-2.560425530917569
XCR1	-	-	-	Coupled	Chemokine receptors	classA	48.70428286056092	20.955021894756026	48.933069705433	4.324028514795022	14.509970244138698	-10.213810230622327	5.814583163311964	20.39683053537407	3.8973818923929215	-12.60321749141004	2.3751980783255786	6.510464534941455	4.205889982717719	13.945624089505724	-21.00053399841783	-4.53804405952101	-5.769830923388949	-5.406852109845724	-7.3476006762212345	-1.6277891665505915	-5.502763303164351	4.051072476766231	-3.7209359809307525	1.8565730534399443	3.8627231287072936	-3.7419223034797713	-1.6552701225389248	0.11291620120898559	6.498168052768925	-0.3969273881393297	6.167429242881924	2.7408354642261212	-0.3487177542167809	1.5712221349223818	-6.6715966371658135	2.1416329011192756	-6.138877753096499	-3.1542192460439193	0.6448531115536124	7.090620062511443	-7.467405060867067	6.903435798387693	-3.680005733257168
MC4R	-	-	Coupled	-	Melanocortin receptors	classA	6.641213486219523	8.336077195784316	66.72605239252132	-18.25203216773651	26.353117451718457	-12.155564401223877	6.4790517729345565	11.882078783765602	2.1639979352748786	-9.812125657337042	-9.192312651018868	0.28270576394737146	2.573242501426772	8.824241943897727	-5.726051713711052	8.748788025404732	-9.320526586936735	-1.9261500314558597	13.274147218091288	-4.42831390737051	-4.298634998404963	8.026937079529375	-1.6750423038228166	-8.719083842947871	-4.59050608575173	-1.2140469363455535	4.637749060391883	7.527185493367304	4.231968317905617	8.042284952221435	-2.218145358548284	3.1007430710422215	9.091333047699838	3.0789655912496317	1.0781370080079187	9.267210762462122	1.987061453693404	3.319725573380705	-3.818350850945586	-2.818578528337637	0.7487328285343897	-3.4809536970620494	8.149479748285644
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	-53.75911260217444	38.31232047014694	-24.308940893407318	-1.585116144938933	-14.925901923464814	-3.2072035711512585	23.99894425397041	22.06062411609033	-6.501888033777008	-6.359243196704545	4.217850323852854	-7.292406240328581	0.11174743653524719	-3.969882160507654	7.659752567464713	3.832456785493047	9.214180811289303	-1.4745681032380595	-2.0930608659378316	-5.656087222035758	-3.066598132498642	0.7782976787779218	-8.525472756396331	7.904984370205048	7.282429520421243	-0.0836518352563585	1.2082663498907242	-0.4704879778506582	-6.0278542695193655	1.1808978590171182	2.9571085882239942	4.0135009673881505	-0.987622819998801	-4.664003507390837	1.8321639757138832	-0.6394620360319303	0.9811018884712538	-1.2858527438802745	2.1624274471280804	-3.1630709968353186	-1.3776071100291432	1.5122423428645326	1.0055038824456692
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	19.941661961903254	45.24602012244357	-24.659840552824157	45.054649456197694	51.64490435418923	-18.26766920766617	-28.691682615761003	18.685209080055913	-14.612905866672946	33.03566606731869	14.579969016658119	-6.513774384669608	5.924688063208858	1.5084855190012303	-1.6630572836824078	2.2218778320916974	-6.113272639190485	-4.263650482046826	-3.067230306580369	11.687679823754149	-7.240308102651572	-3.4519338012877077	3.848536730244472	4.1378225289644215	-1.4836274039324122	-7.426577215018771	-3.1692568314700402	3.0047646164666424	3.571344072716947	1.763434600170224	2.9553890277373993	-2.9486757337643397	3.35596219555618	-2.5877487941681983	-0.9057417812199998	-0.7630977950996234	4.058928963094925	-3.2588315900594123	-6.393661292622329	-1.8739780493568476	4.65498958836683	-0.2297965249666843	3.398310639905337
MRGPRX2	-	-	-	-	Class A Orphans	classA	-29.399192775384456	57.967068818761405	-22.74973910908114	19.356303749111458	12.845742934538137	0.7543678105904834	25.183310956958575	8.948393957804527	-16.501452806246228	-6.1528568078744375	-5.76933379568087	-11.91849294202322	0.15117265355266069	3.945143181227739	8.776785750954305	8.267607876454742	-0.5849287335791888	-5.842344708056447	-5.782109876236692	0.3276691283831423	-4.10145304205102	-1.1256669391339467	-5.72303480176274	-3.0701694501768486	6.608083999526247	1.2885434141050316	4.286069657805692	5.0418643782493096	-11.585286685960485	-4.023726558443266	-5.0772382878573445	1.1839054148420287	2.311121790238519	11.767897710274886	-0.0068273654171481	-3.700634117400594	0.8937248754350114	2.352307420576646	-0.5317692322676413	7.105572841727408	1.4570024817091018	-0.383039799531785	5.0987962616050595
