-6.667719863066964292e-01	1.618718940898698222e-01	-2.516757985425197020e-01	1.101135801230679473e-01	-7.244628802779488896e-02	-2.777142549344255307e-01	5.035941930405973127e-02	-1.020143077984568963e-01	5.461877149726235281e-02	-2.630967244660636917e-02	3.842920583655866362e-02	-2.363618337948964008e-03	4.728735131044665280e-02
-6.716366652880042531e-01	1.855524421517461275e-01	-2.922831945465231285e-01	1.336218010083612961e-01	-5.569806555787517634e-03	-2.193685936184876228e-01	8.965993713373196505e-02	-9.547736668163232798e-02	-3.626714449060192743e-03	6.943675439625615620e-02	1.134907343542709002e-01	4.788133570604721084e-02	4.886951961080648887e-02
-5.531248001344395426e-01	1.218729918961310721e-01	-2.650218723263756404e-01	1.781983526255359607e-01	1.686880701029170315e-01	1.848973953078819621e-02	-1.269662567395364941e-02	-5.616790397584011524e-02	-1.277411165814025529e-01	-2.439520188309055315e-01	-6.055860512886299118e-02	2.521545759204040990e-02	-1.743344395320731502e-02
-4.627906033846623246e-01	-4.559163014242202661e-02	4.810993687046787037e-02	1.483587455111433639e-01	2.263130432931668434e-01	1.276936600959600182e-02	-1.107436808093725800e-01	-9.668025907647917472e-02	1.046792986631870787e-01	4.501525867031526407e-02	-5.388870865390264775e-02	-4.524110497721708923e-02	-5.343067250552877012e-02
-5.257052741869319146e-01	6.708150972280929603e-02	-1.244564007272425804e-01	1.706987637386943590e-01	1.823266500294395409e-01	4.989083704980484119e-02	3.838572266932379490e-02	-1.049481684334578196e-01	-5.998027247370991272e-02	-1.903019366409770471e-02	3.998677504560019941e-02	4.497988227548657680e-02	-8.904906173333664021e-02
-6.037675734534417860e-01	1.388703439927002625e-01	-2.637135824953115715e-01	1.551535388273967697e-01	1.249342752804367268e-01	-5.003176197288387167e-02	-1.142453208466104146e-02	-3.181861653019889963e-02	-3.747997032470067741e-02	-2.127923665271640608e-03	-6.925691093152507027e-02	-1.186368472207337266e-02	1.772706735072122064e-01
-5.898527672750020212e-01	-3.616671429071284267e-03	7.651358226927552908e-02	8.939134350197824874e-02	-6.800891542923849509e-02	-2.237215269822790953e-01	-4.902817261484910399e-02	-4.206939081940522240e-02	-4.109628609062811189e-02	-1.556520311387476208e-01	1.369426232299673918e-02	-4.710582772340431851e-02	-2.412367523182949725e-02
-6.198527408549620032e-01	1.058591755874086215e-01	-1.787180463212070247e-01	1.472545963405114122e-01	1.102446611242114960e-01	-1.133684051401105813e-01	-1.251076069277635983e-01	2.928268067954389181e-02	-7.249465296164074590e-02	5.546649038920160174e-02	-5.086782575017638475e-02	-2.294660661557319445e-02	4.756061323768593328e-03
-5.279844936229894925e-01	-7.880117812372804120e-02	1.729130514809108510e-01	1.049013573888928630e-01	1.473820903474320695e-02	-8.284799922868016364e-02	6.627773217753829549e-02	-1.018827705070481961e-02	-1.483058668778465816e-01	6.300533963542065408e-02	9.123310962898494025e-02	-5.086200961740007000e-03	-5.963609652851897119e-02
-4.304367244099508993e-01	-2.583483194863359089e-01	5.355771395165003224e-01	7.485382136644153084e-02	2.191408205338141180e-02	3.398556871005554286e-02	9.187805942407685500e-02	-5.864227984834730761e-02	-1.644653224255293866e-01	8.713039577404091407e-02	-1.019165272239694608e-01	-7.068189539601373028e-02	-1.464697674933836680e-01
-6.493432559425059702e-01	1.577962751326568991e-01	-2.148729726398012907e-01	1.293615366786760035e-01	6.882729563161331388e-02	-1.824979039979531259e-01	-1.006142661103168745e-01	-7.567554437534322609e-02	4.907794917130112872e-02	-5.808467936732226305e-02	1.683413822268663672e-03	-2.522408644951035228e-02	7.437688231376280573e-03
-5.148360062706229812e-01	9.779566041174722613e-02	-1.394481785883787406e-01	1.712160400672967930e-01	1.987125114376965818e-01	3.927468608538622202e-02	-1.413846402387143077e-02	-1.444912494040379580e-01	4.884809787385387819e-02	4.390826849344513227e-02	-4.064700092404497506e-02	-9.284179437623223119e-02	-8.037119798384960434e-02
-5.600918641297830680e-01	1.430780836197807493e-01	-1.705904370539965964e-01	1.377049481141258414e-01	2.082970128119160380e-01	3.113158942783061239e-03	-7.041898313084954397e-02	-2.532987053069413741e-01	2.294232550144054694e-01	4.642073493272224488e-02	-1.583177236369854302e-01	-8.291662342223231341e-02	3.924520048950858736e-02
-5.248674440451281953e-01	-1.302369572965414168e-01	2.996541403050664298e-01	9.346803067512682306e-02	-1.207032021372770464e-02	-1.206601679053279502e-01	4.543537893566234470e-02	-1.819188169602565727e-02	-1.742439518217064887e-01	-2.445185518733488175e-02	1.596223803573413591e-01	2.752055648545706848e-02	-1.302104863220780728e-01
-6.025648783388107832e-01	4.152975399338254547e-02	5.226151368132257377e-03	1.130140994886858902e-01	9.395333511259350290e-02	-1.386262657502388140e-01	-1.454585081597646878e-01	1.576469321161322670e-02	-5.468792539200673097e-02	9.160261286544822690e-02	-1.795567771642549854e-02	-2.049462932321447634e-02	-2.921483118455018430e-02
-5.932952290427946362e-01	8.106298000415974869e-02	-3.369286761411998538e-02	1.443754009648671455e-01	1.184301284665189441e-01	-8.932170472225270386e-02	-1.513733301701804534e-01	2.992097748551340863e-02	-5.485764850223936312e-02	5.565927112888705008e-02	3.016591698329971691e-02	-5.465542275849859938e-02	-9.214441195558228936e-02
-5.550880595466277656e-01	1.031845935190271735e-02	2.249925634273053365e-02	1.485298296839817622e-01	2.043231655489742837e-01	-2.264179907549008358e-02	-1.549378458191278118e-01	5.999862319539991939e-02	-1.353685718242371439e-01	1.213928875923146883e-01	2.712142516487053498e-03	1.162463280032607557e-02	-3.751554998151679365e-02
-6.371557720301533889e-01	8.018472013228153394e-02	1.019920230402616458e-02	8.712144092674707629e-02	-5.339686388201152212e-02	-2.234027547880495235e-01	-3.125050413319457095e-03	-9.398540432206581308e-02	-3.119726472847563978e-02	-7.185680609762731819e-02	2.392721187386883178e-02	-3.293264383268639656e-02	-5.274401562428446960e-02
-5.813130286790526569e-01	1.944557841926597766e-02	5.150568971703527871e-02	1.126553432276108241e-01	5.633467520703302339e-02	-1.260879616230017042e-01	-3.725171684045704146e-02	2.488586723598746123e-03	-1.476468978108666508e-01	-1.814429119764611464e-02	4.784559784849406333e-02	1.352087734943953866e-02	-1.809563907724763901e-02
-5.936621908201501485e-01	1.541870575104853369e-01	-2.385674821706962323e-01	1.836813289729109788e-01	2.491586751962738822e-01	-4.421129127610455567e-02	-2.245559662611165963e-01	1.169863937080988653e-02	-5.514679476749932002e-02	-2.693065469099608505e-02	5.042591376085769905e-02	-4.108212559317795526e-02	-9.691043006083623068e-03
-4.653924152477538212e-01	-1.232366458546611636e-02	7.253502396975165800e-02	1.406935012445089395e-01	2.256608068155613878e-01	1.014099117383461951e-01	-3.668931845687162935e-02	-1.162382144610640128e-01	-1.767796353438863891e-02	-1.492051011606608003e-02	6.265616967683563382e-03	8.519298174245229158e-03	4.289386302886800256e-02
-5.851601349407430375e-01	1.206976477511641221e-01	-1.049416282780506610e-01	1.194463112874578625e-01	1.265108536200931222e-01	-3.007382852170638679e-02	6.967479681128946334e-02	-2.054231485425873915e-01	8.444684266029965636e-02	1.733057773730877493e-01	7.933444513602272430e-02	2.150226688933643687e-02	1.340099671821758376e-01
-5.353188713180627722e-01	3.438241531347980412e-02	8.389596933231609210e-03	1.437903313607869493e-01	3.195753267650437435e-01	-3.188100148041121684e-02	-3.323280406042120605e-01	-4.757020717924726610e-02	1.027714511564706973e-01	7.181498265780637824e-02	1.134770492859758654e-03	-4.773056955151357139e-02	1.496012925320095721e-01
-5.056169921111975940e-01	3.981218328269387624e-02	1.815636054180341796e-02	1.395288719732566129e-01	3.187942857136784047e-01	5.965070881779124118e-02	-1.988483680998010816e-01	-1.733310322330320619e-01	1.846716404862565886e-01	1.284452863151246682e-01	6.169710882315911776e-02	2.445343048938635258e-02	1.230024764573773265e-02
-5.178715173813411843e-01	6.034060434234341658e-02	-2.857066261539670943e-02	1.644328376860055563e-01	2.915654304401480434e-01	4.189620086037526558e-02	-1.163187817046993783e-01	-8.871836420009837632e-02	1.639466220115180436e-02	1.879174472471293877e-01	7.494489867520061355e-02	-4.201915847032525880e-02	8.685643370702494925e-02
-5.980732166405914318e-01	-4.627565579955080638e-02	2.891586175191053210e-01	2.321917439346421475e-02	-9.210669965676208937e-02	-1.300143351784932011e-01	1.301580556907142583e-01	-1.004406760580313085e-01	-1.131724548248763396e-01	4.700228276559011154e-02	-1.373202038270916053e-02	-7.572071373599477406e-02	1.304855727574608104e-01
-5.332916597568327921e-01	-4.724107270803304393e-02	2.867009782617035984e-01	5.816296413470190690e-02	6.052275513331133866e-02	-8.756579529929871264e-02	-3.588393222894408624e-02	-1.989540263830725797e-01	1.290969332365205779e-01	1.111166894563950583e-02	2.001692480714342970e-01	2.988462686805083354e-02	-9.974452457928371929e-02
-5.211555272226716662e-01	3.326746037672324158e-02	5.769864751645222001e-02	1.188835663813286730e-01	2.202685475527940695e-01	6.378456654519433500e-02	-7.920222086880436552e-02	-1.505959673682070454e-01	6.475776081751631608e-02	-5.368308598342351468e-02	8.136884242995952310e-02	2.013482075479640018e-02	3.518107856488849466e-02
-5.225328816133831822e-01	-6.036282443689646587e-02	3.096563798205110296e-01	5.624466312525527173e-02	5.348668480924679419e-02	-6.947859410106671518e-02	-4.556503096957193084e-03	-2.147026887518879434e-01	1.126088609353577963e-01	-1.196567415057052039e-02	1.810899152450140270e-01	2.282034393864665681e-02	-9.184779273959584045e-02
-6.751330009220317674e-01	1.934543177826645310e-01	-1.294776225218798038e-01	8.705860584371813427e-02	9.824617261450134878e-03	-6.687618944975728952e-02	4.957228416903111667e-02	-1.243555130010177284e-01	-4.382388606851666396e-02	-6.454781249653700204e-02	-5.080797833288377280e-02	-5.267608533345259636e-02	-6.423087391681113478e-02
-6.811755077659168434e-01	1.097979497750546235e-01	5.929515071559772477e-02	5.209431333894553456e-02	-2.665527276464519854e-02	-2.603045237850284410e-01	-1.367397338133161389e-01	-3.348697643799711243e-02	-1.487952140555144805e-02	-1.469409696270743311e-02	2.073497114532437680e-01	-6.721390159143354748e-02	2.151986701341840336e-02
-5.927092104630081737e-01	1.356653899281938802e-01	-6.097147730922666820e-02	1.326308889762432552e-01	2.606229126266597085e-01	6.061405324905564523e-02	-1.015907161880084536e-01	-9.133960047691877526e-02	7.439255972163034969e-02	2.896027534802710357e-01	4.862595042164877951e-02	-4.202287173753651434e-02	1.059813908559908459e-03
-6.648918415834744744e-01	2.909554328063376216e-01	-3.501238081379927647e-01	1.569745031128897961e-01	2.696081849255557716e-01	8.680809512484914670e-02	-6.708422011183569345e-02	-8.100803573226414422e-02	-1.459661081283453177e-02	9.081778993970494873e-02	2.677143888631928342e-02	1.327549888116922976e-02	6.953947691842848021e-03
-5.996383576626729273e-01	1.018649367414097423e-01	3.403447973767265849e-02	7.814537568598574346e-02	6.944289945318335433e-02	-8.902358352304823308e-02	-1.122244414595775959e-02	-1.693095883506924304e-01	-1.397614211221103690e-03	-2.045727966883346405e-01	1.101991054467549164e-01	-2.031223107266467987e-02	6.277413802678581678e-02
-6.061206470775053479e-01	1.931657696687976711e-01	-9.977743861603319275e-02	8.597348891844590335e-02	2.011828315529259059e-01	5.453656862356065504e-02	-2.079420340305544040e-02	-2.687492973849650579e-01	2.289156000022488369e-01	4.526555858996670484e-02	-6.361642958543847759e-02	-2.756754216625081216e-02	1.248364107556374641e-01
-5.959185942116197454e-01	-1.934691879323735542e-02	3.276956575260396298e-01	1.171361822804901399e-02	2.751859032708138184e-02	-1.128307053920113850e-01	-1.457725934767384601e-01	-1.276961829923851377e-01	1.500799289702553774e-01	-1.879347897644465665e-03	3.156412551885030143e-02	-7.859365413886307272e-02	-6.608473161626156334e-02
-5.194384547790887874e-01	-1.506252420720848029e-01	5.315594902947901046e-01	7.008106388935558297e-03	6.310926390184212753e-04	4.918033450211569887e-03	4.557783648023802647e-02	-1.465789043921724710e-01	-4.337868361853176175e-02	-2.323402498503708211e-02	9.917166650954177542e-02	3.175761221101185356e-04	-7.467648589252079416e-02
-7.224880771925313860e-01	2.427893185640626339e-01	-1.462086503117305536e-01	7.587450600621194197e-02	6.296161546777226392e-02	-1.279240523537056584e-01	-5.428214870652230128e-02	-8.676463009516242886e-02	1.815838430230228007e-02	2.817777440957783264e-02	1.039561928141447544e-01	-5.428017577915810084e-03	4.757457213680948982e-02
-6.586499862561796537e-01	2.846834789545815148e-01	-2.818808071096942647e-01	1.175919288876062230e-01	2.037095411763601427e-01	8.862824644783504069e-02	-4.317858752607404288e-02	-1.449700107321012787e-01	-1.181705177144065123e-02	-1.859666923126543081e-01	-2.099418787503307127e-02	7.086520190364284030e-03	-2.837673682882180942e-02
-6.695022881087431266e-01	1.898937519570833843e-01	-6.143548052595238645e-02	8.774262707224633751e-02	1.528904070520222258e-01	-2.173350965443224606e-03	-2.091214196164871419e-02	-6.715612458159181397e-02	1.156862521663221989e-03	3.138996483754240563e-01	9.893184330598940590e-02	-4.343545867339485694e-02	2.095979785279300858e-02
-6.763205389771793641e-01	2.168472656964005041e-01	-1.793443149991684471e-01	1.150032437147817110e-01	1.817082557164574064e-01	-3.366075966313680085e-02	-1.747759435269180539e-01	4.325729530807702859e-03	-3.901494021082380081e-02	-7.812149718594919856e-02	1.279686292569521544e-01	2.009501429908199660e-02	-2.863537709574631891e-03
-6.476177333762783705e-01	1.973505215930671797e-01	-1.009753254475059120e-01	9.234569999565360454e-02	1.853871168613639708e-01	5.206305146852478749e-02	-1.085496059441470179e-01	-4.952718300736166923e-02	-4.339540181415737358e-02	-8.881268114689910842e-02	8.608538738791039757e-02	-2.825363534880830779e-02	4.998886953973643438e-02
-6.834867847897601045e-01	2.012985786291607848e-01	-4.616414037247058844e-02	5.309809357521148160e-02	1.272992777406230791e-01	3.076304190898717858e-02	-5.762859624587328422e-02	-8.999234603827184487e-02	1.028557764525444077e-02	-1.014221983454702963e-02	-7.971856001575425288e-02	-1.179382133784993153e-01	1.191624015421080263e-01
-7.472807618433020549e-01	3.226942997158983029e-01	-2.257172475628619335e-01	6.226007037934346011e-02	1.283073912080996415e-01	-1.097703617664979453e-02	-1.227960425721791732e-01	-1.213479954317424336e-01	1.415719375843262628e-01	6.066887243613146297e-02	-4.437579586554459693e-02	-8.351381134655018468e-02	4.351100584719894138e-03
-9.174718039216948062e-01	4.563624835779342970e-01	-3.728973953661092189e-01	2.447171934703605035e-03	-1.167883630002243683e-01	-2.524746479747796424e-01	-2.530617774034541259e-02	-7.438934532895556673e-02	4.154189567922200038e-02	-2.493314231724466298e-02	4.840758439549589127e-03	-6.990080649744336017e-02	1.686284597528115992e-01
-7.371003676822187600e-01	3.647892179057796169e-01	-3.054999278252676920e-01	7.916194181743195502e-02	1.244501621924219009e-01	9.981026790586916553e-02	1.244781877310996258e-02	-9.873855768689424051e-02	-3.947204207343255750e-02	-1.599643629424307018e-02	1.229762416119046381e-02	-3.579213070568543209e-02	-2.037000193815442090e-02
-7.310098243211471392e-01	2.783807941159339161e-01	-1.400633563489227518e-01	5.021017245619478764e-02	9.250015991810199567e-02	2.377550242122524957e-02	6.423854469331339093e-03	-5.763923576897625467e-02	-5.424417405088455962e-02	3.142271808855889165e-02	1.993182543271450682e-02	-9.164384149079123076e-02	1.264475032152969081e-01
-6.698894330198292835e-01	2.640155522471191452e-01	-1.706422337934427880e-01	8.238959697233440294e-02	1.673488965041282361e-01	7.071854236356722723e-02	-2.055086831666863914e-02	-1.091357232514562209e-01	-7.298517324538648932e-02	-2.098423595886492465e-01	1.155491705951824100e-01	-4.146664506351747936e-02	3.729884528944535371e-02
-5.997299281882291222e-01	-1.449039671856818673e-02	3.821023569113997653e-01	-2.799617471237938766e-03	-1.998171704432415499e-02	5.242633050045741178e-02	1.348355481113067966e-01	-6.996029479120263739e-02	-2.078108186071562502e-01	-1.492879692131013347e-01	8.574157194126626191e-02	-3.658345167837895318e-02	-2.811184211974535052e-02
-6.868716395896367066e-01	2.850172662246637789e-01	-1.993466334956229824e-01	8.886061622467661403e-02	2.205647118304344956e-01	1.074341212660435835e-01	-8.620928530121835243e-02	-7.374826675176072988e-02	-1.152085583130486000e-02	-8.287948964853956990e-02	9.464534950472039410e-02	2.335815231038681355e-02	-9.946390942839907975e-03
-5.159098736597507173e-01	-2.009656903265613082e-01	7.282442917398789239e-01	-2.715109030544876276e-02	4.798349957438948626e-02	-1.248930871620165242e-03	-1.036115629847132458e-01	2.896161063520787809e-02	-8.753477448993644827e-02	7.754134904987211585e-02	1.164330665953575705e-01	-1.322417366080161083e-01	6.670852688749485081e-03
-7.735391583394602977e-01	1.797801294387998405e-01	8.946093651989578399e-02	-2.536360312484320020e-02	-4.477189451835367207e-02	-2.032703092192018335e-01	-1.044413705890540750e-01	-2.207528005132085649e-02	1.990542708501798555e-02	1.526738405553603080e-02	5.694221371058497821e-02	-4.767318500490707461e-02	1.482353708602253961e-01
-7.242300578091845908e-01	3.274340330186010228e-01	-2.024480521820899159e-01	4.948313230636918608e-02	1.065637748797249179e-01	1.370407090935290839e-01	1.055231396716329317e-01	-1.720396218348120565e-01	-3.090956127785325636e-02	-1.966287842828257429e-02	8.992069858873946026e-03	-7.554185844234169445e-02	6.516221420219742155e-02
-5.981856986448758073e-01	-8.548034319612754506e-02	6.885152401996134097e-01	-1.090700244426778681e-01	-1.364974445002183900e-01	-5.324975290485659679e-02	1.072000436107508059e-01	-1.857222461976640593e-01	6.960332029570666379e-02	1.658238381898272384e-01	8.188042681567225811e-03	-1.678306039121156001e-01	3.215149747579412742e-02
-5.417188575630413894e-01	-5.703867632383239489e-02	4.842602121069908838e-01	-2.542680270865549375e-02	6.793256500092030581e-02	1.663825588267898448e-01	7.539650621118444696e-02	-1.021747483118035371e-01	-9.688855758746654778e-02	-3.923556267138707948e-02	1.385179668563295829e-01	1.413346129882271391e-03	3.457676419081934238e-02
-7.043656776533974151e-01	1.241650898989171553e-01	2.452849949626572934e-01	-3.092988008858853916e-02	-9.049081474548885048e-03	7.984225100526607180e-03	2.690553613750623282e-02	-8.508322273285706672e-02	-3.147061451796551168e-02	1.265741015592052598e-01	2.434072961473446317e-02	-7.003950060614402839e-02	2.367623861914712122e-02
-6.990216826536346240e-01	1.425794821668022461e-01	1.690833841832384832e-01	3.245382666192069606e-03	5.220839807789878079e-02	5.241286796949124610e-02	3.583280210501354080e-03	5.641243556219365657e-02	-2.129402261304897126e-01	1.215756344801268152e-01	7.118322127824178169e-02	-1.261387107320437184e-01	1.461023262892976737e-01
-8.354601538237584890e-01	3.400272553146002075e-01	-9.292771790969944767e-02	-2.035357729435175247e-02	-7.193644880964071564e-02	-1.206072442640140491e-01	-6.312564390674468839e-02	-6.538134806803581889e-02	3.402515923111424506e-02	-7.466748243389770279e-02	-4.369017842987724803e-02	-1.238045706460869505e-01	3.872646428339827224e-02
-7.366730186628817068e-01	3.187611109916511642e-01	-1.138484764834101770e-01	6.040535763351803297e-03	4.974301479221122924e-02	1.701208804392819463e-01	1.715473183389674139e-01	-1.901474664928044511e-01	-6.282938387312703155e-02	-2.882103270839572393e-02	-4.809758467190997783e-02	-3.207984607993799586e-02	9.997204051567204486e-02
-6.239331614067950005e-01	1.245683028709805573e-02	4.503486793187242987e-01	-4.794324960506176486e-02	-6.396986028511912788e-03	5.506399461471292445e-02	6.869547891654589900e-02	-1.015466974089979241e-01	-4.896988192019426783e-02	1.694753079271930571e-02	1.902201717722275531e-01	3.940663335420127936e-03	2.712061578279844481e-02
-7.037206539426452689e-01	1.008971712714398367e-01	2.745338993205820866e-01	-2.739504223156266974e-02	3.004349093195447795e-02	-5.732451914761163038e-03	-7.724318835606848455e-02	3.745760806077287619e-02	-9.718799436411351689e-02	3.961180067543750710e-02	1.975105169036162622e-01	5.661558395637015378e-02	-1.415578131114149721e-02
-7.608597054363007706e-01	2.739386693313473620e-01	-2.559066801252919687e-02	-9.749602677758343813e-03	5.642332446147449443e-02	-5.553663750721238995e-02	-1.032326810808444212e-01	-1.062302381855928651e-01	9.592742418468648558e-02	-1.398418727295798469e-01	5.587514552269803175e-02	-4.314614298041006407e-02	1.060301362504434963e-01
-8.291095231526304232e-01	2.959625923322278807e-01	-5.379474177691706376e-03	-6.136222103545347500e-02	-1.279285623996667676e-01	-9.791292107652588284e-02	1.334301694345641776e-01	-1.546992135754158837e-01	4.689847872564314318e-02	7.675377736695485065e-02	1.418090212587465315e-01	4.024364354695726675e-02	1.111541630187718177e-01
-7.918541389786977192e-01	3.283257164910386439e-01	-6.965888271443933244e-02	1.267497871034131132e-03	5.810532381671656282e-02	7.012858625713878913e-02	-7.266180216875657745e-03	-1.735775023178672688e-02	-2.995605160642906412e-02	2.444202587936299687e-01	2.313809026310885419e-02	-1.459632874964346405e-01	-7.634818674982076989e-03
-7.005247644358748582e-01	1.108147452291751989e-01	2.687737481588828858e-01	-1.118454696914084404e-02	9.264417443831537979e-02	-1.327478624327526648e-02	-2.162327219076180806e-01	1.171211712475880018e-01	-1.120934644597797597e-01	6.999864108371341154e-02	1.150693046499389055e-01	-1.086117340991445551e-01	7.615829077755399516e-03
-8.293248085095358269e-01	3.701814829877188018e-01	-1.634837153325616466e-01	-1.341488726625890936e-02	4.746531748745245333e-02	1.038240404342843058e-02	-8.776837743445518869e-02	-1.240483980721668496e-02	-5.756545368978278898e-02	-1.272200922587640448e-01	-4.115040539423938520e-02	-6.194764261219912888e-02	8.492026463175419981e-02
-8.563942669306907618e-01	2.626867688051904293e-01	2.053782647088787938e-01	-1.355812536168718441e-01	-2.227433021738280949e-01	-1.517267946587442240e-01	6.206383050797172063e-02	-1.426557156341351773e-01	1.178034103573267072e-01	1.396223800335361642e-01	7.498017096658456115e-02	-5.412802169478355546e-02	-6.258637503283830117e-02
-7.157537933613307146e-01	1.535436396335389808e-01	2.610710489494604825e-01	-6.028258280331831587e-02	1.948558073411473923e-03	5.596842713311968309e-02	-5.695068983810728375e-02	-8.409737598196236064e-02	3.289876239513995354e-02	-5.556697719562764953e-02	1.240450817388735749e-01	-1.999487560507094176e-03	-9.523638320196875506e-02
-6.827878189244046547e-01	1.923103082851998491e-02	5.134198372525722309e-01	-8.106530258166393110e-02	5.155491523973320528e-02	3.352564410403075651e-02	-1.582425901934235157e-01	1.060627236051260580e-01	-7.063759124932404709e-02	2.740560940902561082e-01	9.133695550488980797e-02	-9.537567738975867571e-02	5.978746450690373276e-02
-5.340959432191823009e-01	-1.832963810929814918e-01	9.039656432296188093e-01	-1.509037518735387717e-01	-1.003917284877135219e-01	1.408372570051546757e-01	1.041771687599176155e-01	-1.536165249817478540e-01	-3.919241079278647927e-02	-9.880979284946635188e-02	-5.105383480997363610e-02	-1.663654503582839006e-01	1.228169483599267087e-01
-5.914298826567692124e-01	-4.673642668112857473e-02	5.278592140189490856e-01	-6.929008737310103638e-02	1.510086310179408475e-01	1.278804850523511671e-01	-2.034998539827540531e-01	1.922546724900322732e-02	-4.323974768342508934e-02	-2.747985580250761339e-01	3.677741114392488880e-02	-6.267743908792663965e-02	1.941650298097052363e-01
-7.528059681907786072e-01	3.051626945823803227e-01	4.794716886461095756e-02	-7.044705740418746864e-02	-7.074324550547871071e-03	1.368947357352890137e-01	7.512546514812122600e-02	-1.904232888372836274e-01	2.142691796135172758e-02	-1.779620547220390203e-01	-5.681699946183536160e-02	-7.784420619226448124e-02	1.561197458979696751e-01
-7.025587179398239401e-01	5.329778228804562396e-02	4.198881088652268168e-01	-6.329885590898826075e-02	2.030043823180043353e-02	6.010032134769859036e-02	-7.636071080997672289e-02	1.720975569517038950e-01	-3.029634347291217944e-01	5.668125737576986019e-03	9.857801723297560104e-02	-6.124365850298330721e-02	1.475599346194551853e-01
-7.890838644524721390e-01	2.435922144951192525e-01	1.497951700483897697e-01	-6.484708740975499153e-02	4.952254284330890460e-02	2.271546828470464435e-02	-2.912851825322874122e-01	1.788738901171526841e-01	-1.087259457998643875e-01	-5.567564830126554148e-02	4.699688513229378223e-02	-1.109944013587126771e-01	3.932594859601961507e-02
-8.391562962477246979e-01	3.347105086421549580e-01	4.719873408003640719e-02	-7.234052875331550836e-02	1.423384267642552325e-02	8.664614199817054219e-02	-6.871222377572483442e-02	2.798124279946932746e-02	-4.578549145263079850e-02	1.191295730345119930e-01	-5.477601262589076696e-03	-1.108953027938599928e-01	3.476269698657993585e-03
-8.154804334543611644e-01	4.013603149625227795e-01	-1.486383466940129627e-01	-2.967379808782305908e-02	1.061244625542333425e-01	1.918387276637733840e-01	-6.365648465830887545e-03	-3.718885804888861363e-02	-3.440177804828393332e-02	3.533745802319624568e-02	1.199960423587428382e-01	3.311844099093323723e-02	-7.843582718561255621e-03
-9.163080597962901530e-01	3.806674881975743441e-01	1.577341404827942856e-02	-1.026210241418834129e-01	-3.405589899331706860e-02	-5.046085364561905123e-02	-1.893552305519246581e-01	1.382825945411019219e-01	-4.416135412129883198e-02	1.856108128851169659e-01	1.351835142682586977e-01	-8.535218685088862001e-02	7.185448393709177595e-02
-8.824963659034179564e-01	3.266185793417429317e-01	1.793351969224355191e-01	-1.730256041280580914e-01	-2.099278300511386586e-01	-2.499507457753773567e-04	8.490184124714907077e-02	-8.411648754275931339e-02	-1.244504414563154485e-04	-3.872418339970146173e-02	1.725940058114332487e-01	2.930900522809983325e-02	-1.115477812486350695e-01
-8.672870097643226028e-01	3.259003608281791364e-01	1.686944319185165464e-01	-1.683036270105531806e-01	-1.880851224331176741e-01	3.216797398588782525e-02	8.914173859153579071e-02	-9.113664078983466088e-02	1.545606513666717904e-02	-8.417263211399914416e-03	1.554604531718808968e-01	7.186213453333168202e-03	-9.251752541582601574e-02
-9.116660625720283129e-01	3.377428234678045982e-01	1.890660073475244063e-01	-1.856586135859865927e-01	-2.618181932699364944e-01	-5.735677796772530729e-02	1.246399218813670495e-01	-7.391963204434480461e-02	-1.267842253271038271e-02	7.879405972459833929e-02	1.501765852213828578e-01	-2.343724414437489342e-02	-7.456960696319434034e-02
-7.631423894023592336e-01	2.387280005698010077e-01	2.852170775890082166e-01	-1.487005939588280923e-01	-7.683166367510606276e-02	2.497499431849746765e-01	2.382328705593503293e-01	-1.776569874724609754e-01	-6.649541133658176673e-02	1.532606634422658577e-02	1.791525435838695335e-01	9.021819291716239031e-02	4.348318780434410127e-03
-7.627200489322980559e-01	1.020346792341370185e-01	5.969447499261478773e-01	-2.108214138439701291e-01	-1.376575774989020340e-01	6.028168271281666296e-02	-2.398261403184270141e-02	1.006345680716383417e-02	-3.683452307794755215e-02	-2.342658159079816227e-02	1.332819491869688955e-01	-8.994686789028436338e-03	1.642335424257208160e-02
-8.808425695278875311e-01	4.177303048220468162e-01	2.633308877492018807e-02	-1.468148325767545948e-01	-3.349793013024988247e-02	8.600000376674708791e-02	-5.083937075806336386e-02	-1.152781183398848552e-01	1.674644972661683551e-01	3.368186168907544992e-02	1.380186157273732561e-01	5.521485845301223050e-02	3.317087869681474219e-03
-8.681229657258240362e-01	4.852383103542379783e-01	-1.770630730081663162e-01	-8.345642336815717321e-02	8.455796975711107888e-02	1.613842553745417352e-01	-1.705841683599099712e-01	6.680619860705791502e-02	-6.249303828015731477e-02	-1.875248399904528573e-01	2.493365614670292954e-02	-7.005485369860360578e-02	1.814294782727585847e-02
-1.009418280209324781e+00	5.071628659233138325e-01	-8.569821917333081407e-02	-1.632129177686181265e-01	-1.337504968735593325e-01	-1.506972748901684762e-02	-8.030647947655449037e-02	1.117390788631261872e-01	-7.809657079527637658e-02	9.793927843683770951e-02	1.912248725717128478e-02	-2.210930635043189055e-02	-1.987369194019289898e-03
-9.064350578119237944e-01	2.588427074954296470e-01	3.766876189480268255e-01	-2.117506423960243689e-01	-2.037813682677646621e-01	-4.355336742620379009e-02	-8.376394387008223585e-02	1.922691323135523322e-01	-1.744854597947799457e-01	7.534364650420753706e-02	1.147559937740924851e-01	-8.549010627880396229e-02	-3.887069446919090565e-02
