Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
MRGPRF	-	-	-	-	NA	classA	24.809714775123748	14.272294271210596	43.96186065507218	20.08589485902154	7.0683785824735725	-17.509167121721024	-35.48095125629757	-10.188461647956785	-16.864575667643688	-10.670441797584333	-1.160620339345732	2.683215206828001	2.428503601990475	3.984307712785158	5.621984490565432	9.699592198199873	-11.542210451700013	1.2597163583867557	15.064728823411826	-1.4998081129542509	1.653921597157585	8.946701734223895	3.78757402561471	10.167806610592276	-7.632452677506266	-2.3245687588754413	6.645205173457562	-2.314165501845112	2.084423839670216	2.7963726179904547	-1.0441309078378398
TBXA2R	Not-coupled	-	-	-	Prostanoid receptors	classA	-94.55606060372918	13.129875565268925	-10.303952460919003	-8.826605012244789	-4.321569294765123	22.542342295200765	19.370258004266756	2.791917813962212	1.7886676962429044	-2.3520777893315086	-0.6539900790267849	3.7256908518036247	-6.482866544997389	-1.3424542382980775	-4.229648610317319	-6.025751080117342	-0.8585268800463673	-1.4009340420170717	4.060778447284549	1.9036369937970201	4.556593815792414	1.2373515041625633	0.15960459191950155	-4.883898599069061	-5.042039210658123	-0.8480390462207881	-0.9521108489164063	0.366025360036189	-1.0066652465455763	-0.3275253841165095	0.3186562674835264
CXCR6	Coupled	-	-	-	Chemokine receptors	classA	-42.59751622369049	21.61906248148505	42.02338211831021	13.91780980474854	11.221553452825173	-0.37821331370016403	-16.09081098252193	0.6898763635155293	2.5907834244848997	-12.441299429385216	3.728755672968823	7.642806078225373	8.096477886505133	-2.6457401035991635	-3.504526522229984	-3.780415753535834	2.547341173002298	-1.4362418254286422	-5.324731287963194	-1.5148254810312451	-1.9640392725271514	7.053245407401318	-3.8596950460034933	-1.6762329158628961	-1.8650486759301794	5.47458997643941	-6.075097633455052	-1.5709763620118677	4.6343259225726126	0.3381713832722655	-2.2510390028807925
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	-3.9903374468827564	-57.316905730706445	-19.34639352071184	-31.427829679777467	5.949936358150403	18.56265603063045	-12.493479731384571	-4.614023227877969	-0.9566758887935218	-5.48617508007494	1.8225893726768296	1.6467501986386521	8.830233640113432	-3.9733224846563657	-3.04606146930382	1.8071412275127323	3.8954131827333267	3.3104513277677166	-1.9875670158279302	-0.7383301895658019	3.492064909079812	-6.897720283718243	5.603212321535682	1.9125034217946932	3.4061369808161728	2.64389836508855	-1.3311314796770222	-5.6036152383873885	2.5341610806798003	-4.584992652379064	-1.7218774331200546
TAAR8	-	-	-	-	NA	classA	-65.1932941214118	33.80300659289214	44.86739722230144	17.584732307093244	10.995157151343253	-10.92849982144754	-14.348200614505249	2.052617202643113	7.637977131156537	-9.909003505279548	2.7125017667867892	11.173097605895803	7.8409374821206175	-1.2761553170141489	-6.454300752881666	-0.9794395629378136	4.000058482740449	-0.27274244858825536	-2.7364967931921806	-2.519103283915304	-3.773229886226094	2.3700410371949605	-2.1159998939776523	-1.6330775118543799	-3.362355451435679	0.3509308898144533	0.1503107402745977	2.3468433536257067	0.6732245655514596	2.3227358324664946	-0.3977259185396749
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	-67.83483277952989	-16.20861795858622	-5.274550428603358	-7.811586320385214	-7.320169266830138	-1.8928555579154585	6.225640216727739	-4.822640440937931	-5.673145719417067	3.0548501629212823	-4.230807390355838	3.987965832073046	8.94894362836445	1.3810256765118722	-2.732263698124696	1.5520001284542462	2.6924278365249408	-2.5284974411442325	-2.7181249053311793	-6.914767748577703	0.813199124691023	-0.3231152179677025	2.743420237371211	5.080854768699595	-2.808984693923119	1.8722977664649287	-2.903010459372482	-2.297122490879677	-7.360676813644541	-0.5326626324574881	-5.4461710705476385
MCHR2	Not-coupled	-	-	-	Melanin-concentrating hormone receptors	classA	-85.6439383620617	46.46565026541959	40.23288268042147	17.883996846950865	9.793579311074536	-12.971412268523343	-13.483108222457295	1.7386933389933539	1.4733409623634046	-10.693374353997559	4.86237203411675	8.293128754798003	5.011615146381109	-4.149712659462544	-0.4559428956659542	1.143344359420543	-2.2674932610785388	0.057610461556841824	-11.157638040970932	-0.6874964645096975	3.2561831029567925	-0.4523794872353499	-0.44321028343834756	0.3444941068017797	2.2813421507668026	-1.2745865069860913	5.924646777889788	0.33208604577229855	-2.1360660813608785	-5.211016340735137	1.769667226648361
P2RY10	-	-	-	-	NA	classA	-10.241417183600383	-60.7666696638884	-23.921469771131164	-32.03472644798816	1.8969083692309658	17.60496888170346	-16.14624903566151	-3.6285185823401442	3.2121825514689575	-12.161587087538537	3.9502410827505274	4.616052559523229	9.115559861564444	-3.5747400649856695	-1.7399894510815779	0.9824784262077564	5.030073356535375	0.38527605956191635	2.983479967048626	-0.3160072963896135	5.20007789449645	-9.40001373310229	4.736810529668701	0.6970878389725308	1.2450305194363036	1.593375297755312	-1.5524003987240398	-7.400111251187551	3.6155015720781747	-2.41944093478373	1.8053731789502063
TAAR1	Not-coupled	-	-	-	Trace amine receptor	classA	52.77445438260634	-16.093746573018166	43.15802445174709	2.0205788174540147	-6.36291035811154	8.331780641532388	3.2666408304285084	-12.166915992259225	-15.755923372779387	-2.488488282533537	-10.841768553604528	8.015726786984965	7.741844926631867	-5.264638533451639	-7.846254596198146	2.117326484905077	9.655536134415275	-17.307728184465958	-3.71571764979399	-10.780576636895121	0.8209703172015499	2.116310124916226	-1.4405875921367286	0.7231768874919015	0.3832898745601393	0.8998052699183877	4.414155377811411	-7.025816674242368	-0.12786324894993786	1.5015057896159174	5.450812294263414
GPR160	-	-	-	-	NA	classA	-51.2971681624701	27.026506193820463	44.27906056784729	8.869051829376732	9.903671896090433	4.816993627046412	-15.14260114768746	-1.9845020171409364	2.7339606057635817	-12.37237866573462	3.1326102277010204	8.616817651436344	5.390003082869196	-2.742869087436238	-0.2238645162422708	-6.297870676774551	5.215082556621292	-1.8908684806822003	-4.0871115490106105	-4.5398509284589235	-1.5480231141829788	4.305111516985925	-1.4431004359946917	-0.5991288191027193	-1.8879902353372453	3.5445463981689223	-4.195831823941653	0.1359259984254255	3.282799278564304	0.23389396194369486	-0.20008953975234153
P2RY14	Coupled	-	-	-	P2Y receptors	classA	-91.28234830978424	21.381453702419407	19.096036877655827	2.0171456635898397	-7.22734409402344	-0.7003589917737674	14.089564433096324	-3.0329300759812674	-6.115614500125373	5.266645145989018	-1.1543369976336169	1.7413892917740985	6.101108852742692	1.5629969849102798	0.2367927500681383	-0.4175914045430426	4.699745384022584	-7.861082282806733	-7.18245331847917	-3.6924436999341084	7.735124734672045	-0.08360422634812019	8.260864726729931	1.2561024945631252	4.7382274334813435	-4.439478479964825	1.897205080173023	0.7724326440618017	-2.6514375533143295	1.059502944155632	0.2815834715345677
OXGR1	Not-coupled	-	-	-	Oxoglutarate receptor	classA	-84.83994071352839	33.30178548940345	36.21114258908984	12.929073075843299	12.087141505361343	-12.711963047927178	-20.987450109431197	0.16536071572376615	6.0854222377579905	-7.378910985549151	3.9996962657470303	10.138090037518655	4.0973884744624645	0.24630801517240378	-5.088000340650963	-1.8882098073604496	0.017151926635512144	2.022123723484541	-3.688731141168085	-2.8216004519160416	2.632354362891475	-5.736968781643693	-0.4369100357609007	-0.9342617593004251	0.0069835204450424525	-4.003945706022699	0.7172995207521637	0.036474686396555	0.11162122235646009	3.7930153464321643	-1.9701509207003611
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	1.6816109336400475	-35.328641457361186	-4.130572669213414	-4.002902956219191	-7.481062927195122	4.068034550419807	-24.532735212588424	-4.991004091743636	-8.410184610217613	-19.71342257015339	-5.711877766139124	6.67388414122355	-3.9606018509454994	7.322846775121971	-3.3255772184333376	5.658963050384512	3.7588241392352097	-4.6067657692975725	8.939015145027598	3.2145043569516023	-0.18188157527616844	-8.526711966088126	-2.6170658103727336	-5.281782525520946	-4.293766814742528	3.8221028903526024	-9.312533205778477	-2.8135588986746902	-3.107877012518582	3.303936549803993	-0.27622678182385635
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-98.6470044336826	31.611106321068036	31.99357219012854	9.324828337341227	9.910736492450011	-7.439293257306075	-9.869813901436482	-0.6187721462948225	3.449722833375972	-3.0973158411041637	3.921484447848749	5.353833118366938	4.052815833259668	3.3284038599131476	2.2062861453308455	-3.2535694145721505	3.7023575287214725	1.15841697558071	-6.461390717143498	-1.9142670245122773	3.086327408694582	-0.5370264142414087	2.3898731086714986	1.8052981844108054	1.840508989722828	-2.810797267784316	1.9282572991864977	0.9842366675707203	0.08262710434425521	0.48083296968569544	0.027568789306783578
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	-73.19841382486536	8.463367886856615	4.082390903460141	-4.8071938207170755	5.587526344048404	22.56160722591446	15.256858220399456	-4.753259400344238	-5.543009312080197	-2.459953974129244	-0.2389227533344028	-9.084995388862664	-8.312558267238146	7.370792637370921	3.914725776810441	8.158647305025115	-3.1019067199381656	-2.848929127836893	-0.3758167444586639	-3.874966521725233	-7.4256933435257055	-2.452136412486105	0.7899566516486248	0.32184825515136584	6.030816619353079	-2.598914615118206	3.214771982162329	0.06102957547118968	2.0278061105511904	-2.5633517017804173	-1.2211157428844894
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-7.938003571747632	-54.01329241798107	-21.69024659993746	-30.85513927574892	3.1900175422685804	18.84890275168953	-14.974649601441433	-2.755801447443021	-0.5661568618919199	-8.691535893037766	2.915799224767887	2.0194880379028386	7.496880624208645	-3.8826293813138397	-2.7888433073332206	5.048947536007782	2.5888777230931352	1.3848350343051419	-0.2676761951652651	2.4016822231890256	6.42247448775951	-9.233892834001354	3.7951601228554837	1.4629044027028704	2.7960580111976987	3.4895030546101715	1.1040439986335422	-7.6551435264649745	2.6799728929164957	-2.0178938155902935	3.4067099612587417
TAAR5	-	-	-	-	NA	classA	-9.597591579586505	13.806405039247533	53.53211816814829	17.911796733188083	-4.824258121730897	-4.136543841443355	-3.6165764734280748	-0.42699215909955746	-7.832875112425924	-19.47665213227282	-1.0799979944399694	9.146417967400499	9.357186160505835	-9.250040637744549	-11.376483644482674	6.111894544813103	8.418250750748932	-10.899187702855992	1.9919804048573053	-12.242771730042614	-1.6670662036844361	4.2507115265868345	-10.445972449508407	3.1232490510524946	-3.576541807376085	-1.3459388931386187	-2.71724630976676	0.2459411534256548	1.8270870814683642	0.7899277185760004	0.2741589329599388
GPR82	-	-	-	-	NA	classA	32.15243666924023	8.050317859627786	34.35230524630464	24.641366496386027	-3.524724575295617	18.69533295593369	20.50762839293588	-3.919425387602694	-10.702095787218356	-11.235727536382894	-3.3119561416133214	-9.333359724956429	3.9674572826303285	-8.419558480532421	10.032941462777247	16.162893645766243	4.501036304767612	-16.384083332469814	5.002972638947497	-3.460077403089634	-6.482384792259627	3.910155803063497	-4.665556892090465	4.444587037925126	9.223054568136034	1.9710762248476346	1.243199801739087	-0.5584519357997145	6.61179979338769	4.631778123812555	2.7611968433932734
ACKR1	-	-	-	-	NA	classA	26.73348421098079	25.457997984196574	11.36618103800332	-5.560580543642533	-17.112345686342813	14.661837488952543	-3.1087983707436235	-27.727466334653453	-0.4437928218744445	3.7389394628784065	-13.338763239974528	16.091281238152476	-4.003885393099603	7.971331888968361	-14.810519185387498	17.06815031906317	0.3520770021635151	-9.100660738112651	-17.169128911341602	-11.501806584296805	-2.8391928991679514	14.045064075857871	8.39318315929275	0.7146753197998017	-1.738053875667933	14.78689562612556	-2.6807464458924524	5.756585201780414	0.2878258463051942	-7.74763034660364	6.103669148206356
GPR157	-	-	-	-	NA	classB	31.78817070110891	-49.415451132847046	3.208058919283338	-15.714469281516873	10.046577402358128	17.624793974667167	-13.074847838972078	-4.301821213105009	-9.190373461701235	-8.570533771404456	-3.6323929303079483	5.525581453282408	1.316527130795347	6.654354990384372	-11.226590657566295	0.5264601974494617	3.95870172507699	-1.9801391716530279	-0.6906226887319235	4.322698340407427	1.3902685863064337	-3.952967869881928	3.4470501549702797	-1.6109122086750716	-3.5743029496392578	0.25138902326648	-2.1133452416467846	-3.69140514930583	-5.047839011595496	1.884227675904867	-1.4371504911246449
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	34.81562553287004	-45.65445117979853	1.4927834198126622	-23.293449863268624	21.11715000607954	26.215543440587048	-12.232512604319473	-2.8694530844695976	-10.731463702510496	0.6659922692370733	1.674926098394055	-5.100137210722357	1.3308622441172189	-5.44941052531651	-0.4154514991114855	-3.1342469286366534	6.519899485924392	4.070181529573148	-5.612181108433809	7.642732513663629	3.332778066261965	2.6502655595844637	1.1380421232194933	1.0170473010886607	2.9283722961547025	-3.049330597828214	-1.2856834633586975	2.5760286922170748	-3.4487569971571097	-2.8971544899101573	-1.3443966356352206
GPR12	Coupled	-	-	-	Class A Orphans	classA	-78.8999839465593	7.056300957718207	19.2420598111952	-2.062989184055691	-2.716792408615998	-1.2191581628784887	16.019373490907725	-2.958136749388268	-8.177535361365907	8.424461747180473	-3.099402157480176	2.244350842013489	7.468380945019923	-0.901093162357868	-10.274095837993384	0.5157144364591597	2.94288820396848	-5.76718574216725	-4.044025422160433	-5.983974443579655	5.414644280520719	-0.5713177022722286	3.393019813714761	0.48709637681714507	0.5459769651662584	-1.2380331441272563	1.62325383265495	1.1412578055725588	-4.4736541707890565	-0.9844455690505013	-0.5840606734813286
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-70.0852062523234	6.612060696416939	16.003943786044207	-7.023109708999403	8.103733260600404	14.184574573800466	12.185906774837425	1.9256173894417241	-4.0537805923438945	-0.41340038121121275	-0.43650397501260424	-3.5199358029264265	0.10552745128697356	-2.201959141676948	-1.7876310790647552	-0.7746826501231029	1.7815563186833485	-0.7513361029743695	2.5303324684063915	-6.505980954981347	-3.8695924252681007	-4.941245044000311	-1.1597261309374458	0.9611314801401356	6.208408682662764	1.650113337148553	1.391793784058052	1.6641818345495543	3.38789212976478	-2.723398453440311	-4.909537829312308
GPR33	Coupled	-	-	-	Class A Orphans	classA	-22.775076295007633	-24.53160272565321	22.438994012482283	-4.023082102921726	10.484332599748706	8.297671044540227	7.489591189290297	1.5731652398277036	-5.423067926626589	6.001202010517629	-0.3704745803745806	-8.16485637898104	6.338372361888377	-1.2448318890968273	-15.33480436467128	11.1517192723014	5.261271599170744	-6.936330947224437	5.605477135788788	-3.11957883792015	-5.093285126764261	-3.24981476912101	-5.059633286471785	3.310886311732792	1.538755662075425	2.7415109050743593	-1.6785969616187446	-1.0373326721055391	1.776160685969363	5.764505036636331	-7.066271295798444
GPR146	-	-	-	-	NA	classA	-109.77550796136677	-12.99194261811855	-23.6940639153133	-19.426429761735605	-2.9775382391611265	3.338374667003019	14.374946782895146	4.60908570367256	2.312889737235202	3.8139862482057305	1.5270392977211793	-1.697456555191266	9.231715443933794	-2.5789554108301203	4.7982299080013595	8.888724456336435	4.214121392514251	4.965855729082694	-2.656436728868407	-2.2424406252952465	4.963795037449027	1.4506556276741014	-1.0158779695448703	15.611244121542338	-2.7268155358625554	-1.5581238416162526	-1.1271546777734285	0.3167266048441341	-5.952769731081229	-5.132562098382478	-0.5595218200957821
NPBWR2	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-79.88135740407144	42.04863316235332	39.75904495687037	12.046197976744162	11.873902037602006	-3.161336124618881	-15.953511819273032	-0.5757704581836107	2.30462862310147	-9.880562375981391	3.2310933213437734	9.828217392505888	0.7183832841436621	-0.025199585873194826	-2.7956167790159467	-3.9880479592984766	-4.480409229236034	0.9035909984074437	-9.534186403330164	-3.4760687105848413	3.131271534726329	-2.731551537690425	-1.0352435506205997	-0.4061079325395801	-0.3237834862999352	-0.39358207146555685	2.7636869515173603	-0.38128281812245063	0.07688252735476905	-2.1692348196820923	2.3121866529643706
GPR174	-	-	-	-	NA	classA	-95.02817119529827	8.425216396989795	-5.929339593833865	-10.187817440026144	-0.6350991450715898	20.277670277488117	19.446830339258664	1.2195319319231193	-4.391940798261693	4.007135355765339	-3.3321086578011503	-0.32819959179528035	-8.981135971008808	2.1998391101599584	-3.2503954227831655	-1.926178197113173	-3.305046925211197	-1.242279368617957	4.364974689978367	2.032684087095301	8.096432498002425	-1.4591855897509343	-3.6327113746187445	-1.969208109359317	-3.1131895441855884	-5.376992732666464	2.4480740814681603	0.2039075758903337	-0.06602704484315212	-0.1685849108691931	4.790143110397453
XCR1	Coupled	-	-	-	Chemokine receptors	classA	33.22044970743277	-43.29519002301434	13.66497103120543	-14.981381777011174	21.69147796563618	17.943249148638927	-14.902017388721713	-2.026399407254506	-11.910867522919817	4.540656330364709	0.576104761463062	-4.948108406071361	5.340747090640202	-11.272206957136655	-4.6819376325001905	-5.327140752908188	3.3123912922619003	5.143259326763272	-2.7617648224210716	9.324051089720694	7.320163275283195	6.1932038397437355	-4.0936500683284045	0.5210035949038364	-2.4938632538249914	-7.04985934844819	-1.7966547870340632	2.9372663840386024	1.3823078649754927	1.7365988638957208	-3.1258906387382424
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	-4.122164673535704	-60.46831424760597	-12.267776413694865	-29.52032756702634	10.033488746904448	11.124434395457744	-16.48049894499045	-6.124994357085488	-5.373728390798665	0.29209039433019973	0.5222550742029849	3.099183580083449	7.544014952810992	4.595517456308592	-7.591603003352955	1.8398734997539714	8.20091703980009	5.303717046858348	0.008944781992062363	4.397885031767827	1.7918043896100921	-6.01673607389465	2.072900321407264	-0.14284170072994964	-1.2071069221580006	-1.61938075645797	-1.5931890632542345	-2.369460926697224	3.0292541834273528	2.2494466353759526	-4.551597379746003
ADORA2B	Not-coupled	-	Not-coupled	-	Adenosine receptors	classA	-75.14220136344096	29.826029998016708	33.73412076858426	12.217337815241509	8.221123580704097	-15.451178691547156	-15.248436234422448	5.61582474262997	3.4686590515847193	-10.373801433169376	1.3884780548483173	10.196038385428205	4.441398356509432	-1.4171488391803146	-8.647261273024746	3.4247275027069244	3.3696838230972097	0.5881199821552975	0.22955950834620809	0.30338009655772513	0.6343273303501745	-2.8540504431499896	-2.0927514528814637	-1.9534668677995495	-1.7544948403449696	1.3125320195541936	3.0204647154894064	2.4377000050637054	-3.3097644223270812	-2.646194093205916	0.36407555131012437
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	7.754014636661666	-3.0922480937598795	43.73485536957481	4.5950813166653175	34.67526448877054	18.042864798427782	-6.55072087940794	-7.310680515100886	-12.63039977680009	33.20303387159585	-12.666080020187927	-10.158737239950042	-1.0159764036358374	5.7626358307693435	5.21338509099731	-9.07242651009509	-12.952596337429135	-1.325686311869015	7.128794444594524	-7.1192997365359565	1.8407875256349675	-0.9292709907582415	-5.0008208536802	0.436143069413059	-1.814362489348256	4.168911039584453	3.1193067684087104	-0.7601407644556186	-1.7435555832813412	-3.5871848071426014	4.516321241998581
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	-54.748032680190725	22.614602617215855	42.85943169331992	10.871911187751962	25.797722951284396	-13.324611184742624	-29.837599965317757	0.7282766297351341	4.614886780828391	1.872575440755023	-0.9156713791504311	4.440423792369409	-1.4903450892733974	12.096111507190745	-2.8249498124903054	1.6801257874538311	-1.7009558288328088	4.849035573968267	0.9575165973052664	-1.060169501868145	-2.369737801648973	-12.44794282299699	0.659870416870784	-2.4849137862281854	3.377826971214938	1.3195037509352507	-1.8752378261636082	2.593861602510862	2.8427913073096938	1.679676085826126	-2.215821103472487
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	28.194816730196248	-45.70895521740259	-1.1680623833875967	-24.99375740960531	21.437345027479196	27.89505982173984	-15.043697860218852	-2.756654787656736	-9.984154503636134	-0.9265116496464535	2.3594375449147598	-7.748732730686972	-2.727610789069624	-1.433753115756463	0.7901539874202825	3.4978109585453985	4.83645852961325	4.884119822982421	-3.716889032913677	9.54043835055279	1.6948915997413265	3.608330990111534	-0.5259890126369217	2.3903634434341035	2.6652249734707696	-3.6605247830009247	-0.2588637846504101	3.55277188399559	-3.1545529751646137	-1.0133406313823805	-0.37269772052862976
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	28.65523268373988	-39.190791512149524	6.691902026631879	-4.822028689825335	6.660985753027726	14.685554405435614	0.007569188317633406	-4.868879022914857	-13.218890092686951	-7.003667713714714	-6.544718257037469	-2.163140995675251	-4.848119399937177	7.537164952595013	-11.933072209631394	18.771235508685226	-0.5019528076777865	-6.735288698010484	-7.1722765899051915	-1.219356363879514	-6.06579837328847	-5.52502391447135	-1.5464877045532255	1.7935719325539201	4.040161740662344	-2.571187837431891	-1.5242460483240217	-3.6609299079493245	-3.7290388660769196	1.145194293351028	-2.238412558363867
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	-114.58102977928147	38.24026701898791	27.048214233872162	8.884689456314277	2.4515644514649653	-16.03889836604518	-8.785435571640456	-3.6237385959314334	-3.239971285370843	-4.3185786612337065	2.351767015058787	6.10263000385669	2.6850604937343867	5.738569807058069	-1.520917161434607	9.783543285857862	-2.065935306470256	1.7490529754407558	-12.872834687079763	0.6374932618966019	6.966448567668318	-1.1749694549036418	5.501251982474299	4.816616406840228	4.81642719251489	-8.498710334878375	1.7331424886044986	3.7183276462561516	-0.39021485896137537	-0.3394946431113965	0.6494030444486695
P2RY6	Not-coupled	-	-	-	P2Y receptors	classA	-42.6213885901891	11.772951588471292	-15.722569120173858	-12.98540768255217	-27.1941760138981	8.840011329744287	-11.589191767270762	-13.873137883337348	-28.137225576160187	-17.036093056146935	-5.1023966778381205	7.098560141795205	-18.173491803271045	-4.457028763821647	7.600007500075238	-4.746301919425202	-23.781888131888984	7.229623628673586	-15.901163421245354	-5.900059895668016	15.308536095580608	-3.9467224066316033	4.173795840682987	1.0458888240881299	5.524449862494949	-4.027663946340382	-3.0924326340516486	-2.6472401887053847	-0.7011079841556584	-0.3175840689382897	-4.922670339110429
GNRHR	Coupled	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-108.3705341820974	-13.997244761832771	-18.178693587312186	-19.623150673454155	-3.9540127294143517	2.651639099259236	14.237943091270713	2.39566236361609	1.2897967435941708	2.8828660607564864	0.5318717380918839	0.22996726035303075	10.29075659551868	-0.9185732543388955	1.5518144835327017	10.629443228859952	5.888946669017267	3.950153507837198	-1.494895345676364	-4.942528623402094	1.7486484274235055	1.8855817955822163	-0.8811774339305666	12.884113819278395	-2.9522321270066327	-3.4061622651732817	-0.21342517905464123	0.0356083521529519	-5.691908566269106	-5.114572883958249	-1.3937252072059232
NPBWR1	Coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	5.7959774616419235	-60.43293680774738	-9.228588714391332	-29.881296963800075	12.40734445579576	11.349389356631306	-11.24025959197193	-6.238302305158846	-6.119024717353159	2.356285681164897	0.3642214797983202	3.106102479830426	8.355697509321924	2.165437090831414	-13.122554385548591	4.619633413320933	5.0448700226657825	4.940027338774023	-4.131299813266554	0.6932606268292	1.29586943619372	-6.137264743739131	-0.4579979012869319	-0.04318658161435731	-1.201858632192685	-1.1429917887726955	-0.1770608060790662	-1.620775420887896	0.33118568071001425	1.1266598427863324	-6.620613867402182
ADORA1	Coupled	-	Coupled	-	Adenosine receptors	classA	27.575117798870558	-43.292528220691686	13.662648508949122	-18.35388193080693	22.6399167732242	16.157874380693777	-17.9130617362975	-1.208230213513142	-11.31716501503611	3.0025632612689486	1.0091781286047006	-3.85892372818377	3.766767002990345	-10.52226936098106	-7.096103225486288	-3.8248772672143434	1.0996680572390378	6.888001183845552	-1.2756648147366272	11.144954443208198	7.334692714613559	5.052329823368626	-5.898672743801176	0.5360478203141891	-3.7691108060474363	-6.235994827449874	-1.4755855405088554	4.480520382732067	2.4114560459485275	1.9720392244609397	-3.2552396891374857
MC5R	Not-coupled	-	-	-	Melanocortin receptors	classA	-11.25398072562554	-3.531912587827259	45.40225747238077	-5.199755265469162	38.88292556034063	18.33365371568586	-5.5171640792549415	-4.81460473220765	-6.090363771052442	33.585324688646395	-10.464594949224024	-7.365677350819406	4.400295794656797	4.412774619845092	7.127389683738988	-14.877569197268135	-4.064202256613843	-1.4595234677272197	-1.0294122704756168	-9.936929914168227	1.6723499799091361	-0.7876709080339017	-1.4240581221957112	-1.4660521998821778	-0.09158641869956535	2.1719092942291396	-3.186603752512901	-0.8359262892632454	0.1277336616211122	-3.828489796043627	-2.1021292790672517
MAS1	Coupled	-	-	-	Class A Orphans	classA	30.38868297956917	-41.91670803259541	14.308535456333399	-19.206500298823144	19.555323075900738	16.320738214155366	-17.993409788971412	-2.83330801665252	-12.15330373037931	2.6661754104890942	0.8747637793701883	-4.171540223905997	4.181798289076503	-10.916358241598795	-6.773549353717046	-1.8987192591778514	0.07106259016857382	5.246637293132934	-0.6501410020335618	10.43081479157374	9.8269927563552	4.62248749133954	-4.49754936280465	0.979048972384093	-2.7569339460276443	-5.669631495318054	-1.6558815154634878	3.3187209878191553	1.6377375832951737	1.0835043323823406	-2.7873788143817344
MC3R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	1.014590296631899	-0.2434889049408831	44.3739000203665	4.3927315355550824	37.4215727764104	18.801238355175297	-8.801945943023126	-3.9259909919994307	-9.429248868099473	30.87467777221937	-11.865075693379204	-9.8073538454022	-2.113726486912844	7.465761345914561	5.289478305707204	-9.857762117888418	-11.909095010511846	-1.4629443694298467	6.510313728193793	-5.802630024651541	1.978283879371961	-1.8395681944968652	-6.145630361350533	1.61464310619974	-2.766159281808913	5.944629500996649	-1.505950516927927	-1.1235828669262777	-1.4097252277475767	-3.091234289736149	3.145073625444865
MRGPRX4	Not-coupled	-	-	-	Class A Orphans	classA	9.404210910384855	-3.284131272933227	41.602677281615385	2.840265521847971	34.421278213016535	20.872067405139617	-8.069427122108143	-6.4060795373450885	-12.051524004344802	30.711592322608638	-13.445503497573354	-8.770443178998379	-2.5226234151160813	6.553697523069487	7.226733100313164	-9.925737877471112	-10.396582995644165	-1.8514229777518258	7.401966648310648	-7.304746916876106	1.014898100076498	-0.8601482731782663	-5.035730625808555	1.2797236063617765	-2.5670012183707853	4.149441866231994	-0.6244140900416212	-0.4770139723229779	-0.2965639260521315	-1.833744403059564	3.7387082637763016
MRGPRX3	Not-coupled	-	-	-	Class A Orphans	classA	2.933711140295621	-1.2616901219248098	42.235691335862576	0.5331661180364867	37.14882888399877	18.16603030117358	-7.343207752653437	-5.945766932745141	-10.72442350672245	35.020998494025406	-13.157567513064985	-9.49961630173396	-1.899817744813821	6.0482099462766294	3.971712314783077	-8.306127809558227	-12.250046370506904	-0.6681501806719109	6.2755367635055554	-5.607977331599226	2.816156543247768	-0.37856465268553413	-5.309230632575884	0.9148182377799146	-2.4576923062840437	5.735578942136011	0.32461921597339816	-0.4359814678339948	-1.8583971118245532	-4.8813079363405585	3.8973348791837137
MRGPRX1	Not-coupled	-	-	-	Class A Orphans	classA	-10.301143544314119	-2.7542903108756156	39.34192547411467	-1.8376409908302243	35.83549821702722	17.616325602215692	-0.13442845753578478	-6.167182836761234	-9.60027457582249	33.9349797540468	-12.32730059409303	-10.715440224504688	-0.6213965477730046	9.417201051189156	2.7868209558487993	-5.333321900854722	-10.18085634536695	-1.1245461719942738	2.0412771755321915	-9.360490978570189	0.8392411903369873	-1.0237483006138397	-2.1268554741585297	2.1853407035893846	0.7353099619244565	3.8121856052338017	-0.8408544625392916	1.6425075481320965	-0.8620262681107751	-4.681682549930174	0.6988711431074206
