Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
C5AR1	Coupled	-	Coupled	-	Complement peptide receptors	classA	-18.651211909241308	-1.4377301592883471	0.7696950322490145	-1.1296004077107114	4.008940388515807	-3.476107686962111	-5.989209541947439	0.057173750767069126	1.471436855094758	-2.975641213730976	-2.05336531835618	3.7823602601215605	-1.099059119035308	0.2302996944951148	0.7414639984727188	-0.8183324165604987	-2.1978015351442197	0.5712879590259693	1.799752703421771	0.3697380598218717	-0.10783933449999082	1.3277052392737732	0.8462715715970431	1.3577052847495958	-1.040214835356166	0.9797788462604408	1.1746490294412382	-2.3597317891117124	-0.8177969789793882	-0.21981354529233504	1.7165470404987468
ACKR4	-	-	-	-	NA	classA	-38.0815157173388	-9.631057484128407	6.918752635222683	-1.6756830783455698	-0.6826971056351794	1.1609424852083214	1.5962381283018818	0.10538423971373297	-0.313357024308286	2.631615569183129	-3.3043380698671383	0.38650509670242245	2.4093622747663845	-3.892010174061971	0.6625012320495183	0.7382137066180644	1.1376089882726517	-1.240026506276254	0.8217622680100599	1.5011972992900469	-0.8572626126725853	-1.8103488743354073	-0.662320614415285	1.7343789566620258	0.6241410734155145	0.8078475787295486	-1.3168705970993988	1.0241747704823452	-0.3500164857761823	1.2657455676165117	-2.140548465266171
GALR1	Not-coupled	Not-coupled	-	-	Galanin receptors	classA	-18.201714853233703	1.7455768870777162	-1.761016442961993	0.2255268491124677	2.0269051821347834	-1.2907141325691232	-2.4123703538628503	-2.017305877663753	-0.5610507349126576	-0.014965775685831404	2.9434403099486803	-2.302674692695019	-2.162215348207692	0.40613483152790203	1.3355704157882171	1.472867116304123	2.799055056522643	-2.4436263741233124	-1.351666291683712	1.8755221302757004	1.1206376715427104	0.5452513641111527	-0.13314207806273948	-0.4491554941195568	-0.23481798308452206	-1.8858975492045555	-1.4967344793531292	1.7679462744705974	1.6810548532689962	0.4736148466832291	0.009078923361574835
GPR21	Not-coupled	-	-	-	Class A Orphans	classA	-28.342630795134802	-0.6269641351369276	5.701490372292478	1.2105423604689858	-0.5147546137729532	-3.4284516396053077	-3.4739657327318674	1.271297349753107	2.6067342622247325	-3.8386284258152044	3.3361088661783245	-3.1394148712082686	3.5341457771777613	-2.6844635240309844	-0.42756407667711055	-3.314975127405827	2.2301905868651626	-2.0619324032602444	7.440406741359367	1.876136183199564	-0.178723436202156	-0.05467102100501749	5.0552730331859115	0.7489143124248758	0.06221538251091243	-1.727488669314081	2.200414628789861	1.8338322264204814	1.815899101966169	1.3042049592570033	0.2814606369077804
RHO	-	-	-	-	NA	classA	-28.447228611109868	-2.0610929307726336	4.978749386867365	0.5483440982652096	-1.0611854939335528	-2.7192215428905997	-1.0253790997594567	0.100103826963658	3.2042263592328832	-2.447751617395323	3.0158911371307027	-3.2768190769705754	2.6282302498773147	-3.1739487909331525	-0.40741758713370657	-2.590061285015105	2.342434432216619	-2.293017355943627	6.016555221666318	2.2889680378011525	-0.5253939736585092	-0.8778559209273125	4.499124888119519	0.13898301390511017	0.3287868928526593	-1.2935037439708212	1.7512169123057766	0.6086118225546718	1.2699503238579755	1.1624421054021885	-0.49397230164925465
OPN1SW	-	-	-	-	NA	classA	-30.19353721593315	-6.768263173243604	6.11423036353565	2.452321497236173	-0.7218918768113596	-1.4509515754035873	-5.752950145905235	-1.5840863958299063	-0.9891843550318794	0.5926329200769686	2.694804092702928	0.2511118115974127	0.3453388630275444	-1.3074927412025323	2.444237890182917	2.8697076074313514	4.610611641302659	-4.154684159860123	-1.0198492355996795	0.5821402964427406	0.9934951941648693	0.6537683392677023	0.32592914555018726	-1.5646410945252829	-1.3010439376732699	-0.5820689131112549	0.15458256881972776	0.15179550246956175	0.672790160486985	0.7450550128550171	2.482259117358305
TAAR9	-	-	-	-	NA	classA	6.719795644598803	11.227400545100709	-15.157571644509282	-4.940650781303737	9.419204938029276	-1.4381887712035746	4.354532509408013	1.179172513419612	-5.256157647971624	3.2254774269115334	0.8758460395154458	-3.448512734618338	-0.3967512430805261	0.6929131525055889	1.8435132164044343	1.2783220439166216	1.92572372064573	-1.3963261091170855	0.670870571434044	2.669152934217061	-0.8290940662635662	-2.9307965583604854	2.4996438112108352	-1.1020370112701505	0.2347784924723225	-1.9287423755550452	1.1320548937170432	-1.247994398927896	0.6031430416352718	0.7063108096889484	-0.6632562130038352
GPR148	-	-	-	-	NA	classA	-19.96641283704801	0.16634504026827426	-2.1542601257726197	-2.106014852356391	3.8958570893301956	-0.366419951490164	5.80990937316842	-3.1018421569508265	6.358549907823394	-0.8372416645830507	-1.8429015816709078	-1.9842718720438666	1.301107276946726	-1.4438751414140418	-2.0627596990833608	2.065633350261314	-0.12873465689330937	1.1041007184216178	2.130809357546699	-2.4320731905595308	-0.2830137234351655	2.9070559672992875	-0.29459762266059847	-1.8930277126883603	1.0391256702237641	-0.23767698292803277	-0.357516703710499	2.5550494001822472	1.4349528516803838	-1.3206403831862357	0.3772215827614645
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	-13.377275933061648	0.9038810945383429	-3.9802612463257296	-1.1311974481572626	2.4264396755103856	-1.5908920472420975	-0.23609230940318982	-2.103041802482577	4.3373094776170085	-1.8760867729324566	-1.6409665731972634	0.45791495238658686	-0.45234587460996467	0.16855728585870833	-3.67342373313969	2.8190432380904857	0.14409972540968197	-2.1467777514045974	-1.6277898371666408	-1.277319001906752	-0.8410065147330894	1.709460817903147	0.8380343086657804	0.19651757120333718	0.1478485276112479	-1.5776546761548922	0.40298717159026637	-0.8254983627057749	-0.4089302083691225	0.22968594194077432	-1.7738521432512744
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	-20.28834444593651	0.13273956009442692	-2.02950557747954	-2.0004408316047217	3.830170416781234	-0.3626514870565462	5.747061511879058	-3.0515026498533144	6.374970033513839	-0.9783742740779193	-1.8191085933291309	-2.080288197825603	1.3903240938070562	-1.5335277537514147	-2.331664405549529	2.3419192169781065	-0.09717802471538015	1.0091767976606947	2.0425030580967443	-2.454650432711385	-0.23426430285999064	2.686614403445216	-0.21894103585515828	-1.7492520970932974	1.0463713360976026	-0.3040339665936393	-0.29451472008235674	2.487173936074835	1.2458761346747442	-1.5687621244741539	0.29048058009605976
FFAR3	Not-coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	-24.57034034048083	3.266467101003269	-2.374793736931527	-2.684941774039202	6.032931384090725	-0.9561292027086576	-1.2247590533611858	2.331188278829985	0.26780163054546746	-3.15630859344823	-2.6717246420124705	2.3895097292544585	0.27096503053566195	0.29793823734516717	-0.16537230073194245	2.767527442842331	-2.2909666369928035	-0.37971469732600655	-0.3385341436271696	-0.9482504278927698	0.2651645960104292	-1.3350990931079745	1.0699686457761648	0.556250620007296	0.3031173218835189	-0.2745772411193452	-0.2732728273970174	-0.9468592803023436	-0.5081948566916256	-0.39318801257584074	-1.7957005320062247
CYSLTR2	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	76.2927357094303	12.438556252596216	-11.794123075120877	-4.234707827223015	4.215812815834499	-13.952935025840322	-11.15992973080596	-13.69130205277818	1.0170908491436028	13.07791161134574	1.4463577907405365	0.47429101348621583	8.317183502481365	-1.5287291279824518	5.133917632804188	0.8772626525550399	-2.5700862913090803	-0.08234018355585176	2.4558393479883933	0.7378320531207803	-1.6572496436402768	0.2977079712225499	-4.029975634336768	1.1461372737609137	3.0693938432639154	-2.746627495284086	-2.6428466411648897	-0.6575462574990348	1.3290052747989094	-0.41466449114084536	-0.22917577022706562
GPRC5D	-	-	-	-	NA	classC	-36.29982446351407	-6.368563842916512	7.445266751352684	2.959274593935538	-1.3881590123847118	-1.1711109411536684	-5.498739790554254	-1.0695704705022018	-1.8042229449159257	1.292827443895888	2.4661789727429033	0.305391706055513	0.5218749742004075	-1.9858159106829334	2.9536907667762455	2.9539159625879594	4.731924852976833	-3.7731944038453142	-0.7605955603274204	0.16445614818518853	1.480675589216407	0.42071441323979913	1.2758936073666178	-1.925519545363852	-0.8379121301132839	-0.10752182560232217	-0.733893248803479	0.4000853868629521	0.41234020888154443	1.465079223123478	2.618645717062593
TAAR6	Not-coupled	-	-	-	NA	classA	-23.95654583932222	2.567990116854257	-0.2093671008767469	-0.17475323701308754	4.1866349324549645	-2.056136638380364	-4.480118173450894	-2.157062402541264	4.7088258078887115	-5.7779600652613565	-1.4080401824771775	2.17485705019206	-0.8248924047784988	0.4465884261675103	-1.9887577690190872	3.9150852494314674	0.021049662475696177	-0.8328850935473411	-1.6758941512024959	-1.445979350452777	1.7264102298532762	0.5337313763503934	0.14208416372303376	0.10031135765292849	1.8243622364163201	0.7381966245756696	-2.0259684033007095	-0.8542793228120573	0.5117840124533185	0.4971774973335632	-1.16174211410783
LPAR6	Not-coupled	Not-coupled	-	-	Lysophospholipid (LPA) receptors	classA	-8.826389058129891	0.020619862273884244	-3.6161951905098957	-4.435591679561693	4.815016367342859	-2.2236949287069794	-2.6550091947371666	1.2316632795661089	0.48159497150153147	-0.12316115151336923	-3.844199413260067	2.8946101353569054	-0.2745217787622588	1.0238080080415313	-1.1063274451735647	1.4294283792139277	0.0745584165861559	-0.7768783738471974	1.7687835171827193	3.255895252542005	-0.4027515926733781	0.8150360392241526	-1.211054161338262	1.6233102471799936	-1.9185410690579179	0.5239432379916963	0.165891003925366	0.35737872645237295	1.0554538868270271	-2.8782718076081126	1.4828609055280606
CCRL2	-	-	-	-	NA	classA	-28.75521722897031	-3.177710381196104	1.9277015948171128	0.6027623593621436	2.586087583889554	0.6729478091365513	-3.1332759221128144	-0.5436689479384931	-1.3429987714722398	0.6871874472589994	0.11637758614774196	1.126854847047831	-2.80452244845452	0.3612110875125769	3.6275863693743235	4.2425013769768425	3.7158258981189927	-6.082615721845607	0.3011224889221495	1.5511040110161003	2.906872870967098	1.290082439730235	0.7361827723540697	-2.746029006836473	-1.0257594048032306	-0.37711278705660306	-1.197038658463681	-0.9427465054658304	-0.10211864882979596	1.9789141792374825	1.2892943178712277
TAAR3P	-	-	-	-	NA	classA	-6.764837496453274	7.5210114086406765	-12.032693964881965	-3.632168818643257	8.16399588886104	0.5933398714890823	5.794242194258004	-0.4499390851189424	-0.4257139645074231	-2.31812235546105	0.962571285360228	-6.857564394805802	-0.7263183529918983	1.2390022896241741	1.5570758666975315	1.629171151890294	-2.728815445003505	-0.48177777569601055	2.8870378299179613	-0.06802081085746772	-1.951028457612035	2.102743441842387	-1.2643843865384579	0.8222890466493976	-2.755303580449452	1.9239214397287399	-0.10437503988854524	-0.14501130476268298	1.0407738953014336	0.5273722884751032	1.0663647957048015
MRGPRF	-	-	-	-	NA	classA	-14.09293158908775	3.794040560942163	-3.774388279450843	-0.840052352187917	6.386665733613403	-2.9894794433865526	6.1221660913321765	-0.8115056897087477	0.37135981379577043	2.8999535357370707	6.312436743387086	-2.4880525591752725	1.65718480024067	-0.24315871529589164	-5.49450414779867	-0.06493102410096124	1.2532305698442927	0.687920553804403	-0.8027126278769487	-2.722117239687099	-2.4193240968144734	-1.2863123506866636	-0.32338451028404835	-0.24083123660885442	-1.4292131489815834	-1.3472181022359535	0.38410790227885205	-3.370551562546176	-1.9162479451005352	3.9806528365862768	0.6815840074725913
TBXA2R	Coupled	Coupled	-	-	Prostanoid receptors	classA	-24.15323393888643	-0.9125607524349139	0.525423707647933	-2.111815467788502	4.95041100812591	-0.03906343376240433	-4.236094263234819	-2.407755542119147	0.7941596044903444	-0.00798640817459667	-5.49045297154365	2.4115442347299805	-0.45716026289945255	-1.801713454109802	2.576617893328915	0.3297515909094429	-1.2515865552809793	0.2118759630993728	1.8963785942859532	0.36915815170495153	0.4885024037959992	0.36486855414486324	0.41613540831856577	0.8004469685500942	-0.9969962642289334	-0.46807375783735816	0.49294530880465465	-0.5747433195640326	-1.1673762746257397	-1.6981386421840845	1.2556310316815218
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	-22.32952455271067	1.809725469995647	0.25515283451986415	-1.1750502620788357	3.5554963035403344	-2.7121299971250385	-2.4262040175940616	0.08097306831085847	4.264886362099307	-4.240597579766325	0.6403429257572874	1.9710490970683068	1.4091379161703212	1.3020926655456864	-3.0338241613387926	4.279227324496927	-0.31071072563432905	-1.4686310771817428	-2.952634844603918	1.0991555891907545	0.3277786862241018	-0.48929679752312577	-0.7802249984052713	4.0166954101690635	0.07673465336207487	0.2454481588310044	-0.3341616066212893	-1.1518703029385338	1.9009323872577735	-1.7622244200802015	0.4719809472970918
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-32.88768823208006	-3.6956181830765873	6.242108164481854	1.9107462295823245	0.6282882640844032	-1.1257085400928515	-5.234952936880328	-1.585199711981889	-2.343037186663164	2.26487156971859	2.4703159523430704	0.9637381058617296	-1.366574739219321	-0.6091534141352647	3.1919400191750325	2.8606216057458114	4.093041946690107	-3.6925157207643986	-0.8210332562633132	0.7534711608620822	1.2998799480126058	-0.06396828532354297	0.7766067716932433	-2.251286503220865	-0.49553463152911925	0.05820572619006963	0.18088848680391187	1.0733008104307737	0.47149125337577136	1.2819270254858903	2.19331829957707
TAAR8	-	-	-	-	NA	classA	-15.804827161596384	5.4047794192221685	-1.6988767198595582	-0.8775827670631042	2.9162336617115923	-3.1014236735904466	-3.4711144689862055	-2.1383423848899397	3.6613007944913787	-2.062153530721242	-1.285944686115873	2.3052383471317546	-0.09908818027652218	1.5280483232955961	-3.2902538111067807	1.2523042575822978	-0.3695376598969782	0.5182960624138124	-1.628603376402987	-0.23004854340599565	-0.0802571322374977	1.483254883846678	0.7830179662838066	2.5348090212170624	0.3675773495663154	-0.1896141653052082	-0.07525328379975502	0.40212104548074135	0.8218645865551406	-0.06829400628408613	-1.7369668142820913
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	-25.45715329995393	0.28739615316007283	3.859413988743958	0.8790993430720003	0.29508277291842805	-2.8830128594678888	-4.579077055245352	-0.24440438978750323	0.13371171995454226	-0.951317520058722	0.18651480990714883	1.278333623914293	0.4495843633819699	-0.4628338851351419	-1.3122156991636293	0.1899660928366092	2.102742660075771	0.39765904483025366	0.026631758615664573	-0.053020910690568614	-1.9511465678476623	0.48460930660709045	0.907328679726644	0.36723827523725766	0.49974893864895886	1.3380331001929564	-0.0950152296405101	0.8450125157418207	-0.3980794080682371	0.8572650081205271	-0.24613332557201303
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	-18.426507290410218	6.039316345095894	-1.9398373504790793	-1.8176495477253476	4.820700910382497	-4.334959808857267	-2.1940742362472094	1.6072516459116295	1.8094441704458293	-2.698703406527892	0.4872952176215037	1.5027831961316342	1.8122039524005853	1.2356137958044462	-3.9954734891000476	1.497283500324199	-0.27096882697123287	3.0246565735920776	-0.5542118315828517	-0.7684994152715581	-1.0117512914617368	-0.8544697030346831	1.4846678234775974	-0.4840303000667935	0.7391169071759285	0.7777948739537441	-1.0481583662578262	1.0258377387697302	0.766101455746095	0.6868169228602122	-0.13631701607014513
P2RY10	-	Not-coupled	-	-	NA	classA	-41.76552358158485	-4.592097233816956	7.013679256580439	2.244245971749351	0.11146302773101004	-0.5174371277956005	-4.633112994499671	-1.9387497751468545	-1.7352314732205703	3.1960332145815538	0.8058413248501047	0.8127423768395201	-2.9885354481398436	-1.0141915659610667	5.774015562783807	3.7241860247467105	2.9807726915521506	-1.980614004303285	-1.8734578838704785	0.3730745863662022	2.268433789610599	0.8183991167841348	0.721896596708346	-1.9877559796232913	-0.5648707442594892	-0.0181267596568737	-0.3440625714241632	-1.2072848762470516	-0.22332157046533502	1.2330404254843903	1.7929869870787
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	32.79908429039661	19.210897007375628	-16.739799454251973	-3.571946375577692	7.713983843428492	-6.726105791699537	-7.304009042043211	-3.0822729437672725	-4.009790511240758	2.1724951426307677	1.5264869008798863	3.3277415244483795	-6.348427316563146	9.218789515491903	1.8696950720033552	-1.9560317490571753	0.2920389483711096	2.274187689547469	-1.334783820531699	3.6453014938121098	1.7950646418355274	1.9169200439715677	0.9748377369771396	-0.543691973559417	-1.4873299597351128	1.3640598313829762	-2.930893246364621	-0.6181484034877684	3.6378926656779926	0.2912933914608631	1.07794937870275
GPR160	-	-	-	-	NA	classA	-20.90408901695631	4.2599819909054535	-2.046826540751163	-1.589029875320884	4.891584627231139	-3.7267019658637457	-3.3138747596880425	0.4246724102795413	3.5143167635036288	-4.519610228662946	1.1257478787621	2.844169349964102	-0.44125031798851694	3.106282595551971	-2.669613686130046	4.124705620404073	-0.2230212590299829	-1.1728929871767337	-2.652128522712218	0.6974251017059109	1.0915664178849596	-0.3306720466279642	0.10777028181931281	2.2203048433559704	0.32142276443807627	-0.28868478160295247	-0.022436956902137317	-1.4902823361729252	1.0872446480524054	-0.7436733022946052	-0.06779598840224063
P2RY14	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	-21.455105486539658	5.056313243347991	-1.3565456188252483	-2.4229557849792394	4.416939898157064	-3.305376311697925	-3.106365963420936	1.818201775961656	1.5998912177510427	-4.02413234715437	-0.8047871610289676	2.214983076622691	0.08597609920805077	0.6247651067512956	-3.5096065858250842	0.9855441406987009	1.762813628055715	0.6696607509822333	-0.1534467952170861	1.4424626159082408	0.43789494183229366	-2.466656902059103	0.7536511869621912	-0.8177814490480332	1.8327906137849688	0.2601240946271653	-0.8514115103812065	0.5424761353723814	0.8919160977580043	-1.565597956817679	0.17568118116103948
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	-23.139266273326555	2.840818232706238	2.618897911870981	-0.542175729021633	2.184835329210675	-3.8006681520070678	-4.3815623122134095	-0.5114093082376593	4.27693307168816	-2.988239023013057	-0.5535671085141426	1.5360290314713323	0.6611245217545729	1.5372273734845758	-4.929083833160303	2.757624225395019	1.8929068859744516	1.630194528596159	-2.076059335555464	-0.47274425742150444	-0.1487120045863165	2.224698675755079	0.5646042954608438	-0.6822043864742217	0.5492646357826204	0.21300426341263407	-0.4835281079121695	0.0966958098743676	0.23877829610415965	-0.598933811947132	0.6106663448792076
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	-19.321809492467956	1.089192622676173	-3.948581040498499	-0.03958775718238947	2.0519661149022417	0.07984896127020567	3.9610067203172385	-5.215570762695233	1.7804674589742717	2.733375284001011	2.9300965772671312	-2.4125754464357776	-3.2521786833625264	0.43148598080559286	0.2118240683359273	-0.15465443014171393	2.82394308030053	0.6408230648657632	-2.159619127037896	0.8615610295111573	2.4148861491894795	2.2961728283614375	0.4279805908596805	-1.1390523289620278	2.9804868083035174	-1.049096626197693	0.2975260088572346	-0.6794428456842884	-2.156986759177073	-0.9629902609655793	-2.313506910844321
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	-34.22910281192783	1.4944185844637965	2.7122177958528537	-1.059607485813151	2.5363946132714754	-2.608432753665881	-1.0991880083775019	0.2310921126897861	4.60785234783368	-4.774251004485509	-0.30332399296068746	2.1420648990242057	1.2178295885509998	0.012166060967060006	-2.881468715657089	2.8637877570846366	-0.5902408232585376	-0.74824298652956	-1.4893619198860504	-0.5368191629294381	-0.46027764893049705	-1.365415840983347	0.033201499430347114	1.7828270641079769	1.8056233432020299	0.410990838485108	-0.3592379210678761	-0.6657175541122727	0.32535063198672803	-0.0829137269582659	-1.4711303115422003
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	-17.92663780220077	-0.7366243822841465	-1.3011172731543537	-3.3525551212278564	4.8497427962171145	-3.6667941060908116	6.998101147217223	0.7785520536340952	1.436593476885219	4.443811580316449	2.3145952719567062	6.452425091466236	-1.329838102652399	1.0745060039481977	-2.7733009033315907	-3.9320160364014947	-0.0062055500870450055	-1.0950047933912057	2.7164865535376754	-1.2783834269274297	-1.883945099468257	-0.8712189298892435	-0.9155313206614208	-3.421899966785343	-0.8920730704616824	1.4506269137288428	2.14122098010173	1.1448659292037742	-1.15348350600573	-0.6840745144237423	2.107468264445311
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	-34.29160916200078	-2.934124185537693	6.688928638949576	-0.6275030327218097	2.0763940228022584	-0.551889779215746	-3.1798842295961047	-1.7603256294951022	-2.7064636748746196	6.883733064602595	-0.9016962228495949	0.30521593676332454	-2.1933114293995426	-0.7151450580784088	5.572707567344822	2.7475185986611272	3.392029025587096	-0.2119312560131947	-1.9361292950266498	1.0257845182151217	1.2863498168480745	0.9049489580040371	0.7062942362181631	-2.807785036204617	-0.06137301955571552	0.22471435528509073	-1.0128907588281366	0.35411838273761265	1.0481777256344802	2.178615899408455	1.8489283388704099
TAAR5	-	-	-	-	NA	classA	2.022654542399605	14.052250459922808	-7.666773320810652	-0.49611327811565314	5.747309886784809	-6.4523571989973005	-4.619858207972817	-0.5641517498533795	1.0435122651262612	-2.7839633581424623	4.468130016806615	5.094900436859675	-2.839935933169328	6.102191263576564	-3.7429470016476634	-0.2820216901333144	1.2797332419681202	0.18105734143793034	-1.9967617191689768	2.7091267471965357	0.7829326620012771	0.10995547289294973	1.1978465037789026	1.925747769034975	0.18965597818573748	1.2205003134598773	0.2531640640502771	-0.10680685115217077	0.9223331870845568	-0.6244060388044247	0.46213468210422665
GPR82	-	-	-	-	NA	classA	30.992121967151366	7.21083610742741	-18.411867133355628	-8.927347773650164	13.772544403453583	-4.44550155023259	6.062197339011775	2.408995379261038	-5.768917772167187	6.031631984589157	1.5279790347260522	5.964162036229778	-5.699397444712815	6.004899221889312	2.034592540011115	-0.2959183960538376	-0.9142901248070037	-6.374364861896162	4.208162085840475	4.999674835047551	-1.0307858368945024	-1.3318800086004912	-2.4239565099406697	-0.994728499627499	-3.8229795648209675	1.2887589780444744	1.541084895128949	-1.6555004881150672	0.7203283453015544	1.3457816388542907	1.5220971876184115
ACKR1	-	-	-	-	NA	classA	11.61242409248865	7.309399473236026	2.7439313547361985	-8.31205540197045	-4.962683080337068	-6.187306208731742	2.1102540257444495	-4.1031229409978	3.0921500898776895	8.450049953822894	2.612963643873974	0.4113582958506767	3.8696265078883645	4.928234556544346	-4.124527419210311	-2.564247401114266	1.8833269249717783	-0.24570365593469104	-1.1943269618812793	3.1577353957249645	-2.185848746992261	1.214556001451727	-0.9453184442248872	5.433005061109369	-1.7401306671531125	-1.5860024812573292	-0.49216879145668624	1.5724809238699275	0.8211644401433297	-0.950635225320405	1.598602709280664
GPR157	-	-	-	-	NA	classB	-10.933191623971018	3.665737465578091	-3.264895447081691	2.770586891957965	2.432119619078346	-0.9100334900828527	-0.9007673320516665	-6.459934185274184	-0.3454104966732384	3.8849198380456147	4.797166354386997	-2.0927767140364675	-3.518387213031049	-0.003736191945255804	2.046793706348224	-0.21069427057685755	2.563940180006264	-0.25112277299236785	-2.659099639726364	-0.7664169294426121	-0.7399944457576145	3.382596915537762	0.9287798512490325	-0.1583639996162633	-0.3005015545696427	-1.891696623567129	0.5069107167109396	0.31585640545115495	-2.099116338503354	-1.4553075097998924	0.8111412790648815
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	-17.605791222791726	1.2630067179993962	-2.6074902871602736	2.604896168997586	3.319082525776851	-0.14678145181205032	-1.463777484453783	-1.511702194890059	-4.095959439759657	0.4016628546097423	6.013812446889197	-3.6830333701955724	0.4942385495630944	1.2815208271662695	4.952506148326305	0.8124204890872329	0.6593905834523712	-2.126085125874131	-1.7382053981029792	-0.3179112747888793	-1.0759875160446792	-1.0571119007949177	1.1284364478192797	0.3187897207804756	0.09935053899980664	-0.8581503877726754	0.4407993748588943	1.817445082645122	-0.6433869291194896	-2.2544117591283483	0.6038518369316502
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	-19.810332280154388	7.3456605722224895	-1.17117499001076	-1.2143886177790124	4.839001673108663	-3.197958396667781	-5.1119917074982215	0.35417256746686	1.2081022294046566	-1.7282819302378156	-1.0684016655876434	3.067308217012951	-1.7552612144834912	1.627086439624053	-1.5858575463391817	0.8885587275905765	0.9995429205123045	2.3953602186305827	-1.8509011264843669	0.7834579890012454	1.5918802040056264	-0.5832462076621933	2.3600703234034652	-0.4061889671663142	0.4080268611781924	-0.6371056126985247	-0.1704864812789475	0.356259316940959	0.8388386975772781	-0.3226697611054307	0.7074804958671393
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	-23.092256709032974	3.9063282240049024	-0.6588874083065678	-1.3767449377816254	4.675473473545517	-2.8906623324246294	-1.5299698353336566	-0.1558977196677273	0.7278614721497708	-1.8409623286484416	-0.18182079597450276	3.710613538631854	-1.2845660003015538	0.737469094556982	-0.9577854960970434	-0.02577871333580209	0.902903963502303	-0.13859854902287805	1.1884826508476296	-0.01191631250542304	-0.6821931222668794	-1.7784377047593243	-0.5771365748468892	-1.0994109340462734	-0.5267044558315822	2.281476710712925	0.35110732965631186	0.9750280992082967	-0.7734458392460453	0.009883395731590259	-0.11638201411972553
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	-8.773614833357117	6.7969081797884	-8.291169210978389	-3.854589275419744	7.6264918876158605	-1.175097039340674	4.2964657736977845	-0.6976827638735239	0.17453903936872586	2.4638127675159733	1.345486123288748	1.6111170935301908	-4.037510835562684	1.6894844268466445	-0.5269511141326458	3.177099566273597	1.6488863786940648	-4.929899452246878	1.970161752956433	3.679579221291255	0.4492133923381101	0.10949597316935628	-0.10737307451291797	-0.5724258218597695	-1.8896468510342068	-1.0468733605828173	0.4273583193643507	-1.627173382693362	-0.8283625437015599	-0.4251065255258918	1.6983507365882933
GPR146	-	-	-	-	NA	classA	-37.871533258740236	-6.490204192036132	5.384937290001797	-1.3459946675331316	2.347011773171231	1.1786119363633019	0.6253458039358456	2.3547390414185116	-3.553267942870373	2.831033753774706	-2.2215432526107857	2.637919517339689	3.7706937576088335	-1.8224663488613357	1.1600646606309213	3.482917112168899	1.1590276820473202	-2.1331629995372356	0.7478071153443547	-0.4147347162930086	-2.2398550918069433	-3.10787550965167	1.0905890146934296	0.4706678074559188	1.5315057628238675	3.2116952900029205	-1.1801991540794394	1.2121582152300985	-1.2619702055290183	-0.5843693973761559	0.11615627439913857
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-22.54420659293548	5.830278719250809	1.8838663825282707	-1.7410600668327065	4.437148110235317	-4.467306197134807	-3.1418924697722024	-1.0718769003038162	4.014118497107701	-2.293892295059902	-0.4422413734828417	1.409010014561188	0.4010354729669998	2.255041898764509	-4.280558731496313	2.3208625644707848	0.044384527756376545	3.852738332759867	-0.7416281070397959	-1.0644931643189999	-1.0816140610399034	1.2069578481429701	1.3873664562449126	0.7997327227296298	0.42996014072862015	-0.22824271367552224	-0.9252943712445313	0.5536679122084338	1.149530118941768	0.08301554970095562	0.2634893269159473
GPR174	-	Not-coupled	-	-	NA	classA	-26.720925031808232	1.4688661304548392	0.43310733640675764	-4.590857408697365	5.91542953203468	0.16992241387165075	-0.6611012712443309	-2.2945152300200293	0.09721803115100142	4.877977186262869	-5.245152321504182	0.7194678801178136	-2.5225032026574588	0.27739623158287685	4.1765471840123745	0.44074771959976133	-2.1379395690894287	2.5741277698366183	-0.5074411464014651	1.4076185993922432	0.8800427032295405	-0.2964205317839639	-0.2046833385830068	-0.4140359991032429	0.0949391625425571	-0.2663200749992672	-0.24036801250733103	1.068402504290564	0.25472348697159974	0.5290869985690637	-0.8783906577235395
