Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
FFAR3	-	-	Not-coupled	-	Free fatty acid receptors	classA	-74.38237652969114	26.426082361525705	-34.33180232747398	2.5440980380077725	10.230800294200343	-1.9431429973911822	1.3184186795692194	3.010586003554672	0.5526558874030297	1.4353396808229966	-5.209611156057009	-0.22597692995795501	-2.2987395586828847	-1.7951241012692152	-0.8145097757737647	-0.4817410810895616	-0.6917076599213913	2.7475931501582216	3.8306841266927645	2.5851380273173783	-1.5837423547180043	-0.8195569565008199	-0.5299502034166305	-0.5529384360586309	-1.3435269839387143	-0.9114130481141712	0.26121846191009074	-5.155545500291013	-0.003512890764842939	1.2042236254725518	-3.110664028976544
CYSLTR2	-	-	Coupled	-	Leukotriene receptors	classA	91.75868322203638	53.1084735451899	-22.71275543376166	21.818861414628127	-7.4441870502050245	43.39769524406625	19.92502216729363	-31.874424923970082	-23.078657803075618	-9.665447966348056	6.73825083332161	43.3483559507129	-14.163335223734402	4.870000704324991	18.39370695517286	3.57081886116243	-4.105509460093238	7.107490969379157	-6.362712590308929	8.550233222415018	-4.429065600702604	-0.9453639452489287	-2.5942320996354593	-1.4197199129952387	7.868504996458824	-3.0137332593306314	0.5047011298082035	-5.267241760458789	-3.950600034538897	-1.2754344889359523	4.341529146169088
GPRC5D	-	-	-	-	NA	classC	-6.161624839548362	-53.10660984150643	24.297006375332366	-23.02229667552852	9.851314413800974	11.408248806840538	-14.590467347518835	-3.8207505827015287	0.5572421179828839	0.6724163909088595	-7.359847080823395	1.4413045841212802	-8.35183535980782	-0.7604858649019863	-3.235989856775231	1.6641406421709928	4.635677981695466	4.974984347002537	4.043322197526568	-2.205141225567252	-7.187901388530869	7.619640717775835	1.24021575128507	3.7156962843394843	-2.9893509612911666	-2.7339063335632567	0.2209476083243066	-1.8072087520738576	-4.45719834678819	-2.127541558168634	-4.588901553552413
TAAR6	-	-	-	-	NA	classA	-85.33539883034211	37.808800380553315	-43.54414113736997	6.117593577818253	14.328447245371096	-13.127152756382394	-3.5710490074501866	-1.6498260140509726	-1.8044364747536372	1.7329758897727747	-9.61848977318344	8.211123282380228	-2.3305155196696496	4.493160629561195	-5.07150400653582	-6.413203794347931	-2.2344591893386783	1.8500095835355788	5.404714018481511	3.722982175222578	-2.7415180355331845	0.6398370751188937	-1.1906940262948758	-2.0189674641619515	-0.4733462791321597	0.4728940218403974	1.3021195250529793	-0.17280548070596724	0.5656223577312629	1.5155922612198363	-2.6077558667515848
LPAR6	-	-	-	-	Lysophospholipid (LPA) receptors	classA	-49.83638291920391	10.462640016540925	-5.587816008421806	7.789100691487612	-10.969332167721767	18.91109477838669	10.768641217118452	0.9289480199910533	-0.8437236161419036	-1.5006852727056974	-5.5866105371810715	-0.6826489353606694	-0.3944770493910845	-7.899195788657999	-5.412380886006361	5.117986997614186	0.13208827184677752	-5.771959923383242	-5.072156980551002	1.791522427867875	3.6397597774066535	3.217402224471078	-1.5268980846948916	2.8964098637593128	-0.37051472152955595	-1.6089169867881061	-4.023631607102649	2.41018355854862	-5.451226903464325	1.2004793647863068	3.2320277754231332
CCRL2	-	-	-	-	NA	classA	-1.462693713090292	-50.668508666069016	19.81775934554408	-18.10608598393315	1.109927490934537	8.929462332311262	-17.02679272049205	-3.4695196407621967	5.254583269534017	-1.8354927406965942	-7.875132511836925	2.530062846396979	-8.276203606264033	-1.41593046218544	-2.705007913089524	0.6339664727935812	-4.682016564258445	-0.4092567875495071	2.1701298456991553	-1.3686406423253308	-9.251675115484296	7.591709455847643	0.47425425156113665	3.885349397425495	-6.136007719297367	-3.1747042789136595	2.530881638763927	1.4904112178814273	-7.223019093831396	-0.35554194815294715	-0.3410331060812375
TAAR3P	-	-	-	-	NA	classA	24.129228482129324	-11.047043143931035	-35.770372962456506	-12.239481738157924	22.204402730737815	21.652678118608314	-6.798521089498608	3.5712606869298744	-5.238329095511238	4.231172334950286	31.408075393473332	-10.3885084603926	-2.5056981932194207	-0.06962334274915888	6.733800657975153	-7.2577684585000055	-0.2320077695550977	-1.3175680335905304	0.67992768833172	-0.8161353364909238	3.9846891799184827	2.122189299934458	-0.5855100375353228	1.6993276288216834	0.9223591910222796	-0.17826991631376796	-2.5074300997549033	-3.2992589520886058	-1.669519683845904	2.365050116875659	0.23323349108101532
MRGPRF	-	-	-	-	NA	classA	16.79507222252622	10.054970311403512	-41.67126319588013	-5.614666050296038	17.384249604084644	-30.194852070889343	-21.253075026264085	-1.8081777283615674	17.8337262120517	-5.829385382451868	-1.7993632996842666	5.1155043890026075	-1.7564249050540273	6.211637892972817	11.69559531528686	2.219889850094011	-0.25550133702176336	-1.9796032836405577	-11.164872515824948	-0.5328751044678116	4.226469915903828	1.0328086292003245	-3.1514405425434595	10.71618627417932	0.43319309895613206	5.1804880881649895	0.9847431567932051	7.245169133594041	6.972966466022353	-4.30879106471939	-1.4483499908455242
TBXA2R	-	-	-	Coupled	Prostanoid receptors	classA	-82.79527444045539	12.51310532040155	2.0769997700626597	2.8777821282379175	-9.646571007985802	28.548555261023722	5.716378856843827	1.583218201722185	-1.7966047796370952	-1.418219176689733	-4.370784745976179	2.267340179105295	6.669198345586273	0.151825044814624	-4.55970614736959	-4.804234734903216	-2.0237078306034806	-4.861857737497314	-2.026399779984499	3.456907107941563	-2.281981380598978	3.995061054030392	-0.8555963644071033	-3.8833580796363623	2.922119099853703	3.1120389062393627	0.40349440674280934	1.2215212138737943	0.27570992864504773	3.3702430603612887	-0.2321950957460226
CXCR6	-	-	-	-	Chemokine receptors	classA	-27.780651912081186	19.850612434215837	-42.31169255214189	3.741408375140122	13.69627204704408	-9.9974015951617	-7.6551998154291026	-1.5935370989288558	5.311354046296243	-1.525171493074805	-9.294749395675606	7.965362707373037	-5.239748935657086	-1.246958494671422	-5.705945276604539	-0.8926023233194589	4.33090332399294	0.9414705716646311	1.7355493095916785	3.3909221463803076	5.4351365875140365	-1.3246959591535257	0.0020837278096155474	3.522210829867593	0.987020428657641	1.3122038307080384	-3.0578172238360852	-0.7339967939588194	-4.190942226066855	-0.01406796057781277	1.1683616130917165
P2RY12	-	-	-	-	P2Y receptors	classA	-4.1743422416751725	-51.94924148478095	22.70118435860184	-24.55327050949239	6.4996488055356245	11.599630040148059	-14.418678181104173	-3.4032289679448144	2.76112434245873	-1.0856122184318486	-5.958008605928395	2.6423572196582494	-7.420586088300471	-1.2246742817233711	-2.7533595716020933	2.4505348504266298	4.201183648194752	2.847802637846416	4.470042612563802	-2.0928488153274385	-6.124078610209294	6.642990835592893	0.600266524786968	3.2082033939295993	-3.071670742391133	-3.165073191361154	0.5029455394899858	-1.807589512325459	-4.771290032670834	-2.6083021594458775	-3.894695637250648
TAAR8	-	-	-	-	NA	classA	-47.82756452498316	30.21989867119628	-51.66191049549798	6.007958928634661	13.808782270639822	-15.913151672128372	-1.6216442395146666	-3.003851624196636	-2.1570968170531097	0.3419825526109887	-14.123301924303235	8.68941472293628	-3.0374707749608723	-0.21545297689385487	-7.119200290397654	-0.29561296803484693	3.47190006780122	-0.337873730596177	2.566775456403019	-1.4266578960466678	2.5449388931072674	-3.4556760351266687	0.49098555381072445	-0.5166315798702482	3.4273209149914865	0.8907217248429509	-1.4372272553984504	0.17399394255676817	0.25980606523131033	-0.0444464910362087	1.0708400481132543
PTAFR	-	-	-	Coupled	Platelet-activating factor receptor	classA	-64.36142331171715	-17.356099095392356	2.8128467357273625	-7.107381653946524	-8.992322604066022	2.3054238582765167	6.98079970216129	0.05970583917536127	0.06107790642129132	-1.5588637205776907	2.8742464936953573	4.137524576371094	-8.66896064906522	1.9788094265365692	-2.2999988486274803	0.9964045506984681	-0.7062535887281625	1.0624383943274271	7.205437715915525	-4.940788201776149	-0.06874257228278338	3.6024745299160617	-3.4143859212056786	4.187231319543288	-4.711387853529418	3.933972265887264	1.8789915584373647	-3.923007282103648	4.3394375161379	2.5452346246736597	1.4604792951745167
MCHR2	-	-	-	-	Melanin-concentrating hormone receptors	classA	-71.02445228569204	42.68342895730287	-48.48256209551187	8.567332227578923	14.056819389379383	-15.687389466115295	-1.7009262516225938	-2.287438252602911	4.264409434278884	-0.3192819369312073	-9.396579799602398	8.214632642225698	-3.831640037571913	-1.3009865027495815	3.222392261640582	-0.3903765577475249	5.750446511112284	1.2454786592968292	8.721968757877155	2.2671592540554837	2.273649544950297	-0.5799361883505998	-1.078953591867645	-0.40939233754947324	2.4244472918772577	-2.262157996150022	-0.7944243967657025	-2.596392441408776	2.43507234913844	-3.1162139346412565	-3.347410688256325
P2RY10	-	-	-	-	NA	classA	-12.666181528923971	-55.164102323327526	25.78882808483964	-23.800394538609822	4.116988906408242	9.61346234075289	-17.54154858779685	-5.723103191734808	2.0785850589415307	-1.0572733572927748	-12.52237968296359	4.683488862117065	-7.90563316511578	0.28942252966224963	-2.376701604228497	1.7264129915671522	-1.9369932256364588	-0.7190805547204736	2.0338160033666663	-1.7021832971711834	-8.053419796689184	8.003166242628472	-0.9509588595535436	2.1131994593462187	-2.773108827626564	-3.1053809574796265	3.8049251174487018	1.9580880906528044	-5.427686363469505	-0.23321524433883803	-4.14419344479887
TAAR1	-	-	-	-	Trace amine receptor	classA	55.11921129261401	-13.051045757075531	-36.34260803316994	-6.293429488227216	-14.440622180556698	8.1293963761763	-0.01626854891030922	-5.613355700921178	1.9149294642181234	-7.4831324071034615	4.64395810895642	14.091066135243164	-9.918580015292779	-5.254654913324232	-5.437839442750667	2.6726074282801764	-2.8289987286880636	-10.464152785236797	7.359628016572107	-4.223718930427298	7.478232379239788	0.2888322899256285	-5.093892651101534	3.0233008243543384	-4.123056068310985	1.0321959398076346	10.454057401692243	0.2048453137615144	-4.264863149629585	-2.5488202466914993	0.31759738033434354
GPR160	-	-	-	-	NA	classA	-35.7166178596229	24.345614115642544	-44.994719071658125	0.34130896553325113	12.510331263146835	-3.519676788680591	-9.043405629069344	-4.214977658667845	4.065688532631364	-1.2725982820934256	-9.803599656385998	8.401584788127199	-3.6287781728204713	-1.943748902669324	-6.0002126141400085	-3.3147361628444063	-0.8370831886368031	1.6884169738860797	2.977905793722003	2.284290607570916	4.312799043988835	-0.2849010776232523	-0.15003310977834985	2.79957734257294	-1.0182322270750888	2.167540104147187	-3.0354537600212854	-1.618569489488234	-1.9096145734000036	-0.8042273028764502	1.095317475680529
P2RY14	-	-	-	-	P2Y receptors	classA	-82.67559045514764	19.16843922846716	-20.9694735553519	-1.8922575488991455	-10.240019222280775	10.182739915096835	10.060638260622513	-1.017224551886115	-1.8392464336493477	1.7535478213562976	4.847978758727084	1.700055858451714	-5.691807769836573	1.1223900292454874	-1.139600367833154	0.1377941291785289	-1.668545861311713	-3.4210361191061747	11.722200179563224	3.6160412201618057	2.710848352372527	4.049139420156532	5.307524358789244	0.45628132145653955	-3.9281327659051706	-2.7540593919040397	-0.02697661907794637	-1.6309570392894956	2.487700695210335	0.011377323284264424	-1.8737006622322405
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	-70.75114189635241	31.487092567138635	-45.047811172677754	3.5501107777455774	18.706430302759593	-17.23243714066767	-8.432551882346466	-4.699148799050501	-1.1960761423381188	2.2743688847422723	-8.721104915305474	8.252706446364666	-3.9990832241595324	2.443679263028177	-3.059026765135603	-2.7235832034507834	3.361280696540628	0.5315007011300488	6.0167615388730855	-2.8846324793223044	-2.1253736542531905	0.42087376077990807	-0.8975232356251123	-3.5167229527461537	-0.35941958932559337	-0.2704821658954634	1.1457646429871495	3.5546042561300744	-0.02688801409061575	-1.9157779276506874	3.3617274275688116
GPR65	-	-	Not-coupled	-	Class A Orphans	classA	-4.6758034420651615	-30.073791980245748	5.102730082070888	-3.9609637877543995	-3.0185204791863	-8.486430971723314	-22.296010217594873	-4.309661939081705	12.31012378740236	-12.057286328850216	-3.757119659010318	13.124287466166741	2.26590329550923	6.669748586466406	-2.4620359249939527	7.252922583690187	-10.795980319435158	-6.673822046686873	-2.7254216395298134	-2.614541834697261	-8.199502349890157	5.438645574000441	-1.2946895441225672	-2.208121962642368	-1.8136824197222798	1.150083900324883	-0.03393601762482651	-1.1859822424386837	0.06676648109043137	4.782002679618313	5.12609664870122
GPR26	-	-	-	-	Class A Orphans	classA	-83.06892263154016	29.0591533111206	-37.84577710793454	-0.657384473128447	14.276941148009012	-8.183152555413134	-0.5493265296007975	-1.3152892620286634	-0.894729151153408	3.0879594763906817	-5.4969095724439185	2.0402284437030844	-1.401982465172675	3.026836830487921	-1.7063672843870494	-1.53290542454977	0.9266569544040667	3.555893767390697	5.592004097468752	2.14132554552797	1.0807782203838945	0.10915778412258623	2.04758443062408	-0.13275646074394706	-1.340103886891582	-2.854083752693698	-1.7329464895039055	0.9299024124377919	1.7298707021231998	-0.07198875686910171	-2.275071027421167
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	-58.92669309972374	8.286136192909714	-9.398465296283124	-1.083117580563317	0.07868892319618408	27.941433220560345	3.054659586723467	-2.1491062664432627	4.8207082641112615	-4.006750683466201	4.288999030579947	-5.799686469365513	6.865932344403558	3.8142660621985334	8.969079984167964	7.864540652008562	-1.6879953031421426	-1.4717483631569477	-0.02628252637202684	-6.970256652096278	3.9694395567214604	-3.1497479353629307	0.32935252779995494	-0.1354622785530826	-1.9507835438150216	-2.868481564085597	-0.01088137635828194	-0.5614873889458808	-2.336453667656831	-4.955774045744016	-2.7452320393513645
C5AR2	-	-	-	-	Complement peptide receptors	classA	-8.764024104769998	-48.81607584006237	24.682178732936126	-24.180113627186806	4.047222933814979	10.999817629243408	-17.568176863575236	-2.752532716417616	2.4803287102003897	-0.7934006005815384	-8.7215009890288	3.9206148649832993	-6.117472858470725	-0.6676574497025856	0.11373416056849152	5.077443285652302	4.291827765887385	0.11559652112341812	3.0924306015093483	0.4842231409983593	-9.691005714541577	5.9926793103234575	-2.3817521365904795	2.193460742692873	-1.487587801700652	-5.370430495507845	4.3296081850867685	0.6164143056622521	-5.451546473385935	-1.5997249558138626	-2.5339946089695875
TAAR5	-	-	-	-	NA	classA	0.18953549655771879	15.059045110366778	-55.21234907790319	7.407804553727118	-7.201611558086661	-6.926605505107876	0.16672134291711896	-1.6402232774880148	8.351139556597992	-8.073837866793228	-14.320911628950322	13.529078667664828	-9.10591027575606	-7.556449032642823	-8.759558101427055	6.557337410731376	-4.486460713652916	-6.433081093659693	2.007892518256108	-6.1582691190071115	9.86940389641744	-1.581530311169926	-7.734950779857668	0.33628467254654576	-2.5554850851805146	2.1966498280951465	-0.0685276854828421	2.5314998477800685	-0.8123713469571533	1.6699999470527602	-0.5138931143184734
GPR82	-	-	-	-	NA	classA	39.8863827005777	8.254505211775388	-34.823096507036475	20.617894616013665	-13.50366193064484	22.535738461260447	3.8786875593535743	-4.207472535767897	5.002745475276003	-8.765084997213757	-1.0317960311711885	-1.7887147945909485	-8.609798946623316	-11.243385063835149	10.468131352494535	15.230864043669863	-11.017513109670888	-8.432278445546457	-3.179445938299463	-2.6027133594894645	8.222224250242602	-6.428019155699284	-1.3483069707703568	3.4162290940174103	-5.585882168996753	-5.5933713711767785	0.7960361844123486	2.223772007710939	-7.2202495328178085	-4.924340544660559	2.2620497976456124
ACKR1	-	-	-	-	NA	classA	16.801826741600937	19.17128376367978	1.0710780257428256	-6.943493910114013	-20.67552400015039	2.4744540873663716	-6.030179631564953	-21.491099588538955	-3.2783983912850356	-3.7011533034371022	7.821539138245219	19.98211929863983	8.270767471434276	7.514339861042714	-3.6247267023830734	15.7479041237159	13.318369871129267	-3.0807342296548748	8.554722491137294	-2.62746822046167	15.138693553334877	-1.4505282553103818	1.6558740455522793	14.568603200988974	5.358132713763041	1.7124817588262993	-2.1029502340031336	-5.2038788624309245	-3.203029252364411	2.773366627306999	0.5917820387000752
GPR157	-	-	-	-	NA	classB	29.79012744107376	-44.038665979447025	-0.32914494383872617	-15.965412042907715	7.874117591405533	11.456225343930663	-16.506158797622138	-0.8120261656269049	6.4137753383730045	-7.968629464459481	-0.11006625573511157	9.399547465569746	-1.8527879350978487	7.97453597425206	-8.902193033701044	3.9532494976599817	-1.1739841305309957	-4.143289049457438	3.7092489414807934	-0.3702657782272552	-4.85524864648958	2.2456517650203294	0.6265253324225692	0.6871881266614976	-0.28738038880855216	3.8833042446839197	5.5280731651013495	-2.3587897332469256	1.2094151647489289	0.5608464616787714	3.585830493084384
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	38.423290295261744	-41.65361664962451	1.9226611075115727	-19.478350871200085	16.9625164234253	21.308155982192446	-18.104988093875704	-0.7224877745781932	6.606621912795507	-2.129888060113405	4.445952184987497	0.5269395700903785	-4.93969269447611	-5.768991637780896	-5.695293453382837	1.657869879481784	-0.014597497522151818	4.8064024695107355	2.0913135786529993	8.544993533494505	-1.800955065095716	-1.077280748863592	1.3113684535746892	-3.159866517391365	-1.5703631181055524	1.5273563634925789	-1.8961175297785355	-3.1968676443763946	2.1759961380009987	0.7199121071625454	-0.3725056828939475
GPR12	-	-	-	-	Class A Orphans	classA	-66.334682959357	4.936964912457267	-21.567036467721007	-5.862964652044888	-7.867383517517205	9.399800916422862	12.757461281563861	2.8676609182532324	-0.7006150278319896	0.842272189721072	6.608342790034468	2.396433357920969	-5.743716760029509	-0.4479385664056267	-7.399758888943892	1.7344927976720406	5.745137467951395	-5.0583365450588085	8.109877174432238	-0.7020925720781963	3.274559007943269	5.9275533724613005	-0.1810398533782453	1.6901997557104753	-1.2890336483263283	-0.7101450269223939	-0.0785616610219246	-3.239888073634628	3.2218918923603543	-0.21016182115762966	-1.5631175048797417
SUCNR1	-	-	-	-	Succinate receptor	classA	-53.79247209645087	7.619120006618527	-21.440563031306294	-5.644402666852131	4.6490050499055195	20.024814989678067	4.91073622980512	2.1158995511491234	0.956066619675127	-2.0553774213776785	2.1172375512963013	-2.8210941739547657	-1.5288668982327567	-2.911561615416802	-0.9653412021130974	0.945938333945448	0.36063124108281536	-1.647438275346176	0.5285661231276281	-6.5198561444562255	2.0092369354112236	1.6167908558941755	1.0855840805514594	0.365710769832162	-0.7036950183484455	-7.89251651388071	-3.988061848228738	-2.2282535293767816	-2.2655684890007346	-1.247712221333203	-2.0215247141150248
GPR33	-	-	-	-	Class A Orphans	classA	-9.477572552530804	-22.617678319404924	-23.9596120215075	-8.51636296098592	4.800305142100747	9.233312877599671	1.5724334642089155	3.9113490193045126	1.5601309020391556	-0.05741278223761173	4.346882593399527	-5.30452340255834	-6.23917415081478	-0.9168511974895284	-9.46195483231076	13.444167978518413	2.057315859909729	-7.984559882947693	-0.5503806107933373	-8.075980634645111	2.1256551792038048	-0.670130433123183	-3.791817760239064	3.694913114992976	-3.611878866612478	-1.1416533682175956	-0.27280692231528636	-1.8459582732507502	-2.309983870110383	-2.6546522757446027	6.6259955729347455
GPR146	-	-	-	-	NA	classA	-101.29950464977523	-14.244894611363325	16.63713999162419	-10.26357539182437	-4.009850769868013	11.21561394682632	12.260450588655225	4.485569592790687	-6.606103608044108	2.8339007700853354	-5.376496423928467	-3.644688313122933	-6.412907413327237	-3.0141273220205664	2.7719181038240763	7.882555458074391	0.42228821487949614	8.68353072439426	2.566254995360225	3.110303353835814	-1.3532839913971781	-0.7208270967649281	-9.533449741831667	5.891669202618986	-6.048645256139497	3.515095159796121	-5.262740384185666	-2.6631541510934804	2.2232481785242597	3.670362273811802	-3.2025426036430455
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-64.43599655730655	39.97726512015068	-46.81311088575447	3.4299310095031204	15.991123134265328	-7.799569852763278	-6.579260933939096	-2.9724429058346686	4.668712537428529	0.5733475627746829	-7.482890225920658	9.045134098851765	0.6735301411466385	2.902504226457873	0.7567937853010328	-5.9539385664178095	6.394319156889246	1.1092493480857397	8.565260079351042	-0.04716921535858372	0.5642652959692126	0.025576104371134084	-1.7853800244429658	-0.9498209623418529	1.8205918568619541	-0.7257433535259407	0.18223721293101228	0.3071007872881424	2.0217329650372524	-1.055089045070396	-1.2312512151807515
GPR174	-	-	-	-	NA	classA	-86.7744749660743	8.742361713838331	-0.962172216092501	-3.5806904125692407	-5.847952376762587	28.44170980238766	5.644470658845731	3.962696140358903	-1.6210368185719852	-0.737478563214805	6.571158955318709	-0.9114996181340864	8.660422417084522	2.317197957451776	-1.609300067175522	-0.7432077495068932	2.600299570037599	-5.807327491884372	-1.2061117499450678	5.32363198577742	-0.5789509870298768	1.765325712329517	-3.4129135760138016	-4.890085673841254	1.0666188380650243	1.2120734085827098	0.5373836711823009	1.30930419498439	2.0855169656530412	-0.31986738778815355	-0.5494223635517024
XCR1	-	-	-	Coupled	Chemokine receptors	classA	32.977145919024856	-39.524123177656605	-9.092648434592741	-20.356811696716793	19.63232189045253	11.687718806306142	-18.48666795723448	1.8502078216856521	6.097199147720016	-0.46613703127292405	4.355830627327558	-0.6723811094198547	-7.652527451629883	-8.786664269444215	-8.351084482760971	-1.055235267788152	5.121440312088498	2.90403346694936	0.33623429219388073	12.696595559648161	-1.4502851802086532	-1.6532371188911639	-0.5006543039503982	-4.081771036620255	-3.426476449084477	3.0374979720189565	-2.7204763277095916	2.493373173463749	1.2221597799316941	-3.431318689426958	0.7136620547198668
MC4R	-	-	Coupled	-	Melanocortin receptors	classA	-6.327836245581328	-54.85327443050988	16.500445943769172	-28.516214228562408	10.76666784291372	6.189765467846475	-14.628250021941483	-1.468104945762198	2.216299073437243	-0.007290217933168195	0.9909077590896941	4.3743143419008295	-7.796715732331881	6.04591515873168	-9.0766456084082	5.252738178090871	0.6828130363412287	3.0245517086717473	2.0836374302020277	-0.7028089408296644	-6.653780537882511	1.654622506454038	0.5615592330679855	-1.4585968042558524	-0.8161062531363132	-1.3957572542333434	2.214027019256504	5.37523902238332	-1.3708706248270235	-1.4678891182313458	0.1832408973126218
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	-61.21239768378458	27.83087488968443	-40.52809731297251	2.5714950800976917	12.430211302737442	-19.784641224952466	-2.96781573280256	1.0389922837833456	-1.0845544554075532	-1.9602158831762613	-12.487166472884056	10.1196312548893	-2.002324911442597	-0.26822099655593323	-4.91324095179195	4.144298552631713	0.3699381366948326	-2.1528859673637735	0.1301706737392575	-2.382214867877421	-3.757555391819616	1.1397265397520617	-1.7812322454996525	-1.4847939331624807	3.328927535071074	-2.99926290821074	1.4010034096600454	-2.1227721822098276	-0.4699851357338735	5.524282722531139	-2.3882086676897605
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	14.277383303179985	-5.582560178006534	-42.10232201006459	-13.18244138005738	28.769448086524704	18.606421738128994	-11.219164348073315	3.906590246597291	-7.3215704985656975	5.1502656908646385	34.12265956135796	-8.487790310728187	-2.2853868311962793	5.638163605583987	7.248506928710017	-11.796042737063265	3.6627928793818714	-3.0503795292025067	-6.0247253758312445	-4.4185226499761034	4.874766888190652	3.5436790529089572	-7.835955496625838	2.617222337554022	3.9381336121221313	0.14978706545723336	1.036525831709146	-0.538130046731482	0.9782428006110949	0.32600370715713467	-1.1619059667433018
MRGPRX2	-	-	-	-	Class A Orphans	classA	-40.61668426638031	20.350937169883597	-49.97263287173496	-2.971425492978562	31.534954267507246	-21.967932150386392	-12.985883684280445	-1.8652719561646436	-4.9771082126307755	3.2020687086579245	3.597478139424342	3.964200000879362	0.3978743729470816	12.345816602544907	3.042739642579176	-0.9581927263174348	-1.9775728633164096	2.5120015608164494	0.6952760350603698	-9.846822875794436	-7.384241352994996	-0.31383760385434245	3.6335284235162213	-4.46767375001055	0.39089784487535284	-4.9626398458773195	0.9594811527269049	3.5025263506993016	-2.7112735052514814	1.1437162295982797	2.671364581886277
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	30.90095582828373	-41.92890760673573	4.81632192918782	-21.496888519579105	17.263781082173626	21.767584129973834	-21.34017169075668	-0.9002011527280088	7.413948229210241	-2.459487586513051	2.5541257137083657	-1.507445975557831	-0.8562125931745636	-3.1334226848696023	-2.4604794118284032	7.16907695017771	-1.4033027879604203	4.440318880987652	-0.40117075667687097	8.573660112137098	-2.7946976782671538	-4.475047163972787	0.9738518588151776	-3.6582277841369035	-2.3034797327695538	1.356120863647457	-1.5888084405662306	-1.864184166406752	3.097084363541009	1.7182671956448978	0.2627939150146442
GPR3	-	-	-	Coupled	Class A Orphans	classA	29.19255832080146	-33.652416971531	-5.351017888321791	-4.4946498951591485	0.15002616953414522	11.766648660276488	-6.294637880255213	-1.2586314509718608	7.6029282773765585	-11.395042503530131	6.026844870082384	5.627562057729147	2.888113052457131	6.587193603732986	1.3334687175835838	17.275009720617028	3.631167984899285	-5.686474014632468	5.9826835215005945	-8.290337636835984	-0.6305863788271606	-6.594160913676373	-1.9542195532479099	0.18576871444664936	-6.335913526071537	1.6587375557395923	4.649018716381596	-3.702952326946373	-1.4649103389776912	-3.437970499344049	4.291841655338226
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	-106.1344796008915	35.05953293205615	-34.31201484172638	0.28475942722618425	7.165282060270091	-15.300559888103914	2.4702260644728913	-2.743296378076606	3.0018077266242025	0.8368703302967042	-3.918475279116486	4.593752264787187	-2.1895259529461133	7.339240774818995	4.585641547830419	7.633296393731771	6.909975946004476	2.117861031162949	9.710406879178128	2.8338837570043376	-0.7505940288754895	-0.2864297538217795	3.7798272826898933	-0.28106717505709766	-5.787009617288353	-0.6062926769667969	-3.5631198158857598	0.6691472860044462	3.4688409453954447	-1.340904391111389	-3.351379657985156
P2RY6	-	-	-	-	P2Y receptors	classA	-57.82826214176585	16.187345111476652	18.321577599957017	-8.425790671279637	-20.022740356479627	2.4482468841102207	-17.56209101182464	-4.653527826864538	28.14392857586437	-13.358217185858267	8.132301667340899	12.348397977986867	12.277180999221367	1.9430449381309867	21.09522170316857	-16.74122057528598	15.478946395816045	4.6623342903745835	13.66253682737626	5.2326583138595115	-2.785489898428404	7.465189557082656	3.4265548945179636	-0.6827880379270921	-11.176599668505206	0.09699578974537745	-2.298174005875703	0.18980428289721574	1.6138448169557635	-1.9672143692516595	0.26098675704495794
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-98.03506328484386	-15.145655927311402	12.663111901485395	-12.193861299635204	-6.099873228239897	9.8500151298913	11.537558613915701	2.6285111724187584	-5.699941382132476	1.6776606739608375	-5.518626841645514	-0.29373278756204213	-7.492038571550664	-1.5481555726847323	1.0069934300339403	9.470630118179646	0.07524906823713078	7.496313838971947	3.1332892594294863	-1.9370288400280842	1.2833425579547537	-1.3329030633874472	-7.822039984004689	4.835780607233527	-5.549002759668357	4.6751488476129754	-3.7181240078858426	-2.860640027656708	2.5309149914359255	1.3288837860761253	-2.835808163520923
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	6.2577512402753275	-54.59522272105799	12.949530522605098	-28.614953682354347	9.253172616483981	7.535032258046489	-10.178108851647334	-0.8919530885560217	2.5330461406603932	-1.148236946705764	2.0419907009620575	5.461864657359694	-7.309490021817247	4.197259262191559	-8.283636718540057	6.1337989045468255	6.504269819983655	2.302693220278462	4.460839731091384	-3.936623874325197	-4.656472181034551	1.4686392431240078	-2.7616436980209116	-0.9211975231464248	-0.15789046650867877	-2.1349068079596374	2.0455948183215336	2.5972967907926097	0.8903010807274763	-2.561240651801516	1.1233258835222673
