4.660446736226591113e+00	-6.262265544224920433e+00	1.264811483311700080e+01	5.832372297900334956e+00	8.135140130369569178e+00	1.061849104820485579e+01	3.788741897498282718e+00	1.146136033512016006e+01	1.557788941763956977e-02	3.213931714528323713e+00	1.180819959161132776e-01	-2.573071971752114884e+00	-9.230598002077031738e-01	-1.076213225802533424e+00	-2.211303366979564089e+00	-6.465026916091241027e-01	7.887505966605433405e-02	-1.585465054305158494e+00	8.505114522373871111e-01	-5.158612823754984422e-01	-1.599231255653270845e+00	8.323246611626633484e-02	-7.366763135620043590e-01	5.562333231779276362e-03	-1.129631281460807157e+00	6.447813025543792931e-02	-5.281598770205512272e-01	4.739952482734238193e-01	1.796142398408426960e-02	1.042447924432633011e+00	-4.181131245039980404e-02	1.208898959562219044e+00	5.553983349002907799e-01	-5.150840911727458948e-01	1.311289716507576086e+00	-2.570913094943773625e-01	-7.008268899240288619e-01	4.576381354276811142e-01	3.002679917413332844e-01	2.006829300655481318e-01	-1.765547554889639048e-02	1.144966091653598417e+00	-1.436824257538373006e-01	-4.194146733473952948e-01	-3.979457308012180339e-01	-5.225009038527694827e-01	5.342664597763898682e-01	-7.265600243517258416e-01	-1.653235632502503827e-01	1.860942479379006365e-01	-1.923498034329279349e+00	2.595420449546792518e-02	-1.412787787944027110e-02	-5.213840857437879173e-01	5.229255433881041526e-01	2.002433830190333830e-01	8.800270197096163871e-01	6.374385417935148068e-02	-5.559020216578686169e-01	7.548252781409225953e-01	1.903576238590576619e-01	-7.702557998787621374e-01	-3.786754148326543223e-02	9.928682513492950723e-02	-4.839344414741771905e-01	3.873505553664789991e-01
8.817817449745494196e-01	-6.293665147481778632e+00	1.410200027192311723e+01	2.917354049452458575e+00	7.674640519737987443e-01	4.338620331003009589e+00	2.347506737043499214e+00	-8.399241739114199135e+00	5.721562070209103013e+00	-4.596232996136025761e+00	-1.790553275392031018e+00	-2.597887679339004219e+00	-2.254804924449169690e+00	5.084328894576445323e-01	1.901108107598752095e-01	1.889413616366066195e+00	1.427787737636720289e+00	1.860350562768137817e+00	3.743912130825737705e+00	-2.598799041134136178e+00	-1.097851949730675347e+00	-6.370947537834599494e-02	-1.855272399362586644e-01	-5.515041767342059309e-01	1.749797614717884864e+00	9.443975441877052734e-01	1.671858659731921382e+00	-9.668867865497635661e-01	3.809534112220138158e-01	1.745297704289862750e+00	2.508655023486158764e-01	-1.227778280351755034e-02	-1.102868134337086498e-01	-8.724791489521668275e-01	5.937368726088575188e-02	-1.020998469843943379e+00	-6.432526066397725728e-01	-5.723274773989664999e-01	-1.426798058805276229e-02	3.508260281514999912e-01	-7.089911313465542264e-01	1.167477044108206963e+00	-1.399102018089323218e+00	-1.093388527814189493e+00	1.233737168699233638e-01	3.373888753547544250e-01	4.532008016917202786e-01	-1.008032069049217050e+00	2.007474248572402309e-01	-1.654823289782550999e-01	4.789398385332689356e-01	-1.623688064348115523e+00	-6.916691622737390285e-03	1.226946616192176709e+00	4.835738193991863110e-01	-3.976083533129865649e-02	-9.080856007881007441e-01	-6.047720773860046917e-01	-1.280240645855479809e+00	5.292302490596355602e-01	1.200115171127022901e-01	-1.063883811250105005e+00	-1.844384435677873246e-01	-4.503488486375281652e-01	-1.334071591768527798e-01	-5.859282271937111819e-01
2.903886620033337351e+01	1.105886762596246964e+00	9.268584243644475862e+00	-2.401663194671927570e+00	-1.016441158461176331e+00	2.888774741061812978e+00	-4.569577142147783100e+00	-1.912984164924146135e+00	-3.992484588369299425e-01	-9.315216077873902378e-01	8.214515167780138682e-01	4.791461599559467821e+00	2.463415527509524861e+00	-2.911300491287569958e+00	1.040996596776575078e+00	-1.908924173552247083e+00	-3.786015945649440217e-01	-1.310374231007598311e-01	-1.820167807515110203e+00	-1.245874792890409921e+00	-1.234679209213380036e+00	-4.683651505619204625e-01	-9.209341603088643247e-01	8.060138435218804354e-01	-7.715701629326339184e-01	-5.464927329761732899e-01	-7.191733904842256830e-01	3.805654196450177218e-01	-3.146019545366878778e-01	8.191916328753591214e-01	-4.440928405009874069e-01	5.326165107565852819e-02	6.745294324565784816e-01	6.681751686721124628e-01	-6.313180081695557444e-01	-2.290047847213849685e-01	1.080439386160176631e-02	2.554803994605746587e-01	7.730322792551804767e-01	-1.171636479624671989e-01	-3.547736481879431025e-01	-5.393199382131449449e-01	-4.399801263820096175e-01	-4.073946201624482066e-01	3.252091712847980376e-01	-8.721154798264844077e-01	7.548104999971957385e-01	7.647186007490689753e-03	-3.440816987436132735e-01	1.556757152887438822e-01	1.040261191474347147e+00	-8.121059427092442995e-01	2.034258457538754561e-01	2.961429342361737715e-01	5.908385791997602388e-01	6.364011057890694989e-01	-6.729000467410564124e-01	2.089745756469461035e-01	-8.906562114286554754e-01	1.542260627954160912e-01	-2.998071666649870792e-01	3.276616550158215624e-01	3.518045319219560430e-01	3.795022914100468214e-01	2.972075324736472290e-01	1.499135491701395761e-01
2.967463035037787833e+01	-3.162791431571860823e+00	7.811977845088986072e+00	3.330866444430170770e+00	-1.295507864317068658e-01	1.636414076862107381e+00	-6.374728276945942795e+00	-2.206139241486239744e+00	-7.710175514186758949e-01	5.659569143086177201e-01	1.994991241519962877e+00	1.921420669531097580e+00	5.833262031903130307e+00	-1.733692513331335672e+00	9.037990269088385098e-01	2.113669789667991239e-01	6.918692203297015508e-01	-1.187075902956276519e+00	-3.009183244228729848e+00	-9.847893846845197363e-02	-8.495220159255197911e-01	1.293789626521590019e+00	-1.747369400816660923e+00	8.113596064284638310e-01	-8.882971857661540183e-01	-1.507324305918280316e-01	-2.306273082415226730e-02	-1.050202076218163416e+00	8.763054368988598686e-01	8.712830532653856874e-01	-1.540313640486551117e-01	3.173383928275873567e-01	1.051031400055973813e-01	1.543266739442398894e+00	-3.955365325818024219e-03	7.841037198552516241e-01	-8.307254173833913402e-01	3.386688164183662142e-01	4.276847531331889329e-01	-2.669408372424322828e-01	-7.633226179131632483e-01	1.021599887172680798e+00	-2.186808262902508182e-01	-2.926376980551587126e-01	-1.029010773598399320e+00	-6.166320216351600658e-01	-8.531732307261824522e-01	5.672378654564038669e-01	2.202168448387413768e-01	-1.741242427251780689e-01	-1.024140179135743400e+00	8.422834776006071777e-01	-3.179288243995581076e-01	1.168976534881588147e+00	-8.991945762468611658e-01	1.455063790220390563e-01	7.441658767975169869e-03	-1.428671188322246655e-01	-6.531466525082392227e-01	-8.825158279680348494e-01	-6.121684243198416420e-01	-1.480971396738148390e-03	-1.244760927781084714e+00	-4.498529076349619404e-01	-8.427750345418522082e-01	8.046994219427239248e-02
3.686518935507318417e+01	1.209971330485436702e+00	6.037568925363617112e+00	1.928618218468334033e+00	6.254677359668028291e-01	4.515271666236876924e-01	1.048371925156688533e+00	-3.859934906733645477e+00	-6.320074489279119412e-01	1.964718498311546435e+00	-7.009111452635475858e-01	1.659697056214830768e+00	-6.333736231490635221e-03	-1.623240379928879706e+00	-3.002831485598992156e+00	1.170199701412830695e-01	2.912053760292458437e-01	-1.476901364037602526e+00	1.697472925934654375e+00	-2.016931026657737380e+00	2.595229146282436172e-01	5.236082325029260964e-01	-1.171634432239762935e+00	1.162482082701971287e+00	4.491192056341258287e-01	3.261181324065985376e-01	-1.494659887299544687e+00	1.843606875443866366e+00	1.319152665219782916e+00	-1.589650578676559567e+00	1.413128058147910870e+00	1.041536742877529731e+00	-1.917107923400805047e+00	-5.016408816536543913e-01	1.307358044665546615e+00	-1.421252839577701099e+00	3.074994049654609540e+00	5.380032144965845031e-01	-9.787695022344501394e-01	2.204849043842111112e+00	2.520093077331786890e+00	2.050980479767745113e+00	1.377595737097917938e+00	1.417297523598709974e+00	1.588599226870598846e+00	-2.667519944012623490e-01	2.593561623599721089e-01	6.872336584572332763e-01	-7.635167234420098259e-01	1.405739923709370176e+00	-1.263979545696981011e-01	3.455741656953159602e-01	-9.525743631345947593e-01	-2.672728135361772117e-01	-2.591531217934314180e-01	1.554490170149991080e-01	2.979074885682888030e-01	5.563899572101165258e-01	-4.455930649443400893e-01	4.956143881179435051e-01	4.129118599085653263e-01	-4.575875553324544320e-01	2.030523785559907424e+00	-8.471459739991790139e-01	-1.511345454055041948e-01	-4.349055112419005775e-01
3.045224221492155436e+01	-2.412860076446642077e-01	6.856063600256839585e+00	2.432836415400780050e-01	-7.109937221627891102e-01	3.720578885089455223e+00	-6.360417920246137946e+00	-2.113418168459653579e+00	-3.084741241809929591e-01	-2.900808078383125266e-01	7.439546454914314211e-01	5.386495199865115602e+00	2.796862752395088414e+00	-2.256106949010332041e+00	1.114243480117521168e+00	-1.995733274565971271e+00	-4.855719220980606599e-01	-1.119257572563946423e+00	-1.640475083040375814e+00	-1.680388025829157250e+00	-7.911158096323827049e-01	-4.796979703393338124e-01	-8.604877643550903343e-01	7.115095526665414782e-01	1.598561746538913753e-01	-1.322188265980863697e+00	-9.894162634779476440e-01	4.339399928149118013e-01	2.495922622376276975e-02	6.139703509393584779e-01	4.044552086875385921e-02	8.484094140055867816e-01	6.686100468952743681e-01	1.606696642548312903e+00	-9.300824992810953207e-01	3.403606119796110385e-01	8.093595732266084530e-01	6.299972741395442055e-01	7.047669961907501168e-01	4.206824993460765438e-01	2.071331594233419837e-01	-5.988434964871894861e-01	-3.637655384829500127e-01	-5.376590443209847692e-01	2.125886766923606175e-01	-1.624794361277006827e+00	3.391319275699908875e-01	3.483207032805168413e-01	5.086744139540553267e-01	1.943568189726464501e-01	1.023592782898683495e+00	-2.742870798065322746e-01	3.860085000170996317e-01	-1.795262098334180767e-01	8.229531953489623852e-01	8.848154323878173466e-01	-1.197749697058412943e+00	-2.589667392740034879e-01	-6.768070814347219022e-01	8.707326136266726677e-03	-1.124789994280645938e-01	-5.290328001908171929e-02	-2.974158082858417984e-01	4.297143095014391984e-02	5.880733410115144277e-01	6.527088937091457543e-01
2.331632760725668874e+01	-3.050596710320055305e+00	5.440933075789748052e+00	7.329813979277989056e+00	4.972879982407850008e+00	1.414469572925956431e+00	-2.734489734016675833e+00	-3.880147864578706862e+00	-5.796802417845215993e-01	-8.098982596203756490e-01	1.003085608603691004e+00	4.224053328837449328e+00	1.503903003503450186e+00	-4.372489365350244128e+00	1.008509465510527336e+00	-1.087114334983280806e+00	-1.671954362749645540e-01	1.147458371830142099e+00	-3.008652769900651336e+00	-1.272043291398642806e+00	9.760046187228071934e-01	4.819729166506058204e-01	-4.357570812661306081e-01	2.155039906703070773e+00	1.008168876104598988e-01	-1.454472678095161786e+00	-1.842337450465824311e+00	9.378343675654845502e-01	-1.343304438932736711e-01	-1.183334652017969807e-01	4.482646333694002561e-01	-1.727268764874070883e-02	-4.583783402562617848e-01	2.168240635941741656e-01	-2.088398502791617428e+00	1.369963781444669237e+00	-4.117400570536040583e-01	-9.309916175906034486e-01	-5.022672197057125726e-02	-2.453538159373880034e-01	1.516096083659752847e-01	-1.031436261194560444e+00	-1.406380209684399363e+00	4.272405630084891714e-01	-9.107062861829740008e-01	-1.399202508100903630e+00	-7.789955931906566988e-02	-1.123884714228127413e+00	3.035409577547505955e-01	3.425531424906498867e-01	-7.829729770447060311e-01	4.403328863632140489e-01	9.139719784320753382e-01	2.571672234469508239e-02	3.760337063038624583e-01	-3.863288131608700882e-01	2.475655262424312497e-01	4.105797173201782835e-01	9.287888282736966872e-01	2.543136127273460945e-01	1.731673098677947720e-01	3.048971762481878511e-01	-1.767676062255299496e-01	-1.581706237282798910e-01	7.123201379639639841e-01	-2.404373014670160014e-01
2.846172315832628286e+01	-3.347477588263300108e-01	6.782145171631826841e+00	3.972346250913413979e+00	3.336836409925923785e+00	2.037059086662431184e+00	-2.870040355726351855e+00	-3.880593041732526949e+00	-1.884095558961064842e+00	-1.749142073703373670e-02	1.007608363485595016e+00	2.291212317412016919e+00	1.117779115675427537e+00	-3.389674114287405615e+00	1.337117696833118319e-01	-2.087476300691484266e+00	-2.230637366329351057e-01	1.172528415358684295e-01	-2.390740465790027081e+00	-2.185742027316404990e+00	-1.918152157489609877e-01	-3.152909042695777320e-01	1.932258509097556642e-01	9.080861710799841280e-01	-9.322176219955818910e-02	-8.144907049896643603e-01	-6.707042272376527725e-01	8.348782288762190973e-01	-9.718880524472018889e-01	-2.335559052636743127e-01	8.612014722251682963e-01	6.244215991492582107e-01	4.552441920385330576e-01	5.325317724011593423e-01	-1.069790478814947265e+00	9.380127300992756323e-02	-2.479673518440907443e-01	-5.173835646683333511e-01	5.038689368020449200e-02	2.333692401261774907e-01	-8.292127930030139815e-01	-4.134015465889380181e-01	-2.800849269575420020e-01	1.411321495939135806e+00	-1.828949815212572438e-01	-2.098096058842600087e-01	-6.056871342535310454e-01	-3.798752624345729800e-01	5.697131007278805059e-01	3.729479232019853874e-01	-5.288984005452490589e-01	2.215541295249841558e-01	4.727569632001908384e-01	8.366103045499289070e-01	2.258188633203531415e-01	2.308342776713295796e-02	2.031962132156432677e-01	5.948146568687550095e-01	8.241355425759333553e-01	7.216832964204011880e-02	3.291668144391522444e-01	7.457899906034635151e-01	-4.181029925864064856e-01	1.574750553508456052e-01	2.399397194193840233e-01	-3.755270505828686711e-01
2.177413403194801234e+01	4.139942992539509259e-01	9.184079484094423762e+00	4.662006661992565415e-02	4.414103319937211722e+00	1.388600984740538280e+00	-2.295130773656825163e+00	-3.246677424851318605e+00	-2.279729987071065445e+00	-1.952535976067455159e-01	1.528570875149148023e+00	3.384776448183925979e+00	9.199134766771007721e-01	-3.425619132472542461e+00	9.303046081734112072e-01	-8.771862268946691854e-01	-5.138648019529858946e-01	-7.082546170796814033e-01	-2.570716241817893710e+00	-2.600169185697737806e+00	9.396572348999273627e-01	1.113269709049131695e+00	6.555224353101922752e-01	4.056075786391498128e-01	-2.694082899151104549e-01	-2.583095642509646517e+00	-2.966983576291588043e-01	5.244239939890397162e-01	5.022574077740371568e-01	5.687955391825777474e-01	4.224425814349219710e-01	1.119469675714467594e-01	2.120436905914016915e-02	4.054289768864619559e-01	-1.683869317022659740e+00	4.820537521646748869e-01	-9.741673485543674849e-01	1.255669502941321181e-01	3.862590977474951726e-01	-7.039242018243039301e-01	3.041244944218292612e-01	-1.730664250235089408e-01	-1.247494109206294527e-01	1.291351430367348341e+00	6.793289213202025577e-03	9.425670506047616470e-01	2.802027614354938856e-01	-7.017128757447092802e-02	-1.369123787238655243e-01	3.336137769788461993e-01	-6.721663688193342256e-01	-2.530534939595710520e-01	6.880180938502016286e-01	1.428789377325254240e+00	7.131888676271653793e-01	-7.069926065649876357e-01	5.353695168342748056e-01	-2.536567644493613050e-01	6.956016143133056939e-01	8.611247512150027594e-01	3.728413307341097577e-02	1.084399652864308283e+00	5.352745288338891516e-01	1.932446685021250443e-01	-1.457633516929659756e-01	-5.056759677193718439e-01
-8.082901678702841819e-01	-8.625140051934938157e+00	1.220535996061312289e+01	5.146451246852533856e+00	2.302365344350485010e+00	2.567324845440711378e+00	2.469794411671723200e+00	-7.282951356962986011e+00	4.610794792387578056e+00	-5.142601375210857029e+00	-3.506934515371194494e-01	-2.797239069823114654e+00	-8.362147308594929385e-01	1.973721880563615583e-01	3.303952944662451041e-01	8.906476714306784670e-01	2.314464463943471717e+00	2.337533102104362825e+00	3.345517289276155104e+00	-1.307472016945230298e+00	-9.904402594329869691e-01	3.471692697884586898e-01	-1.012920821228112667e+00	-2.092629389011222418e+00	1.921468972231186623e+00	9.662124187813386778e-01	2.495669766701015924e+00	-5.413230774014902158e-01	1.044629860743759298e-01	2.943745925345188086e-01	-4.608486222495686291e-01	1.289051895995346086e+00	3.416407420270646811e-01	1.508203243825925466e-01	-2.313217973719084997e-01	-8.478264507034685149e-01	-3.275825442025503409e-01	-1.486043230428476969e+00	2.548495575455668738e-01	3.933632980839237847e-01	-6.216761014435909782e-01	8.842906350020521833e-01	-8.209348823977276055e-01	-2.325189678215586198e-01	-3.844728409909232703e-01	8.283276379048321036e-01	9.704446783189902836e-01	-1.300636266522286366e+00	-3.019344924039231715e-01	-6.995482807595858610e-01	1.118633597627683163e-01	-4.568563532339073308e-01	3.695243611561139230e-01	-2.079886868188672577e-01	-1.409530796263780972e-01	1.002867573705489984e-01	-7.302144921293711732e-01	5.039843865930326849e-01	-4.427720783782533864e-01	3.736050212554527516e-01	3.814906472305497065e-01	1.078715498315110100e-01	-3.697781303428846478e-01	4.380537892565611324e-02	9.636975117055416318e-01	-2.926018862718784419e-01
4.758719390977983466e+00	-7.300736519571411343e+00	1.136236513897494405e+01	6.649876138356280997e+00	3.412602178921643858e+00	3.186158884423672344e+00	3.460648955303502472e+00	-7.895332527126183386e+00	4.929162255454099473e+00	-5.250173134207011927e+00	-1.977425713621240533e+00	-3.344074742524115074e+00	-1.696429193967776916e+00	-4.735235847185964575e-02	6.968584907758063052e-02	1.318581844132599157e+00	1.397645133090344327e+00	2.631045292413688230e+00	3.663088331541286991e+00	-1.097996440435524024e+00	-6.834668350740387144e-01	1.255985189318522099e+00	8.090864141420878175e-03	-2.126269710764844501e+00	1.924261800850179283e+00	-5.807796474808073484e-01	1.709873753550472886e+00	-1.146840646648585649e+00	-7.388955847614997463e-01	1.054442449068009768e+00	-4.366803127278870988e-01	2.028255084997822255e+00	2.290308772169895313e-02	-7.493702010157106130e-01	-1.215885944476531089e+00	-2.237393483679960549e-01	-7.844840888494775122e-01	-1.079366177238566760e+00	-9.009825821970607329e-02	3.100372316696783370e-01	-8.532408018812337458e-01	9.605664620809184484e-01	-1.742195274811504824e+00	-4.293177696361881179e-01	-1.104863716883376784e-01	3.431069924914149083e-01	6.348923271356102793e-01	-1.461524132813163623e+00	-3.911474547400217161e-01	-7.090949711963020485e-01	1.667998535863490506e-01	-6.039005713262288189e-02	3.742894263364284213e-01	3.080386282415177243e-02	1.612415456289904014e-01	-2.931687818045629612e-01	-2.529401072940561379e-01	5.281167957545757075e-01	-5.537551646364985425e-01	-5.485731228267223258e-01	2.551921646242287789e-01	3.568778788945270453e-01	4.069247812253603408e-02	-6.462335608890025229e-01	8.515944627722159543e-01	-2.466169133796443647e-01
2.909863507963829576e+01	-9.196926140840464114e+00	3.208410899569021701e+00	7.236154369492898475e+00	-5.204608992626060804e+00	-3.245637883909060939e+00	1.031289068975418033e+01	7.682935175137989292e-01	2.290607119856415963e+00	-3.913403149139737525e-01	-3.440258700818569437e+00	7.255751765605035208e-01	1.843024154025533004e-02	-2.095175356661749699e+00	2.190738971114798872e+00	-2.420482386155580201e-01	4.065729026834826176e-01	2.284223489216188785e+00	-1.006902695854023921e+00	6.928585353523282198e-01	-1.337235096436053983e+00	2.848164959439658972e+00	2.146613163708813499e+00	9.288402238552563306e-01	-2.412397014443731003e+00	-1.961947801193802743e+00	1.860067759812087607e+00	3.877761439445360558e+00	1.302131164034671107e+00	-6.993110691470906248e-01	-1.655124382508625258e+00	-8.749450468051209739e-01	1.080834620286512449e+00	-4.276267915475126524e-01	-6.205434253232306602e-02	6.668239162250829688e-01	5.407728094957220399e-01	-1.617911997613747044e+00	1.012017578393916040e+00	-9.566224217745913361e-01	-2.694611227790512320e+00	-2.049874123187577002e+00	-1.364313310765863374e+00	3.195576139008485139e+00	7.584513457057091568e-01	-9.162164471059431881e-01	-2.223116997784389870e+00	-7.372184097345581000e-01	3.621657333957666869e-01	-1.087005205018237941e+00	3.748778354480973851e-01	2.211579256558786066e-01	5.804609989354455601e-01	-1.459457644104766194e+00	2.125324130460116701e-01	-3.176981469648291201e-01	-1.832896135336969712e+00	-7.253055599436448730e-01	-1.478733808227933100e+00	-4.174765501935051026e-01	-1.007586844250783376e+00	-2.120986783744739923e-01	1.196803577113307426e+00	-6.053021138226371001e-01	-8.951184245296792685e-01	-6.121712460195500860e-01
2.349078986174018269e+01	5.573375250032165384e-01	8.020445921711111481e+00	-1.149838759373277952e+00	-3.601123741257696853e+00	4.507122708200226313e+00	-3.377560744922802893e-01	-5.526696812521312729e+00	2.946772538321873469e+00	-4.262269901042185616e+00	-2.187481861306855624e+00	-1.501450489001215742e-02	-7.947426384653329956e-01	-1.515914136914124077e-01	-7.792961507163476131e-01	1.384153239056534312e+00	-7.516794801731917497e-01	-1.756999162162103723e+00	3.547806929251954428e-02	3.878001152295296738e-01	1.627262914702836349e+00	-2.093931380659657879e-02	-1.815336095673269368e+00	-1.486722651071792578e+00	-3.886854320719669298e-01	-6.919794512667559738e-02	6.410026995157257039e-03	-1.970745244682470920e+00	-1.869522588252191753e+00	-4.479374427935624015e-01	-9.206134959909599846e-01	-2.691644945590714766e+00	-3.089964673339035128e-01	5.647487355360356620e-01	6.183988144819347887e-01	-3.573627755352182800e-01	-1.194478195797889164e+00	1.538562781240132793e+00	-7.988856046009560341e-01	-7.556202433025192011e-01	6.173869715207543907e-01	-6.879672654304852530e-01	2.884888030351811516e-01	1.226550551736321548e+00	-7.043272982780889313e-01	-5.075535800252752860e-01	-6.647816160280003439e-01	5.168562938929956996e-01	-3.051601995840369508e-01	-1.310424161300709711e+00	-1.623089619413379259e+00	1.999177031189186104e+00	1.025751130032763470e-01	-2.045587148240898046e+00	-1.425184736638207550e+00	-1.106404791026860818e-01	9.437801285303083487e-01	-9.757296239670816274e-01	4.353894991187156616e-01	-8.972909512140744837e-02	-4.545238728661582517e-01	6.466783775619214802e-01	-6.341897153931453923e-01	2.010819059611230475e-01	-7.651591366877765754e-01	5.003631770707031023e-01
3.934968224819204607e+01	-4.701896238762581781e+00	2.467000709831050465e+00	2.386530135678584852e+00	-1.859317762733078805e+00	-3.927159250933810686e+00	-2.010797229425334898e+00	1.840358137155789553e+00	-1.053268802270145965e+00	4.935307059997716683e-01	-9.711093411209721638e-02	9.348954457353250147e-01	9.294380063372795764e-01	1.172640203784880653e+00	1.009017476608417674e+00	1.100232213262402503e+00	9.393191011126256207e-01	1.218874079571508728e+00	-3.789901077623177850e-01	6.697582755901632101e-01	7.172377454828703369e-01	4.689002549918827589e-01	6.860600018505860209e-01	-9.607808960557853162e-01	-9.551666378717192929e-01	1.052932465912307158e+00	8.968307402174159337e-01	6.284287612735278694e-01	1.088492286646675945e-02	9.378504967213592280e-01	1.151653305392151827e+00	-5.121470253601762002e-01	4.215508600617579593e-01	1.133820192372875013e+00	1.699200855716327396e+00	1.363034397503845696e+00	-8.044342878357496618e-01	-2.321334583778097982e-01	-1.236472342684869830e+00	-4.071305215071751582e-01	-1.028973703796127737e+00	4.529440853964121771e-01	5.280271490533737788e-01	4.441919182283060596e-01	-8.479993833711706452e-01	1.282233824201246764e+00	-5.700301285531012008e-01	-1.558941095244829933e+00	4.112003137207230763e-01	-7.158099923169188861e-01	5.099531661034965024e-01	1.465003700479576565e-01	8.425079842958692611e-01	-3.743216572026206723e-01	2.591551059053163741e-01	-3.318273122503586081e-01	3.733749634125895778e-01	-1.548670797269438293e-01	1.065188783671587869e+00	-7.935478159926554476e-01	6.033431130767047054e-03	-5.947086676821399243e-01	-1.920963887241266210e+00	-6.971002596963649101e-01	-4.093085354763226769e-01	3.717707937624129544e-01
2.132832142994078950e+01	-8.116768296640910485e-01	7.945929576165890573e+00	-8.168447775905843811e-01	3.166702795815288241e+00	3.988823174414224848e+00	1.708483323251562158e+00	4.841063993126892839e+00	-1.567565810486544642e+00	1.360330878323168013e+00	-9.510143822968740723e-01	5.023304685819811599e-01	1.314676512389490126e+00	1.607848965888158399e-01	-1.282849381249185627e-01	2.016536242946201721e-02	-3.599438063617925176e-01	-8.744407309724067101e-01	-7.341673768956840096e-01	1.607102683994537040e+00	1.727602665104515323e+00	-2.219469802365769406e-01	-3.240728462823523892e-01	-8.290651835033654438e-01	1.037682713115284372e+00	-6.239360753403513371e-01	-4.088227751910563090e-01	-1.034956655192189379e+00	2.354640618660902573e-02	-1.110648468186866911e+00	4.854672098908039551e-02	-8.485818432164974334e-01	-9.264026665939179006e-01	2.634656225173931943e-01	-8.305314009829942723e-01	-5.611941035408738454e-01	1.968660841226543834e+00	4.355170605399550365e-01	-8.081569838645794590e-01	-1.573216980080093030e+00	1.065636098125973374e+00	-1.685362351124876923e-01	1.544841278120248074e+00	3.887259747092591256e-01	-2.860009564753306921e-01	1.295170762323368585e+00	-1.355314566169368018e-01	4.924370334237285762e-01	2.823572812078022354e-01	-1.558676917422663122e+00	1.802984890998575729e+00	-3.492847445202257872e-01	-1.421574273825805534e-01	1.238629395879005113e+00	-5.538470920545338627e-01	8.466154499269286093e-01	-5.076520945882789793e-01	1.525025312314728376e-01	1.916636265788951965e+00	-6.807653439255767491e-01	-7.418374497417069557e-01	5.613385862967118500e-01	-1.283064914020284997e+00	-2.263175411930982983e-02	1.824133602958831091e+00	-5.756770874123560144e-01
-6.100749134378747884e-01	-3.199294748277420997e+00	1.306844081686763559e+01	6.447562753947970460e-02	7.242365844730374036e+00	9.066173200517766873e+00	1.098374292708846900e+00	9.177296026725814571e+00	-5.364755403802378142e-01	4.063307156438167311e-01	-4.236304050623950768e-01	-8.946781616134718007e-01	-1.611613780869719292e+00	2.886786924507870888e-01	-8.340041418171375565e-01	-1.047759501909900859e+00	-1.407096490563581659e+00	-8.491125830639056904e-02	1.763967690241430741e+00	1.018742624320973511e-01	1.129464737959718246e+00	-1.133515654882325752e+00	-6.547929285633526941e-01	-1.488756643867777507e+00	3.344510374388520724e-01	1.592640326571276299e+00	4.780322005833872456e-01	-2.186244011756614258e-01	1.373880853259230317e-01	-8.657900453340390268e-01	3.980886242798927221e-01	-2.327088523819755839e+00	-4.201409792801050203e-01	-7.021643222872393508e-01	-4.847044317385154621e-01	-2.274066612467042781e-01	-1.235513782511946657e+00	-8.473601077182277841e-01	3.726072916175383609e-01	2.707661514148698712e-01	-5.453366644511095096e-01	-1.202461869909998843e-01	-7.733802060932842837e-01	6.584292985385143959e-01	-6.683668915201335971e-03	5.429588184473697066e-01	-1.061049603000162822e+00	1.424294009933664951e+00	6.042235464699766689e-01	3.097053541732636694e-01	7.300974076239692689e-02	1.166172987108621828e-01	1.590517556975182545e-01	8.575357070478484278e-01	-4.709712815247468209e-01	-1.160611459042024673e+00	-4.960853258885936645e-01	3.409075725052339023e-01	8.980745711057083192e-01	-2.379211246606187657e-01	-7.855482883368261060e-01	8.008442470981654848e-01	1.338998964612412301e+00	5.277153195936945540e-01	-6.478806929272338255e-01	-1.877810475109328858e-01
