-5.106122728559610913e+00	4.299903288635485765e+00	2.891355806144933482e-01	7.509213199601048494e+00	-3.004503533375009638e+00	4.925804084103522662e+00	2.097110630714970281e+00	1.978163379568664171e+00	-1.938436276919305534e+00	2.539784642103466439e+00	5.298556348703997720e-01	3.255188017672340450e+00	5.868178829925364326e+00	-8.197066043782380573e-01	1.191356961038384732e+00	1.334021037593844383e+00	-2.155100267385491597e-01	7.335739700740291358e-01	-5.679162973290157179e-01	6.175946967127600162e-01	5.266822822027916740e-01	2.603045620583479103e+00	-8.841818977476667563e-01	-2.083857413161205319e-01	3.711492864431624183e-01	3.841667609087281998e-02	1.537021833832086681e+00	-1.206715017681813551e+00	-5.648668817903115258e-01	8.588090680327667981e-01	-2.948697529875762280e-01	1.191984682282253849e-01	-8.187918693042111062e-01	1.173381092784056279e-01	-7.411650985869623343e-01	2.090490972175448603e-01	-2.510171265799100368e-02	7.583945955221133017e-02	5.241205538929822466e-02	-7.564037511450792672e-02	4.853663165406718050e-01	2.354343795382957960e-01	-3.175595438573814433e-01	-2.153523055409997389e-01	3.245476390576961245e-01	-2.026394003663256338e-01	1.995294813882258211e-01	-2.694919619283758228e-01	-5.436998518495321508e-02	2.416073844836184870e-02	2.312433685496308733e-01	-2.049679818443001789e-01	-6.051139663756145010e-02	-3.283259078062918945e-01	2.096544654516577233e-01	-1.761020031358975779e-01	3.033189368247957152e-01	-1.392260762574724642e-01	2.862197730009459137e-02	-1.154035183087055369e-02	6.571727600069213193e-02	-1.674681963409908533e-02	1.452529709442363925e-01	5.624855826049094398e-01	9.040538202544053104e-02	-1.951293281936976043e-01
4.918036666210369390e+00	6.783487698014869949e+00	-6.175857256908252602e+00	5.252670691480338938e+00	-3.140766758232348632e+00	9.409730882113994666e-01	2.675454449433448012e+00	-8.376869493241323461e-02	2.886078005161568427e+00	-8.587843135947827999e-01	-1.039076405286723626e+00	-2.838910502930026003e-01	-1.281583331528951542e+00	-1.236515231235605139e+00	4.869015254376480861e-01	-6.413870480597514412e-01	2.266723715990779653e-01	-1.759156631795513626e+00	2.001359544332870222e+00	5.820322192014018015e-01	-2.777048471841128685e-01	-7.149891271283110861e-01	4.470959650285372816e-02	-3.937371481961112196e-01	2.026701229993839615e+00	1.116025971166303199e+00	-6.915863733601854690e-01	8.346807120604175789e-02	-1.606782374568605509e-01	2.031196465589434119e+00	2.460391996712477880e+00	6.206822163468600495e-01	-8.823562277173618851e-01	-3.179455211002001902e-01	-4.599244924572783444e-01	-5.672638555847236974e-01	3.982215235248499630e-01	-5.115518416201010332e-01	5.186804299842663335e-01	2.881896325747070331e-01	6.981495572975894570e-02	3.618099035439156230e-01	6.262535557047769208e-01	2.486775895512119694e-01	-1.310819846755047202e-01	7.997389817320045280e-01	1.611651429442295669e-01	1.339168442666849659e-02	-6.605187291652472870e-02	4.426211517012617058e-01	-7.859244855562220744e-01	-2.661180696680202074e-01	4.064027745416191606e-01	-8.126659739241214042e-02	-2.647000208489248552e-01	-3.752175782562058165e-02	-2.789053248165458410e-01	-9.448329836737309750e-02	2.042578570924792891e-01	-1.106715947565536096e-01	-3.662580428366536411e-01	-2.165022600389042984e-01	2.738040470458064646e-01	-3.027721132801299286e-01	2.771117893115015995e-01	3.599284401435154379e-02
-9.964360787864235292e+00	4.852393075327538163e+00	-2.201054422402259458e+00	2.193432714906370595e+00	-2.259311268829166386e-01	-1.635501289110667278e+00	3.795504878936049042e-01	1.501257724445661079e+00	3.441442719833221475e-01	-4.796797556568047072e-01	-4.681838955721652762e-01	-1.450398938390135006e-01	-2.421876952486451406e-01	-1.664937530559085666e+00	5.729373089790809059e-01	-9.860996140331651505e-01	-1.301975091293923414e+00	-2.129509667049856725e-01	2.863304432384812803e-01	-7.618375226558955493e-01	-2.517657834931899541e-01	-8.732679586445566411e-01	-3.132478805336844641e-01	4.822216071472326671e-01	-5.427437301938323744e-01	-2.728454031439134786e-01	4.274528157139891038e-02	-4.215863992489861378e-02	-5.522832963424770814e-01	-2.481177092598807477e-01	-3.189236909965812439e-01	4.339586725057426597e-01	4.753229021783484942e-01	3.601691497311163698e-02	1.085573999677533069e-01	4.516969297914320836e-02	1.654613625494174844e-01	-1.307166469302353806e-01	3.375609560282444299e-02	-3.727882169495126963e-01	-3.601138218719666662e-01	1.632320574154015325e-01	-2.465427783487825486e-01	1.976975294708207820e-01	-2.700302082718745167e-01	2.786308847842793868e-01	3.354895750689251277e-01	-2.690230184402544467e-01	2.688516360747357226e-01	2.433632921261785209e-01	7.671991292172306021e-02	9.419130883060698733e-02	2.955714269648992282e-02	2.217271317980394896e-01	-3.795327917684868657e-01	1.772688002238948235e-01	1.415446964619304915e-01	-1.320259726415856476e-02	4.082538222869588895e-01	2.126103601160446166e-01	-2.561639408046354482e-01	-5.385491788266846130e-02	-2.863023817691917605e-01	-3.430880563479823953e-01	1.323395927554677546e-05	3.121201054310852041e-01
-6.083941667215857052e+00	7.593623329682484879e+00	-6.472641744738115710e-01	1.366850348153592298e+00	-4.447853323402665149e-01	-2.779932668066559476e+00	9.872717669470464363e-01	1.729596306042330500e+00	-8.856139412112268294e-01	-7.049456267814767640e-01	-4.584990843957831297e-01	3.285737894352008803e-02	-1.072545255146724497e+00	-1.717400734679195073e+00	7.280002250931139063e-01	7.768131653264530312e-02	-1.201521430291661918e+00	2.356360151145746595e-01	1.308394652450053930e-01	-1.178873375037831961e+00	8.708022420687173970e-02	2.679997509832062960e-02	1.187366311709841860e+00	1.626914940367239770e-01	-6.954335973892582512e-01	-2.692070133027827175e-02	-4.223753912064706628e-01	-3.178072288593806749e-01	-1.331661975417342880e+00	-3.641096285366022811e-01	-2.468249490922067579e-01	-4.789987075110033188e-02	-2.429427390785124652e-01	-6.805173035109751689e-01	3.879863410723023015e-02	-2.470992242701424702e-01	-1.984101132348723984e-01	1.714729075132561675e-01	-1.104608648322665809e-01	-4.040323057346971170e-01	9.483095010849939416e-03	-2.881365955789883526e-01	2.166823714767972808e-01	1.700408982044720185e-01	2.236672267444125561e-01	1.163836546137377026e-01	3.961098617472915140e-01	-3.482591108431514759e-01	3.299276290116666677e-01	-9.492150888193316705e-02	1.558170861443625710e-01	-4.620295458566134328e-01	2.356120016085520019e-01	3.161339357831290386e-01	2.857772907777715934e-02	2.132279128427085058e-01	-1.226615210598060030e-01	1.820468371183930900e-01	-3.045696620384540365e-01	-2.610928048700139614e-01	-2.164304578681151281e-01	-5.637054993025588517e-02	1.947107387177910917e-02	2.565811967501692714e-01	7.100498068814974084e-02	1.929812599960367692e-01
-8.837796841861290886e+00	4.197243043791177186e+00	-3.292467820118770705e-01	3.125365297163498646e+00	-1.955352248058970455e+00	-3.889905349779053667e-01	3.412934607774484319e-01	-1.022345722450200167e+00	-3.382596708270454305e-02	-8.684400699404659640e-01	-1.393221270185594163e+00	2.333713605692151472e+00	-9.299723974733711263e-01	-2.538316804677760441e-01	9.779116783937659152e-01	-1.552773900081326319e+00	-1.826521617998100866e-01	1.193986771476427178e+00	8.039865027191921421e-01	3.495117645839397325e-01	-3.168990893820901600e-01	-1.249172057426979066e-01	5.607868687332677737e-01	-4.622553722174569946e-01	-1.005293306820172067e-01	-4.875394212785811310e-01	-1.832985887747515530e-01	1.099344490118899342e+00	-5.953593508835167691e-01	-7.936931031010885373e-01	-9.707584997228679846e-02	-3.219475827226094822e-01	7.588281760805662413e-02	1.274401740069793822e-02	4.785512632606487293e-01	5.063047647514822280e-01	5.262982676227626749e-02	1.361770445488892922e-01	-4.075680185548662959e-01	5.004638718267343522e-01	1.619875120111894107e-01	1.136284912932781360e-01	2.212572998762691312e-01	-1.667201698293897250e-01	2.376889507612015007e-02	3.074352705735059477e-01	1.334648814167581632e-01	-1.601033748292548797e-01	-4.436616798579457455e-01	2.000612648667115523e-01	-4.038583360158521929e-01	2.713276697158721884e-01	1.359580173574890249e-01	-3.935224512454689461e-02	4.252431199238189130e-01	-2.437434739049939569e-01	2.295738150374009579e-01	-8.777540949593953812e-02	9.462306569071876616e-03	-1.792297019100384803e-01	2.702882403445160953e-01	1.615472735775872193e-01	3.248583995479090714e-01	8.014863303945320150e-02	-3.806861488977336672e-01	-1.433505314606093317e-01
-8.868137764581859983e+00	6.290701810760025658e+00	5.940926098367269592e-01	1.825717495931237888e+00	3.696792755868739955e-02	-2.214426356278768715e+00	1.908278721159160918e-01	9.588634286070736312e-01	3.676583979829312621e-01	-1.194027785085656657e+00	-7.025527766422032805e-01	2.193888340572657247e-01	-7.571063488323577506e-02	-1.512370493688131923e+00	8.651559639425168147e-01	-5.686401916422775260e-01	-1.777935031723881787e+00	2.880795451358805770e-01	1.403251433953152938e-01	-4.422688105438514206e-01	-1.244491523988287440e+00	-7.941871379135985176e-01	4.555867899429912882e-01	1.892342511689046602e-01	-6.206704922244224987e-01	-5.537874151257102945e-02	5.612244123760904563e-02	-4.697322950257851737e-01	-2.845364930639501244e-01	-3.752504653638511489e-01	-8.226427022992373328e-02	-9.169359892163442272e-02	4.219751331560166185e-02	-4.623234586878661734e-01	4.632267491491338096e-01	2.223927625119103135e-01	3.877394690174113326e-03	1.942004584718808602e-01	-3.256433045651387914e-01	6.326312816787532656e-02	-3.006985567363495426e-01	5.882632263736542640e-03	7.976750293709571060e-02	2.440170160297212010e-01	2.155252251853782275e-01	5.077973970824620764e-01	2.218685353276341754e-01	6.763323180426071557e-02	3.043173676020972107e-01	9.181477423294701068e-02	3.112168424850245141e-01	7.147527899102254501e-02	1.754388418996001286e-01	-2.169466020399547085e-02	-3.294311948017024094e-01	1.137227069215835384e-01	3.815615935804959197e-02	1.013427295034621811e-01	3.209007464600589499e-01	7.902357150122803209e-02	-2.329644356268809613e-01	-1.989240423947139305e-02	-2.037909128813537585e-01	-3.029056885942842947e-01	9.746479890078703356e-02	1.835943760107136280e-01
-3.915943206615804861e+00	5.173881083096540934e+00	2.576433724126288904e+00	4.900272928288059937e+00	8.845283649721994435e-01	2.830540316956726143e-01	3.725996692499877194e-01	7.935053366142843512e-01	8.518025571849105471e-02	-1.083485936504665181e+00	-3.525291224842485027e-01	1.276668857749568321e-02	-4.290715403883951229e-01	-1.190999340824428820e+00	2.537291345157052791e-01	-1.124975402243630462e+00	8.981767609675461728e-01	-8.321154273390504175e-01	3.472629152553083909e-01	-1.261443528221741772e+00	-2.793534912838337436e-01	-5.623740741401979104e-01	3.452900810052366709e-01	2.553781802188616057e-01	-7.268652852076128434e-01	-6.163998036038736972e-02	4.163805951524705146e-02	2.261758667960575286e-01	1.770675019075893322e-02	-1.532310029799585083e+00	-1.247404841742009857e-01	-4.390688893200454523e-01	-1.506378398506058869e-01	-1.464460483497026337e-02	1.181203934625634000e+00	-6.415882933522546461e-01	-1.436425419820980820e-01	-8.887587714664335614e-02	-3.206634112775401113e-01	-4.382017022158284925e-01	2.490044941703679626e-01	-3.692558888445778287e-01	3.887939575026277961e-01	5.163603400560988765e-01	-3.514291150386151252e-01	3.832168376254910802e-01	-3.438795161275690071e-01	3.731870102088049035e-01	-4.549956122882550247e-01	-3.354635397126548568e-01	2.055908926528512287e-02	9.517622968588920762e-02	3.264582446249998382e-01	1.148418046275662685e-01	-2.908440383389371275e-01	1.187633079312232082e-01	-1.868190599630812909e-01	-8.026312162210938114e-03	-4.881592754625093539e-02	-1.184649794941192852e-02	3.815060917303657040e-01	3.713506262829360111e-02	-1.380497061719416774e-01	2.333899961153198255e-01	1.320433061992348223e-01	-1.478332736938863801e-01
-8.522991437964844152e+00	3.704854593564692600e+00	1.669272301969058958e+00	3.953887313841304429e+00	-8.151441378407196792e-02	-6.928439860504698178e-01	3.872146987954714348e-01	4.547142456315509951e-01	8.107017258643874902e-01	-1.349382949777906182e+00	-1.779439313850880167e+00	9.055193345086388623e-01	1.062837411285434686e-01	-3.327418897113436080e-01	1.032710854671719192e+00	-7.358372606015264328e-01	-4.943147047540476235e-02	-5.678375034696830914e-01	6.078676699163355623e-01	-2.553035863163184427e-01	-2.277113677709687867e-01	-9.534472723426479224e-01	4.787450327822985741e-01	4.521756974715511190e-01	-2.995271803744369854e-01	-4.010093943142791217e-01	7.500770182283603149e-02	7.738911674038536637e-01	2.967606806792308372e-01	-3.378230222855321818e-01	-9.084075601492954677e-01	6.004015690215275258e-02	2.195080097631824378e-01	-9.056291909264542472e-02	1.212269974327655264e+00	-2.521252563200699903e-01	2.894886417523497846e-01	-3.230933617497014354e-01	2.925473580489239556e-01	-1.724926856465864022e-01	-2.757359109036637279e-01	-1.274725464266401043e-01	-6.398440976548892996e-03	6.470540712168786346e-01	-2.306655229016792152e-01	-3.650775208799376670e-01	4.081681169216434119e-02	6.932547345556168417e-02	-3.595575599637412800e-01	-2.977288804472468242e-01	2.259487278707284497e-01	4.095120178229862407e-01	1.607420632579922015e-01	3.708198538952589551e-02	6.984712105739394362e-03	-5.774677404252293034e-01	-1.585548707452148209e-01	8.669507928305406064e-02	6.784341256379673724e-02	2.818674646528776528e-02	-1.780328842908162137e-02	3.397976538048702588e-02	3.919407814091844383e-02	2.747581125452052131e-01	9.565418371455362834e-02	-1.741493983468569151e-01
-8.108594878694788122e+00	1.855034612957503715e+00	-1.753917841955525470e+00	3.679300124251290161e+00	7.575362091867574588e-01	1.157768248802125699e+00	3.063716159917668214e-01	2.210040918235035790e+00	-2.790633767980482127e-01	-9.201438800295853593e-01	-5.306682267826209332e-01	1.550489816523788811e+00	-6.741600856648654050e-01	-6.549628716322205557e-01	6.543851710727992543e-01	-4.452452080674125789e-01	-6.049688660265264417e-01	-8.242302645755412716e-01	-1.986321218900938546e-01	-1.128904774133599798e+00	2.181894522551457161e-01	-1.075498863033979013e-01	8.095158592695573807e-01	3.494888473013748054e-01	-8.090292030074591745e-01	-3.049135063844662374e-01	-7.386158747022578686e-01	7.130821442773870311e-01	1.315702403724789138e-01	-9.816846038305346855e-01	-3.708179082449937214e-01	1.768986289639706000e-01	8.424401976259625613e-01	-4.896760239668921932e-01	6.254146161971169127e-01	-3.693342753385476240e-01	-3.471594667971521220e-02	4.158621724063586017e-02	4.907856560603215401e-01	3.688263549724912216e-01	-4.654691388893444359e-01	3.266545504212276518e-01	-8.306064724765051949e-03	4.507385422755504911e-01	-3.418017604931687381e-01	-1.986970098220687542e-01	-1.278980128189625698e-01	2.083202340087809967e-01	-8.370950384226141794e-02	1.320066028575306027e-01	3.998067790767597107e-01	3.380566332468582513e-01	6.777422047293490959e-02	1.769952693792199161e-01	-2.523063013340894334e-01	-1.266212911726813384e-01	-2.460547326021140513e-01	1.542884063761518210e-01	3.035771555472471100e-02	-2.412764772157254267e-01	1.618971491434354759e-01	3.924202750910252280e-01	2.481402088911164594e-01	8.260406737983313000e-03	1.432608859980465388e-01	-4.029575061942387015e-01
3.862197433386363787e+00	7.226948793125123949e+00	-3.786907777912742912e+00	4.800921607366276156e+00	-1.869377388754106750e+00	6.409125350074126315e-01	1.453598558362385607e+00	-6.653078650420206630e-01	1.728168113669093175e+00	-1.118083333428993020e+00	-8.444900135556079324e-01	-1.129251250427579567e+00	-7.401633725395577734e-01	-1.525627429909599542e+00	9.258458075765080286e-01	2.645203956452442662e-01	-3.459169130481211663e-01	-1.696892895381433730e+00	1.384590755825738650e+00	6.509420593279282574e-01	-2.520146179416822840e-01	-4.673108925622912468e-01	2.046320581070246725e-01	-8.763803406440202615e-01	1.540380741199506076e+00	1.027468577185109977e+00	-5.978566431905451006e-01	5.805468663276142083e-01	-3.472921263213392118e-01	1.241949230166976559e+00	1.292317674402236438e+00	3.277141652633715485e-01	-5.085780246203164268e-01	-6.441349349099704247e-01	-7.359892181734764005e-01	-8.856331557710621638e-01	8.508983066422849684e-02	-2.956117738059540478e-01	3.085315779763808108e-01	9.980392528131089291e-02	-4.186393704596895193e-01	3.110906965421620929e-01	7.500145304250913636e-01	-8.853715266603259804e-02	-3.636419821085672827e-02	3.925732182275047388e-01	-1.845433719952558060e-01	1.844947193350368331e-01	3.696142504403369111e-01	-5.438439976381993085e-02	-5.019012487745218021e-01	3.704380331621012767e-02	1.849579646037381175e-01	-1.302310552510327069e-01	1.099120051688621952e-01	-2.062611219182148847e-01	1.005233346692099711e-01	8.136731163957384994e-02	1.492155678249779682e-01	1.769588565968776422e-02	-5.894929185963946328e-01	1.757898799983386440e-01	-1.868818202825798247e-01	5.521043153014495997e-02	-2.252993701127649073e-01	6.035798939599862356e-02
5.091810831249575564e+00	6.643730286668569462e+00	-3.201690242002506182e+00	5.428270833529044381e+00	-2.727020926926675859e+00	2.234737213999741456e+00	1.639586541706888889e+00	-4.295031861177965871e-01	1.289871184164073092e+00	-8.417783424610417731e-01	-1.256915101925645262e+00	-4.594202268316023297e-01	-1.266051789971461394e+00	-1.427687770883900198e+00	1.250437576429808351e+00	4.902043527375206100e-01	8.172991265394556892e-01	-2.235291388948565938e+00	1.010654194374310588e+00	7.443114420421201860e-01	2.871545059275709688e-01	-6.333366861099460898e-01	2.625030170646967531e-01	-7.367680599948501774e-01	1.910166733919045123e+00	1.945920696924651638e+00	-1.070931284288109575e+00	5.047928938519201658e-01	-2.933575433277118560e-01	7.672159435255392346e-01	1.158683151294523261e+00	2.574408600738449793e-01	-5.620619392406515091e-01	-6.387018349763426972e-01	-4.446115035480948663e-01	-1.249862237253006603e+00	1.089030832051285924e-01	-9.356083534032967608e-02	1.890500250712701946e-01	2.396838693195598724e-01	-4.772871091129794047e-02	3.616468053686888173e-01	5.088997510933304103e-01	5.301991454335712971e-03	-3.760694241866551768e-01	-1.274246803607039791e-01	-8.201243911057695679e-02	3.179909080011554812e-01	3.213618420995150160e-01	-5.312764239301812769e-02	6.027321724251143847e-02	2.483338229936335739e-01	2.481184254993534510e-01	-3.273349413693754650e-01	6.823407319366547874e-02	3.450297327156347238e-02	6.517639046507259226e-02	-4.901999710438798702e-02	1.077210789210277103e-01	2.430797510220784330e-01	-1.262448768932462537e-02	1.410694619392358629e-01	1.207118850665670796e-02	2.219255966782638090e-01	-2.310171949003217429e-01	-2.478890151050710394e-02
4.947701676586582664e+00	9.875695245491769469e+00	-2.169809192830795208e+00	2.106325510423211256e+00	-3.707466747413298513e+00	2.205024325214384628e+00	-2.271161662649222590e-01	-2.807907761610608510e+00	2.968574219634351197e-02	8.147261750738794550e-01	7.893373709432316421e-02	-5.348090185568948884e-01	-1.826283742457548653e+00	-5.097092429099022715e-01	1.982587892799413890e-03	1.236342008310902241e+00	1.317977685658557219e+00	1.547359391653858385e+00	6.817611968873850126e-01	-6.090858545877424479e-01	-2.115908743368158096e-01	-1.220913042865747977e+00	-4.750754372078074828e-01	4.261364397828766859e-01	2.268898684029574397e-01	1.944508160654974116e+00	7.647241017714484501e-01	9.160093963260586003e-01	-2.490008856996315800e-01	9.900574975425581181e-01	-9.055531547698369987e-01	-4.149458483271471487e-01	1.585994014931074281e+00	7.903491967441130805e-01	-3.679595396387902451e-01	-5.997520261495213889e-01	-1.529904572523486106e+00	-8.795828507226668425e-01	-1.088064930416730025e+00	-9.625010058269470870e-01	-6.122446642984918919e-01	3.790580960587292547e-01	-4.136976318681681586e-01	-8.746090081443413933e-01	2.995283081239840106e-01	-6.111018733013444393e-02	9.428075284426296488e-04	5.669820817221892240e-01	-1.178584467898017712e-01	-9.571345072036399615e-02	1.142490630510016647e+00	-6.557320174721124051e-01	6.319422070144492531e-01	-6.830701717425848862e-01	5.244598508938173170e-02	-2.668110790306865709e-01	2.019339065684858103e-02	3.775329649745676752e-01	-2.220201185515824904e-01	3.052449823510376969e-01	8.610400458194087392e-01	5.425153152643350518e-01	-2.261940887589274640e-01	3.448037032664050261e-01	-1.952397194733083985e-01	-8.010547164336788428e-02
-3.693181390176978329e+00	4.371219493691119951e+00	-3.989265323779730643e+00	7.104661719268446918e-01	-3.928312568512858149e+00	-5.920484733009721001e-01	6.302812549656379160e-01	6.848611685673737792e-01	3.971079517280441951e-01	1.701736957933206729e-01	4.249021757229832774e-01	4.228033240424401012e-02	-1.065352857299108225e+00	-1.264203163949267017e+00	1.116697766155490656e+00	-7.320517510366773006e-01	-5.800128341462131853e-01	-1.976972700342435996e+00	-2.697784821565433200e-01	-2.279704009951913635e-01	-3.173110762679765551e-01	-2.072286386281666989e-02	-2.174147379292274695e-01	-1.123007000099401020e+00	-5.097794010543226229e-01	-3.087566674719170387e-02	-7.503979560403641891e-01	3.557035898590375500e-01	5.473040165020024439e-01	-1.551236959250152092e-01	-2.517030905308551003e-01	5.550136782538472868e-02	2.727801926866972870e-01	-3.650011492543445146e-01	-7.102166296407382839e-01	3.961823639475718917e-01	-8.128220020094693021e-01	2.135720641986952884e-01	-4.360020866288396024e-01	1.629553520135927766e-03	-3.299469680334823352e-01	-2.831393470564928794e-02	2.182344817917914181e-01	-4.871935526149227536e-01	1.852922108350815722e-01	-3.300838869913558238e-01	-1.035340422000747135e-01	-4.736724621428961002e-01	-5.862639673178487304e-02	5.862452699238641929e-02	1.987302019815411491e-01	8.205895076104754993e-02	-3.278438984741813972e-03	6.114460293084507114e-01	5.576039979391240742e-01	3.504492070705556017e-01	2.013272692947370435e-01	-1.658318628366483027e-01	-1.146109734073615383e-01	-1.824324528048340555e-01	6.545951600493774558e-01	-1.170139111517559116e-01	-1.741069625984416891e-01	2.253489463436410822e-01	2.770780192327743086e-01	1.888922188768867305e-01
6.022650160545598430e-01	7.342193966300254004e+00	-1.160428119969400651e+00	1.646213888120965363e+00	1.114003586965739423e+00	-1.769374402588673290e+00	-2.908364979337483835e-01	6.428685992249351111e-01	3.142649169925324504e-01	-3.086801812726810978e-01	1.143289881427957400e-01	-5.298277503144867007e-01	-7.887867717545552493e-01	-1.188266532727821623e-01	2.326750634517267546e-01	1.317389429788119681e+00	-1.994598220086248319e-01	-1.306168699486649765e-01	2.056296591196221935e-01	-5.924598571862622620e-01	-1.290229420421475703e+00	1.667453176589836494e-01	-1.285793699633399068e-01	-4.007923701517155379e-01	4.531288690742270031e-01	-2.165524729272394477e-03	-4.334176987615142584e-01	1.000687580918253827e+00	4.815149399344104825e-02	3.112552951487840835e-01	2.705020517311426675e-01	-2.791761471447513632e-01	6.979426624326914297e-01	3.745031933518984113e-01	5.837289649671892899e-01	3.316704946765836604e-01	-9.057100633313824867e-01	-3.910569653822771885e-01	-1.093414496490236615e-01	-7.138633871268882380e-01	-7.375521514620209107e-02	-7.926732490752740334e-01	-1.173494223100878392e-01	-3.454707217394002994e-01	2.630607795595027998e-01	-4.750105430938683648e-01	1.563054625401154654e-02	-2.298554452000661497e-01	-2.155360639560399416e-01	5.828982155715032795e-03	-5.262668558523988377e-02	-2.044850567148285836e-01	-1.970419433236611784e-01	-7.632653329293932476e-01	2.838227059479774272e-01	-4.125886918236615353e-01	9.904988303087149115e-02	-3.310798554457121678e-01	-5.911658918264854901e-01	-3.171764365176768519e-01	-9.764622692808459792e-02	-7.294980719952129378e-02	-4.031298303229965269e-02	3.460390402427389600e-01	5.953563272358523145e-02	2.848252596033714057e-01
-1.154150551053709428e+01	2.576038241176432209e+00	-1.122581977914495877e+00	2.391210634578205152e+00	-1.131035884433436028e-01	8.544931557087313001e-01	3.280093526816306726e-01	1.554526161416460051e+00	-2.584821235327392497e-01	1.200393428373398130e+00	7.642798292258701220e-01	-4.416995120906883621e-01	3.209871269049770492e-01	-5.766999028336101674e-01	2.209587292083493582e-01	1.623945667433809165e-02	-5.519274111921812498e-01	2.830840080087071442e-01	-1.500615687016684019e+00	2.902347987650304995e-01	8.197722502134111022e-02	-5.304740010493986802e-01	2.028278629726965321e-01	-2.832316689793070927e-02	-1.091178342648637181e-02	-3.191058187198401730e-01	1.235239296706198003e-01	1.156938079368372785e+00	-3.622470811954440761e-01	1.106361083701277864e-01	4.649217443901473845e-01	-1.713512819299770062e-01	8.269945394432799413e-01	3.649924701020711426e-01	1.176010702002975167e-01	-2.302544549639764029e-02	-2.989207706406572518e-01	4.732788046656447589e-01	-1.612622777157728671e-01	2.014345969821890875e-02	-1.965021620991765916e-01	8.582652518927899599e-02	-7.228547026351171689e-02	1.362862294519142370e-01	-3.205392805745458373e-01	-9.983810705825986176e-01	-5.375221444215075861e-01	1.385422288911638822e-01	4.188553720289089899e-01	-3.483969112318549555e-01	-2.125120565902592629e-01	3.666143761872964202e-01	-5.667490259485488124e-01	2.081047765485046497e-01	5.793887597301606782e-03	2.917816051759898888e-01	3.583658213278966692e-02	-2.318335613353993130e-01	-3.321041920383757673e-01	3.910831022189393824e-01	2.451625250182545152e-02	3.954241727302880705e-01	-1.620376607460201623e-01	-1.048236730679163176e-01	1.191467788339216349e-01	3.821094770998300083e-01
-8.921313083055972371e+00	1.517937842680075811e+00	-1.414719991016995637e+00	3.838775056659068596e+00	-2.045915407345951231e-01	1.082582231872191603e+00	-5.163522205838112500e-01	1.731896759556326160e+00	9.377107227776529941e-01	1.159544547686764959e+00	9.164543435014101957e-01	6.301128589302135152e-01	1.969773494444508000e+00	-4.761025644262876222e-01	2.383472336075458890e-03	6.222414800986098005e-01	-2.402969247116853169e-01	-1.246586741382196967e-01	-7.643017828407766556e-01	-9.358281483948711899e-02	8.462822197764234833e-01	1.062121844916415592e+00	-3.439723893763836360e-01	-2.609097478035316345e-02	-3.309069403414817145e-01	7.636882471975338094e-01	3.762657801669336277e-01	1.076939211832566023e+00	4.119259149952448906e-01	4.784072694587115371e-01	1.987546364384178699e-01	-3.873312405843752915e-01	-3.299937162028156179e-02	-1.995685009297385425e-03	4.581602597298347623e-01	2.158819219204597684e-01	-5.883220924238820038e-01	3.106944687440454378e-01	-9.162673674124595380e-02	-9.023796993678338818e-02	-1.420531970062263206e-02	5.482275198733376209e-01	5.569567094855479850e-01	-1.852824574576113492e-01	-1.995395491813672581e-02	-5.277385297376725459e-01	-9.953676347658739487e-02	3.152634028150744228e-01	-1.097462508355979277e-01	-6.992347683818158632e-01	4.294000677128823051e-02	5.141419338372547054e-01	-4.106632116709185709e-01	1.147815029761359157e-01	-2.768535092944615084e-01	2.319465250063498241e-01	-1.481325840127970528e-01	-1.768259707411357906e-01	6.424880399855202873e-01	-2.096691630991709757e-02	5.466513298959130296e-02	1.111481959387717322e-01	-2.835174717592814364e-02	1.440329953652017825e-01	2.916491409864945816e-01	-9.496194083482498161e-02
