Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
TAAR1	-	-	-	-	Trace amine receptor	classA	45.91044035170119	29.750401551755616	-5.0316036742950265	26.1962297623994	3.675104108659679	2.3822427910172266	9.741086902803865	13.295028919192012	16.311006089756624	11.478906056668212	-12.563397574674728	-9.974771159631219	-7.267400780956513	2.9050359673253157	-6.6556549002555085	8.076283886075093	2.0752003560881778	21.23059007248272	-13.737870064677908	10.972451620233814	2.7072201046010087	-4.789399102785794	-6.943566759395036	-4.66894843387487	3.951439253210285	-1.9577805427237842	1.7849226548066568	-5.704517824483424	-2.230708756827885	-8.784059572563358	4.789077301429637	-7.717156909137514	-0.6748581019964794	4.62705510434131	-1.5149067927931774
GPR160	-	-	-	-	NA	classA	-44.84473787225055	29.54441690880622	-45.46462968867601	20.609557349470524	10.851678844636378	-4.471007466279745	-13.740147156951474	-12.739677285466135	11.753543437826961	2.3585904614799222	0.3789655733748176	-1.1631320822112903	0.5608374049607631	-7.339117191589847	-6.407542432761952	8.778548891112647	2.347176177360845	1.3414621400869304	-4.36343883433277	-0.2343783452842906	1.0234595562515914	-7.055740030418329	-5.27359575902885	-0.9645630629315607	-1.284625652325617	1.5775355930347297	4.7684325893489	-1.904442266903616	2.5626394172937528	3.48841607731412	-1.5094302722880493	1.150102517013508	1.7261940232177908	-0.3133589132887005	-1.6281259025668022
P2RY14	-	-	-	-	P2Y receptors	classA	-84.36160402788505	10.615256960749932	-28.272674442795616	4.3558192649879475	-9.762249715113656	6.899536115524754	10.665602232815706	2.4687285023701997	4.520116669982497	4.454934343670826	-4.446886621629257	0.9615935686490582	-5.140651726706469	3.0726226306315647	-1.9060635833041957	6.4365987357433845	2.1510013169062745	10.468633623161196	-8.123496678613744	2.5572899330778847	-3.6572834153100975	-0.13696528094550606	0.7461337634383753	4.877288940220779	2.2069097469148136	-7.0960455591850735	-2.79878656226422	3.960287318779682	-2.367296437007665	2.8988653008004133	-4.540311017923169	-1.7021428330548707	2.0609152565087445	-4.752488446295588	0.3595438308039733
OXGR1	-	-	-	-	Oxoglutarate receptor	classA	-77.06327999146754	13.570772434373023	-44.41744042625414	16.475138888582823	2.2694716343226227	5.0578108417609	-23.290706204628286	-15.258859168283015	12.044553541655471	0.5771601252523809	-5.417041265898433	3.0960900665511306	-1.328449680310594	-8.603909112061665	0.5570927932549121	3.299846880481233	-0.7369606395336769	1.2714167861880745	-0.5985203459257404	6.1537351241893035	-6.578906716329296	2.989235274890687	4.140452061113371	-0.08589924282200123	-2.1312741483608644	-2.780525939597353	-3.5151730052307015	-0.8851555529310168	0.8423455879650178	-2.7433244387706464	1.0400708367770006	3.6194623650909046	-3.399321404303469	1.9673542129740225	1.6171840338471102
GPR65	-	-	Coupled	-	Class A Orphans	classA	10.38728834728361	22.44238695702964	27.660697258735848	0.2928002340032406	0.9406045860188605	-13.461654463905464	-10.297993064419684	-0.47090899740584335	16.93036864375089	13.858423493607281	1.7840666016898625	-16.50717648079626	3.5681745990283504	-4.736011752876834	10.815058778540362	-2.87789197407998	0.497933103919555	3.623347091701754	-0.5674421728918161	1.6225679042570273	3.7202024059897534	7.835349915579271	4.280677125703908	-10.118454036111212	-4.680184077439941	7.7057930540771	1.7036055436252444	2.8492014809683956	3.999653315395981	2.1450984220885494	-8.161687946544625	3.6053624254450307	6.397789558858602	4.497076690628089	-2.12072307631401
GPR26	-	-	-	-	Class A Orphans	classA	-91.62295219395993	13.513053781374513	-39.570744623261845	11.56526218889614	1.4523455044017601	9.03327498605334	-12.886841957585013	-10.357375771370853	7.650269267943269	1.0742930157470563	-2.606852931044993	3.2859546461807914	-0.9279871798438967	-2.0054580775912365	0.9033850031671505	6.474576860133614	-0.9993901471755966	-1.5467331771280515	-2.1915740692943855	2.5450554444335625	-5.624922429932241	1.4855257503050083	-5.103385811328222	1.1898522032780523	2.491721060838838	-3.3294767129014833	-2.2225316161280513	2.414356806475719	-2.2225496514646217	0.4879358425478006	-2.8447604275818756	-1.5481884063598237	1.0536269625472652	-2.384734984166552	-0.5572793129790826
CYSLTR1	-	-	Coupled	-	Leukotriene receptors	classA	-73.91208521614959	3.2903150562282133	-16.158001892361828	-1.6380439342729982	20.51128204931433	-11.258986787008734	26.227076434684125	12.587577066290285	-4.779466890260083	-4.57993354136734	12.848042628771948	-4.80565386540989	4.239295310005329	-5.4337494626617895	7.603385817088832	-3.831657209014232	-5.337237061529644	6.780990982102697	-2.0597415106812407	-6.012422656597498	-4.254386461434887	0.29677420886339895	3.173326504260374	1.3901382437014198	-3.2002703753355792	-5.548025606601008	-2.740050337319648	-0.592905808580611	-0.8306098669316593	-2.084722254833758	2.833065307085668	-1.9675063826565968	-4.154014784721792	0.4727247551445666	1.7008071260745397
C5AR2	-	-	-	-	Complement peptide receptors	classA	3.5062730014978447	28.153810964397803	52.10538176957626	-27.908650533746336	13.636818052329172	-15.679596977942902	4.0542374834729715	-9.233051535793757	18.46279560130475	3.12254415409582	-2.7830809226050395	3.7535869374987594	-7.928933741044634	-1.6892808505790924	1.3483832285160262	0.3084925558060611	-6.465966956638209	6.035208018727942	-2.4745784583380868	6.099527955467805	-1.5025592762540112	15.126267707307113	4.4520818327887834	-2.767321067257528	2.9753844426615217	-1.3629088156399887	6.410696746913722	-0.8994746035226341	2.8588704487883008	2.2925237193779777	0.449029563580683	-1.118125297163357	-4.607610787661718	-4.144709755601874	-1.3162200525205412
TAAR5	-	-	-	-	NA	classA	-8.152414890560896	29.863878331321832	-33.99981815555261	34.390196776382105	-4.323635518956833	4.724292390991782	-6.619235510160936	-8.338763238056648	12.639797443207408	16.397096706126618	-5.261933582274447	-7.908260990621935	-6.984665080678363	-6.595817640147877	-7.9482928843614316	-3.00169671143686	0.8160711795562458	21.597425426256805	-4.200300827153456	3.2196640182287806	6.636115802786327	-4.901320462338318	-11.777380850493916	-2.5895310519363317	-6.839637531479072	5.168295407714112	0.7527674591546483	-6.953629092415548	3.70006931459402	2.869912078278834	0.04743033004942486	2.2595291890198177	-0.783921864990441	-1.4325391020363458	-0.03595238420115794
GPR82	-	-	-	-	NA	classA	22.662112448332522	-0.369451107869127	-19.700069512940424	34.30239291430882	-1.6639689417923078	5.343779153194625	26.94422116620802	-1.957141581840359	6.216715567084055	9.689864974281559	11.460645550691163	-4.138577423736949	-6.12312761740221	16.027807980990843	-3.793995059760001	-7.777876513215557	-11.361080208594588	15.241104264525367	-12.187323168501262	-2.73902864114323	9.333546820963818	-1.2423050599276309	-3.177896370608826	-0.1019067711207302	-6.1933858354924265	-6.60386981383071	3.3852790266278805	2.283739822968236	5.23861134884693	-7.797269736021701	10.772127512445538	-3.847670557320609	2.88895259164323	3.2234360778888367	3.324496709841618
ACKR1	-	-	-	-	NA	classA	20.488920983452115	-17.64308111561446	-32.20052048185673	8.106493964879599	6.472582956129618	-27.758129430585186	5.422006218903035	22.107257950228927	12.615372358056906	-14.033183452059708	-18.383139117332984	-21.954514135331664	5.285764999209395	-8.351965844245377	13.478209476330179	-2.6101464012190214	-7.591073859690444	20.04304144085392	-12.242089473272229	-2.9234154959050214	-6.271424366432036	-20.444152526801805	-6.802145953195359	6.914655747082306	14.525668599196843	0.37947157573987167	13.74411125655658	-1.6496187489259866	-1.2979574198089419	6.137188558489925	5.878670494110978	2.5141221403933853	5.2723112330372075	2.934701666688786	2.007041503265596
GPR157	-	-	-	-	NA	classB	38.25071308933063	37.113776648119874	39.74139951972853	-3.6667680150864173	23.045262561368503	-13.299261678292455	-1.5288055561108547	-6.724166786344893	17.174459074402193	9.67099632955801	-4.091561270740791	-8.364788727698404	-0.20945963892860006	-0.8962268376682204	7.142675347019031	2.1211043905309204	9.317863721776261	5.361309058415826	1.4386796061414941	-0.5054262106224368	-5.963747695336782	-0.42351547691539093	8.959444801437739	-1.84783165860807	3.1807821203866293	0.9610328508364894	-0.30302202216337487	-2.693043886434815	1.840716133926473	-1.8318644177074501	-2.5886736415902316	-3.614150262506736	0.7036575096580174	2.9977566492530743	-0.017481132796738803
GPR119	-	-	-	-	GPR18, GPR55 and GPR119	classA	46.60965868461857	40.4318818142835	33.71994007245206	-9.459136904424673	31.985595721341713	-15.9431926558545	3.4297212589418504	-3.898956333901493	12.592813068608605	6.448511248882442	6.9971533072801355	2.8954396519950336	1.5875810767279532	13.612407103552922	-6.935455685749497	6.044322495085664	2.7422572807950942	-4.6668481479588815	1.6678818268010362	-4.55631323915893	-3.3783200872355064	2.1851271313032132	-1.1644408548176937	5.54544205971223	0.3404622433727971	-1.569421838148164	0.8016267021843847	1.838174104008477	-2.697715279943395	0.9918466449360682	-1.8523860080849512	-1.3769867503198434	1.4468143296926759	5.2781212402393205	2.8930415916903502
GPR12	-	-	-	-	Class A Orphans	classA	-73.21487512845768	16.131343117727052	-15.915730346019814	1.8577553841156065	-3.6371951701616374	10.073351115483954	11.169151464504118	5.198383993857148	3.336881906213874	5.096137904828332	-12.744773665450628	0.40937797176232493	-4.925955946651908	2.123108143178258	-1.9161263779495792	0.9629385455369248	6.276250816854516	13.96685852151234	-2.832070015980832	4.556592547830567	-2.242157056526309	-0.38024530174042065	-1.9426825169310191	2.728771087193653	2.91582902147684	-0.7324807404076915	-2.350129092066937	1.2210833740788076	-3.6391620174340518	1.1608817034362482	-5.249369795741795	-2.946985802549846	-1.4259338280061977	-5.159792326625171	-0.3373858976234586
SUCNR1	-	-	-	-	Succinate receptor	classA	-66.68112055913238	12.317848000775932	-24.44868556631899	5.15168020133983	27.31856866961975	-11.994765954834726	21.268972804797414	18.81396054451558	-11.302579645682211	-2.894427510602021	5.641653616995013	-1.5054978634956568	-3.6072366343217266	-19.188438901342742	-6.438167047221786	2.26297300359475	-5.345543104791432	10.027482074076756	1.9016840440817289	-1.7463449963877655	-1.8289525615409588	4.6492156524131065	1.249443136118491	4.129933778602214	-4.014908653210747	0.13828533923616476	2.113187599803942	-0.2702777764616473	-1.5885667318460701	2.525620223276973	0.5134535839233457	4.614302096016489	-0.694713192701785	4.584647018615929	-0.9956728470530567
GPR33	-	-	-	-	Class A Orphans	classA	-21.63921666095993	28.760647695952095	10.85831997127524	8.723223153456573	11.917207037865458	8.231392496668745	10.096678090481502	2.281008793882111	4.119973456136342	5.348355048567821	-4.184235524252969	4.503922543877447	-6.975870784916422	11.64657641794813	4.181852573283337	-7.287821734065022	3.985676278152562	18.987672767732626	0.14667152861441604	2.551155916888285	3.599769367608094	3.0887309633049598	-4.854660850372155	-6.0388597252446425	-1.6116916952411489	-1.4590194156105631	0.01470183635790957	1.7898374752440895	4.672861069062124	-4.4261396629752925	4.033354673180434	0.8638704574022572	-0.7538094669697698	6.973801799146028	3.53117223988144
GPR146	-	-	-	-	NA	classA	-97.82656680503025	7.880076031202038	18.142322948727852	-29.428037228431776	-5.112872887530684	4.1125968988529795	13.509027886924619	-3.5423259706446357	0.7841176324637336	0.27833914806989246	-1.4522108317046414	4.943557358298754	-8.624524995135799	7.600826995852277	2.2944178533006507	1.676050291552272	-10.36552512373793	3.152757376091007	4.151822335790139	-3.522150534375537	2.8803958666641094	3.3820799954958294	-9.962015566991006	7.791887637062868	6.763184956844398	-1.393981063552246	-7.20235781437449	-6.7684187409762435	3.5889113124632783	2.4575932315032354	-3.957803501575558	-4.667807886359218	3.0116653722058144	3.1198044710034765	2.0237470126070662
NPBWR2	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	-74.43540745088839	11.309704821209998	-51.37030917858755	18.960532270951397	6.671942938003229	2.7599680462615024	-16.0583649689851	-14.64570362148417	10.782812945913	4.397350186685635	-5.609223192009101	-0.39563756889745416	2.9346355155233335	-9.550003399695369	-2.468322601081323	-0.6751891857012318	-1.1097287910913975	-3.6823008826120227	-2.7809737268476686	3.2276575514904486	-7.445635358076607	1.0327584331040194	-4.231363562027895	2.5078751190139394	1.062442938553154	2.451347621748509	-0.5022069956364783	-1.5521913630732511	-4.16740612438776	0.4737471454102653	0.5665769091192577	-2.3171137777444497	-1.3579477759713008	-4.771938950738575	-1.8977848552989762
GPR174	-	-	-	-	NA	classA	-84.38502273781816	4.678251258990799	-6.276093540291788	-16.646065644486598	-0.1705028291847822	2.3380777282052443	24.44118414063754	-8.916904805854497	-0.5666362213777101	1.7090686061862144	-3.9652118459639087	-3.890308531071643	7.207915106516953	13.363725993226948	1.1779140465617863	-4.948187770673513	8.787346611630895	-2.976591767301497	0.27095437685489326	9.40506793125929	4.1955603729711815	2.610633609212109	2.278411568566471	-0.38638518596699006	-0.5696031771102826	0.5389691441508796	-3.8207254129231716	-1.7129465857378225	-3.6083805469460053	-0.7716983004349691	1.224256753241606	-0.713238889720857	3.456890958226511	-1.130925330843573	-0.5405531454282845
XCR1	-	-	-	Not-coupled	Chemokine receptors	classA	46.174416202870994	50.27097965310949	26.813327740534856	1.206796561943612	27.14062774753309	-9.25977068911104	-5.320752426998281	-6.086262313025752	13.909937973824121	10.729512871404502	1.5783861029393669	5.589605235274777	-1.9227528920142878	19.698321023724116	-12.362522638595754	3.402038907699687	7.476288139911364	-7.814006124200831	4.431387984183382	-0.6608193692937605	-0.010685872262395727	1.4186948350424902	-1.4665474265886596	5.547159075147263	-3.2424948811080188	-1.122514100023852	-1.0529527374532597	-3.849712514117055	-3.914137268873231	5.01121782313335	-0.21545303523565415	5.447966252053394	3.8189004271499627	3.414247806099993	6.6110636739463065
MC4R	-	-	Not-coupled	-	Melanocortin receptors	classA	10.755022613945627	47.26856640100627	53.831261106184186	-22.577868079082933	20.934151286881523	-14.374107077900206	-8.236676796776091	-5.120968630267269	19.997753461433348	5.063471970120578	-3.5586110869814336	1.6363745423844955	-6.60354840900885	4.085369066104529	6.6207782849024035	11.334307771160198	6.9301553216918395	6.362041194029786	8.333073048978433	-4.206132617734446	-8.716432164689767	-0.9732411723518019	15.776055689648107	5.920877818327563	-1.3782818545711681	-0.47972121227109676	-3.4204155882842193	-4.5141756379226505	5.927017318865517	-1.7513967024844588	0.6732977000944618	-2.386868407112218	-2.9512406718044457	-1.1959411788685046	-5.6542334211239
ADORA2B	-	-	Not-coupled	-	Adenosine receptors	classA	-70.69499840681249	10.762372011509534	-38.18339276853505	16.20702278762051	2.011841969073501	7.197503903361308	-21.25071927850711	-11.998691395731667	5.390583389144488	7.742615615944806	-9.02122047603798	-2.7855739605035392	-1.8519663125653938	-9.241332425802607	-0.3461413015123825	-2.162419481963038	-1.1780369679825557	5.80020522287644	3.654059181830521	0.5132140914888675	-1.5506188912357726	4.691591130548971	-4.61497818696356	0.7077547281057056	-0.3007420091738185	7.397424176772051	0.2103618928188646	1.300333937271402	-7.7019213820984165	-0.5463782500099819	-1.2358975820208964	-0.7763045490865421	-0.2356865172829917	3.904691642655108	-1.1842404233850714
GPR18	-	-	-	-	GPR18, GPR55 and GPR119	classA	2.12221709923371	22.247088400849833	-23.19832395749335	36.322896118836205	55.890678794432525	-5.820674921219936	7.860158015480863	35.19139483387994	-17.77912409452377	-10.405918950948633	-10.508365735703006	7.823491334164056	-6.374331148769085	0.40224145110201365	4.519813819875015	-3.6899471511176514	5.28931504253548	-10.751410530660872	-2.2171139601651784	9.05991610743352	6.77373096420282	0.6995728806495323	-2.048198858171798	-0.938004746800153	-3.528020529742592	1.914776272902746	-0.8007198951072024	-3.3820645540394114	-0.41214444956145474	-0.5247023350729279	1.2211070377807054	-5.640887710734552	-1.1871551091945969	-5.869111083506868	0.6613448020724497
MRGPRX2	-	-	-	-	Class A Orphans	classA	-45.45650581913941	27.11901413551987	-37.59030709380336	23.336849810877517	16.562445084331415	3.171357407370479	-33.62852495943458	-10.747516016142791	3.551829020237538	-1.2047632412233271	-4.834793392852922	0.37444549312808423	4.0217894441741	1.1264903401607016	13.226192893818409	-1.2698688144412404	1.7729384247057933	-2.9664846436992467	1.4201662762116936	-0.014049217649979255	-2.981975443385539	5.016158018064701	-0.8224667016713121	-0.9856346404464918	-3.05808769705033	3.392239099214939	-6.822332652781803	7.171752740499106	2.2699208831868187	-1.35487870329305	3.0953453276480394	5.851856258029431	-5.191556585317828	5.6076960446810515	-4.1258728507475535
FFAR2	-	-	Not-coupled	-	Free fatty acid receptors	classA	41.00539613220702	40.863241533583704	34.50358672423009	-13.41406728444578	32.83602126506704	-17.772596857725013	2.514063756881425	-6.754329627007183	12.596674468383373	5.771612401613631	10.246386448361438	1.8529952165628771	4.772868393242568	17.440997395018265	0.908690772791178	0.13140110936360816	1.360785762753428	-5.647193321979158	3.2987405593819994	-6.917659324433865	-2.403839479662242	2.669174701670895	-1.1030375670489012	5.766261528049283	0.5361672779448355	-1.1142161946140858	-0.8367854946504852	2.0303436182629087	-2.565748608504454	-1.1758718085541824	-1.9276403423577866	0.12145481765175457	0.6518846145199142	4.4491370184558665	1.9308219954871402
GPR3	-	-	-	Not-coupled	Class A Orphans	classA	22.859340600430645	18.452030122686534	30.449193738822068	3.195974124220796	19.303492535756533	-6.08915336569802	8.531050605798585	5.194173284881322	8.996904721291752	7.729505246434809	-0.11327538592803434	-12.511569979835773	2.246011934232989	5.865756162482458	15.139179798944703	-11.663356000458194	-1.7768499515861171	17.65475257005893	-4.359432383460777	-0.4578640408343912	-10.064198658186172	0.46811438519629084	1.558529610331351	-1.1299120273514183	-0.9351826031051416	-3.5348471379328634	0.06346469888390752	-2.7737790891688117	3.6851459713609054	-5.481074096697237	2.89466130328847	-3.187541035299758	-0.9708316772183314	6.36450718908603	3.8963246944982965
GPBAR1	-	-	Not-coupled	-	Bile acid receptor	classA	-106.2036355628697	8.7073070431562	-42.23182695751446	4.898737044083608	-5.401010286543907	8.374693460098026	-15.64560859792352	-7.484044665707835	11.476086568093487	4.931506641874816	-3.5074425795100392	-0.3089577297522782	-0.42919442244763334	2.26960497669581	10.697774494564955	-4.606382551191371	-6.363831509080757	3.4949748489393215	-3.7565182392409677	-0.4199576183143414	-10.935940315205071	3.534168635719476	-1.2000826650433716	10.048148386330183	1.1231255767646666	-6.715363298947353	-4.699598735243731	0.8120765144202846	-3.3250778325500714	4.462149681078871	-1.9940492646549655	-0.5620155026877898	0.5670793976900981	-3.706765096455495	0.4024660414363137
P2RY6	-	-	-	-	P2Y receptors	classA	-37.06797275958266	-8.948742787899945	-8.05116707243496	-17.43393455499507	-7.482223512424353	-19.771495406859895	5.978739684414723	16.226134924613515	21.121805562644813	19.206447125848232	2.083981893958585	-17.071022807193508	11.169626187523345	-3.2162643217286933	-6.980797178404752	-15.134529810108463	-10.97775414724059	-18.901306011791494	-8.04345540613809	18.78540757743416	-13.199952731155513	-0.07977268908991507	1.6323983201371706	12.334770534283575	0.5800691773271306	-5.983221982233196	-0.5097679260521758	-1.0307536130715949	2.749205676246923	4.590755701429749	-4.3724695753644784	-1.6295760308033749	0.395346511567535	-2.1243240423711596	1.6338540483197188
GNRHR	-	-	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	-97.5117154159775	13.135702705466965	16.436861803225476	-26.057790377261778	-4.49826886603156	4.756229940816954	13.522684897857353	-1.0096042213135032	3.3261643016267826	1.5014471211574645	-3.4523611416116986	2.8891403128165427	-9.22594584229708	4.986735024844466	4.913297617902139	1.7862252967242966	-9.083158520838525	8.02854184130445	4.88091229655241	-4.292032519659222	2.725903419902257	-0.460633110458088	-9.23305752105752	5.4841655905840305	2.9926802886137125	-2.4867728533816273	-6.865514924581068	-7.6513935978633425	2.281936559224893	3.396687721307043	-3.5219799625237402	-5.293501742359666	2.3944614614151254	2.5880795151921263	3.0233894558824037
NPBWR1	-	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	18.443131952759128	47.13455399175816	54.76865387225034	-20.1119344405691	23.794267936039574	-10.966989466577393	-5.5182089363949824	-5.244629775216301	19.447171335176446	5.39046659009153	-7.259291698353708	2.1959409930305798	-9.603394972286459	2.2272891089268008	4.701588637750316	7.798727916225998	7.555202349640712	10.419350954787946	8.100817465254414	-2.434551811953975	-12.22459276761221	-5.583616007072181	15.82936626796095	8.67398357700354	-0.5301707898304208	1.7562069316480295	-4.319802950972036	-5.987654973442547	6.144139842250846	-3.8234843766848416	1.431063048395415	-4.50089925782303	-7.045606122511566	-1.0112880580143024	-5.238302023777317
ADORA1	-	-	Not-coupled	-	Adenosine receptors	classA	41.86885849331128	51.109734696211305	26.55040310656675	-1.8917375739938918	28.264403507999017	-9.254447317618155	-7.702503766113535	-6.564484672745715	14.351038307926817	10.968256439332	0.41015745328801884	4.45678086069563	-0.5787101116043392	17.330021352419454	-10.540279105808501	-0.14210421704863252	7.213514582367732	-8.875546412133566	7.02931065531613	-0.7292760139137543	0.15834287149720427	4.1324551127562055	-1.065917166683707	5.345819916991755	-3.1085033604626986	1.6735943600936105	-1.3267475103571424	-3.405444467838153	-4.408652299765536	5.415258382056597	-0.37368206581525754	8.354683702945225	3.255291148359237	3.48194521252613	6.880872957114927
MC5R	-	-	-	-	Melanocortin receptors	classA	-10.836313835567717	34.32288290860026	-25.10324146758088	29.081456153864128	54.563285755748055	-2.068088708703702	5.504547919206918	26.295556659744477	-15.190398372798969	-12.98947988064594	-10.283359037068289	11.518164057788884	-8.598668678761198	3.175670596393284	-0.7078849335294417	9.392049685100446	5.863887981942099	-9.405992379173277	-7.47112792462394	10.27258691789303	2.800856273519281	-3.7344191892923675	-5.7580729166642515	-1.585229910366308	-3.3627351451388683	-0.8647025378781098	-0.7029647829737972	0.6812636786656795	1.0561177642937047	3.177990934927657	0.2697826170105955	-1.7812632889306879	-3.2643971028222114	2.891271668270574	-1.7110880061147284
MAS1	-	-	-	-	Class A Orphans	classA	44.58476372144521	51.62894101212464	23.950429333823283	-3.5888753316534343	26.648372153092076	-10.133764870390335	-6.88151978497513	-4.7332442077850905	15.512792410669483	11.591324501446705	-0.547449150280508	4.155958438035988	-0.35171862832995043	18.16726367286844	-10.024827405324443	-1.652605297634121	6.233676735061063	-7.055463251607024	5.471241789239263	0.5843279448929649	1.317020259221134	4.763165457068668	-1.3099780593396726	6.635365742682916	-2.8036880371137505	0.9465157169272984	-0.38867334429290035	-3.074182478493248	-4.434448136404351	6.7072511575929505	-0.7701682864083436	5.331697290236096	4.4314293088437315	3.0943758214257473	7.534447274548716
MC3R	-	-	Coupled	-	Melanocortin receptors	classA	-2.254741110124303	25.586284568939284	-27.293115417044625	35.40989304348042	58.394858822307775	-7.42970959528678	4.484628677643373	30.19817071163898	-19.731141627372573	-11.348304107580049	-8.54236506395265	6.84952492790327	-5.0307538494937525	-0.6108851831560403	5.09602921239574	-1.8111893676626354	6.400067361607469	-11.73937722780816	-3.644175354889902	8.336605788057982	5.6948021109564335	1.2290104685235386	-1.9501757059826983	-0.38917828243256797	-3.8618052095776756	5.125815368347845	0.4799998499634552	-3.1081729828072335	2.793264935968086	1.2415140644626659	-0.661631152201346	-4.533343462526199	0.15579432271193552	-3.0277282620469084	-0.414595145174648
MRGPRX4	-	-	-	-	Class A Orphans	classA	4.9806268726075205	22.6301802125572	-25.17566496733588	35.16121545266389	58.68568121019165	-9.748177149986407	8.621125549467571	35.656025306864926	-17.992720802492475	-11.72081239707551	-8.197315876439436	5.139776764605459	-4.583504199831796	-1.6704821965443708	5.0802540579394115	0.10857562476908976	4.254144657145219	-11.894486168745216	-3.376429986036112	9.152141530367274	5.901641413273872	1.0680807117161766	-0.3214639377664779	-1.1146318988009487	-4.306260674904092	2.121504496167352	-0.23415321634952568	-2.4150703392840267	2.42239671624438	-0.31303326214124955	0.7407474738405496	-2.370974409052555	0.45194751403099104	-2.4299564033302707	-0.46441912369346505
MRGPRX3	-	-	-	-	Class A Orphans	classA	-1.6628076077531684	24.93568921149189	-24.775861587787308	32.48134935988665	57.580841614290705	-5.234795736532372	5.6590584307281135	32.6887123692768	-18.123611673578996	-11.842985972446396	-11.874077409221572	7.748237042774099	-5.455634992505741	3.4519602624203407	5.173686765057416	-2.146789615702993	5.6909127630354694	-11.235951093117407	-2.998954216210906	9.3570823358367	5.8428996333764065	0.48370034342627316	-2.481088437755902	-1.0144210507978184	-3.2741560090642667	4.433197034621431	0.9304200193431267	-2.6878026135936093	0.4251297687582235	1.0976817684637932	0.4060870978307348	-6.146779269910097	-1.249327184386057	-3.340322585892235	1.0819495697923651
MRGPRX1	-	-	-	-	Class A Orphans	classA	-14.217087819020463	23.83605425361736	-22.610259555811655	29.215237214200624	57.329343956679686	-4.630853521808664	9.66428942869219	35.214421812572525	-19.70674548259719	-13.384073210853192	-10.33093999516287	6.499478027739798	-6.433851376254129	-0.32257262566637535	8.544173550651461	-2.016587496201691	3.8083318707117644	-5.684055096553546	-3.01928062531347	7.294890092333525	1.5733430616407011	-2.19150610648853	-5.936910602515979	1.4444904633599944	-3.1883850291299742	1.5081246246123778	0.5225661192332717	-0.31745767418545245	0.6918387956419153	3.6292896627447004	0.626148731427252	-5.521960557842797	-0.6562417948591477	-1.5212075324316738	-0.668469512640016
MRGPRD	-	-	-	-	Class A Orphans	classA	-64.89836126322345	19.619447181530127	-10.273051233768522	3.531165027627498	8.473626548513645	-0.5085121214798166	2.310465055304665	3.4438278703373575	2.368984939641462	5.727482609814805	-3.8657875815238394	-4.554933421204777	-0.21454013131571056	-0.9644536471179925	11.37034774277496	-10.209056840706653	0.49847992950396214	14.696400635036856	1.801418468519494	-1.7155560870676605	-1.2727800052485203	0.892735089021241	1.6603319812024	-0.35868413052946707	-0.4965773651580194	5.496084164495471	-1.4423256752569515	-3.074977558940707	-0.3813680709375155	0.3500096455402958	-2.6110330945336004	4.049816583399266	3.6981969125062157	-3.6543580889018323	0.2905890997088194
GPR31	-	-	-	-	Class A Orphans	classA	-62.62687453500979	19.099890974821545	-51.536070235103395	29.669346958015755	4.170074420200028	10.638284267825963	-36.974747979828436	-19.615469561403245	19.70013486992121	7.958589340138905	-7.5010293713338845	4.933384095690254	-7.650402711340054	-1.98390920296949	4.116598793650037	-0.9328585959564739	-5.3776726628445495	1.5327659480294689	0.6393430908837964	7.150871243998499	3.4339025128998855	6.465225960147554	-1.0858384162056167	0.9181683630747968	0.7543013069435479	-1.3453162105594565	-2.999976975179042	-3.6398186951773788	-0.7890484667892685	-3.633656144823266	5.3831083846873655	-1.6502576733328387	6.3044654870691454	4.889859968182268	0.14292455863533343
GPR55	-	-	-	Not-coupled	GPR18, GPR55 and GPR119	classA	-52.03158264269514	24.90173114983345	-53.41076193952327	25.77998355216866	17.847819424107115	5.092103264981888	-16.069012842643975	-20.39436735097475	12.669933819826706	4.110211290693263	-5.223281610871136	3.3027078256719817	-3.589549706014108	-4.864479615281487	-1.2122610959786204	0.5936489160875166	-1.0660785182193129	4.747779176562056	-1.2986192812280204	5.005745207286813	-0.027209890918879955	-0.09502370815590183	-8.182115570541587	-0.7390112553422246	-1.4043666485493216	1.4230972995810265	1.8884611177035677	-1.35681461776634	0.47198210080302283	0.3671843214056639	2.7976743057949407	3.0358510457561656	1.7360045184947979	-0.0616015000136564	-1.0810049381900417
GPR171	-	-	-	-	NA	classA	20.13233248738293	53.43116622036335	48.939678229386104	-24.782728174078564	25.129925158095368	-15.635487602839307	-2.646316178333127	-3.214972268882648	23.506700938386476	8.183959144850215	-4.710945120231666	-0.5876141285729527	-7.441758884130986	0.4483487411650563	-0.36925328375302674	13.926057520221248	9.678125699851165	9.058961777786145	6.933801257024482	-1.771441399813087	-10.989272608330525	-5.460497971114052	14.225622522839322	8.819293385972097	1.3529115199449875	3.673796061064627	-5.45486983129403	-6.990297020640917	2.3011419866766514	-4.73336559061212	0.3131618412131077	-6.7603698812804796	-6.054439255189192	-2.31845680811958	-5.620324723152718
