-2.185240151770924677e-01	3.033651358495342842e-01	-3.284038398353592569e-01	-1.447557631743623119e-01	-2.517265320884417013e-01	3.498196130031885898e-01	9.546763198079574742e-02	9.043434155637281036e-02	-1.653649736407768467e-01	-2.230980544183623071e-01	2.157563474167820128e-01	-1.223206833476662148e-01	-4.933623196713336767e-02	1.245226185080365935e-02	1.122116397524676179e-01	-6.601010629378303851e-02	-2.196761333414527957e-03	1.593519115509589856e-01	3.451391026911261595e-02	1.541622753740837237e-01	-1.181628940868499969e-02	1.919476662854072424e-01	-8.941130033778992015e-02	-2.043239606776232342e-01	-3.323186114021189907e-02	1.438738563363772816e-01	-3.217291292534808500e-01	-8.602769508316826519e-02	2.755196849613276294e-02	6.846021828063177106e-02	-1.541468335622553365e-02	-8.405024787743323178e-02	-2.701710435736094373e-01	1.533801206328508082e-01	1.737776172278999443e-01	-1.869499680735915992e-01	5.300271835121198732e-02	-1.171079712411414800e-02	-4.542121074751551135e-02	-4.047285728516156200e-02	7.442250142058236782e-03	1.064505747760493837e-01	-1.677692692891722126e-01	4.189299017230255218e-02	2.187777967895309511e-02	-2.805511083564988795e-01	-1.545001904547027849e-01	-3.726358981374263135e-01
4.776456069379314551e-02	1.976042018137464107e-01	-7.331972246673000571e-02	-1.649662982340294182e-01	2.685705203863559265e-01	1.330207997770321837e-01	-4.685037150590363186e-01	-6.035168396668184887e-02	2.850545311666519699e-01	2.180457690970985241e-01	-1.676672925649913548e-02	1.519093640385580368e-01	2.536118494989604844e-01	4.596148965196660829e-01	-4.226975128219660760e-02	-2.280275244431231307e-01	-1.389267380768443860e-01	2.860714807968783857e-01	-2.526020246128792279e-01	-8.128673509611328285e-02	-3.447899426543759444e-02	-3.276948106766698621e-02	3.747810086405171937e-02	7.046294792031895793e-02	-1.356372489045149232e-01	-7.868512797348527210e-02	-1.920040004444736048e-01	-3.927768227855023553e-01	-1.271426714314372319e-01	-6.644042208747528988e-02	-2.758542406274794856e-01	2.103568486886265299e-01	-1.742567971397759596e-01	-9.945789598761364814e-02	1.291032797895188544e-01	-9.191692061422252272e-03	-7.424999266647357155e-02	-1.015565827937521884e-02	1.073416167139030764e-01	4.226679238986835035e-02	-9.997284358807564941e-02	-2.372138730266986628e-01	-6.830406372118624780e-02	-6.843478401611856332e-02	-1.147603521557732098e-01	2.048077465618229065e-01	-4.122353408212985348e-01	-8.703746286199244564e-02
-4.348828999972619291e-01	8.385295786552404013e-03	2.601266087080176814e-01	1.687680649411466352e-02	4.641396264468804905e-02	2.068813740933892753e-01	-3.462505065809697302e-01	-8.690524920722414448e-02	2.021477131694817964e-01	1.949665037144321100e-01	8.210049696416309162e-02	7.967655344270148376e-02	1.993786303474910093e-01	2.387661296909487640e-01	-2.237468633822873587e-01	-1.558443389496710907e-01	-1.193875738330135803e-03	1.704447109632448720e-01	-7.418779063644485861e-02	-4.771035401440568841e-02	2.123549154099170222e-01	-1.859573676340333104e-01	-7.425612025550035189e-02	3.635307312803190416e-01	3.634135368841242414e-02	-2.479575264355919628e-01	-1.750190335481671342e-02	-4.875799982431938684e-01	-3.305739807331083413e-01	6.864710126455655405e-03	2.234956453382063585e-02	-1.474615144708786296e-01	2.675892590197185839e-01	-8.573924295447772626e-02	2.703973285685863370e-01	1.624610266197192565e-01	-1.670114563301070276e-01	-1.001637724978028526e-01	-1.666646629075609343e-01	1.990153570533837769e-03	-4.360885612856586074e-02	-3.969413468014928448e-01	-2.206527782789907965e-01	-6.999826293749181194e-02	-1.811784159145597983e-01	-1.929741188466880739e-02	-3.787277308031846701e-01	-1.860180770527655181e-01
2.339678470915195208e-01	4.538127682114764250e-01	2.853871747329203012e-01	-2.982048729747896476e-01	-1.809219119450901914e-01	4.550969869288992165e-01	3.228206377204515531e-01	-1.926573976798910959e-01	-2.605722814318391922e-01	-1.489539699952898699e-01	8.833786545899803555e-02	-4.030957756557305982e-02	1.823577151729827844e-02	3.250943660205283803e-01	3.583705921795005134e-01	-5.988509454504834656e-02	4.715420818854990648e-01	-2.209649960962474513e-01	-4.966528950037922552e-02	1.391952391368744546e-01	-9.827410730955758733e-02	-3.209110870752460154e-01	-3.337368510791225984e-01	-5.067224390066096262e-01	-4.251310961298979119e-03	1.868999214651088925e-01	1.151654291769003274e-01	-3.421685922102473132e-01	-4.954059286286131847e-02	-1.214737359474612338e-02	-6.356109216095139069e-02	4.375325185567973535e-02	4.081150345767963761e-01	-3.693318297276339535e-01	8.467787936729831433e-02	2.474673074524069011e-02	-2.627877187945814041e-01	1.446951847959857505e-02	8.326694100822402966e-02	5.554231024876610245e-02	1.710684158156604573e-01	-5.817738611520852782e-02	7.710747506609431923e-02	6.489728224269593511e-03	2.042568346455758133e-01	3.833047172479613074e-02	-2.003752746724023898e-02	1.103162680026336523e-01
-4.051066886280924595e-01	5.152797122133002256e-02	7.603847002119061560e-02	-2.859714143893951066e-01	-1.165267721965363712e-01	-1.879296828951902143e-01	-1.347371596100323810e-01	1.319573788781683021e-01	-3.058503765898271665e-01	-5.246640998748083873e-02	-3.661846134720435630e-01	-2.660550134772961539e-01	-1.063895445192666878e-01	1.598660854109298923e-01	-1.191064799976541272e-01	-1.190995874282479022e-01	2.340999563403166339e-02	1.289457488903570682e-02	1.156635223476832341e-01	-1.101066007836559307e-01	1.109698451332657987e-02	-1.386055864168833640e-01	-2.479611502192226313e-01	2.065045451075994964e-01	9.277371544300599959e-02	3.338473533885785022e-02	2.973558004952140954e-01	1.362223840698875699e-01	1.231349609834371008e-02	1.658572118049869981e-01	6.406255100548734205e-02	1.196467189386475338e-01	5.996607614267144282e-01	-2.810522640432277022e-02	4.536695372370568025e-02	-4.377230946946805146e-01	1.416726879739697575e-01	2.295242295738231936e-02	5.548111079744457719e-01	3.109174273783895104e-01	-1.913592152077026876e-01	6.024054164358322305e-02	1.481172829567126148e-01	-1.641536431249774816e-02	1.607243196904702964e-01	-3.534322382643835248e-01	-1.676709850702674254e-01	2.697152860749606543e-02
-1.823265984803260908e-01	2.241939023323077373e-01	-1.167197756118053820e-01	-9.080574613401308504e-02	1.328995161815523796e-01	-1.068714226559941589e-02	1.031271580686149297e-01	1.377893901635650897e-01	2.489453838984336254e-01	-2.707290141710747555e-01	-1.495146344186398246e-01	1.849572531282816512e-01	-1.035295275232860218e-01	1.945724230882926731e-01	-1.135126615528587735e-01	-1.893954271250089805e-01	4.001647206413944113e-01	3.085390467801016889e-01	1.123266838617153623e-01	3.162341282710961488e-01	3.371551014021092335e-02	-2.764206769730371827e-01	4.279575726869819241e-02	3.346719064007415423e-02	-3.673409247224713736e-01	-3.425025805258864742e-02	2.374363821285973772e-02	2.835787939890903053e-01	-6.842745296304024449e-02	1.701476896161858987e-01	-1.376194826097607293e-01	2.449690835707834247e-01	-1.835822606638090326e-01	6.144756543467276844e-01	1.906050233213893719e-01	-9.081014568023017264e-02	1.367695452065627870e-01	-2.391405694674164206e-03	-3.422641602659903673e-04	1.010464900667685378e-01	1.150022278232413764e-01	-2.750423785129407217e-01	-6.189837150745306632e-02	-1.161572154806548435e-01	-3.013490125728158220e-01	2.087086401035237460e-01	-6.897105590135814424e-02	2.700632540647590063e-01
3.325069337060982538e-02	2.034989948166731066e-01	3.327289257390095290e-01	-1.657861444119602679e-01	9.702987900158731305e-02	-6.318925149678381037e-02	7.411011183757811038e-02	1.375234111990687215e-02	4.691582651852992947e-01	-2.017613661815582937e-01	1.784573320706408506e-01	7.635782778262804882e-02	-2.539488309024576229e-01	-2.071242381009520406e-01	-3.115287968535429552e-01	-2.640975404889169265e-01	5.226840102444627739e-02	-3.128138546430463407e-01	-8.721343871733562569e-02	-4.228886404081044943e-03	2.142668951837301827e-01	-2.634100581630077209e-01	-2.658406088914656573e-01	-1.671899759743660785e-01	-1.040098869476081406e-01	-2.786293854289833005e-01	-5.749786172540757856e-02	9.239142740725458935e-02	-1.642563661291674693e-01	4.922970856726706368e-02	2.526211724527445690e-01	-3.768176051984292729e-02	-8.079148786113990455e-02	4.139240846604186896e-01	3.139883491278155914e-02	1.763360534778128930e-01	3.253010858166628938e-01	-8.865417764599629880e-02	2.897495483956415985e-01	7.054779880601518526e-03	4.695979065476559716e-02	-2.841972815160797097e-02	2.231304729447467217e-01	-2.417675819661802838e-01	-2.416145752023206306e-01	2.726387713298701887e-01	3.883329005495775310e-02	2.243455148836517865e-01
-1.255689056690425520e-01	-4.805613277488301471e-01	6.026486758246259179e-02	-7.406639159653401194e-02	-8.813953608018416930e-02	2.668351939157533326e-01	1.393288814969045608e-01	5.578888654751962273e-01	-1.259482268781735859e-01	-9.898120292094006803e-03	1.336439152743425784e-01	-1.985014376067381903e-01	-2.739781293512770777e-01	2.752748529236925812e-02	-1.419693055758376732e-01	-3.166438117902330984e-01	1.472040416045335143e-01	1.987050417259363377e-01	-2.237632488260044572e-01	2.530874333095714523e-01	3.951388627090351297e-02	4.761520535066600113e-01	1.944271557782822554e-02	-1.784680182022164996e-01	-2.397227409728020509e-01	2.204193481345939898e-01	1.907437429749043456e-01	-2.572657228079344716e-01	-6.261301095789169324e-02	2.085538770864729941e-01	1.270068426703260256e-01	-1.137271101446400701e-01	-1.428043935864695968e-01	-1.544649399894662267e-01	-3.854564953886210898e-02	-1.583096250376225256e-01	2.904328097995890201e-01	2.543577495768341579e-01	1.010041028319424022e-01	-4.227135495048484765e-02	-7.559167649843522019e-02	9.419546276502195614e-02	-1.039381912687870751e-01	1.846972577506492685e-01	-1.180279404146065830e-01	8.465348015958402972e-02	5.065986863348698188e-02	-2.026154145641837767e-01
-2.897529185398671769e-01	-2.633606009903183831e-01	-1.758383497335409551e-01	3.878451535634367398e-01	2.077008056541687631e-01	1.543721478352019782e-01	4.622436458416361721e-02	6.416116829248229569e-01	-2.001006949093899201e-01	1.018098912720911270e-01	-1.290076939196430350e-01	-1.439067193095612263e-01	1.730675350088926867e-02	-2.251573469169421693e-01	-8.675434539391333778e-04	-3.133695531922341404e-01	4.899892488313060956e-02	6.616112644838524539e-04	-3.084030114070157036e-01	1.340705913153973083e-01	1.635712606146482451e-01	-3.913305418564748460e-04	7.583051463291629046e-02	-2.378725078067509269e-01	-3.825760563592472269e-02	1.315590890894001441e-01	1.478483242108061535e-01	-1.477614066633780587e-01	6.841833502048436100e-02	1.687988758617876839e-01	2.928292901164216144e-01	-1.164719660459693773e-01	1.341418006058559854e-02	-9.969393845462953818e-02	3.889641953718200179e-02	-2.511454379902348100e-01	2.992628078165942562e-01	1.162445297977635073e-01	-4.017893359525527563e-02	-1.167564190357589238e-01	1.284144630781863805e-01	-1.947143082388727020e-01	2.252275339590776582e-01	7.752736618374383992e-02	-3.117618781058992955e-02	3.060659834474963592e-01	7.502406523061423693e-02	-1.880588097825757754e-01
-2.688106551823228330e-01	-4.029539888965049110e-01	-1.055597534277580157e-01	8.225781777594948219e-02	2.891896592861222803e-01	-2.984719452789659222e-01	1.862836882428478003e-01	7.340198568417924396e-02	-8.217880222021464037e-03	-3.573131150984505400e-01	-4.369799206557525156e-02	1.039239835694310138e-01	2.306917261349275272e-01	6.973603505878055164e-02	-1.569657750302800442e-02	-1.646501182577496392e-01	-1.744719641176726843e-01	-1.299691322681867101e-01	1.602863793854785723e-01	-2.687159298056725487e-01	4.923041249325263990e-01	1.790609088088643275e-01	1.796430567759274011e-01	-2.118600863224958109e-01	1.929907399578730531e-01	1.545161696371789295e-01	-2.418470551609020192e-01	-3.680210333558427971e-01	4.291783663610467259e-01	1.102186728460511217e-01	1.871766638393669580e-01	4.242944171526830677e-01	2.314267157475394590e-02	5.756428521652362518e-02	-4.867488750159624372e-02	3.863552139858421053e-01	-7.283255635234538172e-02	-1.321014362541423903e-01	1.964657613111283341e-01	-8.503222445065906909e-02	2.521116714572374518e-01	-1.900992160886574578e-01	1.023608952169949432e-01	-3.591709008575557083e-01	1.757104488175481316e-01	-2.845199253453678176e-02	-2.543615499771260113e-01	4.291741055211505118e-02
-2.232805351593466769e-01	1.484271544386902009e-01	-1.613164190397367928e-02	1.804843335169386831e-01	-1.078802481283845649e-02	1.143704089563103155e-01	4.406422848394268565e-01	-1.896134745986582659e-01	1.650722114374613969e-01	-4.729470313981236074e-01	3.830088626154935783e-02	2.391937214506482112e-01	6.955764341793402306e-01	-3.327201609570720198e-01	-2.479960110889276037e-01	2.954678443095880569e-01	-4.089317525206933451e-02	-1.331648034767325128e-01	-2.988818150163164433e-01	-1.266642690353978196e-01	4.007471370759821405e-01	1.782927447866292647e-01	1.187683985248774443e-01	2.220996390237318652e-01	3.594619300122033762e-02	-1.435056202895749478e-01	6.801130211982611695e-02	8.632910249701248109e-03	2.465517768007526311e-01	-9.270430229351044049e-02	1.219718941248222957e-02	5.410681199866732190e-03	-1.503303161625669238e-01	-2.646140560418336340e-01	4.603970844116624939e-01	-1.835236151318882514e-01	-1.293473746474857813e-02	-3.936753374970429209e-01	4.106829927286165804e-01	-1.337661635814550165e-01	9.932552599599916987e-02	1.314489616627947943e-01	1.735932736881431737e-01	3.197161437833602182e-01	2.761171868439797616e-02	1.448339275239337587e-01	1.266273896211581318e-01	2.552910296109046906e-02
1.610018978659469024e-01	-1.883052933408604079e-01	6.036547367056048774e-01	-4.742901760130943667e-01	-1.232251326181755396e-02	2.942075677145971138e-02	1.719354554201516783e-01	-3.781341122444201175e-02	-2.053300501262111943e-01	-2.806185591338791752e-01	-8.513956811977216321e-02	6.778561848718056559e-02	4.009329307846313251e-01	5.837805109695407002e-02	-3.306449027677765273e-01	-3.783745567937734644e-01	-9.951354587944701013e-02	-8.899593279220567588e-02	-2.689203851144533752e-01	3.678296624148824079e-01	-6.463915101051194434e-02	2.000565698872059373e-01	1.773241267117375008e-01	-2.129313967239288355e-02	4.987525629494399815e-01	-5.723186046382484210e-02	7.131031962544187586e-02	-5.808102887027360300e-02	7.812234724063184775e-03	-3.462586319472661933e-01	-2.313378052276612862e-02	7.819493510713275766e-03	-3.337339105981476650e-01	5.066772452130050564e-01	-1.121847420712993176e-01	1.407824395505186399e-01	1.835929339377318642e-02	1.991474228560202175e-01	7.335247822002033402e-02	-6.980259635508204163e-02	-2.597297499502493889e-01	2.396306076089212145e-01	-2.842758486308093469e-01	-3.874651650891376004e-02	3.708590095853516594e-02	-1.804994902107424082e-01	-3.562621087489743765e-02	-7.040368383505393735e-02
1.593727938343486583e-01	-2.599769372653605581e-02	-2.470895014572656589e-01	6.184471227967678134e-03	-3.019578913288731292e-01	9.701523385331917160e-02	2.817755313151637520e-01	1.145994409214131787e-01	6.887661989758771253e-02	-8.729749554461745109e-02	-1.927575136234948583e-01	2.128128660637984004e-01	-4.430876858479580044e-02	2.549746985620668024e-02	-8.773480748794815209e-02	1.419907838294484081e-01	1.566007130850899931e-01	-1.527283734420032402e-01	5.121079212663286473e-01	-1.625430808467208388e-02	2.163475167985546566e-01	2.528953807939106624e-01	-5.580328656846517132e-02	-1.154280209915519578e-02	-8.354369912522799368e-02	-3.340467089070809498e-02	-1.290210514202311531e-01	-4.255484688911026492e-01	-6.033554759902673426e-02	-3.908602799049719079e-01	-2.983943101734922165e-01	-1.440464812097430880e-01	-9.438444939564413771e-02	2.943291108314137206e-01	-2.488052024847182964e-01	-2.677943024247738182e-02	2.418988491646598821e-02	-2.015748917417267139e-01	-2.304016594663206574e-01	-1.051170266849439372e-01	-1.048026213993194372e-01	1.318434282961548354e-01	7.885963066984374992e-02	1.631037284772565432e-01	-1.749721776883515767e-01	-1.085390073763660944e-02	-3.608086530817833631e-03	-3.069826344586283617e-02
-7.360375429284833626e-02	4.795401316113913348e-02	-2.085023248775289273e-01	3.442050024825675514e-02	4.692699248195010830e-01	1.817201656512798247e-01	-1.198185867822724876e-01	-2.363095302373672824e-01	-4.692853798499393436e-01	-2.073980262100644581e-02	3.490980440315324396e-01	2.518092412093655974e-01	-2.931656519879595902e-03	-1.592296729981035053e-01	-1.919854452010744811e-02	-1.909888596315465203e-01	-8.385980577891159748e-02	2.142378802107623159e-01	1.653334045250871298e-01	-5.617634260760647619e-02	-9.933368925354429946e-02	-1.512396661102713424e-01	1.240403440864571057e-02	1.809211277721905695e-02	1.839088127303334375e-01	1.366938791872686076e-01	1.977878591336273972e-01	1.438484446949142917e-02	1.516470512186140207e-01	4.487108462979717133e-03	-2.269659068593219142e-01	-2.418762171558156912e-02	-4.327711695480830623e-02	-7.177473067515936778e-02	2.900077530715884921e-01	-6.668000135268124795e-02	2.325571951354542255e-02	1.300796608259181530e-01	-2.507846214339532614e-02	2.956812962980443493e-01	1.280377165168041786e-01	-9.264554331320234981e-02	7.504480315970299409e-02	-4.318455653406991224e-02	1.301090397617555294e-01	1.197968204884416049e-01	-5.437178473316877508e-02	2.795612344771665828e-02
1.576538893368532590e-01	-1.244946276088085002e-01	1.578391449480864850e-01	7.185329256360302452e-02	4.465271598175297174e-01	2.679007889249254704e-01	-2.936630473971977850e-01	-1.377734165787482257e-01	-1.939964015515454887e-01	3.024350297008955302e-01	1.624859912522956529e-01	1.600571284296747609e-01	-1.620086465531374309e-01	-2.182820555541248042e-01	-8.088671903557079212e-02	-2.056344025993526170e-01	-2.190782888081610758e-01	-2.986235899275181405e-01	4.550052218248269997e-01	-2.782089229343977510e-01	1.506228079691673827e-01	-1.546592061995845091e-01	4.078250204510012328e-02	-6.403235297403929438e-02	-5.958455458218957224e-03	-7.013265948311846014e-03	1.591239513026979080e-01	-5.541663232383436943e-02	-6.921060886273955326e-02	5.016811396206406759e-02	-2.934048451172010519e-01	-1.491543115827101695e-01	-2.679050352624969822e-01	3.161280562131010829e-02	9.358705830051498864e-02	-2.093375043409889391e-01	-1.298433846140060501e-02	6.421397793535787990e-02	1.780433660644942240e-01	1.092102096550512241e-01	8.361613823038573090e-02	1.590546505009551026e-01	1.055674404636270935e-01	1.195072613233326003e-01	1.764186317753173652e-02	-4.207947430621873522e-04	-3.424320363151266838e-02	-1.463319590474417842e-01
1.097217458718137972e-01	-4.245443294314800442e-02	3.059664554904282241e-01	4.270748108781025620e-01	3.000357570242546124e-01	4.374710365080801133e-01	1.968028770256840809e-01	-2.992413434783366410e-01	3.133388183988558562e-01	-1.137128649074503339e-01	-9.746865977785972371e-03	-1.397446617228249310e-01	-9.906088420734646127e-02	-3.340251446849460404e-01	4.146304017330466885e-02	-3.084774847061023673e-01	-1.177558400445852110e-01	1.671684585475725210e-02	5.436216886627192046e-01	-1.082049707199494865e-01	-2.098363486452305415e-01	-2.933982626909860114e-01	-1.323777201172662010e-01	3.436591144587491237e-02	-3.629077230643353719e-02	-1.843846218184695129e-01	-5.654539554257380363e-02	-6.609810477114014260e-02	3.697622160626063414e-01	3.134114365600649821e-01	-6.453380759079324624e-02	-1.784285572048470714e-01	2.007433721280960787e-02	-5.858813297109123630e-02	5.853369193641752566e-02	6.838809059911248045e-02	2.988092711172030680e-01	1.969682116870622168e-01	-2.145228431686305448e-01	1.680113612855863581e-01	7.736361524009352508e-02	5.966950742337905934e-03	-1.710317334350083263e-01	1.212417674675524970e-01	-2.145488835787576903e-02	5.272979683607297192e-03	-6.628207989544876444e-02	-2.612726178526826315e-01
-1.594568000675196662e-01	-9.508962939480922194e-02	-2.586476209652617264e-01	-2.296600304809074677e-01	2.743530850178667602e-01	-1.516948473034935019e-01	2.408012476794062912e-02	-2.288751910768099251e-01	-1.351297489853185430e-01	5.386306583727288322e-01	5.514394122989369623e-02	4.651909510130434189e-01	-2.375029288119477611e-01	-1.809525823541230372e-01	-1.114745214732485862e-01	1.450820872872764511e-01	1.326793129680906846e-01	5.356777563057389668e-02	2.994575923367219228e-01	-8.194371197913352667e-02	-2.135266290137245032e-02	-2.784773154009386742e-01	1.220037825348095351e-01	-3.860824091820631021e-01	1.079177738534913972e-01	1.909470791522920041e-01	-2.457439119093996274e-02	-1.454559594814510554e-02	1.698565774503675851e-01	-2.421804817265668305e-02	-1.600867315498681054e-01	-1.734382987421146105e-01	-3.150075270596206511e-01	4.529705417441277915e-02	-6.473746501532120362e-03	-4.211705073516684023e-02	-5.198540371635518992e-02	7.668344824051574748e-02	1.958860037566416412e-01	1.988956317117998862e-01	-1.563039006075952198e-01	1.708391451592181087e-01	1.786034575257370582e-01	1.267997013442363208e-01	8.987073054207495026e-02	-9.083034570415909198e-03	-1.423440566147485264e-01	-3.354360760523700680e-04
2.406983463854832639e-01	2.900756016827539252e-01	8.315811544749977108e-03	3.241562844531577225e-02	2.394739064036142673e-01	-2.233760665173391002e-01	-2.097496238100864940e-01	-7.321546625078846626e-02	-2.632356823711753391e-01	-3.946127815625021795e-01	7.583491859567562110e-02	1.060640117095396212e-01	2.493426673331318733e-01	-7.533702362608743486e-02	-2.013641432483506966e-01	-4.991267963638423844e-02	7.293428686776662340e-02	1.255165469268271217e-01	2.830384687301594759e-01	-1.707604012057142295e-01	-8.371645039619722561e-02	3.424184210914696380e-01	9.669380721266923606e-02	-1.819069765921407233e-01	9.227088967159310581e-03	2.474406482481636416e-01	1.207086592125538038e-01	3.933401091011811124e-01	-4.663198486521944464e-01	-1.903163875458804832e-01	1.500752739172079575e-01	1.139783563109549036e-01	8.062465920998095059e-02	-1.016195491010235541e-01	6.299417517265319955e-01	-1.301375350194681479e-01	-1.278408543425903210e-01	-1.064938092957710102e-02	-3.816811765694841929e-01	8.248110404632914838e-02	-3.368390482790129536e-01	5.345651449501358232e-02	-1.416725880681933003e-01	8.086879271708213857e-02	-4.971875617519282836e-02	2.207907948010171817e-01	1.586908333642169100e-01	2.725341056495250158e-01
-2.536508595140858913e-01	9.249155812250363373e-02	-6.242855353734200197e-02	-4.410644314885336925e-01	1.704622173739427093e-01	4.829332969628362393e-02	-1.085796892489439558e-01	-1.291156459446687610e-01	1.632067397004055009e-01	-1.856312909723776827e-01	-7.040779932010779452e-02	5.805684520221193051e-02	-1.116677795411019081e-01	-3.073844166778323395e-01	-2.649771377238469700e-02	1.505419626398732669e-01	1.992260868550487785e-01	2.412256550779784958e-01	-1.041892233863798145e-01	-2.415600407916647097e-01	4.171525031917825976e-01	3.013104045325308844e-01	6.366163297446557345e-02	2.229262180709897512e-01	1.637516320830586236e-01	-3.880473790360557812e-02	-3.167108523937700038e-01	1.510816623287941918e-01	2.330382178156699124e-01	1.101702684541716465e-01	1.787153124951713912e-01	-2.615966068432403618e-02	1.831412336566131949e-01	-3.710711501008806534e-01	-5.094264619883557277e-01	-2.237966416279791870e-01	-2.070975914529964504e-02	2.252371116027109266e-01	-4.213318205378847880e-02	4.042960562672930913e-01	-9.355921851079566920e-02	1.852281174816866882e-01	-1.219558277207827141e-01	-3.617466784948118828e-03	-2.903416461218060185e-01	-1.980047526610846376e-01	-3.991170273071413810e-01	2.102537464746609686e-01
-6.782147623500606182e-02	-1.312491772724569128e-01	-2.488901093565163425e-01	2.385744255417402981e-01	1.393069593512104298e-01	8.834330395632132571e-03	-1.198458254609640755e-01	2.579920352947343565e-01	1.030281557626240990e-01	2.987359954859820643e-01	-1.657099483088356473e-01	6.189905503152630661e-01	-2.698598664832675964e-01	-3.541183639888922929e-02	-1.549385042445257654e-01	-2.952160395339923360e-01	-1.255100239683139274e-01	-4.275471295764050605e-01	1.029469753318323216e-01	3.483648338748022155e-01	-2.462174533663818443e-01	2.519392638669608608e-01	-2.712491983677408069e-01	-1.925903462969370261e-01	8.007613782439751415e-02	2.479089826063060331e-01	-3.622260117932634554e-02	1.412701805427153956e-01	-6.501738965273186344e-02	-9.374170957180172348e-02	1.558075429664008416e-01	2.847475543345912019e-02	6.431836029936530696e-01	2.966226146466663730e-02	-9.003082088193718746e-02	-6.776657403297652038e-02	2.888253472562975210e-02	-1.983493852125884360e-01	5.303141270738863378e-02	2.093070922931933031e-01	5.330339261446351978e-02	1.518176252716879615e-01	-2.183288406826980332e-01	1.498417131632552302e-01	-2.500114053397788361e-01	-4.920492087194917874e-02	-6.828751052650856856e-02	1.568000120240890249e-01
8.704288003696995790e-02	3.277477537029515053e-01	-6.541848710551429608e-03	2.602492773452887501e-02	1.469691694488006739e-01	4.605439736848208065e-01	-1.348242242890642650e-01	9.105873614592475962e-02	1.140797532062713809e-01	1.287442307120773011e-01	1.555225603593145267e-01	1.438495339460190703e-01	2.057757589708648915e-01	2.589198040896055208e-01	-4.966063583012408356e-01	1.055000425031956124e-01	8.060053455256024901e-02	-9.098621385502896064e-02	-4.878818066009764642e-01	-1.585002516941801942e-01	2.443714160749521913e-01	3.886687545968367302e-04	-5.628858244101006547e-02	-9.499581447776074550e-02	-1.476180097737261609e-01	1.998273063519807602e-01	7.885910230512803432e-02	5.102826250414712606e-01	9.801860490935193626e-02	-4.537315638001371276e-02	-1.544251293642463496e-01	-2.591824536323773520e-01	2.048258772237122327e-01	8.368923523358923200e-02	-4.189574986374999810e-01	-6.150124141186792681e-02	3.658733047065503008e-02	-2.392633707855439801e-02	-2.191358478007379706e-01	-2.246604939621658636e-01	1.540355630654523800e-01	-3.131613052217666060e-01	-8.618963269600704580e-02	-9.072372853037558027e-02	1.739253104087729873e-01	-1.572279784462110308e-01	8.663365915739316969e-02	-7.912060114069420502e-02
1.302221705070383539e-01	-2.513026296848425156e-01	-7.619664285173588514e-02	2.514389868003550355e-01	1.489837882489011556e-01	-8.617097052454311679e-02	-1.509228118526252660e-01	1.126571007640510824e-01	1.686384511230341332e-01	3.421194590540638791e-01	8.908289614261614975e-02	3.395583287738256906e-01	-9.001434294573050499e-02	6.519934331870644306e-02	-1.673409984144249019e-01	8.048075424286800506e-02	2.068424673900163824e-01	-3.848799786884381513e-01	-2.877619258594873997e-01	3.758105993240448695e-01	-3.020795416610884518e-04	-3.746985473952604145e-02	-1.306717331959072470e-01	1.822259838923998287e-01	2.872116784976561088e-01	-5.104164280855975899e-02	-8.573475201149731439e-02	1.370207069850448711e-01	4.291681098622958657e-01	3.243511090597632485e-02	-2.116125527216748681e-01	-1.641191101263371477e-01	1.712091436384448884e-01	-3.314919382662228076e-01	5.282690749269969982e-02	-8.696949877764323378e-02	5.677588428112295693e-02	-1.725924162998746653e-02	2.650388546685810559e-02	-4.597469509514486297e-01	-4.173161187852280074e-01	-1.628883783903910254e-01	7.755659641181471275e-02	-5.713837386592147266e-02	1.433598900637927387e-01	2.060045379636164797e-02	1.939418639451699344e-01	-2.296671823723519038e-02
2.019940549146316267e-01	-3.658117309465942074e-02	4.491579836883123622e-02	-1.247299079849041176e-01	7.446119469493765741e-02	2.105332596931533962e-01	3.237701675585039629e-01	-8.573875439077255356e-03	-1.694352371848910910e-01	-6.676879679937414158e-02	5.962294065375191021e-01	2.084131650275539427e-01	1.294212419888282894e-01	-2.136555413973036388e-01	-4.758690191282331089e-02	1.207534235609877132e-01	-1.108848455990853188e-01	7.214675989072646956e-02	1.720605811752187742e-02	-9.188232423734177257e-02	1.640315976352619762e-02	-4.288027598307281862e-01	-1.782614640638919556e-01	-8.770002704993189180e-02	-4.804345210912889796e-01	3.389733244986156691e-01	-9.939290998665742394e-02	8.423221390509122442e-02	1.526154150057782433e-01	1.032020106915014362e-01	-3.402296475898302936e-03	4.553618038220715869e-01	3.415189767844865193e-02	3.805435707928773309e-02	-2.756087213401292590e-01	-1.285052928679007167e-01	6.825579183649801984e-02	-1.631319900767088105e-01	-9.387554583064269820e-02	-4.292241706712152105e-01	-5.458606635176672939e-02	1.414947437515883810e-01	-4.773603448319887477e-01	2.152534473493895040e-01	-1.453407156412782342e-01	-3.232984684874872783e-01	-1.904370985173169106e-01	9.731086126316195253e-03
