4.641231220287176523e-03	2.426414966214443525e-01	2.570819214845027623e-01	-5.234247047662883567e-02	-1.041145009573431895e-01	-2.574309958232262052e-01	-2.874287615673918328e-01	2.334216560501224391e-01	5.013993081054121323e-03	-2.803434575021476194e-01	-2.377114704277754897e-01	-7.696015521091306710e-02	-7.180049685689020300e-03	3.868370590783028889e-02	7.409840339199220971e-02	1.120810698300989394e-01	9.712271861280681595e-02	-3.756281054954206944e-01	-1.094097040216474442e-01	-1.111627342765352799e-01	3.155131240904325840e-01	-1.750435615676785017e-01	-2.973902385913617177e-02	1.587787543731419282e-01	-9.682091100363279801e-02	1.805981125907566986e-01	-4.210566978870637356e-01	-1.965233359244714789e-02	3.008029692097392155e-02	3.932855594268047650e-01	-2.476496463693918237e-01	8.269083860768328131e-02	-2.008947309753577048e-01	-1.636243003685471653e-01	-1.387197158012526965e-01	2.478463102062583301e-01	2.212237772896896368e-02	8.369188565775885491e-02	1.306703852648115616e-01	-4.160856671564552300e-01
3.864776820242143973e-02	-3.849370265806623115e-01	-5.102617029560638923e-02	3.228366753792890065e-01	-3.652138065605702033e-02	1.142247464919145666e-01	1.111647325687579041e-01	5.617432855322775781e-02	2.972312981315945388e-02	-8.777900112619195158e-03	-3.637100286821763617e-02	-1.201311610158399407e-01	1.617510318847043549e-01	3.246023308908069921e-02	7.045749000610866675e-02	-1.044760849329965241e-01	-3.477615321188952668e-01	6.674682699869513569e-02	6.153780929463165822e-02	2.780944074612023975e-01	-9.875352812630822444e-03	-5.064124103377090624e-02	-4.074865002737918518e-01	-1.125457507654049338e-01	-2.985617183043415626e-02	-1.870390962881479102e-01	-1.783595095342985493e-01	-3.844402814539749080e-02	1.099050526754018625e-01	-3.201565394142256715e-01	-1.867523205897645699e-01	2.351509772594745362e-01	-2.410080542404559670e-02	-2.597198323729205671e-01	8.598942473528051189e-02	2.248075284400119500e-02	5.189146951440133659e-02	-1.601381567224841040e-01	-9.818630171562284237e-02	2.603623758620005058e-01
-2.447332838804366362e-01	-1.930088406387006628e-01	-3.146131142445724588e-02	-7.477497823570497526e-02	3.656984301651301783e-02	8.721803526365509707e-02	7.460892260889959160e-02	-8.036751042006463897e-02	-3.775684667010424655e-02	2.186677265243712476e-01	-1.991161704349670436e-01	2.925277617537950375e-02	2.066982693626965087e-02	4.340480178338335798e-02	-3.829315396357987466e-03	-1.849396614071888503e-03	-4.746504824161421054e-01	-1.231252696171797473e-01	-9.493398935756421075e-02	2.547225727913884352e-01	2.905539717105775077e-01	1.344453721345479080e-01	-2.458335708021246735e-01	3.198995883138984475e-02	-7.764624184844387544e-02	-6.399553335672033237e-03	-5.788321363592669605e-02	-3.194003248485265817e-02	1.208401489915972293e-01	-2.383831550281326206e-01	-1.083032445666624599e-01	7.184628103936923499e-03	-3.851782043448596232e-02	-1.079709600402658648e-01	1.397621158491600957e-01	-4.314375008419206459e-02	-1.550132840367529352e-01	-1.740873000683655636e-01	1.584101613263974029e-01	9.927642279748716270e-02
-1.617152903196594216e-01	-7.044803513436209697e-02	4.146604026656912634e-01	2.044829901038664188e-01	-3.214824561911931999e-01	6.203994234827748394e-03	-5.953849910268384921e-02	-2.085825467204076855e-01	-9.435554027519131581e-03	-8.147376133872516468e-02	-2.135163962147911265e-01	-1.283469595979574440e-01	3.919150827985797281e-01	-1.124634864592605615e-01	-2.056220306984669066e-01	-1.458569150832051374e-02	-3.449116827735389940e-02	-3.214593558939103368e-01	2.231396657280942109e-01	1.603129915269574379e-01	8.895418204379994254e-02	1.433077355425087240e-01	-3.466470689826856577e-01	8.813308123038252062e-02	-4.522211924142450767e-01	1.088030228767528362e-01	-6.072281323443561030e-02	-4.841415837546554635e-02	-1.002832685924373579e-01	-2.233063667846406364e-01	-1.975518993610367660e-02	2.022509326316010714e-01	-9.310375001293352826e-02	6.969369405238171056e-02	4.754635923531157909e-02	4.070258120491856979e-02	7.019317463098547968e-03	-1.239587592750400619e-01	3.357848795415210863e-02	1.437907661183808750e-01
-3.150734545271883236e-01	-2.222212400415007616e-01	6.159745193742725312e-03	4.780289674508551162e-02	-3.522793596213469325e-01	-3.641169937530387007e-02	1.240665871908546852e-01	-1.246091487130226438e-01	3.126823050782155944e-01	2.780404254753491844e-01	-1.351157824488146419e-01	6.417358459131140835e-02	-7.859982163247708487e-02	2.018746444160306880e-02	-2.321170324596412426e-02	-1.569037448559021941e-01	-4.116931957313949009e-01	-3.590985608167460152e-02	1.212906755630324684e-02	7.937193057616351083e-04	4.250615665620345318e-01	1.793371683105660086e-01	-2.688612145770603035e-01	-1.290573086801897751e-01	-4.542507697912841202e-02	1.127412126264542291e-01	-2.809257906625627771e-02	1.885911489531647695e-02	5.352549371950022367e-02	-2.318010876048052782e-01	-2.102208134288199304e-01	1.763702938277368903e-01	3.351533288311921155e-02	-1.169118461749536625e-01	3.842615827924237420e-02	1.304226582279906788e-01	-1.423775016690517481e-01	-2.985227076943555713e-02	-4.451383587157122651e-02	9.800820383533620506e-02
2.459523330064353475e-01	-4.227509826099856149e-01	-2.237079224520037990e-01	1.333948449805152647e-01	3.025784669056225118e-01	2.871844149077437680e-01	2.007888453603576817e-01	3.570516576783445140e-01	-1.407027397641595901e-01	-2.336207437739544479e-01	2.457282740838063750e-01	-2.500920329101337103e-01	1.378238671633119361e-01	-1.052803312251289619e-01	8.832862528166849150e-03	5.585588828280529244e-02	8.980671623901788359e-02	-9.654665403403409063e-02	3.193302075333675355e-02	2.054394444290435773e-01	-5.234372590335886199e-01	-2.100224698591500183e-01	-1.630519621002245734e-01	-7.220297497718380919e-02	2.702655924095483941e-01	3.783435280555035030e-02	-6.491831621738612668e-02	1.329499739367088207e-01	4.175748918633546691e-01	2.688805294100204274e-02	1.046050413159849563e-01	2.958640539193613805e-01	-5.265639680187530342e-02	-2.116007418633838455e-01	-6.313300494359473658e-02	4.373900006349061287e-01	1.112754387449254589e-01	-6.645101254286256420e-02	-2.003103070400170660e-01	1.182311663343694752e-01
3.445656223364391285e-02	-3.138218528440618327e-01	-4.435253983589435012e-01	-9.663540384962966689e-02	-5.637073666573479969e-01	1.309996237514831907e-01	-3.642192235022105873e-01	-2.799564054451250672e-01	1.835067512075555518e-02	-1.878632999572749374e-01	3.171806414617103342e-03	2.481610979549979945e-01	-1.472592251675595432e-01	-1.351258573781909944e-01	-6.514150106213328906e-02	1.847854062175804668e-01	-2.646158651354686420e-01	1.745606459397130161e-01	-3.304694443479900823e-01	-1.040758246757736982e-01	-2.258144165340072659e-02	7.081979705356020172e-02	1.830634770407476852e-01	-1.736576005111600124e-02	7.150645148359681923e-03	4.138987722831311555e-01	-8.112351669123293862e-02	-1.060705435191852536e-01	1.034678906906183748e-01	-4.868163837948941836e-02	-2.679937721870531142e-01	-2.549080553207178079e-01	-1.256084141847677027e-01	-1.604844966845436205e-01	-5.757290424962636932e-02	2.701544233985617716e-01	8.035706467098603645e-02	4.118971475938111304e-01	1.140661438612536327e-01	2.226268353186304505e-01
5.112529208539515757e-01	7.353894097660616802e-02	4.543435468752416995e-01	-2.511406840382180428e-01	-3.183928945839509805e-01	4.521981788310765887e-02	3.457775765916695082e-02	3.302628391745710545e-01	-1.554870123108185453e-01	-2.980035681425264316e-01	1.001319683516272568e-01	2.977634371887682430e-01	-1.319619819551222650e-01	-1.867606273951243623e-01	4.196622759869281793e-01	-8.090805443779243433e-02	2.720304827849629459e-01	-2.575928698130897643e-01	1.345170361103715032e-02	-2.773987356053060349e-01	1.071712212807954534e-01	5.306203210894985811e-02	-3.009091566526830297e-01	3.947017832245714591e-02	4.532022347474010809e-02	-1.045642877540230997e-01	3.573345645129953896e-01	-2.042529490399622172e-01	-2.720953569202962021e-03	-3.097075275620493340e-01	-1.969081919357411684e-02	-2.024664290655695253e-01	-1.799261076815885929e-01	-2.539599602592945704e-01	-8.785433055451720430e-02	3.792378298054144975e-02	6.146812448842832177e-01	5.853169616831779831e-02	-1.345156919154411879e-01	1.152514907605233091e-01
-3.003973967628297270e-01	2.760249803361466414e-01	-3.089960005074631200e-01	1.631599132219676840e-01	-4.858806969734112691e-02	9.948371103552282324e-02	7.233046407466139915e-02	1.299449667246543039e-01	1.491692987565459427e-01	-3.012096854778524291e-01	2.520822368131873104e-01	-3.956320789053430209e-02	-8.647409551929693960e-02	-9.679706960051677467e-02	-2.113043639318617495e-01	4.123707959555180658e-01	7.363261762080286488e-02	-1.034728538713894919e-01	-1.661751981639220943e-01	1.348210842547325206e-01	1.827816112394212156e-01	7.013605780310622553e-03	1.622434074514668145e-01	3.048930360279859531e-01	2.892483233259648956e-01	-1.305337698748713637e-01	-3.630405493571538245e-02	6.418739280955997051e-02	-5.078790007558294795e-01	-1.308869390887533180e-01	1.158314573595773389e-01	-7.646256943698848119e-02	2.469113503945601640e-01	-4.790612558346300093e-02	8.771558692066440399e-02	1.615001586062898842e-01	2.344608721155216069e-01	-5.238638484796143135e-02	6.259438143181061953e-02	-3.129123915501386220e-03
1.892888020744463162e-01	8.347508431401745588e-02	-4.026371281777983424e-01	-3.056868922510998510e-01	-6.054338679767266168e-02	2.890944388471189744e-02	5.186170951075028679e-01	1.456843758994222360e-01	3.159891487192952736e-02	2.674251899217749417e-01	1.190038684655353451e-01	-1.118935155228358985e-01	1.049303138308359112e-01	-2.587012030637605431e-01	-6.196592652443443788e-02	1.672450755367876629e-01	2.497597157767789400e-01	1.462607442766950538e-01	-6.141501666925040792e-02	-1.016145490211642494e-01	1.557369337185710578e-01	2.681882560141584659e-01	8.324701552277385952e-02	4.831734012262244859e-01	8.202697063133880181e-03	-2.250686198620992506e-01	-3.674090998265567842e-01	-6.757466590455626920e-02	-2.901243875395339566e-01	-7.469626434241381785e-02	-1.558437889266520160e-01	-1.270474764185846317e-01	-8.815971612528451795e-02	-5.838718849639111530e-02	3.140159313701287869e-01	-2.217009675493089582e-01	2.491033350619809295e-01	-1.337887231668327959e-01	6.510578729150394428e-02	-1.159448938673699747e-01
-1.407372235541638934e-02	3.496101672229192103e-01	1.387842137636743634e-01	2.375979542555864965e-01	4.948618990411544905e-02	-1.212278653891705887e-01	2.248546842958470404e-01	-3.219506734420610194e-01	-2.605039991918224329e-01	-8.519970572438979872e-02	-4.181817189197183787e-02	-1.906231808361403546e-01	-8.807177923949305320e-02	-2.094205628396462460e-01	1.738893309666851572e-01	2.698979105514606180e-01	-1.460795863083331342e-02	-2.929179038049117834e-02	1.440750302650340708e-01	6.479197595554121447e-01	1.172912480415370801e-01	4.649020602083458326e-02	2.509246181799108522e-01	-3.784653523837739897e-01	2.671474374248795636e-01	2.237560820725689459e-01	-4.056498484002352828e-02	-1.057901317112736883e-01	-1.741290524174466392e-01	-3.488486490073618440e-01	-8.431650523128300656e-02	9.525174353428293716e-02	2.800577285885827439e-01	-1.866410301974444630e-01	-2.472537560953463540e-02	2.490398669979416169e-01	1.769405633175073211e-01	3.733294400386528988e-02	2.217153893996270386e-01	-2.364458925851433135e-01
4.143558001394818668e-01	5.756800440471075003e-02	3.997964599116545226e-01	5.058040076656875050e-02	3.473811576181348171e-01	-9.178889951693999794e-02	3.680888058286448383e-01	1.080879484658814615e-01	2.218312403289397078e-02	2.808979817932081291e-01	-4.716621989152088301e-01	1.903679305089705509e-01	1.808687855631787300e-01	-1.404164080144865157e-01	-8.240262420744751126e-02	3.222724895722162142e-01	8.818592545752987344e-02	1.801939688539371809e-01	2.271729805821143811e-01	3.071480892446745714e-01	1.030285394630910539e-01	-2.064350501281983150e-02	8.381812266756255569e-02	3.572491462357161307e-01	-3.740318749617375232e-02	-2.767712945638591271e-01	-2.180706272177393087e-02	-2.036375328811790009e-01	-5.390710051468868003e-02	1.363566813154886911e-02	-1.669978056112251807e-01	1.264531855759582282e-02	5.155970413721617379e-02	-1.776121973262379805e-01	-1.767116474435895535e-01	1.455516537483037276e-01	1.513887377830029080e-01	-5.826179307200891368e-03	-1.199531800517934441e-02	-9.596350845696753618e-02
4.878707576521629230e-01	4.019412360914599580e-02	2.980456715635507181e-01	4.080007351163190132e-01	8.120022273731548890e-02	2.393600098001059662e-01	3.725002169827721504e-02	-9.542536536550581816e-02	-1.824139896837848884e-01	1.897383879485482761e-01	3.423720085724848289e-02	3.009646198366489611e-01	-5.277641578011041945e-01	-2.403197855245942371e-01	-6.963928578194501784e-02	-3.263087375629126208e-01	-5.250705735510784872e-02	-8.940104912602335474e-02	3.335646024417935479e-02	3.297597303193672280e-01	-3.495699553966361006e-02	3.644146690697486896e-02	3.214642289179891338e-02	-2.080311703125503897e-01	1.990408714674372359e-01	-8.266862460694064663e-02	-2.998091600961932945e-02	-1.435598057783343817e-01	-5.424531965727351357e-02	-5.394426652971671260e-02	2.617170499151404983e-01	-4.129886513495334976e-01	-2.379021551769270881e-01	7.416416212622865822e-03	3.855362065431881535e-01	-1.373564767379785445e-01	-2.118570987317497101e-01	1.532783756437512968e-01	1.071551849395901805e-02	1.882979458921638441e-02
3.508554785183014280e-02	-3.348564697353332426e-02	3.339302692745564349e-01	1.459215003121996090e-01	1.817940860805663805e-01	-2.403817596192302231e-01	-1.549959758600352733e-01	5.536522338647887828e-03	1.897984506016301975e-01	1.456241059176856256e-01	2.576439100344293798e-01	2.031894404482568472e-01	3.659385791827268752e-02	-2.248957753510328061e-01	-3.918486282596908565e-02	-1.352890337203483950e-01	-1.051345059549012584e-01	4.011433080733171619e-01	5.619342531008102853e-02	-1.698937971040036798e-01	-3.364553387399012857e-02	2.043046827497696505e-02	3.453369146334501205e-01	1.227619381816217881e-01	-1.559456042328709602e-01	2.646656459489821756e-01	8.676116961072723177e-02	4.826699032507408282e-01	6.396897404809030740e-02	-1.215000412960113435e-01	-3.790025725456332151e-02	-2.137755780818801146e-02	6.432855549865312828e-02	-8.485219052781982352e-02	1.433395750012769754e-01	3.464618877000643637e-01	4.422535784397267633e-02	4.374191696587811234e-02	-1.016240823169111407e-01	-5.224263371366514447e-02
-3.328119832671682654e-01	-2.091330264440159903e-01	4.978375994837619944e-01	-2.786212227000391395e-01	-7.341938176941441296e-02	-1.518748342678530316e-01	1.281124751160547526e-01	-9.444347413865425422e-02	1.769447668888504965e-01	3.976954340024217993e-01	3.177311530646772519e-01	-1.355091794194193955e-01	1.574765974216974229e-01	-1.395477510735764967e-02	1.561563849950182471e-02	-5.166784078381540801e-02	-9.535811181367476186e-02	-1.451968503049270720e-01	-2.019015958134254274e-01	1.150398369183521369e-01	-1.489785475579067375e-01	3.049381809934358922e-01	1.005970807361922376e-01	9.240559397096152761e-02	-2.153234916974222993e-02	1.234718019094769026e-01	-1.187700569698364565e-02	5.346629873849075704e-02	8.093411316546231249e-02	-1.143978793980752612e-01	1.400604188848514342e-01	-8.268161559367179225e-02	-4.763798644729476915e-03	-1.843089889172156992e-01	3.287008977482585442e-02	1.046128975925075116e-01	-9.003270658294083850e-02	1.458213565155572211e-01	6.899065896207097481e-02	2.248887641184274810e-01
-1.201496260756828582e-01	3.113997602720569025e-01	-6.923704343835766772e-02	1.838878058592790798e-01	-1.186755364133108143e-02	4.590894170636007909e-01	1.204803879784007437e-01	8.166901705688428548e-02	-1.282504491079237141e-01	1.273888703192264937e-01	5.115852925526603867e-02	-3.097748569600810020e-01	3.619619389006709098e-02	-7.396054234911436653e-02	-2.022661948322132808e-01	-1.688245271358085678e-02	1.738236562162249477e-01	-5.135443092203258002e-03	1.197519465936059402e-01	-3.859248539504471498e-02	-1.086597642791744950e-01	2.285091682121255172e-02	8.313825957573482694e-02	4.845678218801408033e-02	-2.060450900886688086e-01	1.699623819448070894e-01	2.696828120229622927e-01	-1.037295337296846726e-01	1.740556610208154886e-01	-3.292087701766840263e-02	-3.312202488820587543e-01	-3.707626223399118071e-01	-1.346573403955444170e-01	1.020344227774911128e-01	-2.136037068314718124e-01	-6.893101170411979062e-02	-2.831040528564564007e-01	-9.135150545084834428e-02	-1.691884788087899549e-02	-4.546926144276148413e-02
