Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
P2RY12	Not-coupled	Not-coupled	-	-	P2Y receptors	classA	0.1353779435157776	0.395717591047287	0.4543848931789398	0.37799137830734253	0.5770286321640015	0.2766994833946228	0.4010489583015442	0.4597872495651245	0.5222095251083374	0.5839948058128357	0.43204596638679504	0.532925009727478	0.3852091133594513	0.5621083378791809	0.16509416699409485	0.7914713621139526	0.36369821429252625	0.29516905546188354	0.11929720640182495	0.4537263512611389	0.3361266553401947	0.35011592507362366	0.4188956916332245	0.5472766160964966	0.46667540073394775	0.31697142124176025	0.33412402868270874	0.32430362701416016	0.6642087697982788	0.33100926876068115	0.4112158417701721
TAAR8	-	-	-	-	NA	classA	0.061857178807258606	0.3118239641189575	0.5317233800888062	0.4484255611896515	0.48355332016944885	0.31668147444725037	0.31088024377822876	0.4152010381221771	0.404213547706604	0.3024216890335083	0.5184125900268555	0.4984838366508484	0.2813587784767151	0.45002782344818115	0.39731690287590027	0.6744691133499146	0.5745408535003662	0.15999193489551544	0.29190897941589355	0.45517265796661377	0.38133761286735535	0.41324248909950256	0.5237122178077698	0.16531860828399658	0.43386295437812805	0.30414560437202454	0.36940324306488037	0.5861746072769165	0.5206436514854431	0.572869062423706	0.5856664776802063
PTAFR	Coupled	Coupled	-	-	Platelet-activating factor receptor	classA	0.1807224452495575	0.45052680373191833	0.4292088449001312	0.3849705159664154	0.5540792942047119	0.26650238037109375	0.36705538630485535	0.4006580412387848	0.5293189287185669	0.5074163675308228	0.3410041630268097	0.5440335869789124	0.32678917050361633	0.574962317943573	0.15457230806350708	0.5498893857002258	0.3631385266780853	0.4148606061935425	0.23352056741714478	0.3726033568382263	0.31906017661094666	0.5286829471588135	0.5331913232803345	0.45605674386024475	0.49531933665275574	0.2828482389450073	0.3595648407936096	0.4963030517101288	0.5334287881851196	0.49630340933799744	0.2674355208873749
MCHR2	Coupled	Coupled	-	-	Melanin-concentrating hormone receptors	classA	0.1135244220495224	0.3725438714027405	0.5010064244270325	0.42506882548332214	0.4696483612060547	0.2760595679283142	0.3321976065635681	0.4509800672531128	0.44054803252220154	0.4324207007884979	0.4107286036014557	0.5082287788391113	0.34890440106391907	0.46286603808403015	0.22701729834079742	0.4639122188091278	0.48262858390808105	0.4068761467933655	0.3696492910385132	0.3957615792751312	0.23559479415416718	0.455596387386322	0.5364965200424194	0.3207438886165619	0.5119253396987915	0.3986913561820984	0.3622320890426636	0.5415858030319214	0.4388805329799652	0.5394330024719238	0.3936087489128113
P2RY10	-	Coupled	-	-	NA	classA	0.1625589281320572	0.4601558446884155	0.42601338028907776	0.36332717537879944	0.6171979904174805	0.23932914435863495	0.4089947044849396	0.5004093050956726	0.47044137120246887	0.5065391063690186	0.4249766767024994	0.5158118605613708	0.4001213610172272	0.5596361756324768	0.12800340354442596	0.5705167651176453	0.37003302574157715	0.5657522082328796	0.32673174142837524	0.3363584280014038	0.27716851234436035	0.3355794847011566	0.5762830972671509	0.27284470200538635	0.5368024110794067	0.35864073038101196	0.27940505743026733	0.5714882612228394	0.5278608202934265	0.5516043305397034	0.3994258642196655
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.0	0.29811906814575195	0.5416073203086853	0.4560207426548004	0.4671770930290222	0.3306553065776825	0.3300114572048187	0.40583693981170654	0.42982733249664307	0.2803380489349365	0.4396257996559143	0.4938924014568329	0.2203187346458435	0.42487382888793945	0.49410390853881836	0.7404562830924988	0.5184258818626404	0.2629276514053345	0.20240749418735504	0.4296739399433136	0.4251041114330292	0.49021729826927185	0.5213526487350464	0.180836483836174	0.4266718029975891	0.2976500689983368	0.33741238713264465	0.30306369066238403	0.4766528010368347	0.5478742122650146	0.5598437786102295
GPR160	-	-	-	-	NA	classA	0.5192874670028687	0.6610434055328369	0.23515790700912476	0.32362639904022217	0.7063310146331787	0.17878061532974243	0.24412381649017334	0.3752622902393341	0.3675098419189453	0.2815251350402832	0.47449299693107605	0.5745950937271118	0.08391775190830231	1.0	0.34734031558036804	0.2873116731643677	0.3899315595626831	0.5193578004837036	0.24505436420440674	0.64397794008255	0.402499794960022	0.5640445947647095	0.5469381809234619	0.28031525015830994	0.34631139039993286	0.4073524475097656	0.1244155615568161	0.38541775941848755	0.7393558025360107	0.5919142961502075	0.46340733766555786
P2RY14	Not-coupled	Coupled	-	-	P2Y receptors	classA	0.14531506597995758	0.4330335259437561	0.42460575699806213	0.368509441614151	0.620171308517456	0.25286197662353516	0.37268757820129395	0.4689001739025116	0.49901285767555237	0.5838934183120728	0.45510056614875793	0.5620832443237305	0.3130902945995331	0.6622993350028992	0.1791558563709259	0.7786203622817993	0.36740487813949585	0.3128625750541687	0.14420080184936523	0.43163344264030457	0.3708776533603668	0.37086355686187744	0.4809693396091461	0.4369140863418579	0.4924575686454773	0.2759299874305725	0.36140134930610657	0.277759313583374	0.5903335213661194	0.40942269563674927	0.39060306549072266
OXGR1	Coupled	Coupled	-	-	Oxoglutarate receptor	classA	0.1415083408355713	0.44515782594680786	0.4335070848464966	0.3494192361831665	0.6055121421813965	0.2637661099433899	0.37964630126953125	0.5059817433357239	0.45180803537368774	0.545776903629303	0.36413460969924927	0.5393384695053101	0.33318230509757996	0.5254029035568237	0.14529109001159668	0.5291363596916199	0.46640491485595703	0.4232921898365021	0.3530651032924652	0.4904000759124756	0.3414161503314972	0.19572001695632935	0.5202596187591553	0.2536758780479431	0.6333882808685303	0.3193599581718445	0.29208314418792725	0.5208576917648315	0.580224871635437	0.3290717303752899	0.39167118072509766
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.1296040564775467	0.4114569425582886	0.48499810695648193	0.39265182614326477	0.5297116041183472	0.2517547607421875	0.33799636363983154	0.44401925802230835	0.5345787405967712	0.5446792244911194	0.3755936324596405	0.5176064968109131	0.35635802149772644	0.5760636329650879	0.09527778625488281	0.6736607551574707	0.47387415170669556	0.4810248017311096	0.1928352564573288	0.36086800694465637	0.31655365228652954	0.6019998788833618	0.5156545639038086	0.2692261338233948	0.5226870775222778	0.31628555059432983	0.3193912208080292	0.4674592614173889	0.5305317044258118	0.39337044954299927	0.444561630487442
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.15624713897705078	0.3847498893737793	0.4000873267650604	0.4040399193763733	0.5283938646316528	0.33865395188331604	0.605678379535675	0.31875330209732056	0.5339728593826294	0.33085277676582336	0.5402048230171204	0.3795328438282013	0.2091408371925354	0.5093679428100586	0.28676775097846985	0.4365745782852173	0.5163522362709045	0.4208962619304657	0.17962178587913513	0.45736202597618103	0.4314325749874115	0.6089895963668823	0.5054156184196472	0.2441984862089157	0.7359074354171753	0.21828703582286835	0.3877491354942322	0.3637717366218567	0.3688070774078369	0.2975817918777466	0.25092190504074097
CYSLTR1	Coupled	Coupled	Coupled	-	Leukotriene receptors	classA	0.05247698724269867	0.39085495471954346	0.4860258102416992	0.38059666752815247	0.5442772507667542	0.2807930111885071	0.44402870535850525	0.46378007531166077	0.5251195430755615	0.6053115129470825	0.38746631145477295	0.5389133095741272	0.37796568870544434	0.4903729259967804	0.16949990391731262	0.6779837608337402	0.3516758680343628	0.33883607387542725	0.24690285325050354	0.349464476108551	0.3016318082809448	0.2894469201564789	0.4717743694782257	0.40661972761154175	0.6217904090881348	0.32761093974113464	0.3442581593990326	0.36158835887908936	0.5019512176513672	0.47707074880599976	0.2896517515182495
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.16593147814273834	0.3569703698158264	0.4343756437301636	0.3283950686454773	0.6168375015258789	0.251908540725708	0.7042272686958313	0.4785988926887512	0.5355648994445801	0.2755895256996155	0.510383129119873	0.6905657649040222	0.278788685798645	0.5495981574058533	0.1722065806388855	0.1362191140651703	0.38546493649482727	0.31855422258377075	0.6064811944961548	0.31264910101890564	0.23894593119621277	0.3552285432815552	0.39706578850746155	0.09285557270050049	0.40209415555000305	0.4088883101940155	0.520075261592865	0.6027368307113647	0.45619064569473267	0.3191415071487427	0.5693932175636292
TAAR5	-	-	-	-	NA	classA	0.05204096436500549	0.32342275977134705	0.5374929904937744	0.39041876792907715	0.5307827591896057	0.3268110454082489	0.3763088583946228	0.410697340965271	0.4420505166053772	0.15195143222808838	0.3587389290332794	0.4773600101470947	0.2515729069709778	0.4413307309150696	0.4873363971710205	0.6638190746307373	0.5402519702911377	0.3692152202129364	0.19635407626628876	0.47099894285202026	0.3807244300842285	0.494638055562973	0.5208497047424316	0.13844642043113708	0.47520339488983154	0.3184109926223755	0.27659842371940613	0.49606233835220337	0.5423725247383118	0.6829730272293091	0.5675187706947327
GPR82	-	-	-	-	NA	classA	0.30488112568855286	0.5823283195495605	0.3521825969219208	0.39375928044319153	0.643794596195221	0.18859274685382843	0.3309021592140198	0.44247210025787354	0.45145946741104126	0.4989520311355591	0.6131278276443481	0.6381432414054871	0.21792632341384888	0.830964982509613	0.137525737285614	0.4270099401473999	0.44062545895576477	0.3936017155647278	0.1925322264432907	0.5743637681007385	0.3568057417869568	0.4061834216117859	0.5608539581298828	0.41879910230636597	0.48173946142196655	0.3903666138648987	0.38319262862205505	0.44212591648101807	0.5683621168136597	0.42096856236457825	0.42347127199172974
ACKR1	-	-	-	-	NA	classA	0.5068995356559753	0.4781964421272278	0.21350423991680145	0.20080363750457764	0.9092049598693848	0.22681725025177002	0.6741611957550049	0.5218594074249268	0.36523520946502686	0.13670381903648376	0.47432804107666016	0.6670966744422913	0.10801036655902863	0.8221763372421265	0.35008755326271057	0.4164769947528839	0.32731279730796814	0.0	0.7143826484680176	0.7497475147247314	0.2756912410259247	0.3052280843257904	0.2899061441421509	0.23408210277557373	0.13816237449645996	0.39589256048202515	0.4816823899745941	0.2613479495048523	0.5451927185058594	0.5858043432235718	0.5382741093635559
GPR157	-	-	-	-	NA	classB	0.3712822198867798	0.4798220098018646	0.4871845245361328	0.21624115109443665	0.2848486304283142	0.19622302055358887	0.5463783740997314	0.348582923412323	0.617628812789917	0.1696007400751114	0.5239860415458679	0.48427674174308777	0.4825679063796997	0.7629384398460388	0.1286628395318985	0.2520836293697357	0.47989779710769653	0.3688918650150299	0.26850125193595886	0.5865873694419861	0.22246116399765015	0.4799043834209442	0.4146902561187744	0.6430088877677917	0.30746299028396606	0.18094822764396667	0.30404168367385864	0.6623741984367371	0.6025639176368713	0.34585222601890564	0.5340698957443237
GPR119	Not-coupled	Coupled	-	-	GPR18, GPR55 and GPR119	classA	0.21467360854148865	0.42405620217323303	0.40901869535446167	0.4682597219944	0.540127694606781	0.3160616159439087	0.4493330717086792	0.2854588031768799	0.48468878865242004	0.270683228969574	0.6283745765686035	0.39102235436439514	0.19945399463176727	0.4836888611316681	0.3551170825958252	0.430623859167099	0.5039480924606323	0.36749929189682007	0.1414639949798584	0.34480616450309753	0.2905392646789551	0.7036325335502625	0.5439893007278442	0.29720479249954224	0.44575074315071106	0.15507051348686218	0.39636123180389404	0.4927801489830017	0.40012821555137634	0.22205416858196259	0.4737805128097534
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	0.1684691607952118	0.3873685598373413	0.41734039783477783	0.46406975388526917	0.5740647315979004	0.3381590247154236	0.4325784742832184	0.41707098484039307	0.34408268332481384	0.3379906117916107	0.6865400671958923	0.3341450095176697	0.3531883955001831	0.5551186800003052	0.4613375663757324	0.5070841312408447	0.40862947702407837	0.2552896738052368	0.2217075079679489	0.3695623278617859	0.27427417039871216	0.3186960518360138	0.5503020286560059	0.317404568195343	0.4775332510471344	0.23328495025634766	0.3892020583152771	0.6779716610908508	0.49726277589797974	0.20175904035568237	0.43078479170799255
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.15290631353855133	0.4800516366958618	0.4359321892261505	0.3770606815814972	0.618790864944458	0.2645271122455597	0.31458181142807007	0.4669990539550781	0.4644427001476288	0.46862271428108215	0.3514610528945923	0.5694952607154846	0.2627723813056946	0.5793279409408569	0.21768558025360107	0.5192645788192749	0.4279453158378601	0.5269724130630493	0.20907925069332123	0.4452340006828308	0.3936833143234253	0.3550741374492645	0.6406419277191162	0.2758156657218933	0.5070676803588867	0.2504033148288727	0.34589648246765137	0.4979903995990753	0.558688759803772	0.44581592082977295	0.4459090530872345
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.13011384010314941	0.4276331663131714	0.4425148665904999	0.3732668459415436	0.6146555542945862	0.27307412028312683	0.4303186237812042	0.45336928963661194	0.44967955350875854	0.4668879508972168	0.39330336451530457	0.5923088788986206	0.2809433341026306	0.5295979380607605	0.24027717113494873	0.4458591639995575	0.42490628361701965	0.3751735985279083	0.4707128703594208	0.39718347787857056	0.2921009361743927	0.2669948935508728	0.4227621853351593	0.23013836145401	0.4265563488006592	0.47139638662338257	0.39161553978919983	0.5649402141571045	0.44060707092285156	0.43220439553260803	0.4040791690349579
GPR146	-	-	-	-	NA	classA	0.22983190417289734	0.47171056270599365	0.34395527839660645	0.31664377450942993	0.7113782167434692	0.3065648376941681	0.6167193651199341	0.4391564726829529	0.48787492513656616	0.32047367095947266	0.4654388129711151	0.5183486342430115	0.17603282630443573	0.5810775756835938	0.258492112159729	0.7008005976676941	0.4551287591457367	0.08630454540252686	0.5260523557662964	0.6550675630569458	0.34231075644493103	0.4202767014503479	0.4623523950576782	0.2653062343597412	0.3069116175174713	0.21916890144348145	0.39396801590919495	0.26025906205177307	0.47512173652648926	0.3571223020553589	0.5411758422851562
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.027332603931427002	0.26918327808380127	0.5205110311508179	0.37369123101234436	0.5441708564758301	0.36981600522994995	0.49968186020851135	0.5202617049217224	0.37755173444747925	0.27045315504074097	0.29675573110580444	0.5577782988548279	0.47730833292007446	0.3860064744949341	0.3187207281589508	0.7238457202911377	0.43462854623794556	0.2550894021987915	0.4340670108795166	0.36655256152153015	0.22186288237571716	0.14533865451812744	0.5429202318191528	0.32204535603523254	0.6008281707763672	0.5413256883621216	0.28101271390914917	0.5806457996368408	0.40633153915405273	0.3651432394981384	0.4115099310874939
GPR174	-	Not-coupled	-	-	NA	classA	0.13377292454242706	0.456987202167511	0.4754645526409149	0.36516496539115906	0.6034756898880005	0.23502862453460693	0.3779584765434265	0.42908719182014465	0.534593403339386	0.5196318030357361	0.38080263137817383	0.5134264230728149	0.3466781973838806	0.6152826547622681	0.12009067833423615	0.6383854746818542	0.3867436647415161	0.6155500411987305	0.31158703565597534	0.3160153329372406	0.27434390783309937	0.5081974267959595	0.5750256180763245	0.35432031750679016	0.5070303082466125	0.28231385350227356	0.2864185869693756	0.5200611352920532	0.5702371597290039	0.4984413981437683	0.41888427734375
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.10482574999332428	0.39048948884010315	0.4566132128238678	0.29974132776260376	0.6570627689361572	0.33868181705474854	0.4566761255264282	0.3965927064418793	0.5040262341499329	0.24595171213150024	0.15371562540531158	0.4904162287712097	0.23732295632362366	0.4986271262168884	0.4331035315990448	0.47760018706321716	0.27426332235336304	0.5386368632316589	0.32558509707450867	0.4853299856185913	0.36152052879333496	0.3809710144996643	0.455823689699173	0.2819124758243561	0.48157817125320435	0.2796527147293091	0.33703771233558655	0.5827233195304871	0.5043706893920898	0.515471875667572	0.3556836247444153
MC4R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.1279904842376709	0.4275676906108856	0.4089054465293884	0.44590798020362854	0.6407057046890259	0.3472904860973358	0.435819536447525	0.42461681365966797	0.3282362222671509	0.4396149814128876	0.6288580894470215	0.2838684916496277	0.3032550811767578	0.5940290689468384	0.4751949906349182	0.7118058204650879	0.34410345554351807	0.1535886526107788	0.14390183985233307	0.4396241307258606	0.36991173028945923	0.2215491384267807	0.524622917175293	0.3149460256099701	0.4726497530937195	0.28332555294036865	0.5028570294380188	0.4243823289871216	0.46201974153518677	0.501086413860321	0.3601333796977997
ADORA2B	Coupled	Coupled	Not-coupled	-	Adenosine receptors	classA	0.008845329284667969	0.33038660883903503	0.547599732875824	0.5062084197998047	0.45885545015335083	0.33349254727363586	0.41439855098724365	0.349691778421402	0.5283397436141968	0.3933546245098114	0.6696657538414001	0.3894493281841278	0.3374059200286865	0.3404202461242676	0.39317575097084045	0.48163044452667236	0.5678735971450806	0.24452316761016846	0.18988604843616486	0.3216608166694641	0.36162611842155457	0.553748607635498	0.5938816666603088	0.27933335304260254	0.525305449962616	0.18396329879760742	0.2830333709716797	0.5339915156364441	0.4184345602989197	0.32323139905929565	0.564966082572937
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.1112833321094513	0.45366886258125305	0.464447021484375	0.40363484621047974	0.5738003253936768	0.2715364396572113	0.3754742741584778	0.39152848720550537	0.5024643540382385	0.4926200807094574	0.3228660821914673	0.5594659447669983	0.3136678636074066	0.5099468231201172	0.22841349244117737	0.5269107818603516	0.35550543665885925	0.5390402674674988	0.2950260639190674	0.22794950008392334	0.30815279483795166	0.4232616722583771	0.6567499041557312	0.35714054107666016	0.4596882462501526	0.23247477412223816	0.35434862971305847	0.5130636096000671	0.4417606592178345	0.47470778226852417	0.30703794956207275
MRGPRX2	Coupled	Coupled	-	-	Class A Orphans	classA	0.1657455712556839	0.4709434509277344	0.3711264133453369	0.3399808406829834	0.7555512189865112	0.34072986245155334	0.613987386226654	0.33188265562057495	0.4748835563659668	0.36949294805526733	0.512218713760376	0.1858525574207306	0.31303533911705017	0.4834313988685608	0.37363100051879883	0.4182640612125397	0.23071613907814026	0.6066238880157471	0.6188642978668213	0.27080249786376953	0.21123003959655762	0.5665262341499329	0.32353007793426514	0.3174678385257721	0.18635132908821106	0.4378373622894287	0.32481297850608826	0.609367847442627	0.5124335885047913	0.5179626941680908	0.4894554913043976
FFAR2	Coupled	Not-coupled	Not-coupled	-	Free fatty acid receptors	classA	0.12428559362888336	0.4216200113296509	0.45697417855262756	0.4045369625091553	0.4721094071865082	0.29109987616539	0.5715306997299194	0.35217928886413574	0.6248037815093994	0.5515221357345581	0.44185519218444824	0.4120234549045563	0.41842979192733765	0.4368307292461395	0.16334117949008942	0.516514241695404	0.4463992118835449	0.4754519462585449	0.5461076498031616	0.18419815599918365	0.3127242624759674	0.6120383739471436	0.5830807089805603	0.22907504439353943	0.6988326907157898	0.2968077063560486	0.3583737313747406	0.6954352259635925	0.5514170527458191	0.21509766578674316	0.47325778007507324
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.11182810366153717	0.3596343994140625	0.44783133268356323	0.4203184247016907	0.6066256165504456	0.3529810905456543	0.6045862436294556	0.40587469935417175	0.39249563217163086	0.18296927213668823	0.6646745800971985	0.3561820089817047	0.3013322949409485	0.5443843603134155	0.5063734650611877	0.5711470246315002	0.320605993270874	0.15458600223064423	0.32454657554626465	0.3475104570388794	0.29931652545928955	0.32281559705734253	0.6797084212303162	0.3611850440502167	0.4560529291629791	0.21626222133636475	0.46255478262901306	0.5924184322357178	0.4570966958999634	0.3943624496459961	0.39990004897117615
GPBAR1	Not-coupled	-	Not-coupled	-	Bile acid receptor	classA	0.2963829040527344	0.45160993933677673	0.36380454897880554	0.37204688787460327	0.5855216979980469	0.2629142999649048	0.7669438123703003	0.35609275102615356	0.5475044250488281	0.09655439853668213	0.6440957188606262	0.5144579410552979	0.20603297650814056	0.6546758413314819	0.22448444366455078	0.2819772958755493	0.5418021082878113	0.33822327852249146	0.31668663024902344	0.5245634913444519	0.28593918681144714	0.5374288558959961	0.3849772810935974	0.24659156799316406	0.38981539011001587	0.3079227805137634	0.5014712810516357	0.7044285535812378	0.6192184686660767	0.2400573045015335	0.43560925126075745
P2RY6	Coupled	Not-coupled	-	-	P2Y receptors	classA	0.08638572692871094	0.40121081471443176	0.4625699520111084	0.32680976390838623	0.6369115114212036	0.2678702473640442	0.6080827713012695	0.5016425848007202	0.5376589298248291	0.3575858473777771	0.4039640426635742	0.5197709202766418	0.3888830244541168	0.43231332302093506	0.07908287644386292	0.6330282092094421	0.4702317416667938	0.46318116784095764	0.4326065480709076	0.4311169385910034	0.35149264335632324	0.311633437871933	0.7223325967788696	0.27136024832725525	0.6916545033454895	0.2728719413280487	0.37738049030303955	0.3116416335105896	0.5295912027359009	0.5370805263519287	0.39997977018356323
GNRHR	Coupled	Coupled	Not-coupled	-	Gonadotrophin-releasing hormone receptors	classA	0.1678932011127472	0.35394924879074097	0.44403257966041565	0.3847414255142212	0.5755751132965088	0.28809046745300293	0.41406887769699097	0.5399704575538635	0.33477216958999634	0.2094849944114685	0.37220272421836853	0.5439285039901733	0.3852826952934265	0.439063161611557	0.12090837955474854	0.5939873456954956	0.6762824058532715	0.43863752484321594	0.32068079710006714	0.635640025138855	0.2368392050266266	0.3814586400985718	0.552272617816925	0.26283013820648193	0.36645814776420593	0.4835408926010132	0.3563092350959778	0.2616214156150818	0.26315322518348694	0.5459194779396057	0.3820624351501465
NPBWR1	Not-coupled	Not-coupled	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.0325150191783905	0.33076727390289307	0.5318713188171387	0.40136271715164185	0.5369098782539368	0.30212247371673584	0.46548011898994446	0.49644795060157776	0.43041878938674927	0.3216545879840851	0.4733818769454956	0.6366943120956421	0.43789398670196533	0.5159855484962463	0.24440321326255798	0.44224825501441956	0.4039766788482666	0.42179661989212036	0.34463435411453247	0.29341408610343933	0.2797490060329437	0.12587431073188782	0.4934808909893036	0.26697027683258057	0.6105301380157471	0.5449904799461365	0.325746089220047	0.7014147639274597	0.46571457386016846	0.4242236912250519	0.43983855843544006
ADORA1	Coupled	Not-coupled	Coupled	-	Adenosine receptors	classA	0.06204932928085327	0.38187867403030396	0.5370028018951416	0.5007110238075256	0.42710748314857483	0.28956735134124756	0.3833253085613251	0.37570327520370483	0.4983062744140625	0.29295796155929565	0.6191516518592834	0.4343571364879608	0.37251564860343933	0.45149552822113037	0.3180167078971863	0.3515366315841675	0.5988879203796387	0.4817449450492859	0.1801392138004303	0.27100318670272827	0.25438645482063293	0.583175778388977	0.5983031392097473	0.3363107740879059	0.42413803935050964	0.20159313082695007	0.34404709935188293	0.7896131277084351	0.40064164996147156	0.4708050489425659	0.44952625036239624
MC5R	Not-coupled	Coupled	-	-	Melanocortin receptors	classA	0.06356193125247955	0.4339664578437805	0.4275984466075897	0.430083304643631	0.6514583826065063	0.3666439950466156	0.4682807922363281	0.3889760971069336	0.36377614736557007	0.4208921194076538	0.5937283635139465	0.2305193394422531	0.31108585000038147	0.5032094717025757	0.5068244934082031	0.8360114097595215	0.3330616354942322	0.20975245535373688	0.15125346183776855	0.41071999073028564	0.37005338072776794	0.1809578537940979	0.5986120104789734	0.3726666271686554	0.44764357805252075	0.17435863614082336	0.5233973264694214	0.3748163878917694	0.44010129570961	0.6012660264968872	0.3164447247982025
MAS1	Coupled	-	-	-	Class A Orphans	classA	0.16468524932861328	0.5013033151626587	0.3745010197162628	0.4103129804134369	0.640615701675415	0.310202956199646	0.48174840211868286	0.3806709051132202	0.46531370282173157	0.6445425152778625	0.5761020183563232	0.27109628915786743	0.37540438771247864	0.6641674041748047	0.27703723311424255	0.5939271450042725	0.2198255956172943	0.46633657813072205	0.6410915851593018	0.25608718395233154	0.27699971199035645	0.5160090923309326	0.3781620264053345	0.3235814869403839	0.3816297650337219	0.5742385387420654	0.3105294704437256	0.6608755588531494	0.5619650483131409	0.429155170917511	0.4269498586654663
MC3R	Not-coupled	Coupled	Coupled	-	Melanocortin receptors	classA	0.08423653244972229	0.4477851390838623	0.4262048602104187	0.41481027007102966	0.6839618682861328	0.34436604380607605	0.43999797105789185	0.40842968225479126	0.35654234886169434	0.38357216119766235	0.5888732075691223	0.2531779110431671	0.29451853036880493	0.5643803477287292	0.5016975998878479	0.8188719153404236	0.33364880084991455	0.25083327293395996	0.16903261840343475	0.4300581216812134	0.4036322832107544	0.19446997344493866	0.6030111908912659	0.33784419298171997	0.4304219186306	0.19091972708702087	0.4379918575286865	0.40986600518226624	0.4683239758014679	0.6926232576370239	0.3276749849319458
MRGPRX4	Coupled	-	-	-	Class A Orphans	classA	0.1481872946023941	0.4529779553413391	0.3715156316757202	0.34721672534942627	0.7376855611801147	0.36296823620796204	0.6187214255332947	0.3244258761405945	0.5048885941505432	0.46781760454177856	0.47003114223480225	0.19713658094406128	0.3203827440738678	0.466272234916687	0.35225021839141846	0.6079140305519104	0.23924560844898224	0.5122625827789307	0.5970350503921509	0.2260168492794037	0.22039014101028442	0.5594193339347839	0.2807808518409729	0.38184866309165955	0.26497626304626465	0.4991912245750427	0.3074575960636139	0.5029321312904358	0.4838780462741852	0.39227375388145447	0.38165655732154846
MRGPRX3	Coupled	-	-	-	Class A Orphans	classA	0.18045133352279663	0.46677348017692566	0.3613564670085907	0.34225621819496155	0.7355071306228638	0.3383638262748718	0.6029241681098938	0.3224760890007019	0.49415186047554016	0.4458346366882324	0.5033565759658813	0.20746877789497375	0.332419216632843	0.5339322090148926	0.3426740765571594	0.4942910075187683	0.25734567642211914	0.5082101225852966	0.6151251792907715	0.25980767607688904	0.1981889009475708	0.6074185967445374	0.285394549369812	0.3344295918941498	0.23571228981018066	0.49634552001953125	0.31761473417282104	0.5119366645812988	0.4779106080532074	0.39785513281822205	0.42175307869911194
MRGPRX1	Coupled	Coupled	-	-	Class A Orphans	classA	0.142598956823349	0.47922760248184204	0.3754291832447052	0.34588301181793213	0.7540404796600342	0.3512008488178253	0.6065237522125244	0.31657665967941284	0.49623969197273254	0.44858935475349426	0.48996472358703613	0.20655977725982666	0.3136042356491089	0.5249289870262146	0.3734147548675537	0.5276275277137756	0.20032484829425812	0.5629447102546692	0.5447437763214111	0.23962488770484924	0.23588165640830994	0.5157092213630676	0.25655654072761536	0.35114967823028564	0.20811590552330017	0.46778878569602966	0.3504962623119354	0.6322633028030396	0.5073111653327942	0.413908988237381	0.4387543201446533
MRGPRD	Coupled	-	-	-	Class A Orphans	classA	0.13786576688289642	0.45950424671173096	0.37866833806037903	0.3398488461971283	0.6816452741622925	0.3531953692436218	0.6534197926521301	0.34452199935913086	0.5159487724304199	0.45274272561073303	0.5035262107849121	0.2829262912273407	0.36784520745277405	0.5032585859298706	0.2715452015399933	0.5621087551116943	0.3089804947376251	0.4045456647872925	0.5825155377388	0.28441429138183594	0.19940301775932312	0.39735814929008484	0.30822211503982544	0.3973795175552368	0.3090168535709381	0.5013777017593384	0.33862605690956116	0.6099612712860107	0.42141640186309814	0.3421981930732727	0.39964213967323303
GPR31	Not-coupled	-	-	-	Class A Orphans	classA	0.0508781373500824	0.40941300988197327	0.4808453619480133	0.3191271424293518	0.6344020366668701	0.3200224041938782	0.6860380172729492	0.39457547664642334	0.5786253809928894	0.18692827224731445	0.33838000893592834	0.47280123829841614	0.3275375962257385	0.37938541173934937	0.2536957859992981	0.5698238611221313	0.4424983561038971	0.5117843151092529	0.12326249480247498	0.39678695797920227	0.2552679181098938	0.27711617946624756	0.4419895112514496	0.3951287865638733	0.5455673933029175	0.16512678563594818	0.39554569125175476	0.48931685090065	0.36937254667282104	0.4897441565990448	0.4789019227027893
