Gene	IUPHAR	Shedding	ebBRET	STRING	Family	Class	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31
TAAR9	-	-	-	-	NA	classA	0.39724498987197876	0.024343669414520264	0.6162877082824707	0.2925858497619629	0.4991797208786011	0.595744788646698	0.25278419256210327	0.37019479274749756	0.5199390053749084	0.2961164712905884	0.23430773615837097	0.40910962224006653	0.30392026901245117	0.42616182565689087	0.3920365869998932	0.49616900086402893	0.43844664096832275	0.4536302983760834	0.5914739966392517	0.34867575764656067	0.21241627633571625	0.5558794140815735	0.5819474458694458	0.562828540802002	0.36595484614372253	0.32476097345352173	0.49137428402900696	0.255154550075531	0.25061482191085815	0.4401206970214844	0.32815659046173096
GPR148	-	-	-	-	NA	classA	0.6164853572845459	0.2973303198814392	0.2763567268848419	0.40931254625320435	0.33922457695007324	0.6546234488487244	0.281578004360199	0.44576889276504517	0.7588894963264465	0.2033119946718216	0.38477054238319397	0.3356182873249054	0.36812883615493774	0.28470709919929504	0.44869476556777954	0.6570641398429871	0.2067045271396637	0.1918647289276123	0.18822750449180603	0.5638748407363892	0.2678777575492859	0.5368357300758362	0.570941150188446	0.5487443208694458	0.30058252811431885	0.22832123935222626	0.20307615399360657	0.15372642874717712	0.4815915524959564	0.5555829405784607	0.7399005889892578
GPR42	Not-coupled	-	-	-	Free fatty acid receptors	classA	0.3024841248989105	0.5948144197463989	0.09344184398651123	0.4761470854282379	0.7900032997131348	0.3682873547077179	0.2934108376502991	0.41372057795524597	0.41644778847694397	0.3423652648925781	0.36733734607696533	0.35708025097846985	0.542672872543335	0.5587570071220398	0.5194165706634521	0.4711460471153259	0.3395455479621887	0.3935082256793976	0.4409588873386383	0.15586501359939575	0.21589761972427368	0.2872099280357361	0.6119537353515625	0.17649085819721222	0.5119524002075195	0.22554588317871094	0.45775967836380005	0.4250142574310303	0.29498088359832764	0.5959222912788391	0.6408092379570007
HCAR1	Not-coupled	-	-	-	Hydroxycarboxylic acid receptors	classA	0.274907648563385	0.6355191469192505	0.11616617441177368	0.5544302463531494	0.5503219962120056	0.35345327854156494	0.41773721575737	0.40926575660705566	0.5084505677223206	0.2942050099372864	0.15109117329120636	0.47856634855270386	0.49374037981033325	0.431842178106308	0.31779980659484863	0.5265370607376099	0.3531865179538727	0.32182976603507996	0.4792352616786957	0.31410741806030273	0.4050828218460083	0.3730371594429016	0.5280306339263916	0.3433913290500641	0.5089858770370483	0.3995046615600586	0.3879118263721466	0.2636371850967407	0.5377238392829895	0.7468478083610535	0.6085907220840454
FFAR3	Not-coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.3048831820487976	0.596671998500824	0.0907491147518158	0.4784713387489319	0.7870701551437378	0.3664858937263489	0.2915860414505005	0.41448110342025757	0.4233468174934387	0.33997642993927	0.36139151453971863	0.3573991060256958	0.5402896404266357	0.5569928884506226	0.5175360441207886	0.4705978035926819	0.3372558653354645	0.38858479261398315	0.43642398715019226	0.15649205446243286	0.2108055204153061	0.29256904125213623	0.6096527576446533	0.1748279184103012	0.507948100566864	0.22846265137195587	0.44733691215515137	0.4156340956687927	0.29554539918899536	0.6004871726036072	0.6411994099617004
CYSLTR2	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.1201949417591095	0.6723629832267761	0.18318355083465576	0.47748568654060364	0.5018701553344727	0.4635271728038788	0.46746930480003357	0.4543357193470001	0.4966123700141907	0.3195042014122009	0.263069212436676	0.3821439743041992	0.40989774465560913	0.40396490693092346	0.46110615134239197	0.4717918336391449	0.3215023875236511	0.42443525791168213	0.5861037373542786	0.49626320600509644	0.4130818247795105	0.3265938460826874	0.4686460494995117	0.36838582158088684	0.4333219826221466	0.38027423620224	0.4580053687095642	0.11943891644477844	0.4749237298965454	0.5414941906929016	0.36315202713012695
GPRC5D	-	-	-	-	NA	classC	0.7496630549430847	0.8851290941238403	0.26211363077163696	0.6216104030609131	0.2764912545681	1.0	0.709705650806427	0.00105246901512146	0.04821223020553589	0.19014301896095276	0.4891948699951172	1.0	0.16043022274971008	0.5035989284515381	0.9331799149513245	0.5671812295913696	0.2551129162311554	0.5229637026786804	0.3191121220588684	0.6953052282333374	0.3091088533401489	0.3344126045703888	0.3879498839378357	0.324872761964798	0.6811528205871582	0.2994711101055145	0.47205260396003723	0.12847228348255157	0.30862462520599365	0.4511466920375824	0.6512317657470703
TAAR6	Not-coupled	-	-	-	NA	classA	0.3768013119697571	0.016712456941604614	0.6168729066848755	0.2748588025569916	0.49705982208251953	0.621091365814209	0.2563173472881317	0.37383782863616943	0.4931602478027344	0.30465278029441833	0.2223919928073883	0.4014286696910858	0.28724294900894165	0.4190300405025482	0.40161120891571045	0.522269070148468	0.42940691113471985	0.47513872385025024	0.600797176361084	0.351774662733078	0.22695161402225494	0.5416322350502014	0.5396497249603271	0.5329562425613403	0.3828163146972656	0.3288440704345703	0.4670778512954712	0.2854776084423065	0.29920434951782227	0.41860246658325195	0.3061826229095459
LPAR6	Not-coupled	-	-	-	Lysophospholipid (LPA) receptors	classA	0.07883524894714355	0.765871524810791	0.1150330901145935	0.5053867697715759	0.5536214709281921	0.33217868208885193	0.4016432762145996	0.3929225206375122	0.4522511959075928	0.3232097923755646	0.18102306127548218	0.5020702481269836	0.4070441722869873	0.5007342100143433	0.35668236017227173	0.32037103176116943	0.29121243953704834	0.4061793386936188	0.6358806490898132	0.5329845547676086	0.3764204978942871	0.3639407455921173	0.444087952375412	0.31445518136024475	0.45564019680023193	0.41709649562835693	0.5117375254631042	0.3344142735004425	0.5207958817481995	0.5540868639945984	0.3825725018978119
CCRL2	-	-	-	-	NA	classA	0.21304622292518616	0.5425541400909424	0.39392122626304626	0.5181349515914917	0.23328566551208496	0.7091732025146484	0.5929999947547913	0.42838573455810547	0.4691155254840851	0.28415587544441223	0.25655582547187805	0.37690362334251404	0.44757670164108276	0.30876418948173523	0.3479272723197937	0.6154782772064209	0.3357321321964264	0.23197786509990692	0.3380948305130005	0.47496312856674194	0.554675817489624	0.44745081663131714	0.43052053451538086	0.4931604862213135	0.4644361436367035	0.36047306656837463	0.29948440194129944	0.4800173044204712	0.27196329832077026	0.5444411635398865	0.6083083748817444
TAAR3P	-	-	-	-	NA	classA	0.3946499526500702	0.036267220973968506	0.5839755535125732	0.3135455548763275	0.38632732629776	0.5919786691665649	0.223845973610878	0.3772645592689514	0.5795825123786926	0.2743386924266815	0.2133122682571411	0.41826438903808594	0.28920280933380127	0.40974414348602295	0.41464054584503174	0.4989130198955536	0.24187590181827545	0.35587459802627563	0.5518306493759155	0.38048672676086426	0.16340318322181702	0.5372252464294434	0.5113239288330078	0.544140100479126	0.29368290305137634	0.32101213932037354	0.5634588599205017	0.4345092475414276	0.20026272535324097	0.48796409368515015	0.4704667627811432
MRGPRF	-	-	-	-	NA	classA	0.4921819865703583	0.3566540479660034	0.17464080452919006	0.3593716025352478	0.6533275842666626	0.7417187094688416	0.36009132862091064	0.4619990587234497	0.39082252979278564	0.3567941188812256	0.9454865455627441	0.2356550246477127	0.4092229902744293	0.43316635489463806	0.6467008590698242	0.30490976572036743	0.3288840651512146	0.33162185549736023	0.49221277236938477	0.3880311846733093	0.5735350847244263	0.4145226776599884	0.46634286642074585	0.4482758045196533	0.4996809959411621	0.39854004979133606	0.3545268774032593	0.2142503261566162	0.40796321630477905	0.5848752856254578	0.4922822117805481
TBXA2R	Coupled	-	-	-	Prostanoid receptors	classA	0.4647617042064667	0.5307427644729614	0.12957406044006348	0.41071707010269165	0.592165470123291	0.13168048858642578	0.16612613201141357	0.386936217546463	0.8137509226799011	0.2297980934381485	0.32811275124549866	0.4620061218738556	0.42323729395866394	0.5341285467147827	0.7684789896011353	0.540180504322052	0.328238308429718	0.3151049017906189	0.16610273718833923	0.40493467450141907	0.5658593773841858	0.3957383930683136	0.3676152527332306	0.7781417369842529	0.5059258341789246	0.5600982904434204	0.4900759756565094	0.627221405506134	0.8286092877388	0.338238000869751	0.4276960492134094
CXCR6	Not-coupled	-	-	-	Chemokine receptors	classA	0.08824601769447327	0.5617713928222656	0.44997501373291016	0.4797137677669525	0.2500759959220886	0.8226644396781921	0.5263490080833435	0.437895268201828	0.4518681764602661	0.2865399420261383	0.2794713079929352	0.4204869270324707	0.5875048041343689	0.4318854510784149	0.3691738247871399	0.3633326590061188	0.29369476437568665	0.25486141443252563	0.4333627223968506	0.5306556820869446	0.3744971454143524	0.46078330278396606	0.456458181142807	0.24062858521938324	0.5522642731666565	0.4871566891670227	0.4849866032600403	0.400193989276886	0.5122185349464417	0.623285174369812	0.4742516577243805
P2RY12	Not-coupled	-	-	-	P2Y receptors	classA	0.29637402296066284	0.6145200729370117	0.12487947940826416	0.4858085811138153	0.5455260276794434	0.36920493841171265	0.34736233949661255	0.39345061779022217	0.5827732682228088	0.2823271155357361	0.18749360740184784	0.49850356578826904	0.3489672541618347	0.4118939936161041	0.3409196138381958	0.46104952692985535	0.42141619324684143	0.3826714754104614	0.5229232907295227	0.5184246897697449	0.6249709725379944	0.3254561126232147	0.48723453283309937	0.5130376815795898	0.5083210468292236	0.44384828209877014	0.3352069854736328	0.33635061979293823	0.31237465143203735	0.4976614713668823	0.5285379886627197
TAAR8	-	-	-	-	NA	classA	0.38431110978126526	0.025908291339874268	0.6050558090209961	0.2626410722732544	0.45463261008262634	0.6233215928077698	0.25863754749298096	0.37891295552253723	0.533637285232544	0.2839462161064148	0.24896174669265747	0.41945043206214905	0.30567699670791626	0.41181838512420654	0.4134463965892792	0.5424238443374634	0.4203692674636841	0.4277687668800354	0.6115174293518066	0.35401639342308044	0.2615364193916321	0.5168156623840332	0.5150139331817627	0.5142467021942139	0.3792983293533325	0.31613656878471375	0.4784078896045685	0.28617191314697266	0.2862005829811096	0.400797963142395	0.33303847908973694
PTAFR	Coupled	-	-	-	Platelet-activating factor receptor	classA	0.2206180840730667	0.7002391815185547	0.05603167414665222	0.5039849877357483	0.5469754338264465	0.2994668483734131	0.42718571424484253	0.37505561113357544	0.4448836147785187	0.30605512857437134	0.0972408652305603	0.5094265937805176	0.39270782470703125	0.4277506172657013	0.3061895966529846	0.47539278864860535	0.404316782951355	0.35481181740760803	0.5467747449874878	0.36812329292297363	0.5357354879379272	0.26738810539245605	0.5049629211425781	0.36150142550468445	0.5694391131401062	0.42434221506118774	0.4013189971446991	0.35564684867858887	0.5064504742622375	0.49551522731781006	0.5246925950050354
MCHR2	Coupled	-	-	-	Melanin-concentrating hormone receptors	classA	0.15728715062141418	0.3136059641838074	0.45795491337776184	0.40159517526626587	0.2586021423339844	0.5133438110351562	0.542782723903656	0.4195622205734253	0.4854264557361603	0.2832687795162201	0.4143680930137634	0.44260990619659424	0.2824849486351013	0.4643208980560303	0.4246116280555725	0.506655216217041	0.32183605432510376	0.3886179029941559	0.6805701851844788	0.25807255506515503	0.450662225484848	0.44554197788238525	0.3607819676399231	0.5467551350593567	0.354097843170166	0.5307312607765198	0.5178634524345398	0.15111176669597626	0.6674125790596008	0.5910199284553528	0.5395474433898926
P2RY10	-	-	-	-	NA	classA	0.13316160440444946	0.805052638053894	0.07838478684425354	0.524413526058197	0.5501437783241272	0.3020590543746948	0.4262888729572296	0.3844650685787201	0.5635092258453369	0.29635724425315857	0.1853017657995224	0.5011497139930725	0.37578266859054565	0.4090699255466461	0.5603541731834412	0.4716189205646515	0.45101577043533325	0.39199328422546387	0.7216075658798218	0.48130059242248535	0.5340431928634644	0.3373875021934509	0.44727185368537903	0.3700437545776367	0.533223032951355	0.33262521028518677	0.420824259519577	0.2251775711774826	0.58684903383255	0.37902259826660156	0.35404425859451294
TAAR1	Coupled	-	-	-	Trace amine receptor	classA	0.35205185413360596	0.0	0.6279803514480591	0.26864391565322876	0.42442628741264343	0.6000645160675049	0.21691171824932098	0.3496420383453369	0.5202429294586182	0.2830480635166168	0.12646028399467468	0.44847574830055237	0.2957128882408142	0.43579933047294617	0.422717422246933	0.5246008634567261	0.29714736342430115	0.3492080569267273	0.5494864583015442	0.3700384795665741	0.19692108035087585	0.5523593425750732	0.4566640257835388	0.47536033391952515	0.3826654553413391	0.31464022397994995	0.6176871061325073	0.4459839463233948	0.2794179320335388	0.49218428134918213	0.32350993156433105
GPR160	-	-	-	-	NA	classA	0.6093982458114624	0.3382991552352905	0.1701229214668274	0.4050227999687195	0.18915647268295288	0.582749605178833	0.4486972987651825	0.3438493013381958	0.5170114636421204	0.2130061835050583	0.44883307814598083	0.585482120513916	0.25396105647087097	0.34963762760162354	0.34738510847091675	0.5527549982070923	0.2769273519515991	0.13086025416851044	0.6772969961166382	0.27415478229522705	0.6879556775093079	0.366036593914032	0.2956159710884094	0.5051848888397217	0.35772430896759033	0.4400659203529358	0.8664036989212036	0.3430584967136383	0.3354288339614868	0.4100778102874756	0.49644070863723755
P2RY14	Not-coupled	-	-	-	P2Y receptors	classA	0.2663118243217468	0.6515178680419922	0.10488727688789368	0.4587678611278534	0.5304754376411438	0.4455907344818115	0.32888898253440857	0.3615988492965698	0.5587201118469238	0.2838631272315979	0.1777655929327011	0.5036864876747131	0.37959885597229004	0.3989129960536957	0.33374515175819397	0.4002002477645874	0.318399041891098	0.40067049860954285	0.5599050521850586	0.48414093255996704	0.5892391204833984	0.3513076901435852	0.48198357224464417	0.4880872666835785	0.45558294653892517	0.47345981001853943	0.3310699462890625	0.28799593448638916	0.4055836796760559	0.46720606088638306	0.5256913304328918
OXGR1	Coupled	-	-	-	Oxoglutarate receptor	classA	0.08860433101654053	0.6139404773712158	0.28127413988113403	0.4422324001789093	0.24267740547657013	0.6062490344047546	0.5835153460502625	0.4041398763656616	0.4511663615703583	0.3227255642414093	0.45046475529670715	0.4070194661617279	0.3413503170013428	0.4494475722312927	0.4531494975090027	0.48497435450553894	0.3025117516517639	0.2904823124408722	0.8099597692489624	0.5226958990097046	0.5469565391540527	0.4545631408691406	0.6920377612113953	0.41011038422584534	0.3591803312301636	0.3315083384513855	0.4457070827484131	0.26334458589553833	0.5958423018455505	0.4968971014022827	0.4109267592430115
GPR65	Not-coupled	-	Not-coupled	-	Class A Orphans	classA	0.13382887840270996	0.7124621868133545	0.10439479351043701	0.4847941994667053	0.6089927554130554	0.28404974937438965	0.3366866707801819	0.3542974591255188	0.46260127425193787	0.3276906907558441	0.19740599393844604	0.5008975863456726	0.3728424310684204	0.46824973821640015	0.4060611426830292	0.4124259352684021	0.40308877825737	0.37616878747940063	0.6493887901306152	0.32437223196029663	0.390996515750885	0.36065971851348877	0.4547978639602661	0.2586430013179779	0.4565296173095703	0.39472123980522156	0.5099654793739319	0.4993749260902405	0.5120618939399719	0.42739659547805786	0.6133712530136108
GPR26	Not-coupled	-	-	-	Class A Orphans	classA	0.3829076588153839	0.20540288090705872	0.4748660922050476	0.4247387647628784	0.3338623642921448	0.38724562525749207	0.1529369354248047	0.3620043396949768	0.7081494927406311	0.15605831146240234	0.2929718494415283	0.5774473547935486	0.49983930587768555	0.5376890301704407	0.42053452134132385	0.6618228554725647	0.11962990462779999	0.21817167103290558	0.42487961053848267	0.345997154712677	0.18267348408699036	0.4951249957084656	0.4407002329826355	0.30690324306488037	0.4239950180053711	0.4417498707771301	0.45106661319732666	0.2918700575828552	0.49590620398521423	0.6769843697547913	0.6813413500785828
CYSLTR1	Coupled	-	Coupled	-	Leukotriene receptors	classA	0.08719831705093384	0.6938165426254272	0.1573057770729065	0.45199865102767944	0.5530518293380737	0.3902471363544464	0.4420587122440338	0.3982999622821808	0.46922460198402405	0.33804214000701904	0.25731325149536133	0.41343167424201965	0.42703959345817566	0.47877237200737	0.43926966190338135	0.4426216781139374	0.35463955998420715	0.4433683454990387	0.6352642178535461	0.4800950288772583	0.4937932789325714	0.35428541898727417	0.5663704872131348	0.38359105587005615	0.43144240975379944	0.3241252899169922	0.3827611207962036	0.38204869627952576	0.5725152492523193	0.4941917657852173	0.395414799451828
C5AR2	Not-coupled	-	-	-	Complement peptide receptors	classA	0.17830771207809448	0.5239139199256897	0.36624982953071594	0.44787147641181946	0.3731048107147217	0.8157975673675537	0.4904942810535431	0.3900447487831116	0.5721432566642761	0.25199952721595764	0.44093388319015503	0.3065519332885742	0.5963394641876221	0.4949188828468323	0.7013822197914124	0.6797322034835815	0.3010860085487366	0.3298644423484802	0.472421795129776	0.1946081817150116	0.5717698931694031	0.27938592433929443	0.4988444149494171	0.3806360065937042	0.418606698513031	0.32656335830688477	0.4433678984642029	0.3254806697368622	0.39883047342300415	0.31457388401031494	0.37761053442955017
TAAR5	-	-	-	-	NA	classA	0.36701416969299316	0.05227121710777283	0.6192417740821838	0.26550036668777466	0.4235703945159912	0.6162980794906616	0.21685120463371277	0.3867811858654022	0.5288878083229065	0.2880781292915344	0.19749844074249268	0.4384174346923828	0.33152636885643005	0.420636385679245	0.4838591516017914	0.6076292395591736	0.4221549928188324	0.3674691617488861	0.5796759724617004	0.4386565089225769	0.1524994671344757	0.4961678981781006	0.4020608961582184	0.4779388904571533	0.41267284750938416	0.24507619440555573	0.6354933977127075	0.385718435049057	0.2737278938293457	0.4413243234157562	0.3858371675014496
GPR82	-	-	-	-	NA	classA	0.4020939767360687	0.5720770359039307	0.030953049659729004	0.5144619345664978	0.2808956205844879	0.40526700019836426	0.45117706060409546	0.39272984862327576	0.6370691657066345	0.20456340909004211	0.09523767232894897	0.5799235701560974	0.2713724970817566	0.31523630023002625	0.26563602685928345	0.6518172025680542	0.24345794320106506	0.21854683756828308	0.5224562883377075	0.21456822752952576	0.7549124956130981	0.3263951241970062	0.1932278275489807	0.39886778593063354	0.41017481684684753	0.47568079829216003	0.452628493309021	0.45739227533340454	0.47494345903396606	0.5617445707321167	0.46356695890426636
ACKR1	-	-	-	-	NA	classA	0.5525792837142944	0.5166482329368591	0.17978844046592712	0.6176353096961975	0.20075808465480804	0.7526019811630249	0.5004701018333435	0.36152470111846924	0.5735145211219788	0.19478997588157654	0.34261056780815125	0.36216452717781067	0.2870434522628784	0.26285362243652344	0.7378747463226318	0.8735779523849487	0.11152443289756775	0.17249082028865814	0.37511444091796875	0.32838964462280273	0.7113977670669556	0.19369666278362274	0.43483105301856995	0.5164743661880493	0.31676185131073	0.2548738121986389	0.4745630621910095	0.4618534445762634	0.2073071002960205	0.3198379576206207	0.5714461803436279
GPR157	-	-	-	-	NA	classB	0.46498608589172363	0.6101341843605042	0.4397137761116028	0.3972979485988617	0.10975438356399536	0.5171900987625122	0.3665485680103302	0.1364542543888092	0.4184226393699646	0.2554205060005188	0.5072845816612244	0.6700384616851807	0.6130959987640381	0.5445399880409241	0.3919168710708618	0.8668344020843506	0.6042712926864624	0.2978712320327759	0.7173329591751099	0.32175642251968384	0.9149835705757141	0.3410970866680145	0.5475473999977112	0.9107955694198608	0.6450675129890442	0.453517347574234	0.34378713369369507	0.1228134036064148	0.3454073667526245	0.6060025095939636	0.5067481994628906
GPR119	Not-coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.5129930377006531	0.08722150325775146	0.4360036253929138	0.32981619238853455	0.47186151146888733	0.6218684315681458	0.23066961765289307	0.40767964720726013	0.6012396216392517	0.20714068412780762	0.36027970910072327	0.5227296948432922	0.41917312145233154	0.5591703653335571	0.26235276460647583	0.578374981880188	0.31242698431015015	0.27368319034576416	0.595011293888092	0.4081980288028717	0.30195826292037964	0.40725788474082947	0.5133212804794312	0.4135775566101074	0.46813204884529114	0.516680896282196	0.6741197109222412	0.22503134608268738	0.5458683967590332	0.5197166204452515	0.621930718421936
GPR12	Not-coupled	-	-	-	Class A Orphans	classA	0.545803964138031	0.10680714249610901	0.4520343244075775	0.3019188642501831	0.5869397521018982	0.7378796935081482	0.20982582867145538	0.4111733138561249	0.6056653261184692	0.27302613854408264	0.4433367848396301	0.3900807797908783	0.35499629378318787	0.3398090600967407	0.3411184549331665	0.5250120162963867	0.3355662226676941	0.4704635739326477	0.5427241921424866	0.6856552958488464	0.4066307246685028	0.32198113203048706	0.5376939177513123	0.268879234790802	0.43434128165245056	0.4540118873119354	0.3707512617111206	0.19944070279598236	0.5740708708763123	0.5231934189796448	0.4688907861709595
SUCNR1	Coupled	-	-	-	Succinate receptor	classA	0.1501711905002594	0.495355486869812	0.27810385823249817	0.4112582802772522	0.27284204959869385	0.5967749953269958	0.6197617650032043	0.45328402519226074	0.473331093788147	0.31402114033699036	0.4837504029273987	0.4181351363658905	0.3405707776546478	0.42539075016975403	0.2992596924304962	0.5255662202835083	0.4500519931316376	0.2517441511154175	0.7072994709014893	0.3893556594848633	0.5534912347793579	0.5100354552268982	0.48367923498153687	0.4528287947177887	0.4353221654891968	0.38602593541145325	0.4461171329021454	0.19199860095977783	0.6186293363571167	0.48730599880218506	0.42282813787460327
GPR33	Not-coupled	-	-	-	Class A Orphans	classA	0.19772569835186005	0.5168989300727844	0.2785397469997406	0.41250869631767273	0.4311879277229309	0.7221774458885193	0.5156905651092529	0.4462067782878876	0.5022296905517578	0.277168869972229	0.4002094268798828	0.3457711637020111	0.42623770236968994	0.38740795850753784	0.45734211802482605	0.5089828372001648	0.34139004349708557	0.32510578632354736	0.48950478434562683	0.2104705423116684	0.5080263018608093	0.4007028043270111	0.5295984745025635	0.40144461393356323	0.44199010729789734	0.17641101777553558	0.28579065203666687	0.26337677240371704	0.3875259757041931	0.45040446519851685	0.40525031089782715
GPR146	-	-	-	-	NA	classA	0.3647937476634979	0.2642224431037903	0.26251545548439026	0.3899596929550171	0.43314990401268005	0.5950794219970703	0.4712395966053009	0.4667742848396301	0.5149791240692139	0.30220457911491394	0.4415183663368225	0.31061962246894836	0.3357005715370178	0.42424625158309937	0.24828225374221802	0.8213574886322021	0.37501007318496704	0.18432070314884186	0.46124911308288574	0.16215437650680542	0.5105524659156799	0.34307271242141724	0.3437279760837555	0.5245287418365479	0.37934601306915283	0.38184741139411926	0.42939919233322144	0.2689370810985565	0.394745409488678	0.40060585737228394	0.7395950555801392
NPBWR2	Not-coupled	-	-	-	Neuropeptide W/neuropeptide B receptors	classA	0.017671823501586914	0.342955082654953	0.5590253472328186	0.37760722637176514	0.3218863904476166	0.6178367137908936	0.6138579845428467	0.4790465831756592	0.3640160858631134	0.33628496527671814	0.25947630405426025	0.3315039277076721	0.32866033911705017	0.3862736225128174	0.549084484577179	0.6797125935554504	0.3452184200286865	0.5570343732833862	0.5525773167610168	0.5141465663909912	0.4163956046104431	0.333575963973999	0.12677845358848572	0.606447160243988	0.3275955617427826	0.5269299745559692	0.22602088749408722	0.2255370169878006	0.5771079659461975	0.6343212723731995	0.35967910289764404
GPR174	-	-	-	-	NA	classA	0.15793785452842712	0.7821651697158813	0.09056490659713745	0.4834021031856537	0.5745699405670166	0.39512866735458374	0.361541211605072	0.3750152587890625	0.5713546276092529	0.30738526582717896	0.22092069685459137	0.5137431621551514	0.4653584063053131	0.4735868275165558	0.4999142289161682	0.3309504985809326	0.4639086127281189	0.38902416825294495	0.7183485627174377	0.40997982025146484	0.4790126085281372	0.35167139768600464	0.4208921492099762	0.35133665800094604	0.5174055695533752	0.37780484557151794	0.46706846356391907	0.35236138105392456	0.58274245262146	0.45713213086128235	0.4357796609401703
XCR1	Not-coupled	-	-	-	Chemokine receptors	classA	0.07300916314125061	0.5302289128303528	0.4281865358352661	0.42904117703437805	0.29828742146492004	0.8212317824363708	0.525752067565918	0.46821966767311096	0.4562288820743561	0.2965277135372162	0.48353278636932373	0.37581753730773926	0.628861665725708	0.46713823080062866	0.44161731004714966	0.46363914012908936	0.38645657896995544	0.23375052213668823	0.4555610418319702	0.5873848795890808	0.430992990732193	0.4043412506580353	0.3585183620452881	0.20399847626686096	0.5002472996711731	0.43645769357681274	0.47935807704925537	0.39259073138237	0.5922895073890686	0.48660191893577576	0.46239757537841797
MC4R	Not-coupled	-	Coupled	-	Melanocortin receptors	classA	0.5251814723014832	0.1235201358795166	0.37167903780937195	0.29551708698272705	0.6208679676055908	0.6243893504142761	0.20493276417255402	0.4438851773738861	0.5974902510643005	0.29364338517189026	0.4413660764694214	0.3720192611217499	0.30084723234176636	0.29257524013519287	0.2758699655532837	0.4591190814971924	0.4371727406978607	0.42591702938079834	0.49142494797706604	0.8160643577575684	0.4217546582221985	0.3050839602947235	0.4691951274871826	0.2372462898492813	0.38457566499710083	0.5012847185134888	0.35158076882362366	0.45661449432373047	0.5549176931381226	0.3683609962463379	0.5109054446220398
ADORA2B	Coupled	-	Not-coupled	-	Adenosine receptors	classA	0.3759716749191284	0.0010883510112762451	0.5601218938827515	0.23157158493995667	0.5087273120880127	0.5595377087593079	0.25587350130081177	0.40113237500190735	0.5252488255500793	0.3000529706478119	0.3787956237792969	0.4454864263534546	0.3002287745475769	0.5287398099899292	0.2580435872077942	0.610356867313385	0.3504801094532013	0.4325374364852905	0.5480309128761292	0.3994019627571106	0.2467118799686432	0.3894496560096741	0.5109396576881409	0.3364817798137665	0.4418521225452423	0.3622839152812958	0.5547500252723694	0.5818890929222107	0.46441784501075745	0.44479498267173767	0.4904506802558899
GPR18	Coupled	-	-	-	GPR18, GPR55 and GPR119	classA	0.16999313235282898	0.6824669241905212	0.13762426376342773	0.47726091742515564	0.5296698808670044	0.25361567735671997	0.4098168611526489	0.4274319112300873	0.4653273820877075	0.28092360496520996	0.12851817905902863	0.5317928791046143	0.4137928783893585	0.4277369976043701	0.36031055450439453	0.586245596408844	0.342514306306839	0.31559059023857117	0.48956823348999023	0.3456801772117615	0.3320111632347107	0.38284677267074585	0.4208914041519165	0.3302805423736572	0.5537534356117249	0.3076578676700592	0.5101466774940491	0.2505924701690674	0.4706326723098755	0.7049998044967651	0.3910478949546814
MRGPRX2	Coupled	-	-	-	Class A Orphans	classA	0.4549068212509155	0.40150588750839233	0.1280611753463745	0.35200035572052	0.7364441156387329	0.7059333920478821	0.30131804943084717	0.4653353691101074	0.353084921836853	0.36971428990364075	0.9962126612663269	0.2634316682815552	0.41443008184432983	0.5234941244125366	0.6594695448875427	0.19047152996063232	0.4059847593307495	0.29097113013267517	0.306343138217926	0.2795432209968567	0.5853914022445679	0.46213650703430176	0.19048187136650085	0.4790181517601013	0.5816949009895325	0.40100663900375366	0.4950146973133087	0.314094215631485	0.53882896900177	0.5108569860458374	0.43863430619239807
FFAR2	Coupled	-	Not-coupled	-	Free fatty acid receptors	classA	0.24759499728679657	0.6180675029754639	0.06906479597091675	0.4330999255180359	0.7714556455612183	0.22829967737197876	0.27632197737693787	0.38892680406570435	0.39443233609199524	0.3431834280490875	0.42739295959472656	0.4429788291454315	0.4651181101799011	0.6273111701011658	0.556026816368103	0.45427650213241577	0.2969616651535034	0.42102038860321045	0.5072036981582642	0.11340370774269104	0.21594975888729095	0.34251168370246887	0.625743567943573	0.22110572457313538	0.47118785977363586	0.2570263743400574	0.49116936326026917	0.5015982389450073	0.40287962555885315	0.5454561114311218	0.5869787931442261
GPR3	Not-coupled	-	-	-	Class A Orphans	classA	0.5172649025917053	0.10505777597427368	0.4731930196285248	0.2859265208244324	0.590743899345398	0.7433594465255737	0.1668529510498047	0.4086821973323822	0.6205159425735474	0.26888683438301086	0.4081142246723175	0.3631184995174408	0.4381944239139557	0.3828072249889374	0.4205133318901062	0.6621631979942322	0.3079467713832855	0.46236491203308105	0.47424283623695374	0.6882859468460083	0.3767738938331604	0.23359286785125732	0.5235432982444763	0.24926024675369263	0.4161089360713959	0.451488196849823	0.378632128238678	0.25086289644241333	0.6211164593696594	0.5615016222000122	0.49348631501197815
